random-seed,20
conformity-mean,0.2
conformity-sd,0
conformity-distribution,normal
HK-distribution,false
N,101
boundary-mean,0.3
boundary-sd,0.15
boundary-distribution,normal
SPIRO-mean,0.85
SPIRO-sd,0
SPIRO-distribution,normal
Identity-Type,global
Identity-Levels,7
Use_Identity?,true
timeStep, agentID, opinion, previousOpinion, boundary, conformity, SPIRO, groupNumber
182,28,[-0.7870000000000003],[-0.7870000000000003],0.285,0.2,0.85,751
182,35,[-0.15400000940454153],[-0.15400001175567693],0.342,0.2,0.85,752
182,56,[0.5120042462315907],[0.5117553077894884],0.262,0.2,0.85,750
182,36,[-0.15400000940454153],[-0.15400001175567693],0.468,0.2,0.85,752
182,77,[-0.15399973910388268],[-0.15399967387985336],0.056,0.2,0.85,752
182,98,[-0.7869999999999998],[-0.7869999999999998],0.361,0.2,0.85,751
182,27,[-0.15400000940454153],[-0.15400001175567693],0.439,0.2,0.85,752
182,25,[0.5120042462315907],[0.5117553077894884],0.481,0.2,0.85,750
182,11,[0.5120042462315907],[0.5117553077894884],0.281,0.2,0.85,750
182,41,[-0.15400000940454153],[-0.15400001175567693],0.384,0.2,0.85,752
182,10,[0.5034429070724781],[0.5033036338405976],0.15,0.2,0.85,750
182,30,[-0.15400000940454153],[-0.15400001175567693],0.409,0.2,0.85,752
182,14,[-0.7870000000000003],[-0.7870000000000003],0.153,0.2,0.85,751
182,32,[-0.7869999999999998],[-0.7869999999999998],0.524,0.2,0.85,751
182,48,[-0.15400000940454153],[-0.15400001175567693],0.226,0.2,0.85,752
182,83,[0.5120042405808597],[0.5117553007260746],0.176,0.2,0.85,750
182,79,[0.5120042462315907],[0.5117553077894884],0.269,0.2,0.85,750
182,3,[0.5034429070724781],[0.5033036338405976],0.128,0.2,0.85,750
182,23,[-0.15400000940454153],[-0.15400001175567693],0.232,0.2,0.85,752
182,94,[0.5120042462315907],[0.5117553077894884],0.414,0.2,0.85,750
182,71,[0.5120042462315907],[0.5117553077894884],0.342,0.2,0.85,750
182,67,[-0.7869999999999998],[-0.7869999999999998],0.452,0.2,0.85,751
182,17,[-0.7870000000000003],[-0.7870000000000003],0.389,0.2,0.85,751
182,86,[-0.7870000000000003],[-0.7870000000000003],0.437,0.2,0.85,751
182,54,[-0.15400000940454153],[-0.15400001175567693],0.438,0.2,0.85,752
182,72,[-0.15400000940454153],[-0.15400001175567693],0.19,0.2,0.85,752
182,62,[0.5120042462315907],[0.5117553077894884],0.325,0.2,0.85,750
182,33,[-0.15400000940454153],[-0.15400001175567693],0.261,0.2,0.85,752
182,4,[0.5034429070724781],[0.5033036338405976],0.142,0.2,0.85,750
182,0,[-0.7870000000000003],[-0.7870000000000003],0.328,0.2,0.85,751
182,76,[-0.7869999999999998],[-0.7869999999999998],0.111,0.2,0.85,751
182,68,[-0.7870000000000003],[-0.7870000000000003],0.285,0.2,0.85,751
182,100,[-0.7869999999999998],[-0.7869999999999998],0.277,0.2,0.85,751
182,21,[-0.15400000940454153],[-0.15400001175567693],0.319,0.2,0.85,752
182,60,[-0.15400000940454153],[-0.15400001175567693],0.106,0.2,0.85,752
182,2,[-0.15400000940454153],[-0.15400001175567693],0.559,0.2,0.85,752
182,92,[0.5034429070724781],[0.5033036338405976],0.138,0.2,0.85,750
182,46,[-0.15400000940454253],[-0.15400001175567815],0.094,0.2,0.85,752
182,45,[0.5120042462315907],[0.5117553077894884],0.545,0.2,0.85,750
182,16,[-0.7869999999999998],[-0.7869999999999998],0.328,0.2,0.85,751
182,66,[-0.7870000000000003],[-0.7870000000000003],0.329,0.2,0.85,751
182,63,[0.5120042462315907],[0.5117553077894884],0.297,0.2,0.85,750
182,69,[-0.7869999999999998],[-0.7869999999999998],0.199,0.2,0.85,751
182,99,[0.5120042462315907],[0.5117553077894884],0.355,0.2,0.85,750
182,82,[-0.7870000000000003],[-0.7870000000000003],0.16,0.2,0.85,751
182,87,[0.509292792038446],[0.5091159900480575],0.099,0.2,0.85,750
182,34,[0.5034429070724782],[0.5033036338405977],0.165,0.2,0.85,750
182,91,[-0.7869999999999998],[-0.7869999999999998],0.626,0.2,0.85,751
182,53,[0.8369968],[0.8369968],0.059,0.2,0.85,750
182,78,[-0.15400000940454153],[-0.15400001175567693],0.597,0.2,0.85,752
182,74,[-0.15400000940454153],[-0.15400001175567693],0.284,0.2,0.85,752
182,18,[-0.7869999999999998],[-0.7869999999999998],0.162,0.2,0.85,751
182,43,[-0.7869999999999998],[-0.7869999999999998],0.451,0.2,0.85,751
182,20,[-0.7869999999999998],[-0.7869999999999998],0.295,0.2,0.85,751
182,31,[0.5120042462315907],[0.5117553077894884],0.245,0.2,0.85,750
182,75,[-0.15400000940454153],[-0.15400001175567693],0.204,0.2,0.85,752
182,65,[0.5120042462315907],[0.5117553077894884],0.367,0.2,0.85,750
182,58,[-0.7870000000000003],[-0.7870000000000003],0.491,0.2,0.85,751
182,24,[0.5092929093773806],[0.5091161367217257],0.081,0.2,0.85,750
182,51,[0.5120042462315907],[0.5117553077894884],0.433,0.2,0.85,750
182,73,[-0.7870000000000003],[-0.7870000000000003],0.484,0.2,0.85,751
182,26,[-0.15400000940454153],[-0.15400001175567693],0.508,0.2,0.85,752
182,93,[0.5034429070724782],[0.5033036338405977],0.11,0.2,0.85,750
182,44,[-0.7869999999999998],[-0.7869999999999998],0.362,0.2,0.85,751
182,8,[0.5092929093773811],[0.5091161367217264],0.047,0.2,0.85,750
182,97,[-0.15400000940454153],[-0.15400001175567693],0.207,0.2,0.85,752
183,72,[-0.15400000752363321],[-0.15400000940454153],0.19,0.2,0.85,753
183,62,[0.5122033969852725],[0.5120042462315907],0.325,0.2,0.85,754
183,74,[-0.15400000752363321],[-0.15400000940454153],0.284,0.2,0.85,753
183,11,[0.5122033969852725],[0.5120042462315907],0.281,0.2,0.85,754
183,67,[-0.7869999999999998],[-0.7869999999999998],0.452,0.2,0.85,755
183,60,[-0.15400000752363321],[-0.15400000940454153],0.106,0.2,0.85,753
183,12,[0.5122033969852725],[0.5120042462315907],0.36,0.2,0.85,754
183,45,[0.5122033969852725],[0.5120042462315907],0.545,0.2,0.85,754
183,96,[0.5122033969852725],[0.5120042462315907],0.618,0.2,0.85,754
183,61,[0.5122033969852725],[0.5120042462315907],0.45,0.2,0.85,754
183,53,[0.8369968],[0.8369968],0.059,0.2,0.85,754
183,6,[-0.15400000752363321],[-0.15400000940454153],0.323,0.2,0.85,753
183,82,[-0.7870000000000003],[-0.7870000000000003],0.16,0.2,0.85,755
183,16,[-0.7869999999999998],[-0.7869999999999998],0.328,0.2,0.85,755
183,88,[-0.15400000752363321],[-0.15400000940454153],0.431,0.2,0.85,753
183,38,[0.5122033969852725],[0.5120042462315907],0.597,0.2,0.85,754
183,1,[0.5122033969852725],[0.5120042462315907],0.259,0.2,0.85,754
183,51,[0.5122033969852725],[0.5120042462315907],0.433,0.2,0.85,754
183,92,[0.5037543256579825],[0.5034429070724781],0.138,0.2,0.85,754
183,49,[-0.15400000752363321],[-0.15400000940454153],0.262,0.2,0.85,753
183,21,[-0.15400000752363321],[-0.15400000940454153],0.319,0.2,0.85,753
183,89,[0.5122033969852725],[0.5120042462315907],0.553,0.2,0.85,754
183,84,[-0.7869999999999998],[-0.7869999999999998],0.516,0.2,0.85,755
183,33,[-0.15400000752363321],[-0.15400000940454153],0.261,0.2,0.85,753
183,39,[0.29060035328000006],[0.29060035328000006],0.01,0.2,0.85,754
183,18,[-0.7869999999999998],[-0.7869999999999998],0.162,0.2,0.85,755
183,55,[-0.15400000752363321],[-0.15400000940454153],0.194,0.2,0.85,753
183,78,[-0.15400000752363321],[-0.15400000940454153],0.597,0.2,0.85,753
183,14,[-0.7870000000000003],[-0.7870000000000003],0.153,0.2,0.85,755
183,8,[0.5094343275019049],[0.5092929093773811],0.047,0.2,0.85,754
183,48,[-0.15400000752363321],[-0.15400000940454153],0.226,0.2,0.85,753
183,10,[0.5037543256579825],[0.5034429070724781],0.15,0.2,0.85,754
183,22,[-0.15400000752363321],[-0.15400000940454153],0.459,0.2,0.85,753
183,30,[-0.15400000752363321],[-0.15400000940454153],0.409,0.2,0.85,753
183,70,[0.5122033969852725],[0.5120042462315907],0.221,0.2,0.85,754
183,41,[-0.15400000752363321],[-0.15400000940454153],0.384,0.2,0.85,753
183,56,[0.5122033969852725],[0.5120042462315907],0.262,0.2,0.85,754
183,46,[-0.15400000752363402],[-0.15400000940454253],0.094,0.2,0.85,753
183,31,[0.5122033969852725],[0.5120042462315907],0.245,0.2,0.85,754
183,28,[-0.7870000000000003],[-0.7870000000000003],0.285,0.2,0.85,755
183,58,[-0.7870000000000003],[-0.7870000000000003],0.491,0.2,0.85,755
183,7,[-0.7869999999999998],[-0.7869999999999998],0.376,0.2,0.85,755
183,32,[-0.7869999999999998],[-0.7869999999999998],0.524,0.2,0.85,755
183,93,[0.5037543256579825],[0.5034429070724782],0.11,0.2,0.85,754
183,76,[-0.7869999999999998],[-0.7869999999999998],0.111,0.2,0.85,755
183,50,[0.5122033969852725],[0.5120042462315907],0.272,0.2,0.85,754
183,64,[-0.7869999999999998],[-0.7869999999999998],0.513,0.2,0.85,755
183,75,[-0.15400000752363321],[-0.15400000940454153],0.204,0.2,0.85,753
183,94,[0.5122033969852725],[0.5120042462315907],0.414,0.2,0.85,754
183,35,[-0.15400000752363321],[-0.15400000940454153],0.342,0.2,0.85,753
183,3,[0.5037543256579825],[0.5034429070724781],0.128,0.2,0.85,754
183,13,[0.5122033969852725],[0.5120042462315907],0.264,0.2,0.85,754
183,59,[-0.15400000752363321],[-0.15400000940454153],0.421,0.2,0.85,753
183,4,[0.5037543256579825],[0.5034429070724781],0.142,0.2,0.85,754
183,23,[-0.15400000752363321],[-0.15400000940454153],0.232,0.2,0.85,753
183,71,[0.5122033969852725],[0.5120042462315907],0.342,0.2,0.85,754
183,52,[-0.15400000752363321],[-0.15400000940454153],0.128,0.2,0.85,753
183,19,[-0.15400000752363321],[-0.15400000940454153],0.587,0.2,0.85,753
183,37,[0.5122033969852725],[0.5120042462315907],0.259,0.2,0.85,754
183,90,[-0.7869999999999998],[-0.7869999999999998],0.433,0.2,0.85,755
183,34,[0.5037543256579825],[0.5034429070724782],0.165,0.2,0.85,754
183,17,[-0.7870000000000003],[-0.7870000000000003],0.389,0.2,0.85,755
183,44,[-0.7869999999999998],[-0.7869999999999998],0.362,0.2,0.85,755
183,85,[0.5122033969852725],[0.5120042462315907],0.401,0.2,0.85,754
183,42,[-0.7870000000000003],[-0.7870000000000003],0.362,0.2,0.85,755
183,69,[-0.7869999999999998],[-0.7869999999999998],0.199,0.2,0.85,755
183,68,[-0.7870000000000003],[-0.7870000000000003],0.285,0.2,0.85,755
183,9,[-0.7870000000000003],[-0.7870000000000003],0.338,0.2,0.85,755
183,26,[-0.15400000752363321],[-0.15400000940454153],0.508,0.2,0.85,753
183,87,[0.5094342336307568],[0.509292792038446],0.099,0.2,0.85,754
183,81,[-0.7870000000000003],[-0.7870000000000003],0.147,0.2,0.85,755
183,65,[0.5122033969852725],[0.5120042462315907],0.367,0.2,0.85,754
183,66,[-0.7870000000000003],[-0.7870000000000003],0.329,0.2,0.85,755
183,86,[-0.7870000000000003],[-0.7870000000000003],0.437,0.2,0.85,755
183,36,[-0.15400000752363321],[-0.15400000940454153],0.468,0.2,0.85,753
183,91,[-0.7869999999999998],[-0.7869999999999998],0.626,0.2,0.85,755
183,25,[0.5122033969852725],[0.5120042462315907],0.481,0.2,0.85,754
183,0,[-0.7870000000000003],[-0.7870000000000003],0.328,0.2,0.85,755
183,77,[-0.15399979128310615],[-0.15399973910388268],0.056,0.2,0.85,753
183,2,[-0.15400000752363321],[-0.15400000940454153],0.559,0.2,0.85,753
183,97,[-0.15400000752363321],[-0.15400000940454153],0.207,0.2,0.85,753
183,63,[0.5122033969852725],[0.5120042462315907],0.297,0.2,0.85,754
183,79,[0.5122033969852725],[0.5120042462315907],0.269,0.2,0.85,754
183,24,[0.5094343275019044],[0.5092929093773806],0.081,0.2,0.85,754
183,80,[0.5122033969852725],[0.5120042462315907],0.254,0.2,0.85,754
183,40,[-0.7869999999999998],[-0.7869999999999998],0.197,0.2,0.85,755
183,57,[0.5122033969852725],[0.5120042462315907],0.426,0.2,0.85,754
183,98,[-0.7869999999999998],[-0.7869999999999998],0.361,0.2,0.85,755
183,47,[0.5122033969852725],[0.5120042462315907],0.475,0.2,0.85,754
183,99,[0.5122033969852725],[0.5120042462315907],0.355,0.2,0.85,754
183,20,[-0.7869999999999998],[-0.7869999999999998],0.295,0.2,0.85,755
183,83,[0.5122033924646877],[0.5120042405808597],0.176,0.2,0.85,754
183,54,[-0.15400000752363321],[-0.15400000940454153],0.438,0.2,0.85,753
183,15,[-0.7870000000000003],[-0.7870000000000003],0.511,0.2,0.85,755
183,43,[-0.7869999999999998],[-0.7869999999999998],0.451,0.2,0.85,755
183,27,[-0.15400000752363321],[-0.15400000940454153],0.439,0.2,0.85,753
183,100,[-0.7869999999999998],[-0.7869999999999998],0.277,0.2,0.85,755
183,95,[-0.15400000752363321],[-0.15400000940454153],0.529,0.2,0.85,753
183,73,[-0.7870000000000003],[-0.7870000000000003],0.484,0.2,0.85,755
183,5,[-0.15400000752363321],[-0.15400000940454153],0.522,0.2,0.85,753
183,29,[-0.15400000752363321],[-0.15400000940454153],0.333,0.2,0.85,753
184,15,[-0.7870000000000003],[-0.7870000000000003],0.511,0.2,0.85,757
184,57,[0.512362717588218],[0.5122033969852725],0.426,0.2,0.85,758
184,29,[-0.15400000601890657],[-0.15400000752363321],0.333,0.2,0.85,756
184,38,[0.512362717588218],[0.5122033969852725],0.597,0.2,0.85,758
184,14,[-0.7870000000000003],[-0.7870000000000003],0.153,0.2,0.85,757
184,40,[-0.7869999999999998],[-0.7869999999999998],0.197,0.2,0.85,757
184,70,[0.512362717588218],[0.5122033969852725],0.221,0.2,0.85,758
184,24,[0.5097474620015235],[0.5094343275019044],0.081,0.2,0.85,758
184,50,[0.512362717588218],[0.5122033969852725],0.272,0.2,0.85,758
184,17,[-0.7870000000000003],[-0.7870000000000003],0.389,0.2,0.85,757
184,20,[-0.7869999999999998],[-0.7869999999999998],0.295,0.2,0.85,757
184,34,[0.504003460526386],[0.5037543256579825],0.165,0.2,0.85,758
184,47,[0.512362717588218],[0.5122033969852725],0.475,0.2,0.85,758
184,94,[0.512362717588218],[0.5122033969852725],0.414,0.2,0.85,758
184,72,[-0.15400000601890657],[-0.15400000752363321],0.19,0.2,0.85,756
184,45,[0.512362717588218],[0.5122033969852725],0.545,0.2,0.85,758
184,42,[-0.7870000000000003],[-0.7870000000000003],0.362,0.2,0.85,757
184,31,[0.512362717588218],[0.5122033969852725],0.245,0.2,0.85,758
184,33,[-0.15400000601890657],[-0.15400000752363321],0.261,0.2,0.85,756
184,91,[-0.7869999999999998],[-0.7869999999999998],0.626,0.2,0.85,757
184,41,[-0.15400000601890657],[-0.15400000752363321],0.384,0.2,0.85,756
184,67,[-0.7869999999999998],[-0.7869999999999998],0.452,0.2,0.85,757
184,92,[0.504003460526386],[0.5037543256579825],0.138,0.2,0.85,758
184,66,[-0.7870000000000003],[-0.7870000000000003],0.329,0.2,0.85,757
184,1,[0.512362717588218],[0.5122033969852725],0.259,0.2,0.85,758
184,46,[-0.1540000060189072],[-0.15400000752363402],0.094,0.2,0.85,756
184,4,[0.504003460526386],[0.5037543256579825],0.142,0.2,0.85,758
184,85,[0.512362717588218],[0.5122033969852725],0.401,0.2,0.85,758
184,82,[-0.7870000000000003],[-0.7870000000000003],0.16,0.2,0.85,757
184,3,[0.504003460526386],[0.5037543256579825],0.128,0.2,0.85,758
184,59,[-0.15400000601890657],[-0.15400000752363321],0.421,0.2,0.85,756
184,71,[0.512362717588218],[0.5122033969852725],0.342,0.2,0.85,758
184,2,[-0.15400000601890657],[-0.15400000752363321],0.559,0.2,0.85,756
184,79,[0.512362717588218],[0.5122033969852725],0.269,0.2,0.85,758
184,58,[-0.7870000000000003],[-0.7870000000000003],0.491,0.2,0.85,757
184,62,[0.512362717588218],[0.5122033969852725],0.325,0.2,0.85,758
184,18,[-0.7869999999999998],[-0.7869999999999998],0.162,0.2,0.85,757
184,27,[-0.15400000601890657],[-0.15400000752363321],0.439,0.2,0.85,756
184,53,[0.8369968],[0.8369968],0.059,0.2,0.85,758
184,52,[-0.15400000601890657],[-0.15400000752363321],0.128,0.2,0.85,756
184,64,[-0.7869999999999998],[-0.7869999999999998],0.513,0.2,0.85,757
184,44,[-0.7869999999999998],[-0.7869999999999998],0.362,0.2,0.85,757
184,90,[-0.7869999999999998],[-0.7869999999999998],0.433,0.2,0.85,757
184,81,[-0.7870000000000003],[-0.7870000000000003],0.147,0.2,0.85,757
184,7,[-0.7869999999999998],[-0.7869999999999998],0.376,0.2,0.85,757
184,32,[-0.7869999999999998],[-0.7869999999999998],0.524,0.2,0.85,757
184,56,[0.512362717588218],[0.5122033969852725],0.262,0.2,0.85,758
184,83,[0.5123627139717501],[0.5122033924646877],0.176,0.2,0.85,758
184,0,[-0.7870000000000003],[-0.7870000000000003],0.328,0.2,0.85,757
184,97,[-0.15400000601890657],[-0.15400000752363321],0.207,0.2,0.85,756
184,86,[-0.7870000000000003],[-0.7870000000000003],0.437,0.2,0.85,757
184,77,[-0.15399983302648493],[-0.15399979128310615],0.056,0.2,0.85,756
184,11,[0.512362717588218],[0.5122033969852725],0.281,0.2,0.85,758
184,60,[-0.15400000601890657],[-0.15400000752363321],0.106,0.2,0.85,756
184,69,[-0.7869999999999998],[-0.7869999999999998],0.199,0.2,0.85,757
184,49,[-0.15400000601890657],[-0.15400000752363321],0.262,0.2,0.85,756
184,22,[-0.15400000601890657],[-0.15400000752363321],0.459,0.2,0.85,756
184,96,[0.512362717588218],[0.5122033969852725],0.618,0.2,0.85,758
184,93,[0.504003460526386],[0.5037543256579825],0.11,0.2,0.85,758
184,28,[-0.7870000000000003],[-0.7870000000000003],0.285,0.2,0.85,757
184,37,[0.512362717588218],[0.5122033969852725],0.259,0.2,0.85,758
184,99,[0.512362717588218],[0.5122033969852725],0.355,0.2,0.85,758
184,84,[-0.7869999999999998],[-0.7869999999999998],0.516,0.2,0.85,757
184,13,[0.512362717588218],[0.5122033969852725],0.264,0.2,0.85,758
184,12,[0.512362717588218],[0.5122033969852725],0.36,0.2,0.85,758
184,95,[-0.15400000601890657],[-0.15400000752363321],0.529,0.2,0.85,756
184,74,[-0.15400000601890657],[-0.15400000752363321],0.284,0.2,0.85,756
184,75,[-0.15400000601890657],[-0.15400000752363321],0.204,0.2,0.85,756
184,21,[-0.15400000601890657],[-0.15400000752363321],0.319,0.2,0.85,756
184,6,[-0.15400000601890657],[-0.15400000752363321],0.323,0.2,0.85,756
184,16,[-0.7869999999999998],[-0.7869999999999998],0.328,0.2,0.85,757
184,43,[-0.7869999999999998],[-0.7869999999999998],0.451,0.2,0.85,757
184,5,[-0.15400000601890657],[-0.15400000752363321],0.522,0.2,0.85,756
184,10,[0.504003460526386],[0.5037543256579825],0.15,0.2,0.85,758
184,51,[0.512362717588218],[0.5122033969852725],0.433,0.2,0.85,758
184,26,[-0.15400000601890657],[-0.15400000752363321],0.508,0.2,0.85,756
184,35,[-0.15400000601890657],[-0.15400000752363321],0.342,0.2,0.85,756
184,54,[-0.15400000601890657],[-0.15400000752363321],0.438,0.2,0.85,756
184,78,[-0.15400000601890657],[-0.15400000752363321],0.597,0.2,0.85,756
184,89,[0.512362717588218],[0.5122033969852725],0.553,0.2,0.85,758
184,48,[-0.15400000601890657],[-0.15400000752363321],0.226,0.2,0.85,756
184,73,[-0.7870000000000003],[-0.7870000000000003],0.484,0.2,0.85,757
184,61,[0.512362717588218],[0.5122033969852725],0.45,0.2,0.85,758
184,30,[-0.15400000601890657],[-0.15400000752363321],0.409,0.2,0.85,756
184,36,[-0.15400000601890657],[-0.15400000752363321],0.468,0.2,0.85,756
184,68,[-0.7870000000000003],[-0.7870000000000003],0.285,0.2,0.85,757
184,23,[-0.15400000601890657],[-0.15400000752363321],0.232,0.2,0.85,756
184,88,[-0.15400000601890657],[-0.15400000752363321],0.431,0.2,0.85,756
184,63,[0.512362717588218],[0.5122033969852725],0.297,0.2,0.85,758
184,9,[-0.7870000000000003],[-0.7870000000000003],0.338,0.2,0.85,757
184,65,[0.512362717588218],[0.5122033969852725],0.367,0.2,0.85,758
184,55,[-0.15400000601890657],[-0.15400000752363321],0.194,0.2,0.85,756
184,98,[-0.7869999999999998],[-0.7869999999999998],0.361,0.2,0.85,757
184,25,[0.512362717588218],[0.5122033969852725],0.481,0.2,0.85,758
184,39,[0.29060035328000006],[0.29060035328000006],0.01,0.2,0.85,758
184,100,[-0.7869999999999998],[-0.7869999999999998],0.277,0.2,0.85,757
184,19,[-0.15400000601890657],[-0.15400000752363321],0.587,0.2,0.85,756
184,87,[0.5097473869046054],[0.5094342336307568],0.099,0.2,0.85,758
184,8,[0.5097474620015239],[0.5094343275019049],0.047,0.2,0.85,758
184,76,[-0.7869999999999998],[-0.7869999999999998],0.111,0.2,0.85,757
184,80,[0.512362717588218],[0.5122033969852725],0.254,0.2,0.85,758
185,43,[-0.7869999999999998],[-0.7869999999999998],0.451,0.2,0.85,760
185,0,[-0.7870000000000003],[-0.7870000000000003],0.328,0.2,0.85,760
185,75,[-0.15400000481512524],[-0.15400000601890657],0.204,0.2,0.85,761
185,73,[-0.7870000000000003],[-0.7870000000000003],0.484,0.2,0.85,760
185,46,[-0.15400000481512577],[-0.1540000060189072],0.094,0.2,0.85,761
185,11,[0.5126901740705745],[0.512362717588218],0.281,0.2,0.85,759
185,24,[0.5099979696012188],[0.5097474620015235],0.081,0.2,0.85,759
185,68,[-0.7870000000000003],[-0.7870000000000003],0.285,0.2,0.85,760
185,92,[0.5042027684211088],[0.504003460526386],0.138,0.2,0.85,759
185,25,[0.5126901740705745],[0.512362717588218],0.481,0.2,0.85,759
185,16,[-0.7869999999999998],[-0.7869999999999998],0.328,0.2,0.85,760
185,1,[0.5126901740705745],[0.512362717588218],0.259,0.2,0.85,759
185,23,[-0.15400000481512524],[-0.15400000601890657],0.232,0.2,0.85,761
185,58,[-0.7870000000000003],[-0.7870000000000003],0.491,0.2,0.85,760
185,64,[-0.7869999999999998],[-0.7869999999999998],0.513,0.2,0.85,760
185,39,[0.29060035328000006],[0.29060035328000006],0.01,0.2,0.85,759
185,2,[-0.15400000481512524],[-0.15400000601890657],0.559,0.2,0.85,761
185,81,[-0.7870000000000003],[-0.7870000000000003],0.147,0.2,0.85,760
185,20,[-0.7869999999999998],[-0.7869999999999998],0.295,0.2,0.85,760
185,40,[-0.7869999999999998],[-0.7869999999999998],0.197,0.2,0.85,760
185,74,[-0.15400000481512524],[-0.15400000601890657],0.284,0.2,0.85,761
185,10,[0.5042027684211088],[0.504003460526386],0.15,0.2,0.85,759
185,52,[-0.15400000481512524],[-0.15400000601890657],0.128,0.2,0.85,761
185,17,[-0.7870000000000003],[-0.7870000000000003],0.389,0.2,0.85,760
185,97,[-0.15400000481512524],[-0.15400000601890657],0.207,0.2,0.85,761
185,67,[-0.7869999999999998],[-0.7869999999999998],0.452,0.2,0.85,760
185,7,[-0.7869999999999998],[-0.7869999999999998],0.376,0.2,0.85,760
185,99,[0.5126901740705745],[0.512362717588218],0.355,0.2,0.85,759
185,27,[-0.15400000481512524],[-0.15400000601890657],0.439,0.2,0.85,761
185,47,[0.5126901740705745],[0.512362717588218],0.475,0.2,0.85,759
185,41,[-0.15400000481512524],[-0.15400000601890657],0.384,0.2,0.85,761
185,89,[0.5126901740705745],[0.512362717588218],0.553,0.2,0.85,759
185,21,[-0.15400000481512524],[-0.15400000601890657],0.319,0.2,0.85,761
185,18,[-0.7869999999999998],[-0.7869999999999998],0.162,0.2,0.85,760
185,22,[-0.15400000481512524],[-0.15400000601890657],0.459,0.2,0.85,761
185,77,[-0.15399986642118793],[-0.15399983302648493],0.056,0.2,0.85,761
185,96,[0.5126901740705745],[0.512362717588218],0.618,0.2,0.85,759
185,72,[-0.15400000481512524],[-0.15400000601890657],0.19,0.2,0.85,761
185,37,[0.5126901740705745],[0.512362717588218],0.259,0.2,0.85,759
185,93,[0.5042027684211088],[0.504003460526386],0.11,0.2,0.85,759
185,5,[-0.15400000481512524],[-0.15400000601890657],0.522,0.2,0.85,761
185,53,[0.8369968],[0.8369968],0.059,0.2,0.85,759
185,90,[-0.7869999999999998],[-0.7869999999999998],0.433,0.2,0.85,760
185,31,[0.5126901740705745],[0.512362717588218],0.245,0.2,0.85,759
185,82,[-0.7870000000000003],[-0.7870000000000003],0.16,0.2,0.85,760
185,49,[-0.15400000481512524],[-0.15400000601890657],0.262,0.2,0.85,761
185,26,[-0.15400000481512524],[-0.15400000601890657],0.508,0.2,0.85,761
185,71,[0.5126901740705745],[0.512362717588218],0.342,0.2,0.85,759
185,94,[0.5126901740705745],[0.512362717588218],0.414,0.2,0.85,759
185,63,[0.5126901740705745],[0.512362717588218],0.297,0.2,0.85,759
185,6,[-0.15400000481512524],[-0.15400000601890657],0.323,0.2,0.85,761
185,54,[-0.15400000481512524],[-0.15400000601890657],0.438,0.2,0.85,761
185,33,[-0.15400000481512524],[-0.15400000601890657],0.261,0.2,0.85,761
185,30,[-0.15400000481512524],[-0.15400000601890657],0.409,0.2,0.85,761
185,13,[0.5126901740705745],[0.512362717588218],0.264,0.2,0.85,759
185,100,[-0.7869999999999998],[-0.7869999999999998],0.277,0.2,0.85,760
185,12,[0.5126901740705745],[0.512362717588218],0.36,0.2,0.85,759
185,51,[0.5126901740705745],[0.512362717588218],0.433,0.2,0.85,759
185,85,[0.5126901740705745],[0.512362717588218],0.401,0.2,0.85,759
185,70,[0.5126901740705745],[0.512362717588218],0.221,0.2,0.85,759
185,42,[-0.7870000000000003],[-0.7870000000000003],0.362,0.2,0.85,760
185,78,[-0.15400000481512524],[-0.15400000601890657],0.597,0.2,0.85,761
185,84,[-0.7869999999999998],[-0.7869999999999998],0.516,0.2,0.85,760
185,86,[-0.7870000000000003],[-0.7870000000000003],0.437,0.2,0.85,760
185,87,[0.5099979095236843],[0.5097473869046054],0.099,0.2,0.85,759
185,79,[0.5126901740705745],[0.512362717588218],0.269,0.2,0.85,759
185,66,[-0.7870000000000003],[-0.7870000000000003],0.329,0.2,0.85,760
185,8,[0.5099979696012191],[0.5097474620015239],0.047,0.2,0.85,759
185,3,[0.5042027684211088],[0.504003460526386],0.128,0.2,0.85,759
185,91,[-0.7869999999999998],[-0.7869999999999998],0.626,0.2,0.85,760
185,48,[-0.15400000481512524],[-0.15400000601890657],0.226,0.2,0.85,761
185,59,[-0.15400000481512524],[-0.15400000601890657],0.421,0.2,0.85,761
185,56,[0.5126901740705745],[0.512362717588218],0.262,0.2,0.85,759
185,62,[0.5126901740705745],[0.512362717588218],0.325,0.2,0.85,759
185,9,[-0.7870000000000003],[-0.7870000000000003],0.338,0.2,0.85,760
185,88,[-0.15400000481512524],[-0.15400000601890657],0.431,0.2,0.85,761
185,55,[-0.15400000481512524],[-0.15400000601890657],0.194,0.2,0.85,761
185,80,[0.5126901740705745],[0.512362717588218],0.254,0.2,0.85,759
185,83,[0.5126901711774001],[0.5123627139717501],0.176,0.2,0.85,759
185,60,[-0.15400000481512524],[-0.15400000601890657],0.106,0.2,0.85,761
185,15,[-0.7870000000000003],[-0.7870000000000003],0.511,0.2,0.85,760
185,32,[-0.7869999999999998],[-0.7869999999999998],0.524,0.2,0.85,760
185,34,[0.5042027684211088],[0.504003460526386],0.165,0.2,0.85,759
185,36,[-0.15400000481512524],[-0.15400000601890657],0.468,0.2,0.85,761
185,65,[0.5126901740705745],[0.512362717588218],0.367,0.2,0.85,759
185,69,[-0.7869999999999998],[-0.7869999999999998],0.199,0.2,0.85,760
