"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.1_b026_IndID-hetPar_RS41-50_B"
"02/09/2023 04:42:42:945 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Boundary_Mean","Use_Present_Opinion?","Boundary_Distribution","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","ticks","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_0.15","SPIRO_0.25","SPIRO_0.35","SPIRO_0.45","SPIRO_0.55","SPIRO_0.65","SPIRO_0.75","SPIRO_0.85"
"4203","50","101","true","0.25","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.251","0.742","0.027","0.251","0.127","0.793","0.095","28","41","24","7","1","0","0","0"
"4204","50","101","true","0.25","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.267","0.839","0.029","0.251","0.127","0.793","0.095","34","26","24","12","5","0","0","0"
"4208","50","101","true","0.25","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.589","0.579","0.56","0.251","0.127","0.793","0.095","10","20","25","21","17","7","1","0"
"4207","50","101","true","0.25","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.508","0.494","0.486","0.251","0.127","0.793","0.095","6","15","43","26","9","2","0","0"
"4217","50","101","true","0.25","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.577","0.492","0.368","0.251","0.127","0.793","0.095","0","0","0","0","0","0","101","0"
"4214","50","101","true","0.25","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.591","0.584","0.574","0.251","0.127","0.793","0.095","0","0","0","2","44","52","3","0"
"4221","50","101","true","0.25","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.577","0.492","0.367","0.251","0.127","0.793","0.095","0","0","0","0","0","0","0","101"
"4218","50","101","true","0.25","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.674","0.701","0.43","0.251","0.127","0.793","0.095","0","0","0","0","1","24","66","10"
"4211","50","101","true","0.25","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.587","0.581","0.57","0.251","0.127","0.793","0.095","1","4","12","41","31","9","2","1"
"4222","50","101","true","0.25","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.518","0.515","0.243","0.251","0.127","0.793","0.095","0","0","0","0","0","1","17","83"
"4212","50","101","true","0.25","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.572","0.563","0.551","0.251","0.127","0.793","0.095","1","4","19","25","25","18","8","1"
"4219","50","101","true","0.25","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.554","0.546","0.534","0.251","0.127","0.793","0.095","0","0","1","0","15","31","37","17"
"4220","50","101","true","0.25","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.636","0.63","0.622","0.251","0.127","0.793","0.095","0","1","0","9","14","29","27","21"
"4215","50","101","true","0.25","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.586","0.583","0.538","0.251","0.127","0.793","0.095","0","1","3","12","36","29","17","3"
"4223","50","101","true","0.25","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.609","0.606","0.542","0.251","0.127","0.793","0.095","0","0","0","0","1","9","21","70"
"4225","50","101","true","0.24","false","normal","0","normal","0.2","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.507","0.505","0.505","0.24","0","0.2","0","0","101","0","0","0","0","0","0"
"4216","50","101","true","0.25","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.638","0.63","0.594","0.251","0.127","0.793","0.095","1","2","10","13","33","23","13","6"
"4229","50","101","true","0.24","false","normal","0","normal","0.2","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.507","0.505","0.505","0.24","0","0.2","0","0","0","101","0","0","0","0","0"
"4224","50","101","true","0.25","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.585","0.578","0.541","0.251","0.127","0.793","0.095","0","0","1","0","6","19","21","54"
"4233","50","101","true","0.24","false","normal","0","normal","0.2","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.507","0.505","0.505","0.24","0","0.2","0","0","0","0","101","0","0","0","0"
"4226","50","101","true","0.24","false","normal","0","normal","0.2","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.503","0.501","0.501","0.24","0","0.2","0","15","72","14","0","0","0","0","0"
"4230","50","101","true","0.24","false","normal","0","normal","0.2","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.507","0.505","0.505","0.24","0","0.2","0","0","7","74","20","0","0","0","0"
"4237","50","101","true","0.24","false","normal","0","normal","0.2","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.507","0.505","0.505","0.24","0","0.2","0","0","0","0","0","0","101","0","0"
"4227","50","101","true","0.24","false","normal","0","normal","0.2","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.504","0.501","0.501","0.24","0","0.2","0","25","45","26","4","1","0","0","0"
"4234","50","101","true","0.24","false","normal","0","normal","0.2","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.508","0.505","0.506","0.24","0","0.2","0","0","0","1","64","36","0","0","0"
"4231","50","101","true","0.24","false","normal","0","normal","0.2","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.506","0.503","0.503","0.24","0","0.2","0","2","22","43","27","7","0","0","0"
"4228","50","101","true","0.24","false","normal","0","normal","0.2","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.502","0.499","0.5","0.24","0","0.2","0","31","34","19","13","2","2","0","0"
"4241","50","101","true","0.24","false","normal","0","normal","0.2","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.552","0.451","0.347","0.24","0","0.2","0","0","0","0","0","0","0","101","0"
"4238","50","101","true","0.24","false","normal","0","normal","0.2","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.507","0.505","0.505","0.24","0","0.2","0","0","0","0","1","40","58","2","0"
"4232","50","101","true","0.24","false","normal","0","normal","0.2","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.506","0.504","0.504","0.24","0","0.2","0","12","15","33","24","12","4","1","0"
"4235","50","101","true","0.24","false","normal","0","normal","0.2","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.508","0.505","0.506","0.24","0","0.2","0","0","1","16","40","31","12","1","0"
"4245","50","101","true","0.24","false","normal","0","normal","0.2","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.567","0.505","0.406","0.24","0","0.2","0","0","0","0","0","0","0","0","101"
"4246","50","101","true","0.24","false","normal","0","normal","0.2","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.5","0.456","0.401","0.24","0","0.2","0","0","0","0","0","0","0","15","86"
"4242","50","101","true","0.24","false","normal","0","normal","0.2","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.434","0.402","0.295","0.24","0","0.2","0","0","0","0","0","1","23","71","6"
"4239","50","101","true","0.24","false","normal","0","normal","0.2","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.495","0.492","0.492","0.24","0","0.2","0","0","0","1","10","36","39","13","2"
"4236","50","101","true","0.24","false","normal","0","normal","0.2","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.505","0.503","0.503","0.24","0","0.2","0","1","10","13","31","29","11","5","1"
"4247","50","101","true","0.24","false","normal","0","normal","0.2","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.501","0.488","0.294","0.24","0","0.2","0","0","0","0","0","2","5","30","64"
"4243","50","101","true","0.24","false","normal","0","normal","0.2","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.432","0.407","0.302","0.24","0","0.2","0","0","0","0","1","9","28","45","18"
"4240","50","101","true","0.24","false","normal","0","normal","0.2","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.5","0.497","0.497","0.24","0","0.2","0","1","0","6","15","25","35","10","9"
"4249","50","101","true","0.24","false","normal","0","normal","0.2","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.529","0.526","0.526","0.24","0","0.195","0.091","0","101","0","0","0","0","0","0"
"4244","50","101","true","0.24","false","normal","0","normal","0.2","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.502","0.5","0.5","0.24","0","0.2","0","0","0","1","3","17","22","26","32"
"4248","50","101","true","0.24","false","normal","0","normal","0.2","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.479","0.476","0.466","0.24","0","0.2","0","0","0","0","2","6","11","29","53"
"4253","50","101","true","0.24","false","normal","0","normal","0.2","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.529","0.527","0.526","0.24","0","0.195","0.091","0","0","101","0","0","0","0","0"
"4250","50","101","true","0.24","false","normal","0","normal","0.2","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.528","0.525","0.525","0.24","0","0.195","0.091","17","68","16","0","0","0","0","0"
"4257","50","101","true","0.24","false","normal","0","normal","0.2","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.529","0.527","0.526","0.24","0","0.195","0.091","0","0","0","101","0","0","0","0"
"4251","50","101","true","0.24","false","normal","0","normal","0.2","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.525","0.522","0.522","0.24","0","0.195","0.091","29","41","24","7","0","0","0","0"
"4254","50","101","true","0.24","false","normal","0","normal","0.2","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.529","0.527","0.526","0.24","0","0.195","0.091","0","7","66","28","0","0","0","0"
"4258","50","101","true","0.24","false","normal","0","normal","0.2","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.529","0.527","0.526","0.24","0","0.195","0.091","0","0","1","59","41","0","0","0"
"4261","50","101","true","0.24","false","normal","0","normal","0.2","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.529","0.526","0.526","0.24","0","0.195","0.091","0","0","0","0","0","101","0","0"
"4252","50","101","true","0.24","false","normal","0","normal","0.2","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.522","0.519","0.519","0.24","0","0.195","0.091","37","25","23","12","4","0","0","0"
"4262","50","101","true","0.24","false","normal","0","normal","0.2","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.529","0.525","0.526","0.24","0","0.195","0.091","0","0","0","0","43","56","2","0"
"4265","50","101","true","0.24","false","normal","0","normal","0.2","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.549","0.453","0.346","0.24","0","0.195","0.091","0","0","0","0","0","0","101","0"
"4255","50","101","true","0.24","false","normal","0","normal","0.2","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.53","0.527","0.527","0.24","0","0.195","0.091","1","26","38","27","9","0","0","0"
"4259","50","101","true","0.24","false","normal","0","normal","0.2","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.529","0.526","0.526","0.24","0","0.195","0.091","0","0","19","36","31","14","1","0"
"4256","50","101","true","0.24","false","normal","0","normal","0.2","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.529","0.526","0.526","0.24","0","0.195","0.091","13","17","27","22","15","7","0","0"
"4269","50","101","true","0.24","false","normal","0","normal","0.2","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.577","0.518","0.416","0.24","0","0.195","0.091","0","0","0","0","0","0","0","101"
"4266","50","101","true","0.24","false","normal","0","normal","0.2","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.495","0.478","0.363","0.24","0","0.195","0.091","0","0","0","0","0","28","66","7"
"4270","50","101","true","0.24","false","normal","0","normal","0.2","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.548","0.504","0.426","0.24","0","0.195","0.091","0","0","0","0","0","0","17","84"
"4267","50","101","true","0.24","false","normal","0","normal","0.2","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.483","0.466","0.368","0.24","0","0.195","0.091","0","0","0","0","8","30","37","26"
"4263","50","101","true","0.24","false","normal","0","normal","0.2","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.524","0.52","0.51","0.24","0","0.195","0.091","0","0","0","14","33","34","19","1"
"4260","50","101","true","0.24","false","normal","0","normal","0.2","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.529","0.527","0.526","0.24","0","0.195","0.091","0","9","19","26","23","17","6","1"
"4273","50","101","true","0.24","false","normal","0","normal","0.8","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.507","0.505","0.505","0.24","0","0.8","0","0","101","0","0","0","0","0","0"
"4268","50","101","true","0.24","false","normal","0","normal","0.2","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.533","0.529","0.53","0.24","0","0.195","0.091","0","0","0","3","17","27","25","29"
"4264","50","101","true","0.24","false","normal","0","normal","0.2","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.515","0.506","0.404","0.24","0","0.195","0.091","0","0","7","20","20","26","18","10"
"4271","50","101","true","0.24","false","normal","0","normal","0.2","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.44","0.389","0.266","0.24","0","0.195","0.091","0","0","0","0","2","5","25","69"
"4272","50","101","true","0.24","false","normal","0","normal","0.2","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.51","0.504","0.459","0.24","0","0.195","0.091","0","0","0","1","5","12","30","53"
"4277","50","101","true","0.24","false","normal","0","normal","0.8","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.507","0.505","0.505","0.24","0","0.8","0","0","0","101","0","0","0","0","0"
"4274","50","101","true","0.24","false","normal","0","normal","0.8","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.506","0.503","0.503","0.24","0","0.8","0","15","72","14","0","0","0","0","0"
"4281","50","101","true","0.24","false","normal","0","normal","0.8","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.507","0.505","0.505","0.24","0","0.8","0","0","0","0","101","0","0","0","0"
"4278","50","101","true","0.24","false","normal","0","normal","0.8","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.507","0.505","0.505","0.24","0","0.8","0","0","7","74","20","0","0","0","0"
"4275","50","101","true","0.24","false","normal","0","normal","0.8","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.507","0.504","0.505","0.24","0","0.8","0","25","45","26","4","1","0","0","0"
"4282","50","101","true","0.24","false","normal","0","normal","0.8","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.508","0.505","0.506","0.24","0","0.8","0","0","0","1","64","36","0","0","0"
"4285","50","101","true","0.24","false","normal","0","normal","0.8","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.507","0.505","0.505","0.24","0","0.8","0","0","0","0","0","0","101","0","0"
"4276","50","101","true","0.24","false","normal","0","normal","0.8","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.506","0.503","0.503","0.24","0","0.8","0","31","34","19","13","2","2","0","0"
"4279","50","101","true","0.24","false","normal","0","normal","0.8","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.506","0.504","0.504","0.24","0","0.8","0","2","22","43","27","7","0","0","0"
"4289","50","101","true","0.24","false","normal","0","normal","0.8","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.552","0.451","0.352","0.24","0","0.8","0","0","0","0","0","0","0","101","0"
"4280","50","101","true","0.24","false","normal","0","normal","0.8","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.508","0.506","0.506","0.24","0","0.8","0","12","15","33","24","12","4","1","0"
"4286","50","101","true","0.24","false","normal","0","normal","0.8","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.507","0.504","0.505","0.24","0","0.8","0","0","0","0","1","40","58","2","0"
"4293","50","101","true","0.24","false","normal","0","normal","0.8","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.567","0.505","0.405","0.24","0","0.8","0","0","0","0","0","0","0","0","101"
"4283","50","101","true","0.24","false","normal","0","normal","0.8","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.509","0.506","0.506","0.24","0","0.8","0","0","1","16","40","31","12","1","0"
"4290","50","101","true","0.24","false","normal","0","normal","0.8","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.421","0.382","0.278","0.24","0","0.8","0","0","0","0","0","1","23","71","6"
"4294","50","101","true","0.24","false","normal","0","normal","0.8","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.537","0.387","0.28","0.24","0","0.8","0","0","0","0","0","0","0","15","86"
"4287","50","101","true","0.24","false","normal","0","normal","0.8","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.493","0.49","0.491","0.24","0","0.8","0","0","0","1","10","36","39","13","2"
"4284","50","101","true","0.24","false","normal","0","normal","0.8","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.504","0.501","0.501","0.24","0","0.8","0","1","10","13","31","29","11","5","1"
"4291","50","101","true","0.24","false","normal","0","normal","0.8","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.41","0.377","0.281","0.24","0","0.8","0","0","0","0","1","9","28","45","18"
"4297","50","101","true","0.24","false","normal","0","normal","0.8","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.508","0.506","0.506","0.24","0","0.795","0.101","0","101","0","0","0","0","0","0"
"4295","50","101","true","0.24","false","normal","0","normal","0.8","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.531","0.521","0.31","0.24","0","0.8","0","0","0","0","0","2","5","30","64"
"4288","50","101","true","0.24","false","normal","0","normal","0.8","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.501","0.498","0.499","0.24","0","0.8","0","1","0","6","15","25","35","10","9"
"4301","50","101","true","0.24","false","normal","0","normal","0.8","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.508","0.506","0.506","0.24","0","0.795","0.101","0","0","101","0","0","0","0","0"
"4292","50","101","true","0.24","false","normal","0","normal","0.8","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.414","0.398","0.33","0.24","0","0.8","0","0","0","1","3","17","22","26","32"
