"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.1_b029_IndID-hetPar_RS01-10"
"02/04/2023 15:19:13:330 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Boundary_Mean","Use_Present_Opinion?","Boundary_Distribution","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","ticks","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_0.15","SPIRO_0.25","SPIRO_0.35","SPIRO_0.45","SPIRO_0.55","SPIRO_0.65","SPIRO_0.75","SPIRO_0.85"
"3383","1","100","true","0.29","false","normal","0.15","normal","0.2","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.676","0.639","0.333","0.312","0.146","0.2","0","0","0","0","0","1","9","24","66"
"3380","1","100","true","0.29","false","normal","0.15","normal","0.2","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.742","0.724","0.587","0.312","0.146","0.2","0","0","0","2","7","14","18","28","31"
"3384","1","100","true","0.29","false","normal","0.15","normal","0.2","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.695","0.658","0.413","0.312","0.146","0.2","0","0","0","0","1","2","18","31","48"
"3389","1","100","true","0.29","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.086","0.142","0.003","0.293","0.128","0.212","0.099","0","0","100","0","0","0","0","0"
"3393","1","100","true","0.29","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.086","0.147","0.002","0.293","0.128","0.212","0.099","0","0","0","100","0","0","0","0"
"3386","1","100","true","0.29","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.086","0.138","0.003","0.293","0.128","0.212","0.099","18","70","12","0","0","0","0","0"
"3390","1","100","true","0.29","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.085","0.146","0.002","0.293","0.128","0.212","0.099","0","11","62","27","0","0","0","0"
"3387","1","100","true","0.29","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.083","0.174","0.003","0.293","0.128","0.212","0.099","36","34","23","7","0","0","0","0"
"3397","1","100","true","0.29","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.49","0.487","0.484","0.293","0.128","0.212","0.099","0","0","0","0","0","100","0","0"
"3394","1","100","true","0.29","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.085","0.165","0.003","0.293","0.128","0.212","0.099","0","0","7","57","36","0","0","0"
"3391","1","100","true","0.29","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.086","0.143","0.003","0.293","0.128","0.212","0.099","7","21","38","28","6","0","0","0"
"3401","1","100","true","0.29","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.48","0.429","0.312","0.293","0.128","0.212","0.099","0","0","0","0","0","0","100","0"
"3398","1","100","true","0.29","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.081","0.253","0.006","0.293","0.128","0.212","0.099","0","0","0","6","40","53","1","0"
"3392","1","100","true","0.29","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.086","0.139","0.002","0.293","0.128","0.212","0.099","19","17","26","19","12","7","0","0"
"3388","1","100","true","0.29","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.079","0.283","0.003","0.293","0.128","0.212","0.099","42","24","19","8","5","1","1","0"
"3405","1","100","true","0.29","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.592","0.549","0.46","0.293","0.128","0.212","0.099","0","0","0","0","0","0","0","100"
"3402","1","100","true","0.29","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.1","0.141","0.056","0.293","0.128","0.212","0.099","0","0","0","0","3","31","61","5"
"3395","1","100","true","0.29","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.08","0.278","0.004","0.293","0.128","0.212","0.099","0","6","15","41","30","7","1","0"
"3399","1","100","true","0.29","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.099","0.315","0.021","0.293","0.128","0.212","0.099","0","0","6","10","35","35","13","1"
"3406","1","100","true","0.29","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.416","0.419","0.385","0.293","0.128","0.212","0.099","0","0","0","0","0","0","18","82"
"3403","1","100","true","0.29","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.337","0.342","0.275","0.293","0.128","0.212","0.099","0","0","0","5","8","29","37","21"
"3409","1","100","true","0.29","false","normal","0.15","normal","0.8","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.171","0.716","0","0.312","0.146","0.8","0","0","100","0","0","0","0","0","0"
"3407","1","100","true","0.29","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.371","0.366","0.214","0.293","0.128","0.212","0.099","0","0","0","0","1","10","24","65"
"3396","1","100","true","0.29","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.075","0.361","0.001","0.293","0.128","0.212","0.099","6","8","19","29","20","13","4","1"
"3413","1","100","true","0.29","false","normal","0.15","normal","0.8","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.85","0.845","0.845","0.312","0.146","0.8","0","0","0","100","0","0","0","0","0"
"3404","1","100","true","0.29","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.046","0.177","0.001","0.293","0.128","0.212","0.099","0","0","3","7","14","17","28","31"
"3408","1","100","true","0.29","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.366","0.351","0.237","0.293","0.128","0.212","0.099","0","0","0","1","2","18","31","48"
"3400","1","100","true","0.29","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.075","0.372","0.002","0.293","0.128","0.212","0.099","1","5","5","17","27","18","20","7"
"3417","1","100","true","0.29","false","normal","0.15","normal","0.8","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.85","0.845","0.845","0.312","0.146","0.8","0","0","0","0","100","0","0","0","0"
"3410","1","100","true","0.29","false","normal","0.15","normal","0.8","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.171","0.716","0","0.312","0.146","0.8","0","10","70","19","1","0","0","0","0"
"3418","1","100","true","0.29","false","normal","0.15","normal","0.8","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.85","0.845","0.845","0.312","0.146","0.8","0","0","0","3","54","42","1","0","0"
"3421","1","100","true","0.29","false","normal","0.15","normal","0.8","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.85","0.845","0.845","0.312","0.146","0.8","0","0","0","0","0","0","100","0","0"
"3411","1","100","true","0.29","false","normal","0.15","normal","0.8","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.171","0.716","0","0.312","0.146","0.8","0","34","37","20","8","1","0","0","0"
"3414","1","100","true","0.29","false","normal","0.15","normal","0.8","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.171","0.716","0","0.312","0.146","0.8","0","0","7","65","27","1","0","0","0"
"3419","1","100","true","0.29","false","normal","0.15","normal","0.8","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.85","0.845","0.845","0.312","0.146","0.8","0","0","2","14","39","27","16","1","1"
"3425","1","100","true","0.29","false","normal","0.15","normal","0.8","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.636","0.514","0.381","0.312","0.146","0.8","0","0","0","0","0","0","0","100","0"
"3422","1","100","true","0.29","false","normal","0.15","normal","0.8","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.849","0.841","0.801","0.312","0.146","0.8","0","0","0","0","1","41","51","7","0"
"3423","1","100","true","0.29","false","normal","0.15","normal","0.8","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.848","0.836","0.724","0.312","0.146","0.8","0","0","0","1","8","36","33","17","5"
"3426","1","100","true","0.29","false","normal","0.15","normal","0.8","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.834","0.83","0.83","0.312","0.146","0.8","0","0","0","0","0","1","26","61","12"
"3412","1","100","true","0.29","false","normal","0.15","normal","0.8","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.171","0.716","0","0.312","0.146","0.8","0","42","24","18","9","5","1","1","0"
"3415","1","100","true","0.29","false","normal","0.15","normal","0.8","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.171","0.716","0","0.312","0.146","0.8","0","3","21","35","27","13","0","1","0"
"3429","1","100","true","0.29","false","normal","0.15","normal","0.8","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.582","0.507","0.398","0.312","0.146","0.8","0","0","0","0","0","0","0","0","100"
"3430","1","100","true","0.29","false","normal","0.15","normal","0.8","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.637","0.567","0.471","0.312","0.146","0.8","0","0","0","0","0","0","0","11","89"
"3427","1","100","true","0.29","false","normal","0.15","normal","0.8","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.782","0.829","0.523","0.312","0.146","0.8","0","0","0","0","3","6","32","35","24"
"3424","1","100","true","0.29","false","normal","0.15","normal","0.8","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.837","0.833","0.833","0.312","0.146","0.8","0","1","3","5","12","26","27","12","14"
"3420","1","100","true","0.29","false","normal","0.15","normal","0.8","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.47","0.456","0.44","0.312","0.146","0.8","0","4","5","18","24","26","13","8","2"
"3416","1","100","true","0.29","false","normal","0.15","normal","0.8","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.213","0.458","0.03","0.312","0.146","0.8","0","10","24","27","18","12","6","2","1"
"3431","1","100","true","0.29","false","normal","0.15","normal","0.8","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.59","0.599","0.288","0.312","0.146","0.8","0","0","0","0","0","1","9","24","66"
"3433","1","100","true","0.29","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.167","0.671","0","0.307","0.141","0.799","0.095","0","100","0","0","0","0","0","0"
"3428","1","100","true","0.29","false","normal","0.15","normal","0.8","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.794","0.803","0.715","0.312","0.146","0.8","0","0","0","2","7","14","18","28","31"
"3437","1","100","true","0.29","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.827","0.823","0.823","0.307","0.141","0.799","0.095","0","0","100","0","0","0","0","0"
"3432","1","100","true","0.29","false","normal","0.15","normal","0.8","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.645","0.58","0.35","0.312","0.146","0.8","0","0","0","0","1","2","18","31","48"
"3441","1","100","true","0.29","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.827","0.823","0.823","0.307","0.141","0.799","0.095","0","0","0","100","0","0","0","0"
"3434","1","100","true","0.29","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.167","0.671","0","0.307","0.141","0.799","0.095","18","70","12","0","0","0","0","0"
"3442","1","100","true","0.29","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.827","0.823","0.823","0.307","0.141","0.799","0.095","0","0","7","57","36","0","0","0"
"3438","1","100","true","0.29","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.582","0.575","0.565","0.307","0.141","0.799","0.095","0","11","62","27","0","0","0","0"
"3445","1","100","true","0.29","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.827","0.823","0.823","0.307","0.141","0.799","0.095","0","0","0","0","0","100","0","0"
"3435","1","100","true","0.29","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.167","0.671","0","0.307","0.141","0.799","0.095","36","34","23","7","0","0","0","0"
"3443","1","100","true","0.29","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.823","0.819","0.818","0.307","0.141","0.799","0.095","0","6","15","41","30","7","1","0"
"3446","1","100","true","0.29","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.827","0.823","0.823","0.307","0.141","0.799","0.095","0","0","0","6","40","53","1","0"
"3449","1","100","true","0.29","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.647","0.525","0.391","0.307","0.141","0.799","0.095","0","0","0","0","0","0","100","0"
"3447","1","100","true","0.29","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.827","0.82","0.822","0.307","0.141","0.799","0.095","0","0","6","10","35","35","13","1"
"3439","1","100","true","0.29","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.167","0.671","0","0.307","0.141","0.799","0.095","7","21","38","28","6","0","0","0"
"3453","1","100","true","0.29","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.59","0.514","0.412","0.307","0.141","0.799","0.095","0","0","0","0","0","0","0","100"
"3440","1","100","true","0.29","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.26","0.923","0.029","0.307","0.141","0.799","0.095","19","17","26","19","12","7","0","0"
"3450","1","100","true","0.29","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.815","0.797","0.563","0.307","0.141","0.799","0.095","0","0","0","0","3","31","61","5"
"3436","1","100","true","0.29","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.167","0.671","0","0.307","0.141","0.799","0.095","42","24","19","8","5","1","1","0"
"3454","1","100","true","0.29","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.717","0.718","0.713","0.307","0.141","0.799","0.095","0","0","0","0","0","0","18","82"
"3451","1","100","true","0.29","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.782","0.807","0.615","0.307","0.141","0.799","0.095","0","0","0","5","8","29","37","21"
"3444","1","100","true","0.29","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.576","0.57","0.555","0.307","0.141","0.799","0.095","6","8","19","29","20","13","4","1"
"3448","1","100","true","0.29","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.819","0.818","0.815","0.307","0.141","0.799","0.095","1","5","5","17","27","18","20","7"
"3452","1","100","true","0.29","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.74","0.711","0.563","0.307","0.141","0.799","0.095","0","0","3","7","14","17","28","31"
"3457","1","100","false","0.27","false","normal","0","normal","0.2","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.416","0.419","0.393","0.27","0","0.2","0","0","100","0","0","0","0","0","0"
"3455","1","100","true","0.29","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.701","0.672","0.342","0.307","0.141","0.799","0.095","0","0","0","0","1","10","24","65"
"3459","1","100","false","0.27","false","normal","0","normal","0.2","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","114","115","0","0.129","0","0.27","0","0.2","0","28","32","31","9","0","0","0","0"
"3456","1","100","true","0.29","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.706","0.666","0.379","0.307","0.141","0.799","0.095","0","0","0","1","2","18","31","48"
"3460","1","100","false","0.27","false","normal","0","normal","0.2","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","106","107","0","0.128","0","0.27","0","0.2","0","29","29","25","12","5","0","0","0"
"3461","1","100","false","0.27","false","normal","0","normal","0.2","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.449","0.451","0.426","0.27","0","0.2","0","0","0","100","0","0","0","0","0"
"3465","1","100","false","0.27","false","normal","0","normal","0.2","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.449","0.451","0.417","0.27","0","0.2","0","0","0","0","100","0","0","0","0"
"3458","1","100","false","0.27","false","normal","0","normal","0.2","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.412","0.415","0.389","0.27","0","0.2","0","9","75","16","0","0","0","0","0"
"3469","1","100","false","0.27","false","normal","0","normal","0.2","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.449","0.451","0.427","0.27","0","0.2","0","0","0","0","0","0","100","0","0"
"3462","1","100","false","0.27","false","normal","0","normal","0.2","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.448","0.45","0.423","0.27","0","0.2","0","0","5","59","36","0","0","0","0"
"3470","1","100","false","0.27","false","normal","0","normal","0.2","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.449","0.449","0.447","0.27","0","0.2","0","0","0","0","0","35","61","4","0"
"3466","1","100","false","0.27","false","normal","0","normal","0.2","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.449","0.451","0.426","0.27","0","0.2","0","0","0","2","50","47","1","0","0"
"3473","1","100","false","0.27","false","normal","0","normal","0.2","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.499","0.408","0.328","0.27","0","0.2","0","0","0","0","0","0","0","100","0"
"3463","1","100","false","0.27","false","normal","0","normal","0.2","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.445","0.447","0.424","0.27","0","0.2","0","2","21","34","32","11","0","0","0"
"3474","1","100","false","0.27","false","normal","0","normal","0.2","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.441","0.415","0.346","0.27","0","0.2","0","0","0","0","0","0","24","66","10"
"3467","1","100","false","0.27","false","normal","0","normal","0.2","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.448","0.448","0.446","0.27","0","0.2","0","0","2","9","36","39","12","2","0"
"3464","1","100","false","0.27","false","normal","0","normal","0.2","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.437","0.437","0.434","0.27","0","0.2","0","8","21","23","28","13","6","1","0"
