"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.1_b019_IndID-hetPar_RS41-50"
"02/04/2023 16:06:30:795 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Boundary_Mean","Use_Present_Opinion?","Boundary_Distribution","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","ticks","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_0.15","SPIRO_0.25","SPIRO_0.35","SPIRO_0.45","SPIRO_0.55","SPIRO_0.65","SPIRO_0.75","SPIRO_0.85"
"178","41","101","true","0.17","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.414","0.412","0.412","0.166","0.042","0.8","0.101","0","0","4","51","45","1","0","0"
"175","41","101","true","0.17","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.415","0.413","0.413","0.166","0.042","0.8","0.101","5","21","30","33","12","0","0","0"
"185","41","101","true","0.17","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.556","0.454","0.354","0.166","0.042","0.8","0.101","0","0","0","0","0","0","101","0"
"186","41","101","true","0.17","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.506","0.442","0.351","0.166","0.042","0.8","0.101","0","0","0","0","0","31","60","10"
"176","41","101","true","0.17","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.419","0.416","0.416","0.166","0.042","0.8","0.101","15","22","17","25","15","6","1","0"
"182","41","101","true","0.17","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.429","0.426","0.427","0.166","0.042","0.8","0.101","0","0","0","1","38","59","3","0"
"189","41","101","true","0.17","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.567","0.501","0.401","0.166","0.042","0.8","0.101","0","0","0","0","0","0","0","101"
"190","41","101","true","0.17","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.554","0.458","0.349","0.166","0.042","0.8","0.101","0","0","0","0","0","0","17","84"
"179","41","101","true","0.17","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.416","0.415","0.414","0.166","0.042","0.8","0.101","0","4","16","29","36","15","1","0"
"183","41","101","true","0.17","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.382","0.381","0.38","0.166","0.042","0.8","0.101","0","0","4","12","25","36","21","3"
"187","41","101","true","0.17","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.442","0.44","0.439","0.166","0.042","0.8","0.101","0","0","0","1","8","30","33","29"
"180","41","101","true","0.17","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.42","0.419","0.418","0.166","0.042","0.8","0.101","4","7","20","17","24","19","9","1"
"193","41","101","true","0.17","false","normal","0.1","normal","0.2","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.132","0.1","0.012","0.176","0.081","0.2","0","0","101","0","0","0","0","0","0"
"191","41","101","true","0.17","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.516","0.385","0.29","0.166","0.042","0.8","0.101","0","0","0","0","1","4","34","62"
"184","41","101","true","0.17","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.399","0.396","0.397","0.166","0.042","0.8","0.101","0","4","5","16","20","23","19","14"
"192","41","101","true","0.17","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.449","0.445","0.421","0.166","0.042","0.8","0.101","0","0","0","1","0","21","25","54"
"197","41","101","true","0.17","false","normal","0.1","normal","0.2","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.488","0.48","0.473","0.176","0.081","0.2","0","0","0","101","0","0","0","0","0"
"188","41","101","true","0.17","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.417","0.415","0.415","0.166","0.042","0.8","0.101","0","0","2","11","15","12","30","31"
"194","41","101","true","0.17","false","normal","0.1","normal","0.2","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.484","0.476","0.47","0.176","0.081","0.2","0","16","64","21","0","0","0","0","0"
"201","41","101","true","0.17","false","normal","0.1","normal","0.2","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.374","0.365","0.359","0.176","0.081","0.2","0","0","0","0","101","0","0","0","0"
"198","41","101","true","0.17","false","normal","0.1","normal","0.2","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.414","0.406","0.398","0.176","0.081","0.2","0","0","9","58","34","0","0","0","0"
"195","41","101","true","0.17","false","normal","0.1","normal","0.2","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.134","0.074","0.012","0.176","0.081","0.2","0","36","29","27","9","0","0","0","0"
"205","41","101","true","0.17","false","normal","0.1","normal","0.2","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.435","0.429","0.424","0.176","0.081","0.2","0","0","0","0","0","0","101","0","0"
"196","41","101","true","0.17","false","normal","0.1","normal","0.2","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.133","0.104","0.013","0.176","0.081","0.2","0","28","29","22","14","8","0","0","0"
"202","41","101","true","0.17","false","normal","0.1","normal","0.2","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.353","0.344","0.336","0.176","0.081","0.2","0","0","0","4","50","46","1","0","0"
"199","41","101","true","0.17","false","normal","0.1","normal","0.2","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.405","0.397","0.392","0.176","0.081","0.2","0","5","20","30","34","12","0","0","0"
"209","41","101","true","0.17","false","normal","0.1","normal","0.2","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.373","0.375","0.238","0.176","0.081","0.2","0","0","0","0","0","0","0","101","0"
"200","41","101","true","0.17","false","normal","0.1","normal","0.2","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.444","0.438","0.433","0.176","0.081","0.2","0","14","22","17","25","16","6","1","0"
"206","41","101","true","0.17","false","normal","0.1","normal","0.2","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.436","0.43","0.425","0.176","0.081","0.2","0","0","0","0","1","37","60","3","0"
"213","41","101","true","0.17","false","normal","0.1","normal","0.2","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.56","0.488","0.391","0.176","0.081","0.2","0","0","0","0","0","0","0","0","101"
"210","41","101","true","0.17","false","normal","0.1","normal","0.2","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.146","0.12","0.104","0.176","0.081","0.2","0","0","0","0","0","0","30","61","10"
"203","41","101","true","0.17","false","normal","0.1","normal","0.2","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.329","0.319","0.312","0.176","0.081","0.2","0","0","4","15","29","36","16","1","0"
"214","41","101","true","0.17","false","normal","0.1","normal","0.2","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.429","0.401","0.287","0.176","0.081","0.2","0","0","0","0","0","0","0","16","85"
"207","41","101","true","0.17","false","normal","0.1","normal","0.2","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.463","0.456","0.453","0.176","0.081","0.2","0","0","0","4","11","25","36","22","3"
"204","41","101","true","0.17","false","normal","0.1","normal","0.2","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.401","0.395","0.39","0.176","0.081","0.2","0","4","7","19","17","24","20","9","1"
"211","41","101","true","0.17","false","normal","0.1","normal","0.2","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.422","0.415","0.412","0.176","0.081","0.2","0","0","0","0","1","8","29","33","30"
"217","41","101","true","0.17","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.186","0.124","0.026","0.178","0.083","0.212","0.086","0","101","0","0","0","0","0","0"
"215","41","101","true","0.17","false","normal","0.1","normal","0.2","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.498","0.486","0.252","0.176","0.081","0.2","0","0","0","0","0","1","4","33","63"
"208","41","101","true","0.17","false","normal","0.1","normal","0.2","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.442","0.436","0.427","0.176","0.081","0.2","0","0","4","5","15","20","23","20","14"
"221","41","101","true","0.17","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.445","0.429","0.417","0.178","0.083","0.212","0.086","0","0","101","0","0","0","0","0"
"216","41","101","true","0.17","false","normal","0.1","normal","0.2","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.016","0.131","0","0.176","0.081","0.2","0","0","0","0","1","2","20","25","53"
"218","41","101","true","0.17","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.186","0.127","0.026","0.178","0.083","0.212","0.086","16","65","20","0","0","0","0","0"
"212","41","101","true","0.17","false","normal","0.1","normal","0.2","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.015","0.008","0","0.176","0.081","0.2","0","0","0","2","11","14","12","30","32"
"225","41","101","true","0.17","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.445","0.429","0.417","0.178","0.083","0.212","0.086","0","0","0","101","0","0","0","0"
"222","41","101","true","0.17","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.443","0.426","0.414","0.178","0.083","0.212","0.086","0","11","55","34","1","0","0","0"
"219","41","101","true","0.17","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.442","0.426","0.412","0.178","0.083","0.212","0.086","30","36","25","9","1","0","0","0"
"229","41","101","true","0.17","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.445","0.429","0.417","0.178","0.083","0.212","0.086","0","0","0","0","0","101","0","0"
"220","41","101","true","0.17","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.446","0.43","0.418","0.178","0.083","0.212","0.086","31","28","20","13","8","1","0","0"
"226","41","101","true","0.17","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.442","0.426","0.414","0.178","0.083","0.212","0.086","0","0","6","47","46","2","0","0"
"223","41","101","true","0.17","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.44","0.424","0.412","0.178","0.083","0.212","0.086","6","19","31","32","12","1","0","0"
"233","41","101","true","0.17","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.524","0.489","0.306","0.178","0.083","0.212","0.086","0","0","0","0","0","0","101","0"
"230","41","101","true","0.17","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.445","0.429","0.417","0.178","0.083","0.212","0.086","0","0","0","3","36","57","5","0"
"224","41","101","true","0.17","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.439","0.422","0.41","0.178","0.083","0.212","0.086","15","15","23","26","12","8","2","0"
"227","41","101","true","0.17","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.444","0.428","0.416","0.178","0.083","0.212","0.086","0","5","16","27","37","13","3","0"
"237","41","101","true","0.17","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.622","0.54","0.423","0.178","0.083","0.212","0.086","0","0","0","0","0","0","0","101"
"234","41","101","true","0.17","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.381","0.337","0.242","0.178","0.083","0.212","0.086","0","0","0","0","0","28","62","11"
"238","41","101","true","0.17","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.441","0.373","0.251","0.178","0.083","0.212","0.086","0","0","0","0","0","0","16","85"
"231","41","101","true","0.17","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.444","0.428","0.416","0.178","0.083","0.212","0.086","0","0","3","13","25","38","19","3"
"239","41","101","true","0.17","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.428","0.407","0.388","0.178","0.083","0.212","0.086","0","0","0","0","0","10","22","69"
"228","41","101","true","0.17","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.439","0.422","0.41","0.178","0.083","0.212","0.086","5","7","16","19","25","18","8","3"
"241","41","101","true","0.17","false","normal","0.1","normal","0.8","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.138","0.049","0.011","0.176","0.081","0.8","0","0","101","0","0","0","0","0","0"
"232","41","101","true","0.17","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.42","0.409","0.388","0.178","0.083","0.212","0.086","0","3","5","12","23","27","18","13"
"236","41","101","true","0.17","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.461","0.443","0.337","0.178","0.083","0.212","0.086","0","0","0","10","7","30","30","24"
"235","41","101","true","0.17","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.291","0.262","0.192","0.178","0.083","0.212","0.086","0","0","0","2","10","25","35","29"
"245","41","101","true","0.17","false","normal","0.1","normal","0.8","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.135","0.058","0.011","0.176","0.081","0.8","0","0","0","101","0","0","0","0","0"
"240","41","101","true","0.17","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.43","0.397","0.353","0.178","0.083","0.212","0.086","0","0","0","3","3","13","31","51"
"242","41","101","true","0.17","false","normal","0.1","normal","0.8","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.138","0.046","0.011","0.176","0.081","0.8","0","16","64","21","0","0","0","0","0"
"249","41","101","true","0.17","false","normal","0.1","normal","0.8","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.441","0.432","0.421","0.176","0.081","0.8","0","0","0","0","101","0","0","0","0"
"243","41","101","true","0.17","false","normal","0.1","normal","0.8","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.137","0.039","0.011","0.176","0.081","0.8","0","36","29","27","9","0","0","0","0"
"246","41","101","true","0.17","false","normal","0.1","normal","0.8","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.145","0.178","0.008","0.176","0.081","0.8","0","0","9","58","34","0","0","0","0"
"253","41","101","true","0.17","false","normal","0.1","normal","0.8","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.441","0.432","0.422","0.176","0.081","0.8","0","0","0","0","0","0","101","0","0"
"244","41","101","true","0.17","false","normal","0.1","normal","0.8","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.136","0.037","0.011","0.176","0.081","0.8","0","28","29","22","14","8","0","0","0"
"250","41","101","true","0.17","false","normal","0.1","normal","0.8","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.436","0.427","0.416","0.176","0.081","0.8","0","0","0","4","50","46","1","0","0"
"257","41","101","true","0.17","false","normal","0.1","normal","0.8","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.433","0.412","0.29","0.176","0.081","0.8","0","0","0","0","0","0","0","101","0"
"247","41","101","true","0.17","false","normal","0.1","normal","0.8","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.14","0.121","0.008","0.176","0.081","0.8","0","5","20","30","34","12","0","0","0"
"254","41","101","true","0.17","false","normal","0.1","normal","0.8","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.348","0.344","0.345","0.176","0.081","0.8","0","0","0","0","1","37","60","3","0"
"248","41","101","true","0.17","false","normal","0.1","normal","0.8","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.134","0.035","0.007","0.176","0.081","0.8","0","14","22","17","25","16","6","1","0"
"261","41","101","true","0.17","false","normal","0.1","normal","0.8","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.56","0.488","0.391","0.176","0.081","0.8","0","0","0","0","0","0","0","0","101"
"251","41","101","true","0.17","false","normal","0.1","normal","0.8","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.133","0.041","0.009","0.176","0.081","0.8","0","0","4","15","29","36","16","1","0"
"262","41","101","true","0.17","false","normal","0.1","normal","0.8","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.434","0.402","0.289","0.176","0.081","0.8","0","0","0","0","0","0","0","16","85"
"258","41","101","true","0.17","false","normal","0.1","normal","0.8","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.025","0.084","0.001","0.176","0.081","0.8","0","0","0","0","0","0","30","61","10"
"255","41","101","true","0.17","false","normal","0.1","normal","0.8","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.421","0.419","0.391","0.176","0.081","0.8","0","0","0","4","11","25","36","22","3"
"259","41","101","true","0.17","false","normal","0.1","normal","0.8","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.452","0.445","0.445","0.176","0.081","0.8","0","0","0","0","1","8","29","33","30"
"252","41","101","true","0.17","false","normal","0.1","normal","0.8","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.445","0.437","0.433","0.176","0.081","0.8","0","4","7","19","17","24","20","9","1"
"265","41","101","true","0.17","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.067","0.105","0.001","0.176","0.081","0.789","0.104","0","101","0","0","0","0","0","0"
"256","41","101","true","0.17","false","normal","0.1","normal","0.8","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.385","0.377","0.36","0.176","0.081","0.8","0","0","4","5","15","20","23","20","14"
"263","41","101","true","0.17","false","normal","0.1","normal","0.8","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.346","0.439","0.188","0.176","0.081","0.8","0","0","0","0","0","1","4","33","63"
"269","41","101","true","0.17","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.068","0.095","0.002","0.176","0.081","0.789","0.104","0","0","101","0","0","0","0","0"
"260","41","101","true","0.17","false","normal","0.1","normal","0.8","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.379","0.35","0.268","0.176","0.081","0.8","0","0","0","2","11","14","12","30","32"
