"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.1_b016_IndID-hetPar_RS11-20_B"
"02/09/2023 03:54:33:494 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Boundary_Mean","Use_Present_Opinion?","Boundary_Distribution","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","ticks","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_0.15","SPIRO_0.25","SPIRO_0.35","SPIRO_0.45","SPIRO_0.55","SPIRO_0.65","SPIRO_0.75","SPIRO_0.85"
"2439","20","101","false","0.16","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.483","0.492","0.424","0.168","0.05","0.199","0.093","0","0","2","8","33","37","17","4"
"2436","20","101","false","0.16","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.485","0.495","0.408","0.168","0.05","0.199","0.093","4","3","18","25","24","17","8","2"
"2443","20","101","false","0.16","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.477","0.496","0.364","0.168","0.05","0.199","0.093","0","0","0","1","6","27","39","28"
"2444","20","101","false","0.16","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.477","0.491","0.389","0.168","0.05","0.199","0.093","0","0","0","7","13","22","26","33"
"2449","20","101","false","0.16","false","normal","0.05","normal","0.8","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.522","0.53","0.437","0.168","0.05","0.8","0","0","101","0","0","0","0","0","0"
"2447","20","101","false","0.16","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.385","0.426","0.274","0.168","0.05","0.199","0.093","0","0","0","0","1","6","24","70"
"2440","20","101","false","0.16","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.482","0.493","0.404","0.168","0.05","0.199","0.093","0","3","4","16","22","25","20","11"
"2448","20","101","false","0.16","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.463","0.489","0.303","0.168","0.05","0.199","0.093","0","0","0","2","6","13","25","55"
"2453","20","101","false","0.16","false","normal","0.05","normal","0.8","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.522","0.53","0.436","0.168","0.05","0.8","0","0","0","101","0","0","0","0","0"
"2457","20","101","false","0.16","false","normal","0.05","normal","0.8","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.522","0.53","0.437","0.168","0.05","0.8","0","0","0","0","101","0","0","0","0"
"2450","20","101","false","0.16","false","normal","0.05","normal","0.8","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.522","0.53","0.436","0.168","0.05","0.8","0","13","71","17","0","0","0","0","0"
"2454","20","101","false","0.16","false","normal","0.05","normal","0.8","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.522","0.53","0.436","0.168","0.05","0.8","0","0","7","63","31","0","0","0","0"
"2451","20","101","false","0.16","false","normal","0.05","normal","0.8","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.522","0.53","0.437","0.168","0.05","0.8","0","25","45","22","9","0","0","0","0"
"2458","20","101","false","0.16","false","normal","0.05","normal","0.8","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.518","0.528","0.419","0.168","0.05","0.8","0","0","0","4","54","43","0","0","0"
"2461","20","101","false","0.16","false","normal","0.05","normal","0.8","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.522","0.53","0.435","0.168","0.05","0.8","0","0","0","0","0","0","101","0","0"
"2452","20","101","false","0.16","false","normal","0.05","normal","0.8","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.52","0.529","0.436","0.168","0.05","0.8","0","40","27","20","9","4","1","0","0"
"2455","20","101","false","0.16","false","normal","0.05","normal","0.8","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.524","0.532","0.44","0.168","0.05","0.8","0","5","18","38","29","11","0","0","0"
"2465","20","101","false","0.16","false","normal","0.05","normal","0.8","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.522","0.53","0.438","0.168","0.05","0.8","0","0","0","0","0","0","0","101","0"
"2456","20","101","false","0.16","false","normal","0.05","normal","0.8","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.518","0.529","0.418","0.168","0.05","0.8","0","8","17","31","23","14","8","0","0"
"2462","20","101","false","0.16","false","normal","0.05","normal","0.8","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.52","0.529","0.434","0.168","0.05","0.8","0","0","0","0","1","41","54","5","0"
"2466","20","101","false","0.16","false","normal","0.05","normal","0.8","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.518","0.526","0.433","0.168","0.05","0.8","0","0","0","0","0","0","25","66","10"
"2459","20","101","false","0.16","false","normal","0.05","normal","0.8","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.518","0.528","0.42","0.168","0.05","0.8","0","0","4","13","35","37","12","0","0"
"2469","20","101","false","0.16","false","normal","0.05","normal","0.8","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.523","0.501","0.361","0.168","0.05","0.8","0","0","0","0","0","0","0","0","101"
"2470","20","101","false","0.16","false","normal","0.05","normal","0.8","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.445","0.451","0.321","0.168","0.05","0.8","0","0","0","0","0","0","0","13","88"
"2467","20","101","false","0.16","false","normal","0.05","normal","0.8","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.477","0.494","0.376","0.168","0.05","0.8","0","0","0","0","1","6","27","39","28"
"2463","20","101","false","0.16","false","normal","0.05","normal","0.8","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.52","0.528","0.433","0.168","0.05","0.8","0","0","0","2","8","33","37","17","4"
"2468","20","101","false","0.16","false","normal","0.05","normal","0.8","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.518","0.524","0.412","0.168","0.05","0.8","0","0","0","0","7","13","22","26","33"
"2460","20","101","false","0.16","false","normal","0.05","normal","0.8","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.52","0.529","0.435","0.168","0.05","0.8","0","4","3","18","25","24","17","8","2"
"2473","20","101","false","0.16","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.48","0.488","0.434","0.166","0.049","0.797","0.095","0","101","0","0","0","0","0","0"
"2464","20","101","false","0.16","false","normal","0.05","normal","0.8","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.519","0.528","0.435","0.168","0.05","0.8","0","0","3","4","16","22","25","20","11"
"2471","20","101","false","0.16","false","normal","0.05","normal","0.8","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.444","0.455","0.34","0.168","0.05","0.8","0","0","0","0","0","1","6","24","70"
"2472","20","101","false","0.16","false","normal","0.05","normal","0.8","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.46","0.473","0.32","0.168","0.05","0.8","0","0","0","0","2","6","13","25","55"
"2477","20","101","false","0.16","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.48","0.488","0.436","0.166","0.049","0.797","0.095","0","0","101","0","0","0","0","0"
"2481","20","101","false","0.16","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.48","0.488","0.436","0.166","0.049","0.797","0.095","0","0","0","101","0","0","0","0"
"2474","20","101","false","0.16","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.48","0.488","0.434","0.166","0.049","0.797","0.095","13","71","17","0","0","0","0","0"
"2478","20","101","false","0.16","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.48","0.488","0.435","0.166","0.049","0.797","0.095","0","7","63","31","0","0","0","0"
"2482","20","101","false","0.16","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.48","0.491","0.421","0.166","0.049","0.797","0.095","0","0","4","54","43","0","0","0"
"2475","20","101","false","0.16","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.48","0.488","0.434","0.166","0.049","0.797","0.095","25","45","22","9","0","0","0","0"
"2485","20","101","false","0.16","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.48","0.488","0.434","0.166","0.049","0.797","0.095","0","0","0","0","0","101","0","0"
"2476","20","101","false","0.16","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.479","0.487","0.435","0.166","0.049","0.797","0.095","40","27","20","9","4","1","0","0"
"2479","20","101","false","0.16","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.481","0.489","0.436","0.166","0.049","0.797","0.095","5","18","38","29","11","0","0","0"
"2489","20","101","false","0.16","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.48","0.488","0.433","0.166","0.049","0.797","0.095","0","0","0","0","0","0","101","0"
"2480","20","101","false","0.16","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.481","0.489","0.434","0.166","0.049","0.797","0.095","8","17","31","23","14","8","0","0"
"2486","20","101","false","0.16","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.48","0.488","0.434","0.166","0.049","0.797","0.095","0","0","0","1","41","54","5","0"
"2483","20","101","false","0.16","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.48","0.491","0.422","0.166","0.049","0.797","0.095","0","4","13","35","37","12","0","0"
"2490","20","101","false","0.16","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.48","0.488","0.435","0.166","0.049","0.797","0.095","0","0","0","0","0","25","66","10"
"2493","20","101","false","0.16","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.507","0.485","0.342","0.166","0.049","0.797","0.095","0","0","0","0","0","0","0","101"
"2494","20","101","false","0.16","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.416","0.426","0.293","0.166","0.049","0.797","0.095","0","0","0","0","0","0","13","88"
"2491","20","101","false","0.16","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.46","0.475","0.376","0.166","0.049","0.797","0.095","0","0","0","1","6","27","39","28"
"2487","20","101","false","0.16","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.481","0.489","0.434","0.166","0.049","0.797","0.095","0","0","2","8","33","37","17","4"
"2484","20","101","false","0.16","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.479","0.49","0.42","0.166","0.049","0.797","0.095","4","3","18","25","24","17","8","2"
"2497","20","101","false","0.16","false","normal","0.1","normal","0.2","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.102","0.028","0.005","0.181","0.091","0.2","0","0","101","0","0","0","0","0","0"
"2488","20","101","false","0.16","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.481","0.489","0.435","0.166","0.049","0.797","0.095","0","3","4","16","22","25","20","11"
"2492","20","101","false","0.16","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.423","0.438","0.372","0.166","0.049","0.797","0.095","0","0","0","7","13","22","26","33"
"2495","20","101","false","0.16","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.329","0.356","0.252","0.166","0.049","0.797","0.095","0","0","0","0","1","6","24","70"
"2496","20","101","false","0.16","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.452","0.473","0.315","0.166","0.049","0.797","0.095","0","0","0","2","6","13","25","55"
"2501","20","101","false","0.16","false","normal","0.1","normal","0.2","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.102","0.02","0.005","0.181","0.091","0.2","0","0","0","101","0","0","0","0","0"
"2505","20","101","false","0.16","false","normal","0.1","normal","0.2","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.468","0.458","0.455","0.181","0.091","0.2","0","0","0","0","101","0","0","0","0"
"2498","20","101","false","0.16","false","normal","0.1","normal","0.2","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.102","0.026","0.005","0.181","0.091","0.2","0","13","71","17","0","0","0","0","0"
"2502","20","101","false","0.16","false","normal","0.1","normal","0.2","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.103","0.021","0.006","0.181","0.091","0.2","0","0","7","63","31","0","0","0","0"
"2499","20","101","false","0.16","false","normal","0.1","normal","0.2","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.102","0.029","0.005","0.181","0.091","0.2","0","25","45","22","9","0","0","0","0"
"2506","20","101","false","0.16","false","normal","0.1","normal","0.2","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.461","0.451","0.448","0.181","0.091","0.2","0","0","0","4","54","43","0","0","0"
"2509","20","101","false","0.16","false","normal","0.1","normal","0.2","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.468","0.458","0.455","0.181","0.091","0.2","0","0","0","0","0","0","101","0","0"
"2500","20","101","false","0.16","false","normal","0.1","normal","0.2","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.102","0.029","0.005","0.181","0.091","0.2","0","40","27","20","9","4","1","0","0"
"2503","20","101","false","0.16","false","normal","0.1","normal","0.2","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.184","0.143","0.123","0.181","0.091","0.2","0","5","18","38","29","11","0","0","0"
"2504","20","101","false","0.16","false","normal","0.1","normal","0.2","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.215","0.18","0.157","0.181","0.091","0.2","0","8","17","31","23","14","8","0","0"
"2513","20","101","false","0.16","false","normal","0.1","normal","0.2","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.468","0.458","0.456","0.181","0.091","0.2","0","0","0","0","0","0","0","101","0"
"2507","20","101","false","0.16","false","normal","0.1","normal","0.2","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.07","0.037","0.004","0.181","0.091","0.2","0","0","4","13","35","37","12","0","0"
"2510","20","101","false","0.16","false","normal","0.1","normal","0.2","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.468","0.458","0.456","0.181","0.091","0.2","0","0","0","0","1","41","54","5","0"
"2514","20","101","false","0.16","false","normal","0.1","normal","0.2","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.397","0.387","0.386","0.181","0.091","0.2","0","0","0","0","0","0","25","66","10"
"2517","20","101","false","0.16","false","normal","0.1","normal","0.2","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.47","0.387","0.311","0.181","0.091","0.2","0","0","0","0","0","0","0","0","101"
"2518","20","101","false","0.16","false","normal","0.1","normal","0.2","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.324","0.302","0.282","0.181","0.091","0.2","0","0","0","0","0","0","0","13","88"
"2508","20","101","false","0.16","false","normal","0.1","normal","0.2","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.457","0.448","0.442","0.181","0.091","0.2","0","4","3","18","25","24","17","8","2"
"2511","20","101","false","0.16","false","normal","0.1","normal","0.2","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.468","0.459","0.454","0.181","0.091","0.2","0","0","0","2","8","33","37","17","4"
"2519","20","101","false","0.16","false","normal","0.1","normal","0.2","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.55","0.54","0.532","0.181","0.091","0.2","0","0","0","0","0","1","6","24","70"
"2515","20","101","false","0.16","false","normal","0.1","normal","0.2","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.455","0.444","0.433","0.181","0.091","0.2","0","0","0","0","1","6","27","39","28"
"2516","20","101","false","0.16","false","normal","0.1","normal","0.2","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.424","0.42","0.421","0.181","0.091","0.2","0","0","0","0","7","13","22","26","33"
"2521","20","101","false","0.16","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.08","0.09","0","0.181","0.091","0.219","0.103","0","101","0","0","0","0","0","0"
"2512","20","101","false","0.16","false","normal","0.1","normal","0.2","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.314","0.303","0.291","0.181","0.091","0.2","0","0","3","4","16","22","25","20","11"
"2525","20","101","false","0.16","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.082","0.092","0","0.181","0.091","0.219","0.103","0","0","101","0","0","0","0","0"
"2520","20","101","false","0.16","false","normal","0.1","normal","0.2","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.399","0.396","0.392","0.181","0.091","0.2","0","0","0","0","2","6","13","25","55"
"2529","20","101","false","0.16","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.077","0.146","0.001","0.181","0.091","0.219","0.103","0","0","0","101","0","0","0","0"
"2522","20","101","false","0.16","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.083","0.087","0","0.181","0.091","0.219","0.103","13","71","17","0","0","0","0","0"
"2526","20","101","false","0.16","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.079","0.126","0.001","0.181","0.091","0.219","0.103","0","7","63","31","0","0","0","0"
"2523","20","101","false","0.16","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.08","0.089","0","0.181","0.091","0.219","0.103","25","45","22","9","0","0","0","0"
"2533","20","101","false","0.16","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.4","0.39","0.388","0.181","0.091","0.219","0.103","0","0","0","0","0","101","0","0"
"2530","20","101","false","0.16","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.076","0.157","0","0.181","0.091","0.219","0.103","0","0","4","54","43","0","0","0"
"2524","20","101","false","0.16","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.083","0.078","0","0.181","0.091","0.219","0.103","40","27","20","9","4","1","0","0"
