"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.1_b016_IndID-hetPar_RS01-10"
"02/04/2023 14:53:56:242 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Boundary_Mean","Use_Present_Opinion?","Boundary_Distribution","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","ticks","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_0.15","SPIRO_0.25","SPIRO_0.35","SPIRO_0.45","SPIRO_0.55","SPIRO_0.65","SPIRO_0.75","SPIRO_0.85"
"1709","1","101","false","0.15","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.373","0.369","0.371","0.153","0.052","0.803","0.081","0","0","101","0","0","0","0","0"
"1713","1","101","false","0.15","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.373","0.369","0.371","0.153","0.052","0.803","0.081","0","0","0","101","0","0","0","0"
"1706","1","101","false","0.15","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.376","0.371","0.374","0.153","0.052","0.803","0.081","18","69","14","0","0","0","0","0"
"1710","1","101","false","0.15","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.373","0.369","0.371","0.153","0.052","0.803","0.081","0","6","75","20","0","0","0","0"
"1717","1","101","false","0.15","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.373","0.369","0.371","0.153","0.052","0.803","0.081","0","0","0","0","0","101","0","0"
"1707","1","101","false","0.15","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.374","0.37","0.372","0.153","0.052","0.803","0.081","36","39","19","6","1","0","0","0"
"1714","1","101","false","0.15","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.373","0.369","0.371","0.153","0.052","0.803","0.081","0","0","3","62","35","1","0","0"
"1708","1","101","false","0.15","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.373","0.369","0.371","0.153","0.052","0.803","0.081","46","32","13","8","1","1","0","0"
"1721","1","101","false","0.15","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.558","0.45","0.34","0.153","0.052","0.803","0.081","0","0","0","0","0","0","101","0"
"1711","1","101","false","0.15","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.373","0.369","0.371","0.153","0.052","0.803","0.081","4","28","34","26","8","1","0","0"
"1712","1","101","false","0.15","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.373","0.369","0.371","0.153","0.052","0.803","0.081","12","26","25","21","12","4","1","0"
"1718","1","101","false","0.15","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.374","0.369","0.372","0.153","0.052","0.803","0.081","0","0","0","1","52","46","2","0"
"1725","1","101","false","0.15","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.563","0.496","0.397","0.153","0.052","0.803","0.081","0","0","0","0","0","0","0","101"
"1722","1","101","false","0.15","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.458","0.423","0.352","0.153","0.052","0.803","0.081","0","0","0","0","1","34","58","8"
"1715","1","101","false","0.15","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.374","0.369","0.372","0.153","0.052","0.803","0.081","1","2","19","39","28","10","2","0"
"1726","1","101","false","0.15","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.545","0.428","0.301","0.153","0.052","0.803","0.081","0","0","0","0","0","0","18","83"
"1716","1","101","false","0.15","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.376","0.372","0.374","0.153","0.052","0.803","0.081","3","7","24","27","23","9","6","2"
"1719","1","101","false","0.15","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.389","0.376","0.367","0.153","0.052","0.803","0.081","0","0","1","13","44","27","14","2"
"1727","1","101","false","0.15","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.532","0.422","0.316","0.153","0.052","0.803","0.081","0","0","0","0","0","11","31","59"
"1723","1","101","false","0.15","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.422","0.408","0.398","0.153","0.052","0.803","0.081","0","0","0","1","7","39","36","18"
"1724","1","101","false","0.15","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.396","0.379","0.361","0.153","0.052","0.803","0.081","0","0","0","5","18","29","28","21"
"1729","1","101","false","0.15","false","normal","0.1","normal","0.2","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.186","0.178","0.04","0.166","0.092","0.2","0","0","101","0","0","0","0","0","0"
"1720","1","101","false","0.15","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.38","0.366","0.361","0.153","0.052","0.803","0.081","1","0","5","23","30","22","10","10"
"1733","1","101","false","0.15","false","normal","0.1","normal","0.2","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.189","0.188","0.041","0.166","0.092","0.2","0","0","0","101","0","0","0","0","0"
"1728","1","101","false","0.15","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.407","0.396","0.371","0.153","0.052","0.803","0.081","0","0","0","1","5","24","21","50"
"1737","1","101","false","0.15","false","normal","0.1","normal","0.2","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.171","0.108","0.049","0.166","0.092","0.2","0","0","0","0","101","0","0","0","0"
"1730","1","101","false","0.15","false","normal","0.1","normal","0.2","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.183","0.18","0.036","0.166","0.092","0.2","0","19","71","11","0","0","0","0","0"
"1734","1","101","false","0.15","false","normal","0.1","normal","0.2","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.18","0.148","0.038","0.166","0.092","0.2","0","0","8","73","20","0","0","0","0"
"1731","1","101","false","0.15","false","normal","0.1","normal","0.2","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.178","0.172","0.031","0.166","0.092","0.2","0","34","40","21","6","0","0","0","0"
"1741","1","101","false","0.15","false","normal","0.1","normal","0.2","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.288","0.267","0.25","0.166","0.092","0.2","0","0","0","0","0","0","101","0","0"
"1732","1","101","false","0.15","false","normal","0.1","normal","0.2","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.182","0.177","0.036","0.166","0.092","0.2","0","42","33","19","6","1","0","0","0"
"1738","1","101","false","0.15","false","normal","0.1","normal","0.2","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.184","0.129","0.07","0.166","0.092","0.2","0","0","0","3","60","38","0","0","0"
"1735","1","101","false","0.15","false","normal","0.1","normal","0.2","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.177","0.136","0.037","0.166","0.092","0.2","0","4","27","34","29","7","0","0","0"
"1745","1","101","false","0.15","false","normal","0.1","normal","0.2","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.428","0.371","0.23","0.166","0.092","0.2","0","0","0","0","0","0","0","101","0"
"1736","1","101","false","0.15","false","normal","0.1","normal","0.2","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.169","0.13","0.029","0.166","0.092","0.2","0","13","23","24","24","13","4","0","0"
"1742","1","101","false","0.15","false","normal","0.1","normal","0.2","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.288","0.267","0.249","0.166","0.092","0.2","0","0","0","0","1","49","50","1","0"
"1749","1","101","false","0.15","false","normal","0.1","normal","0.2","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.479","0.378","0.283","0.166","0.092","0.2","0","0","0","0","0","0","0","0","101"
"1746","1","101","false","0.15","false","normal","0.1","normal","0.2","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.315","0.323","0.268","0.166","0.092","0.2","0","0","0","0","0","1","32","61","7"
"1750","1","101","false","0.15","false","normal","0.1","normal","0.2","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.482","0.374","0.284","0.166","0.092","0.2","0","0","0","0","0","0","0","19","82"
"1747","1","101","false","0.15","false","normal","0.1","normal","0.2","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.364","0.373","0.3","0.166","0.092","0.2","0","0","0","0","1","9","33","40","18"
"1743","1","101","false","0.15","false","normal","0.1","normal","0.2","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.271","0.246","0.22","0.166","0.092","0.2","0","0","0","1","15","37","32","15","1"
"1739","1","101","false","0.15","false","normal","0.1","normal","0.2","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.154","0.055","0.026","0.166","0.092","0.2","0","1","2","19","36","33","9","1","0"
"1740","1","101","false","0.15","false","normal","0.1","normal","0.2","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.154","0.056","0.026","0.166","0.092","0.2","0","3","8","21","25","27","10","6","1"
"1753","1","101","false","0.15","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.2","0.145","0.037","0.166","0.092","0.215","0.095","0","101","0","0","0","0","0","0"
"1748","1","101","false","0.15","false","normal","0.1","normal","0.2","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.317","0.335","0.276","0.166","0.092","0.2","0","0","0","0","7","17","28","27","22"
"1751","1","101","false","0.15","false","normal","0.1","normal","0.2","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.38","0.421","0.244","0.166","0.092","0.2","0","0","0","0","0","3","8","34","56"
"1752","1","101","false","0.15","false","normal","0.1","normal","0.2","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.43","0.434","0.346","0.166","0.092","0.2","0","0","0","0","1","5","20","21","54"
"1757","1","101","false","0.15","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.539","0.525","0.512","0.166","0.092","0.215","0.095","0","0","101","0","0","0","0","0"
"1744","1","101","false","0.15","false","normal","0.1","normal","0.2","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.138","0.157","0.046","0.166","0.092","0.2","0","1","1","6","20","26","27","11","9"
"1754","1","101","false","0.15","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.193","0.105","0.068","0.166","0.092","0.215","0.095","19","71","11","0","0","0","0","0"
"1761","1","101","false","0.15","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.539","0.525","0.512","0.166","0.092","0.215","0.095","0","0","0","101","0","0","0","0"
"1758","1","101","false","0.15","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.522","0.508","0.49","0.166","0.092","0.215","0.095","0","8","73","20","0","0","0","0"
"1755","1","101","false","0.15","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.416","0.398","0.379","0.166","0.092","0.215","0.095","34","40","21","6","0","0","0","0"
"1765","1","101","false","0.15","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.531","0.517","0.502","0.166","0.092","0.215","0.095","0","0","0","0","0","101","0","0"
"1762","1","101","false","0.15","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.527","0.513","0.5","0.166","0.092","0.215","0.095","0","0","3","60","38","0","0","0"
"1756","1","101","false","0.15","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.435","0.417","0.398","0.166","0.092","0.215","0.095","42","33","19","6","1","0","0","0"
"1769","1","101","false","0.15","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.569","0.483","0.371","0.166","0.092","0.215","0.095","0","0","0","0","0","0","101","0"
"1759","1","101","false","0.15","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.496","0.481","0.461","0.166","0.092","0.215","0.095","4","27","34","29","7","0","0","0"
"1766","1","101","false","0.15","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.529","0.515","0.5","0.166","0.092","0.215","0.095","0","0","0","1","49","50","1","0"
"1760","1","101","false","0.15","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.518","0.504","0.489","0.166","0.092","0.215","0.095","13","23","24","24","13","4","0","0"
"1773","1","101","false","0.15","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.561","0.431","0.309","0.166","0.092","0.215","0.095","0","0","0","0","0","0","0","101"
"1770","1","101","false","0.15","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.567","0.533","0.417","0.166","0.092","0.215","0.095","0","0","0","0","1","32","61","7"
"1767","1","101","false","0.15","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.572","0.558","0.539","0.166","0.092","0.215","0.095","0","0","1","15","37","32","15","1"
"1763","1","101","false","0.15","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.528","0.515","0.503","0.166","0.092","0.215","0.095","1","2","19","36","33","9","1","0"
"1774","1","101","false","0.15","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.562","0.429","0.312","0.166","0.092","0.215","0.095","0","0","0","0","0","0","19","82"
"1764","1","101","false","0.15","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.564","0.55","0.534","0.166","0.092","0.215","0.095","3","8","21","25","27","10","6","1"
"1771","1","101","false","0.15","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.522","0.497","0.409","0.166","0.092","0.215","0.095","0","0","0","1","9","33","40","18"
"1777","1","101","false","0.15","false","normal","0.1","normal","0.8","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.17","0.123","0.034","0.166","0.092","0.8","0","0","101","0","0","0","0","0","0"
"1772","1","101","false","0.15","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.475","0.454","0.426","0.166","0.092","0.215","0.095","0","0","0","7","17","28","27","22"
"1775","1","101","false","0.15","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.413","0.388","0.371","0.166","0.092","0.215","0.095","0","0","0","0","3","8","34","56"
"1768","1","101","false","0.15","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.604","0.59","0.582","0.166","0.092","0.215","0.095","1","1","6","20","26","27","11","9"
"1776","1","101","false","0.15","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.599","0.547","0.386","0.166","0.092","0.215","0.095","0","0","0","1","5","20","21","54"
"1781","1","101","false","0.15","false","normal","0.1","normal","0.8","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.184","0.174","0.038","0.166","0.092","0.8","0","0","0","101","0","0","0","0","0"
"1778","1","101","false","0.15","false","normal","0.1","normal","0.8","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.181","0.162","0.037","0.166","0.092","0.8","0","19","71","11","0","0","0","0","0"
"1785","1","101","false","0.15","false","normal","0.1","normal","0.8","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.167","0.109","0.034","0.166","0.092","0.8","0","0","0","0","101","0","0","0","0"
"1782","1","101","false","0.15","false","normal","0.1","normal","0.8","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.179","0.147","0.037","0.166","0.092","0.8","0","0","8","73","20","0","0","0","0"
"1779","1","101","false","0.15","false","normal","0.1","normal","0.8","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.19","0.197","0.04","0.166","0.092","0.8","0","34","40","21","6","0","0","0","0"
"1786","1","101","false","0.15","false","normal","0.1","normal","0.8","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.152","0.043","0.026","0.166","0.092","0.8","0","0","0","3","60","38","0","0","0"
"1789","1","101","false","0.15","false","normal","0.1","normal","0.8","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.212","0.183","0.17","0.166","0.092","0.8","0","0","0","0","0","0","101","0","0"
"1780","1","101","false","0.15","false","normal","0.1","normal","0.8","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.183","0.169","0.038","0.166","0.092","0.8","0","42","33","19","6","1","0","0","0"
"1793","1","101","false","0.15","false","normal","0.1","normal","0.8","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.409","0.377","0.224","0.166","0.092","0.8","0","0","0","0","0","0","0","101","0"
"1783","1","101","false","0.15","false","normal","0.1","normal","0.8","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.17","0.116","0.034","0.166","0.092","0.8","0","4","27","34","29","7","0","0","0"
"1784","1","101","false","0.15","false","normal","0.1","normal","0.8","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.17","0.114","0.034","0.166","0.092","0.8","0","13","23","24","24","13","4","0","0"
"1790","1","101","false","0.15","false","normal","0.1","normal","0.8","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.212","0.183","0.169","0.166","0.092","0.8","0","0","0","0","1","49","50","1","0"
"1797","1","101","false","0.15","false","normal","0.1","normal","0.8","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.51","0.402","0.29","0.166","0.092","0.8","0","0","0","0","0","0","0","0","101"
"1794","1","101","false","0.15","false","normal","0.1","normal","0.8","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.337","0.445","0.291","0.166","0.092","0.8","0","0","0","0","0","1","32","61","7"
"1798","1","101","false","0.15","false","normal","0.1","normal","0.8","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.51","0.39","0.289","0.166","0.092","0.8","0","0","0","0","0","0","0","19","82"
"1787","1","101","false","0.15","false","normal","0.1","normal","0.8","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.15","0.043","0.026","0.166","0.092","0.8","0","1","2","19","36","33","9","1","0"
