"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.1_b026_IndID-hetPar_RS11-20"
"02/04/2023 15:40:37:310 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Boundary_Mean","Use_Present_Opinion?","Boundary_Distribution","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","ticks","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_0.15","SPIRO_0.25","SPIRO_0.35","SPIRO_0.45","SPIRO_0.55","SPIRO_0.65","SPIRO_0.75","SPIRO_0.85"
"1548","11","101","false","0.25","false","normal","0","normal","0.2","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.493","0.493","0.387","0.25","0","0.2","0","1","12","15","29","21","13","10","0"
"1552","11","101","false","0.25","false","normal","0","normal","0.2","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.495","0.496","0.389","0.25","0","0.2","0","1","0","9","14","26","25","15","11"
"1561","11","101","false","0.25","false","normal","0","normal","0.2","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.504","0.508","0.396","0.25","0","0.195","0.093","0","101","0","0","0","0","0","0"
"1559","11","101","false","0.25","false","normal","0","normal","0.2","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.467","0.456","0.288","0.25","0","0.2","0","0","0","0","0","1","9","26","65"
"1556","11","101","false","0.25","false","normal","0","normal","0.2","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.486","0.485","0.357","0.25","0","0.2","0","0","1","0","8","9","30","23","30"
"1565","11","101","false","0.25","false","normal","0","normal","0.2","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.505","0.51","0.394","0.25","0","0.195","0.093","0","0","101","0","0","0","0","0"
"1560","11","101","false","0.25","false","normal","0","normal","0.2","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.469","0.46","0.298","0.25","0","0.2","0","0","0","0","1","5","9","30","56"
"1562","11","101","false","0.25","false","normal","0","normal","0.2","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.501","0.506","0.393","0.25","0","0.195","0.093","18","67","16","0","0","0","0","0"
"1569","11","101","false","0.25","false","normal","0","normal","0.2","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.505","0.51","0.396","0.25","0","0.195","0.093","0","0","0","101","0","0","0","0"
"1566","11","101","false","0.25","false","normal","0","normal","0.2","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.505","0.509","0.396","0.25","0","0.195","0.093","0","11","63","27","0","0","0","0"
"1563","11","101","false","0.25","false","normal","0","normal","0.2","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.503","0.507","0.394","0.25","0","0.195","0.093","38","34","27","2","0","0","0","0"
"1573","11","101","false","0.25","false","normal","0","normal","0.2","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.505","0.51","0.396","0.25","0","0.195","0.093","0","0","0","0","0","101","0","0"
"1570","11","101","false","0.25","false","normal","0","normal","0.2","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.505","0.51","0.395","0.25","0","0.195","0.093","0","0","3","61","37","0","0","0"
"1564","11","101","false","0.25","false","normal","0","normal","0.2","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.5","0.505","0.392","0.25","0","0.195","0.093","32","27","21","14","6","1","0","0"
"1567","11","101","false","0.25","false","normal","0","normal","0.2","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.504","0.509","0.395","0.25","0","0.195","0.093","3","24","37","26","11","0","0","0"
"1577","11","101","false","0.25","false","normal","0","normal","0.2","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.521","0.474","0.331","0.25","0","0.195","0.093","0","0","0","0","0","0","101","0"
"1574","11","101","false","0.25","false","normal","0","normal","0.2","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.506","0.51","0.395","0.25","0","0.195","0.093","0","0","0","1","43","53","4","0"
"1568","11","101","false","0.25","false","normal","0","normal","0.2","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.504","0.509","0.397","0.25","0","0.195","0.093","17","22","22","29","9","1","1","0"
"1578","11","101","false","0.25","false","normal","0","normal","0.2","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.497","0.504","0.321","0.25","0","0.195","0.093","0","0","0","0","1","27","63","10"
"1571","11","101","false","0.25","false","normal","0","normal","0.2","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.505","0.51","0.396","0.25","0","0.195","0.093","1","0","19","39","28","14","0","0"
"1581","11","101","false","0.25","false","normal","0","normal","0.2","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.521","0.474","0.332","0.25","0","0.195","0.093","0","0","0","0","0","0","0","101"
"1582","11","101","false","0.25","false","normal","0","normal","0.2","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.521","0.474","0.33","0.25","0","0.195","0.093","0","0","0","0","0","0","18","83"
"1575","11","101","false","0.25","false","normal","0","normal","0.2","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.506","0.51","0.396","0.25","0","0.195","0.093","0","0","1","15","34","29","20","2"
"1572","11","101","false","0.25","false","normal","0","normal","0.2","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.505","0.51","0.395","0.25","0","0.195","0.093","1","12","15","29","21","13","10","0"
"1579","11","101","false","0.25","false","normal","0","normal","0.2","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.505","0.509","0.396","0.25","0","0.195","0.093","0","0","0","1","12","27","37","24"
"1585","11","101","false","0.25","false","normal","0","normal","0.8","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.491","0.491","0.385","0.25","0","0.8","0","0","101","0","0","0","0","0","0"
"1583","11","101","false","0.25","false","normal","0","normal","0.2","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.494","0.498","0.301","0.25","0","0.195","0.093","0","0","0","0","1","9","26","65"
"1576","11","101","false","0.25","false","normal","0","normal","0.2","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.507","0.512","0.396","0.25","0","0.195","0.093","1","0","9","14","26","25","15","11"
"1580","11","101","false","0.25","false","normal","0","normal","0.2","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.5","0.507","0.344","0.25","0","0.195","0.093","0","1","0","8","9","30","23","30"
"1584","11","101","false","0.25","false","normal","0","normal","0.2","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.493","0.499","0.309","0.25","0","0.195","0.093","0","0","0","1","5","9","30","56"
"1589","11","101","false","0.25","false","normal","0","normal","0.8","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.492","0.492","0.387","0.25","0","0.8","0","0","0","101","0","0","0","0","0"
"1586","11","101","false","0.25","false","normal","0","normal","0.8","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.491","0.491","0.386","0.25","0","0.8","0","18","67","16","0","0","0","0","0"
"1593","11","101","false","0.25","false","normal","0","normal","0.8","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.492","0.492","0.385","0.25","0","0.8","0","0","0","0","101","0","0","0","0"
"1587","11","101","false","0.25","false","normal","0","normal","0.8","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.491","0.492","0.386","0.25","0","0.8","0","38","34","27","2","0","0","0","0"
"1590","11","101","false","0.25","false","normal","0","normal","0.8","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.492","0.492","0.387","0.25","0","0.8","0","0","11","63","27","0","0","0","0"
"1597","11","101","false","0.25","false","normal","0","normal","0.8","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.492","0.492","0.387","0.25","0","0.8","0","0","0","0","0","0","101","0","0"
"1594","11","101","false","0.25","false","normal","0","normal","0.8","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.492","0.492","0.385","0.25","0","0.8","0","0","0","3","61","37","0","0","0"
"1588","11","101","false","0.25","false","normal","0","normal","0.8","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.491","0.492","0.386","0.25","0","0.8","0","32","27","21","14","6","1","0","0"
"1601","11","101","false","0.25","false","normal","0","normal","0.8","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.532","0.473","0.337","0.25","0","0.8","0","0","0","0","0","0","0","101","0"
"1591","11","101","false","0.25","false","normal","0","normal","0.8","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.492","0.492","0.386","0.25","0","0.8","0","3","24","37","26","11","0","0","0"
"1598","11","101","false","0.25","false","normal","0","normal","0.8","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.493","0.494","0.386","0.25","0","0.8","0","0","0","0","1","43","53","4","0"
"1595","11","101","false","0.25","false","normal","0","normal","0.8","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.492","0.492","0.387","0.25","0","0.8","0","1","0","19","39","28","14","0","0"
"1602","11","101","false","0.25","false","normal","0","normal","0.8","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.486","0.483","0.314","0.25","0","0.8","0","0","0","0","0","1","27","63","10"
"1592","11","101","false","0.25","false","normal","0","normal","0.8","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.493","0.494","0.387","0.25","0","0.8","0","17","22","22","29","9","1","1","0"
"1605","11","101","false","0.25","false","normal","0","normal","0.8","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.532","0.473","0.337","0.25","0","0.8","0","0","0","0","0","0","0","0","101"
"1606","11","101","false","0.25","false","normal","0","normal","0.8","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.532","0.473","0.334","0.25","0","0.8","0","0","0","0","0","0","0","18","83"
"1599","11","101","false","0.25","false","normal","0","normal","0.8","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.495","0.495","0.389","0.25","0","0.8","0","0","0","1","15","34","29","20","2"
"1596","11","101","false","0.25","false","normal","0","normal","0.8","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.495","0.495","0.388","0.25","0","0.8","0","1","12","15","29","21","13","10","0"
"1603","11","101","false","0.25","false","normal","0","normal","0.8","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.484","0.481","0.334","0.25","0","0.8","0","0","0","0","1","12","27","37","24"
"1609","11","101","false","0.25","false","normal","0","normal","0.8","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.487","0.486","0.396","0.25","0","0.795","0.102","0","101","0","0","0","0","0","0"
"1607","11","101","false","0.25","false","normal","0","normal","0.8","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.514","0.519","0.309","0.25","0","0.8","0","0","0","0","0","1","9","26","65"
"1600","11","101","false","0.25","false","normal","0","normal","0.8","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.499","0.499","0.391","0.25","0","0.8","0","1","0","9","14","26","25","15","11"
"1608","11","101","false","0.25","false","normal","0","normal","0.8","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.464","0.453","0.295","0.25","0","0.8","0","0","0","0","1","5","9","30","56"
"1604","11","101","false","0.25","false","normal","0","normal","0.8","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.487","0.485","0.336","0.25","0","0.8","0","0","1","0","8","9","30","23","30"
"1613","11","101","false","0.25","false","normal","0","normal","0.8","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.488","0.487","0.397","0.25","0","0.795","0.102","0","0","101","0","0","0","0","0"
"1610","11","101","false","0.25","false","normal","0","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.486","0.486","0.395","0.25","0","0.795","0.102","18","68","15","0","0","0","0","0"
"1617","11","101","false","0.25","false","normal","0","normal","0.8","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.488","0.487","0.397","0.25","0","0.795","0.102","0","0","0","101","0","0","0","0"
"1614","11","101","false","0.25","false","normal","0","normal","0.8","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.487","0.487","0.395","0.25","0","0.795","0.102","0","10","67","23","1","0","0","0"
"1611","11","101","false","0.25","false","normal","0","normal","0.8","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.487","0.486","0.397","0.25","0","0.795","0.102","34","40","22","4","1","0","0","0"
"1621","11","101","false","0.25","false","normal","0","normal","0.8","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.488","0.487","0.398","0.25","0","0.795","0.102","0","0","0","0","0","101","0","0"
"1618","11","101","false","0.25","false","normal","0","normal","0.8","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.488","0.488","0.398","0.25","0","0.795","0.102","0","0","4","66","30","1","0","0"
"1612","11","101","false","0.25","false","normal","0","normal","0.8","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.488","0.487","0.398","0.25","0","0.795","0.102","31","31","23","12","2","2","0","0"
"1625","11","101","false","0.25","false","normal","0","normal","0.8","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.529","0.472","0.342","0.25","0","0.795","0.102","0","0","0","0","0","0","101","0"
"1615","11","101","false","0.25","false","normal","0","normal","0.8","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.487","0.486","0.397","0.25","0","0.795","0.102","4","23","44","23","6","1","0","0"
"1616","11","101","false","0.25","false","normal","0","normal","0.8","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.488","0.487","0.398","0.25","0","0.795","0.102","14","21","34","14","13","4","0","1"
"1622","11","101","false","0.25","false","normal","0","normal","0.8","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.489","0.488","0.397","0.25","0","0.795","0.102","0","0","0","2","49","48","2","0"
"1626","11","101","false","0.25","false","normal","0","normal","0.8","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.479","0.475","0.331","0.25","0","0.795","0.102","0","0","0","0","0","31","64","6"
"1629","11","101","false","0.25","false","normal","0","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.528","0.489","0.374","0.25","0","0.795","0.102","0","0","0","0","0","0","0","101"
"1619","11","101","false","0.25","false","normal","0","normal","0.8","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.489","0.488","0.398","0.25","0","0.795","0.102","0","4","15","45","25","11","1","0"
"1630","11","101","false","0.25","false","normal","0","normal","0.8","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.527","0.489","0.368","0.25","0","0.795","0.102","0","0","0","0","0","0","18","83"
"1627","11","101","false","0.25","false","normal","0","normal","0.8","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.479","0.474","0.342","0.25","0","0.795","0.102","0","0","0","1","10","27","41","22"
"1623","11","101","false","0.25","false","normal","0","normal","0.8","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.499","0.498","0.404","0.25","0","0.795","0.102","0","0","2","15","39","27","17","1"
"1631","11","101","false","0.25","false","normal","0","normal","0.8","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.47","0.465","0.36","0.25","0","0.795","0.102","0","0","0","0","0","9","24","68"
"1620","11","101","false","0.25","false","normal","0","normal","0.8","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.488","0.488","0.398","0.25","0","0.795","0.102","3","10","18","31","18","15","5","1"
"1632","11","101","false","0.25","false","normal","0","normal","0.8","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.478","0.475","0.351","0.25","0","0.795","0.102","0","0","0","0","4","13","26","58"
"1633","11","101","false","0.25","false","normal","0.05","normal","0.2","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.486","0.486","0.381","0.246","0.051","0.2","0","0","101","0","0","0","0","0","0"
"1624","11","101","false","0.25","false","normal","0","normal","0.8","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.49","0.489","0.398","0.25","0","0.795","0.102","0","1","8","14","31","23","16","8"
"1637","11","101","false","0.25","false","normal","0.05","normal","0.2","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.488","0.488","0.383","0.246","0.051","0.2","0","0","0","101","0","0","0","0","0"
"1628","11","101","false","0.25","false","normal","0","normal","0.8","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.478","0.475","0.365","0.25","0","0.795","0.102","0","0","1","9","12","26","22","31"
"1641","11","101","false","0.25","false","normal","0.05","normal","0.2","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.488","0.488","0.382","0.246","0.051","0.2","0","0","0","0","101","0","0","0","0"
"1634","11","101","false","0.25","false","normal","0.05","normal","0.2","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.484","0.484","0.38","0.246","0.051","0.2","0","18","67","16","0","0","0","0","0"
"1636","11","101","false","0.25","false","normal","0.05","normal","0.2","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","233","234","0","0.031","0","0.246","0.051","0.2","0","32","27","21","14","6","1","0","0"
"1638","11","101","false","0.25","false","normal","0.05","normal","0.2","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.488","0.488","0.384","0.246","0.051","0.2","0","0","11","63","27","0","0","0","0"
"1635","11","101","false","0.25","false","normal","0.05","normal","0.2","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.483","0.483","0.38","0.246","0.051","0.2","0","38","34","27","2","0","0","0","0"
"1645","11","101","false","0.25","false","normal","0.05","normal","0.2","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.488","0.488","0.383","0.246","0.051","0.2","0","0","0","0","0","0","101","0","0"
"1642","11","101","false","0.25","false","normal","0.05","normal","0.2","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.488","0.488","0.384","0.246","0.051","0.2","0","0","0","3","61","37","0","0","0"
"1649","11","101","false","0.25","false","normal","0.05","normal","0.2","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.531","0.471","0.336","0.246","0.051","0.2","0","0","0","0","0","0","0","101","0"
"1639","11","101","false","0.25","false","normal","0.05","normal","0.2","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.487","0.487","0.382","0.246","0.051","0.2","0","3","24","37","26","11","0","0","0"
"1646","11","101","false","0.25","false","normal","0.05","normal","0.2","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.488","0.489","0.385","0.246","0.051","0.2","0","0","0","0","1","43","53","4","0"
"1640","11","101","false","0.25","false","normal","0.05","normal","0.2","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.485","0.486","0.382","0.246","0.051","0.2","0","17","22","22","29","9","1","1","0"
