"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.1_b019_IndID-hetPar_RS01-10"
"02/04/2023 15:13:25:505 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Boundary_Mean","Use_Present_Opinion?","Boundary_Distribution","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","ticks","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_0.15","SPIRO_0.25","SPIRO_0.35","SPIRO_0.45","SPIRO_0.55","SPIRO_0.65","SPIRO_0.75","SPIRO_0.85"
"1522","1","101","false","0.17","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.653","0.641","0.63","0.225","0.129","0.808","0.086","0","0","1","51","48","1","0","0"
"1515","1","101","false","0.17","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.251","0.37","0.05","0.225","0.129","0.808","0.086","29","35","29","8","0","0","0","0"
"1516","1","101","false","0.17","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.639","0.619","0.576","0.225","0.129","0.808","0.086","32","26","22","14","6","1","0","0"
"1519","1","101","false","0.17","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.652","0.641","0.629","0.225","0.129","0.808","0.086","2","19","33","35","11","1","0","0"
"1529","1","101","false","0.17","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.652","0.55","0.416","0.225","0.129","0.808","0.086","0","0","0","0","0","0","101","0"
"1526","1","101","false","0.17","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.661","0.655","0.636","0.225","0.129","0.808","0.086","0","0","0","1","37","60","3","0"
"1520","1","101","false","0.17","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.596","0.576","0.55","0.225","0.129","0.808","0.086","11","18","23","25","16","7","1","0"
"1523","1","101","false","0.17","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.652","0.636","0.621","0.225","0.129","0.808","0.086","0","1","13","35","35","16","1","0"
"1533","1","101","false","0.17","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.652","0.55","0.415","0.225","0.129","0.808","0.086","0","0","0","0","0","0","0","101"
"1530","1","101","false","0.17","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.634","0.618","0.513","0.225","0.129","0.808","0.086","0","0","0","0","0","27","64","10"
"1534","1","101","false","0.17","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.652","0.55","0.415","0.225","0.129","0.808","0.086","0","0","0","0","0","0","14","87"
"1527","1","101","false","0.17","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.653","0.641","0.631","0.225","0.129","0.808","0.086","0","0","1","11","29","36","23","1"
"1531","1","101","false","0.17","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.565","0.541","0.448","0.225","0.129","0.808","0.086","0","0","0","1","8","27","32","33"
"1535","1","101","false","0.17","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.653","0.558","0.418","0.225","0.129","0.808","0.086","0","0","0","0","0","6","27","68"
"1532","1","101","false","0.17","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.578","0.542","0.45","0.225","0.129","0.808","0.086","0","0","0","3","12","28","23","35"
"1524","1","101","false","0.17","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.651","0.64","0.629","0.225","0.129","0.808","0.086","1","8","17","21","23","21","9","1"
"1537","1","101","false","0.18","false","normal","0","normal","0.2","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.457","0.46","0.43","0.18","0","0.2","0","0","101","0","0","0","0","0","0"
"1536","1","101","false","0.17","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.63","0.591","0.434","0.225","0.129","0.808","0.086","0","0","0","1","4","13","15","68"
"1528","1","101","false","0.17","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.549","0.533","0.512","0.225","0.129","0.808","0.086","0","1","4","15","22","22","25","12"
"1541","1","101","false","0.18","false","normal","0","normal","0.2","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.457","0.46","0.431","0.18","0","0.2","0","0","0","101","0","0","0","0","0"
"1545","1","101","false","0.18","false","normal","0","normal","0.2","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.457","0.46","0.43","0.18","0","0.2","0","0","0","0","101","0","0","0","0"
"1538","1","101","false","0.18","false","normal","0","normal","0.2","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.452","0.455","0.427","0.18","0","0.2","0","15","67","19","0","0","0","0","0"
"1542","1","101","false","0.18","false","normal","0","normal","0.2","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.457","0.46","0.431","0.18","0","0.2","0","0","7","59","35","0","0","0","0"
"1539","1","101","false","0.18","false","normal","0","normal","0.2","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.445","0.448","0.419","0.18","0","0.2","0","30","36","27","8","0","0","0","0"
"1549","1","101","false","0.18","false","normal","0","normal","0.2","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.457","0.46","0.432","0.18","0","0.2","0","0","0","0","0","0","101","0","0"
"1546","1","101","false","0.18","false","normal","0","normal","0.2","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.457","0.46","0.432","0.18","0","0.2","0","0","0","1","53","46","1","0","0"
"1540","1","101","false","0.18","false","normal","0","normal","0.2","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.442","0.445","0.418","0.18","0","0.2","0","31","26","22","15","6","1","0","0"
"1543","1","101","false","0.18","false","normal","0","normal","0.2","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.457","0.46","0.433","0.18","0","0.2","0","3","19","34","34","10","1","0","0"
"1553","1","101","false","0.18","false","normal","0","normal","0.2","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.504","0.416","0.337","0.18","0","0.2","0","0","0","0","0","0","0","101","0"
"1550","1","101","false","0.18","false","normal","0","normal","0.2","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.456","0.459","0.428","0.18","0","0.2","0","0","0","0","1","37","60","3","0"
"1547","1","101","false","0.18","false","normal","0","normal","0.2","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.456","0.459","0.431","0.18","0","0.2","0","0","1","14","36","34","15","1","0"
"1554","1","101","false","0.18","false","normal","0","normal","0.2","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.491","0.431","0.358","0.18","0","0.2","0","0","0","0","0","0","28","63","10"
"1544","1","101","false","0.18","false","normal","0","normal","0.2","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.452","0.455","0.426","0.18","0","0.2","0","12","18","24","24","15","7","1","0"
"1557","1","101","false","0.18","false","normal","0","normal","0.2","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.504","0.416","0.338","0.18","0","0.2","0","0","0","0","0","0","0","0","101"
"1558","1","101","false","0.18","false","normal","0","normal","0.2","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.491","0.44","0.233","0.18","0","0.2","0","0","0","0","0","0","0","15","86"
"1551","1","101","false","0.18","false","normal","0","normal","0.2","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.459","0.462","0.431","0.18","0","0.2","0","0","0","1","12","29","36","22","1"
"1548","1","101","false","0.18","false","normal","0","normal","0.2","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.457","0.46","0.432","0.18","0","0.2","0","1","9","17","22","22","20","9","1"
"1559","1","101","false","0.18","false","normal","0","normal","0.2","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.402","0.402","0.166","0.18","0","0.2","0","0","0","0","0","0","7","26","68"
"1556","1","101","false","0.18","false","normal","0","normal","0.2","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.458","0.44","0.387","0.18","0","0.2","0","0","0","0","4","12","27","25","33"
"1555","1","101","false","0.18","false","normal","0","normal","0.2","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.445","0.448","0.419","0.18","0","0.2","0","0","0","0","1","9","27","32","32"
"1561","1","101","false","0.18","false","normal","0","normal","0.2","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.522","0.523","0.508","0.18","0","0.202","0.086","0","101","0","0","0","0","0","0"
"1552","1","101","false","0.18","false","normal","0","normal","0.2","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.446","0.449","0.421","0.18","0","0.2","0","0","1","5","15","22","23","24","11"
"1565","1","101","false","0.18","false","normal","0","normal","0.2","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.522","0.523","0.508","0.18","0","0.202","0.086","0","0","101","0","0","0","0","0"
"1560","1","101","false","0.18","false","normal","0","normal","0.2","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.479","0.437","0.387","0.18","0","0.2","0","0","0","0","1","4","12","15","69"
"1562","1","101","false","0.18","false","normal","0","normal","0.2","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.522","0.523","0.509","0.18","0","0.202","0.086","18","69","14","0","0","0","0","0"
"1569","1","101","false","0.18","false","normal","0","normal","0.2","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.522","0.523","0.506","0.18","0","0.202","0.086","0","0","0","101","0","0","0","0"
"1566","1","101","false","0.18","false","normal","0","normal","0.2","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.522","0.523","0.508","0.18","0","0.202","0.086","0","6","75","20","0","0","0","0"
"1573","1","101","false","0.18","false","normal","0","normal","0.2","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.522","0.523","0.51","0.18","0","0.202","0.086","0","0","0","0","0","101","0","0"
"1570","1","101","false","0.18","false","normal","0","normal","0.2","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.522","0.523","0.506","0.18","0","0.202","0.086","0","0","3","62","35","1","0","0"
"1563","1","101","false","0.18","false","normal","0","normal","0.2","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.521","0.522","0.512","0.18","0","0.202","0.086","36","39","19","6","1","0","0","0"
"1564","1","101","false","0.18","false","normal","0","normal","0.2","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.52","0.521","0.507","0.18","0","0.202","0.086","46","32","13","8","1","1","0","0"
"1567","1","101","false","0.18","false","normal","0","normal","0.2","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.522","0.523","0.507","0.18","0","0.202","0.086","4","28","34","26","8","1","0","0"
"1577","1","101","false","0.18","false","normal","0","normal","0.2","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.544","0.457","0.363","0.18","0","0.202","0.086","0","0","0","0","0","0","101","0"
"1568","1","101","false","0.18","false","normal","0","normal","0.2","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.522","0.523","0.508","0.18","0","0.202","0.086","12","26","25","21","12","4","1","0"
"1574","1","101","false","0.18","false","normal","0","normal","0.2","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.521","0.522","0.508","0.18","0","0.202","0.086","0","0","0","1","52","46","2","0"
"1581","1","101","false","0.18","false","normal","0","normal","0.2","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.545","0.49","0.398","0.18","0","0.202","0.086","0","0","0","0","0","0","0","101"
"1578","1","101","false","0.18","false","normal","0","normal","0.2","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.506","0.488","0.412","0.18","0","0.202","0.086","0","0","0","0","1","34","58","8"
"1582","1","101","false","0.18","false","normal","0","normal","0.2","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.536","0.436","0.327","0.18","0","0.202","0.086","0","0","0","0","0","0","18","83"
"1571","1","101","false","0.18","false","normal","0","normal","0.2","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.521","0.522","0.507","0.18","0","0.202","0.086","1","2","19","39","28","10","2","0"
"1575","1","101","false","0.18","false","normal","0","normal","0.2","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.519","0.515","0.516","0.18","0","0.202","0.086","0","0","1","13","44","27","14","2"
"1572","1","101","false","0.18","false","normal","0","normal","0.2","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.522","0.523","0.508","0.18","0","0.202","0.086","3","7","24","27","23","9","6","2"
"1579","1","101","false","0.18","false","normal","0","normal","0.2","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.513","0.507","0.5","0.18","0","0.202","0.086","0","0","0","1","7","39","36","18"
"1583","1","101","false","0.18","false","normal","0","normal","0.2","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.538","0.427","0.33","0.18","0","0.202","0.086","0","0","0","0","0","11","31","59"
"1580","1","101","false","0.18","false","normal","0","normal","0.2","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.516","0.512","0.513","0.18","0","0.202","0.086","0","0","0","5","18","29","28","21"
"1585","1","101","false","0.18","false","normal","0","normal","0.8","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.456","0.459","0.43","0.18","0","0.8","0","0","101","0","0","0","0","0","0"
"1576","1","101","false","0.18","false","normal","0","normal","0.2","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.522","0.518","0.519","0.18","0","0.202","0.086","1","0","5","23","30","22","10","10"
"1589","1","101","false","0.18","false","normal","0","normal","0.8","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.456","0.459","0.431","0.18","0","0.8","0","0","0","101","0","0","0","0","0"
"1584","1","101","false","0.18","false","normal","0","normal","0.2","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.548","0.511","0.456","0.18","0","0.202","0.086","0","0","0","1","5","24","21","50"
"1593","1","101","false","0.18","false","normal","0","normal","0.8","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.456","0.459","0.43","0.18","0","0.8","0","0","0","0","101","0","0","0","0"
"1586","1","101","false","0.18","false","normal","0","normal","0.8","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.455","0.458","0.429","0.18","0","0.8","0","15","67","19","0","0","0","0","0"
"1590","1","101","false","0.18","false","normal","0","normal","0.8","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.456","0.459","0.428","0.18","0","0.8","0","0","7","59","35","0","0","0","0"
"1587","1","101","false","0.18","false","normal","0","normal","0.8","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.454","0.457","0.429","0.18","0","0.8","0","30","36","27","8","0","0","0","0"
"1597","1","101","false","0.18","false","normal","0","normal","0.8","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.456","0.459","0.428","0.18","0","0.8","0","0","0","0","0","0","101","0","0"
"1594","1","101","false","0.18","false","normal","0","normal","0.8","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.456","0.459","0.428","0.18","0","0.8","0","0","0","1","53","46","1","0","0"
"1588","1","101","false","0.18","false","normal","0","normal","0.8","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.454","0.457","0.429","0.18","0","0.8","0","31","26","22","15","6","1","0","0"
"1601","1","101","false","0.18","false","normal","0","normal","0.8","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.502","0.415","0.337","0.18","0","0.8","0","0","0","0","0","0","0","101","0"
"1591","1","101","false","0.18","false","normal","0","normal","0.8","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.455","0.458","0.427","0.18","0","0.8","0","3","19","34","34","10","1","0","0"
"1592","1","101","false","0.18","false","normal","0","normal","0.8","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.454","0.457","0.428","0.18","0","0.8","0","12","18","24","24","15","7","1","0"
"1598","1","101","false","0.18","false","normal","0","normal","0.8","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.454","0.457","0.428","0.18","0","0.8","0","0","0","0","1","37","60","3","0"
"1605","1","101","false","0.18","false","normal","0","normal","0.8","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.502","0.415","0.337","0.18","0","0.8","0","0","0","0","0","0","0","0","101"
"1602","1","101","false","0.18","false","normal","0","normal","0.8","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.44","0.419","0.362","0.18","0","0.8","0","0","0","0","0","0","28","63","10"
"1595","1","101","false","0.18","false","normal","0","normal","0.8","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.455","0.458","0.428","0.18","0","0.8","0","0","1","14","36","34","15","1","0"
"1599","1","101","false","0.18","false","normal","0","normal","0.8","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.458","0.459","0.446","0.18","0","0.8","0","0","0","1","12","29","36","22","1"
"1606","1","101","false","0.18","false","normal","0","normal","0.8","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.509","0.453","0.368","0.18","0","0.8","0","0","0","0","0","0","0","15","86"
"1596","1","101","false","0.18","false","normal","0","normal","0.8","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.458","0.462","0.432","0.18","0","0.8","0","1","9","17","22","22","20","9","1"
"1607","1","101","false","0.18","false","normal","0","normal","0.8","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.465","0.425","0.374","0.18","0","0.8","0","0","0","0","0","0","7","26","68"
"1604","1","101","false","0.18","false","normal","0","normal","0.8","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.459","0.445","0.402","0.18","0","0.8","0","0","0","0","4","12","27","25","33"
"1609","1","101","false","0.18","false","normal","0","normal","0.8","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.504","0.501","0.502","0.18","0","0.803","0.081","0","101","0","0","0","0","0","0"
"1603","1","101","false","0.18","false","normal","0","normal","0.8","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.44","0.443","0.413","0.18","0","0.8","0","0","0","0","1","9","27","32","32"
"1600","1","101","false","0.18","false","normal","0","normal","0.8","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.442","0.438","0.439","0.18","0","0.8","0","0","1","5","15","22","23","24","11"
