"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.1_b023_IndID-hetPar_RS41-50_B"
"02/09/2023 04:34:08:198 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Boundary_Mean","Use_Present_Opinion?","Boundary_Distribution","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","ticks","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_0.15","SPIRO_0.25","SPIRO_0.35","SPIRO_0.45","SPIRO_0.55","SPIRO_0.65","SPIRO_0.75","SPIRO_0.85"
"2869","50","101","false","0.22","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.512","0.511","0.499","0.22","0.052","0.782","0.111","0","0","0","0","0","101","0","0"
"2848","50","101","false","0.22","false","normal","0.05","normal","0.8","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.498","0.496","0.469","0.222","0.052","0.8","0","0","2","7","12","25","28","13","14"
"2865","50","101","false","0.22","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.512","0.511","0.498","0.22","0.052","0.782","0.111","0","0","0","101","0","0","0","0"
"2873","50","101","false","0.22","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.566","0.484","0.357","0.22","0.052","0.782","0.111","0","0","0","0","0","0","101","0"
"2844","50","101","false","0.22","false","normal","0.05","normal","0.8","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.512","0.509","0.509","0.222","0.052","0.8","0","3","8","20","24","26","11","7","2"
"2877","50","101","false","0.22","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.588","0.522","0.407","0.22","0.052","0.782","0.111","0","0","0","0","0","0","0","101"
"2874","50","101","false","0.22","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.442","0.426","0.31","0.22","0.052","0.782","0.111","0","0","0","0","0","30","61","10"
"2862","50","101","false","0.22","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.512","0.511","0.5","0.22","0.052","0.782","0.111","0","9","61","29","2","0","0","0"
"2878","50","101","false","0.22","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.563","0.518","0.425","0.22","0.052","0.782","0.111","0","0","0","0","0","0","20","81"
"2858","50","101","false","0.22","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.512","0.51","0.5","0.22","0.052","0.782","0.111","20","63","17","1","0","0","0","0"
"2875","50","101","false","0.22","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.478","0.472","0.377","0.22","0.052","0.782","0.111","0","0","0","0","13","25","38","25"
"2870","50","101","false","0.22","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.513","0.512","0.501","0.22","0.052","0.782","0.111","0","0","0","1","45","52","3","0"
"2866","50","101","false","0.22","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.512","0.511","0.5","0.22","0.052","0.782","0.111","0","0","4","55","39","3","0","0"
"2860","50","101","false","0.22","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.509","0.508","0.496","0.22","0.052","0.782","0.111","33","33","22","11","2","0","0","0"
"2859","50","101","false","0.22","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.507","0.506","0.493","0.22","0.052","0.782","0.111","34","34","25","6","1","1","0","0"
"2881","50","101","false","0.22","false","normal","0.1","normal","0.2","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.107","0.04","0.002","0.223","0.101","0.2","0","0","101","0","0","0","0","0","0"
"2879","50","101","false","0.22","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.487","0.48","0.409","0.22","0.052","0.782","0.111","0","0","0","0","1","9","24","67"
"2885","50","101","false","0.22","false","normal","0.1","normal","0.2","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.543","0.549","0.505","0.223","0.101","0.2","0","0","0","101","0","0","0","0","0"
"2871","50","101","false","0.22","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.498","0.497","0.434","0.22","0.052","0.782","0.111","0","0","1","15","33","32","17","3"
"2863","50","101","false","0.22","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.513","0.512","0.5","0.22","0.052","0.782","0.111","5","22","34","29","8","2","1","0"
"2867","50","101","false","0.22","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.511","0.51","0.498","0.22","0.052","0.782","0.111","0","3","20","32","32","11","2","1"
"2864","50","101","false","0.22","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.511","0.509","0.499","0.22","0.052","0.782","0.111","16","19","23","23","13","4","1","2"
"2876","50","101","false","0.22","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.491","0.489","0.361","0.22","0.052","0.782","0.111","0","0","1","6","11","22","29","32"
"2880","50","101","false","0.22","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.506","0.506","0.423","0.22","0.052","0.782","0.111","0","0","0","2","7","17","18","57"
"2872","50","101","false","0.22","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.508","0.506","0.493","0.22","0.052","0.782","0.111","0","2","7","12","25","28","13","14"
"2889","50","101","false","0.22","false","normal","0.1","normal","0.2","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.545","0.551","0.509","0.223","0.101","0.2","0","0","0","0","101","0","0","0","0"
"2893","50","101","false","0.22","false","normal","0.1","normal","0.2","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.561","0.568","0.524","0.223","0.101","0.2","0","0","0","0","0","0","101","0","0"
"2897","50","101","false","0.22","false","normal","0.1","normal","0.2","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.63","0.589","0.415","0.223","0.101","0.2","0","0","0","0","0","0","0","101","0"
"2868","50","101","false","0.22","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.51","0.509","0.494","0.22","0.052","0.782","0.111","3","8","20","24","26","11","7","2"
"2901","50","101","false","0.22","false","normal","0.1","normal","0.2","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.629","0.564","0.443","0.223","0.101","0.2","0","0","0","0","0","0","0","0","101"
"2886","50","101","false","0.22","false","normal","0.1","normal","0.2","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.544","0.55","0.508","0.223","0.101","0.2","0","0","9","61","29","2","0","0","0"
"2882","50","101","false","0.22","false","normal","0.1","normal","0.2","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.107","0.043","0.002","0.223","0.101","0.2","0","20","63","17","1","0","0","0","0"
"2902","50","101","false","0.22","false","normal","0.1","normal","0.2","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.659","0.637","0.565","0.223","0.101","0.2","0","0","0","0","0","0","0","20","81"
"2890","50","101","false","0.22","false","normal","0.1","normal","0.2","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.545","0.551","0.506","0.223","0.101","0.2","0","0","0","4","55","39","3","0","0"
"2894","50","101","false","0.22","false","normal","0.1","normal","0.2","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.562","0.569","0.524","0.223","0.101","0.2","0","0","0","0","1","45","52","3","0"
"2899","50","101","false","0.22","false","normal","0.1","normal","0.2","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.619","0.585","0.459","0.223","0.101","0.2","0","0","0","0","0","13","25","38","25"
"2898","50","101","false","0.22","false","normal","0.1","normal","0.2","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.109","0.099","0.001","0.223","0.101","0.2","0","0","0","0","0","0","30","61","10"
"2884","50","101","false","0.22","false","normal","0.1","normal","0.2","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.107","0.04","0.002","0.223","0.101","0.2","0","33","33","22","11","2","0","0","0"
"2903","50","101","false","0.22","false","normal","0.1","normal","0.2","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.728","0.693","0.602","0.223","0.101","0.2","0","0","0","0","0","1","9","24","67"
"2887","50","101","false","0.22","false","normal","0.1","normal","0.2","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.544","0.55","0.506","0.223","0.101","0.2","0","5","22","34","29","8","2","1","0"
"2905","50","101","false","0.22","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.599","0.617","0.513","0.216","0.101","0.195","0.096","0","101","0","0","0","0","0","0"
"2883","50","101","false","0.22","false","normal","0.1","normal","0.2","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.115","0.113","0.003","0.223","0.101","0.2","0","34","34","25","6","1","1","0","0"
"2895","50","101","false","0.22","false","normal","0.1","normal","0.2","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.557","0.564","0.521","0.223","0.101","0.2","0","0","0","1","15","33","32","17","3"
"2909","50","101","false","0.22","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.6","0.618","0.516","0.216","0.101","0.195","0.096","0","0","101","0","0","0","0","0"
"2891","50","101","false","0.22","false","normal","0.1","normal","0.2","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.545","0.551","0.509","0.223","0.101","0.2","0","0","3","20","32","32","11","2","1"
"2913","50","101","false","0.22","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.6","0.618","0.517","0.216","0.101","0.195","0.096","0","0","0","101","0","0","0","0"
"2900","50","101","false","0.22","false","normal","0.1","normal","0.2","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.613","0.575","0.436","0.223","0.101","0.2","0","0","0","1","6","11","22","29","32"
"2904","50","101","false","0.22","false","normal","0.1","normal","0.2","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.603","0.584","0.54","0.223","0.101","0.2","0","0","0","0","2","7","17","18","57"
"2888","50","101","false","0.22","false","normal","0.1","normal","0.2","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.539","0.545","0.502","0.223","0.101","0.2","0","16","19","23","23","13","4","1","2"
"2917","50","101","false","0.22","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.6","0.618","0.516","0.216","0.101","0.195","0.096","0","0","0","0","0","101","0","0"
"2892","50","101","false","0.22","false","normal","0.1","normal","0.2","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.547","0.553","0.509","0.223","0.101","0.2","0","3","8","20","24","26","11","7","2"
"2921","50","101","false","0.22","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.629","0.563","0.434","0.216","0.101","0.195","0.096","0","0","0","0","0","0","101","0"
"2922","50","101","false","0.22","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.649","0.634","0.58","0.216","0.101","0.195","0.096","0","0","0","0","0","30","61","10"
"2918","50","101","false","0.22","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.6","0.618","0.515","0.216","0.101","0.195","0.096","0","0","0","1","45","52","3","0"
"2914","50","101","false","0.22","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.6","0.618","0.516","0.216","0.101","0.195","0.096","0","0","4","55","39","3","0","0"
"2910","50","101","false","0.22","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.6","0.618","0.514","0.216","0.101","0.195","0.096","0","9","61","29","2","0","0","0"
"2896","50","101","false","0.22","false","normal","0.1","normal","0.2","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.111","0.12","0.001","0.223","0.101","0.2","0","0","2","7","12","25","28","13","14"
"2925","50","101","false","0.22","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.644","0.588","0.452","0.216","0.101","0.195","0.096","0","0","0","0","0","0","0","101"
"2906","50","101","false","0.22","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.525","0.545","0.446","0.216","0.101","0.195","0.096","20","63","17","1","0","0","0","0"
"2923","50","101","false","0.22","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.639","0.624","0.57","0.216","0.101","0.195","0.096","0","0","0","0","13","25","38","25"
"2926","50","101","false","0.22","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.724","0.702","0.582","0.216","0.101","0.195","0.096","0","0","0","0","0","0","20","81"
"2908","50","101","false","0.22","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.543","0.561","0.461","0.216","0.101","0.195","0.096","33","33","22","11","2","0","0","0"
"2907","50","101","false","0.22","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.534","0.553","0.453","0.216","0.101","0.195","0.096","34","34","25","6","1","1","0","0"
"2919","50","101","false","0.22","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.597","0.615","0.514","0.216","0.101","0.195","0.096","0","0","1","15","33","32","17","3"
"2929","50","101","false","0.22","false","normal","0.1","normal","0.8","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.122","0.198","0.003","0.223","0.101","0.8","0","0","101","0","0","0","0","0","0"
"2927","50","101","false","0.22","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.665","0.679","0.57","0.216","0.101","0.195","0.096","0","0","0","0","1","9","24","67"
"2915","50","101","false","0.22","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.599","0.617","0.513","0.216","0.101","0.195","0.096","0","3","20","32","32","11","2","1"
"2933","50","101","false","0.22","false","normal","0.1","normal","0.8","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.649","0.661","0.606","0.223","0.101","0.8","0","0","0","101","0","0","0","0","0"
"2924","50","101","false","0.22","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.624","0.608","0.559","0.216","0.101","0.195","0.096","0","0","1","6","11","22","29","32"
"2928","50","101","false","0.22","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.606","0.618","0.541","0.216","0.101","0.195","0.096","0","0","0","2","7","17","18","57"
"2920","50","101","false","0.22","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.594","0.613","0.511","0.216","0.101","0.195","0.096","0","2","7","12","25","28","13","14"
"2911","50","101","false","0.22","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.6","0.618","0.517","0.216","0.101","0.195","0.096","5","22","34","29","8","2","1","0"
"2937","50","101","false","0.22","false","normal","0.1","normal","0.8","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.649","0.661","0.603","0.223","0.101","0.8","0","0","0","0","101","0","0","0","0"
"2941","50","101","false","0.22","false","normal","0.1","normal","0.8","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.649","0.661","0.608","0.223","0.101","0.8","0","0","0","0","0","0","101","0","0"
"2912","50","101","false","0.22","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.542","0.56","0.46","0.216","0.101","0.195","0.096","16","19","23","23","13","4","1","2"
"2916","50","101","false","0.22","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.599","0.617","0.515","0.216","0.101","0.195","0.096","3","8","20","24","26","11","7","2"
"2945","50","101","false","0.22","false","normal","0.1","normal","0.8","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.51","0.483","0.337","0.223","0.101","0.8","0","0","0","0","0","0","0","101","0"
"2949","50","101","false","0.22","false","normal","0.1","normal","0.8","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.628","0.566","0.446","0.223","0.101","0.8","0","0","0","0","0","0","0","0","101"
"2934","50","101","false","0.22","false","normal","0.1","normal","0.8","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.649","0.661","0.607","0.223","0.101","0.8","0","0","9","61","29","2","0","0","0"
"2946","50","101","false","0.22","false","normal","0.1","normal","0.8","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.633","0.593","0.482","0.223","0.101","0.8","0","0","0","0","0","0","30","61","10"
"2938","50","101","false","0.22","false","normal","0.1","normal","0.8","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.649","0.661","0.611","0.223","0.101","0.8","0","0","0","4","55","39","3","0","0"
"2950","50","101","false","0.22","false","normal","0.1","normal","0.8","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.64","0.613","0.55","0.223","0.101","0.8","0","0","0","0","0","0","0","20","81"
"2930","50","101","false","0.22","false","normal","0.1","normal","0.8","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.122","0.203","0.003","0.223","0.101","0.8","0","20","63","17","1","0","0","0","0"
"2947","50","101","false","0.22","false","normal","0.1","normal","0.8","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.647","0.621","0.553","0.223","0.101","0.8","0","0","0","0","0","13","25","38","25"
"2942","50","101","false","0.22","false","normal","0.1","normal","0.8","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.544","0.538","0.541","0.223","0.101","0.8","0","0","0","0","1","45","52","3","0"
"2951","50","101","false","0.22","false","normal","0.1","normal","0.8","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.771","0.737","0.637","0.223","0.101","0.8","0","0","0","0","0","1","9","24","67"
"2953","50","101","false","0.22","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.091","0.063","0","0.219","0.1","0.794","0.108","0","101","0","0","0","0","0","0"
"2932","50","101","false","0.22","false","normal","0.1","normal","0.8","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.114","0.132","0.003","0.223","0.101","0.8","0","33","33","22","11","2","0","0","0"
