"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.3_IndID-hetPar_RS23a"
"01/19/2023 05:31:32:581 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Use_Present_Opinion?","Boundary_Distribution","Boundary_Mean","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_count 0.05","SPIRO_count 0.15","SPIRO_count 0.25","SPIRO_count 0.35","SPIRO_count 0.45","SPIRO_count 0.55","SPIRO_count 0.65","SPIRO_count 0.75","SPIRO_count 0.85","SPIRO_count 0.95","Entropy_11","Fractal_dimension Fractals opinions_1800","Fractal_dimension_R2 Fractals opinions_1800"
"4408","23","101","false","false","normal","0.1375","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.467","0.424","0.377","0.15","0.083","0.789","0.087","1","13","19","23","22","18","4","1","0","0","0.436","0.252","0.79"
"4409","23","101","true","false","normal","0.15","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.562","0.556","0.555","0.169","0.083","0.795","0.097","2","7","15","22","26","18","9","2","0","0","0.451","0.166","0.802"
"4411","23","101","true","false","normal","0.1625","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.584","0.583","0.576","0.18","0.081","0.788","0.106","2","13","24","17","23","18","4","0","0","0","0.43","0.141","0.801"
"4413","23","101","true","false","normal","0.175","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.674","0.673","0.671","0.192","0.081","0.788","0.106","2","13","24","17","23","18","4","0","0","0","0.289","0","0.906"
"4410","23","101","false","false","normal","0.15","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.38","0.35","0.322","0.153","0.083","0.797","0.089","1","13","19","23","22","18","4","1","0","0","0.427","0.199","0.74"
"4415","23","101","true","false","normal","0.1875","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.593","0.592","0.59","0.205","0.081","0.788","0.106","2","13","24","17","23","18","4","0","0","0","0.289","0","0.906"
"4416","23","101","false","false","normal","0.1875","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.721","0.703","0.677","0.181","0.085","0.792","0.09","1","0","24","28","18","22","4","4","0","0","0.438","0.161","0.718"
"4412","23","101","false","false","normal","0.1625","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.211","0.17","0.037","0.165","0.083","0.797","0.089","1","13","19","23","22","18","4","1","0","0","0.195","0.166","0.735"
"4414","23","101","false","false","normal","0.175","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.145","0.062","0.012","0.177","0.086","0.798","0.086","1","13","19","23","22","18","4","1","0","0","0.087","0.126","0.748"
"4417","23","101","true","false","normal","0.2","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.612","0.61","0.608","0.217","0.081","0.788","0.106","2","13","24","17","23","18","4","0","0","0","0.289","0","0.906"
"4423","23","101","true","false","normal","0.2375","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","41","0","0.004","0","0.255","0.081","0.788","0.106","2","13","24","17","23","18","4","0","0","0","0","0","NaN"
"4418","23","101","false","false","normal","0.2","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.597","0.587","0.576","0.193","0.085","0.792","0.09","1","0","24","28","18","22","4","4","0","0","0.427","0.219","0.849"
"4419","23","101","true","false","normal","0.2125","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.592","0.59","0.589","0.23","0.081","0.788","0.106","2","13","24","17","23","18","4","0","0","0","0.289","0","0.906"
"4420","23","101","false","false","normal","0.2125","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.576","0.569","0.565","0.21","0.084","0.789","0.091","1","0","24","28","18","22","4","4","0","0","0.344","0.121","0.763"
"4422","23","101","false","false","normal","0.225","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.498","0.487","0.47","0.221","0.089","0.786","0.088","1","0","24","28","18","22","4","4","0","0","0.427","0.199","0.805"
"4421","23","101","true","false","normal","0.225","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.023","0.564","0","0.242","0.081","0.788","0.106","2","13","24","17","23","18","4","0","0","0","0.023","0.155","0.66"
"4425","23","101","true","false","normal","0.25","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.005","0.311","0","0.259","0.082","0.791","0.107","2","13","24","17","23","18","4","0","0","0","0","0.085","0.298"
"4424","23","101","false","false","normal","0.2375","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.036","0.603","0","0.235","0.093","0.796","0.09","1","7","11","28","36","14","2","0","2","0","0.023","0.172","0.643"
"4426","23","101","false","false","normal","0.25","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.044","0.529","0","0.248","0.093","0.796","0.09","1","7","11","28","36","14","2","0","2","0","0.023","0.169","0.679"
"4427","23","101","true","false","normal","0.2625","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.109","0.163","0","0.268","0.086","0.793","0.107","1","11","24","21","26","14","3","1","0","0","0.023","0.061","0.4"
"4429","23","101","true","false","normal","0.275","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.102","0.097","0","0.28","0.086","0.793","0.107","1","11","24","21","26","14","3","1","0","0","0.023","0","0.906"
"4428","23","101","false","false","normal","0.2625","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.011","0.844","0","0.259","0.095","0.792","0.094","1","7","11","28","36","14","2","0","2","0","0","0.161","0.673"
"4430","23","101","false","false","normal","0.275","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.008","0.878","0","0.271","0.095","0.792","0.094","1","7","11","28","36","14","2","0","2","0","0","0.185","0.725"
"4431","23","101","true","false","normal","0.2875","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.104","0.114","0","0.293","0.086","0.793","0.107","1","11","24","21","26","14","3","1","0","0","0.023","0","0.906"
"4433","23","101","true","false","normal","0.3","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.094","0.015","0","0.305","0.086","0.793","0.107","1","11","24","21","26","14","3","1","0","0","0.023","0.046","0.206"
"4432","23","101","false","false","normal","0.2875","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.025","0.698","0","0.281","0.096","0.787","0.098","1","10","14","25","25","17","5","3","1","0","0.023","0.193","0.726"
"4440","23","101","false","false","normal","0.3375","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","0","0.004","0","0.331","0.096","0.787","0.098","1","10","14","25","25","17","5","3","1","0","0","0","NaN"
"4435","23","101","true","false","normal","0.3125","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.018","0.743","0","0.318","0.086","0.793","0.107","1","11","24","21","26","14","3","1","0","0","0.023","0.154","0.636"
"4442","23","101","false","false","normal","0.35","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","0","0.012","0","0.344","0.096","0.787","0.098","1","10","14","25","25","17","5","3","1","0","0","0","NaN"
"4434","23","101","false","false","normal","0.3","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.017","0.694","0","0.294","0.096","0.787","0.098","1","10","14","25","25","17","5","3","1","0","0.023","0.105","0.467"
"4437","23","101","true","false","normal","0.325","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.015","0.77","0","0.33","0.086","0.793","0.107","1","11","24","21","26","14","3","1","0","0","0.023","0.117","0.509"
"4444","23","101","false","false","normal","0.3625","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","0","0.016","0","0.356","0.096","0.787","0.098","1","10","14","25","25","17","5","3","1","0","0","0","NaN"
"4445","23","101","true","false","normal","0.375","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0.037","0","0.38","0.086","0.793","0.107","1","11","24","21","26","14","3","1","0","0","0","0","NaN"
"4438","23","101","false","false","normal","0.325","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","315","0","0.629","0","0.319","0.096","0.787","0.098","1","10","14","25","25","17","5","3","1","0","0","0","NaN"
"4446","23","101","false","false","normal","0.375","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0.008","0","0.369","0.096","0.787","0.098","1","10","14","25","25","17","5","3","1","0","0","0","NaN"
"4436","23","101","false","false","normal","0.3125","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.015","0.673","0","0.306","0.096","0.787","0.098","1","10","14","25","25","17","5","3","1","0","0.023","0.142","0.591"
"4447","23","101","true","false","normal","0.3875","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0.031","0","0.393","0.086","0.793","0.107","1","11","24","21","26","14","3","1","0","0","0","0","NaN"
"4448","23","101","false","false","normal","0.3875","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0.025","0","0.381","0.096","0.787","0.098","1","10","14","25","25","17","5","3","1","0","0","0","NaN"
"4449","23","101","true","false","normal","0.4","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0.024","0","0.405","0.086","0.793","0.107","1","11","24","21","26","14","3","1","0","0","0","0","NaN"
"4450","23","101","false","false","normal","0.4","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.018","0","0.394","0.096","0.787","0.098","1","10","14","25","25","17","5","3","1","0","0","0","NaN"
"4439","23","101","true","false","normal","0.3375","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","346","0","0.761","0","0.343","0.086","0.793","0.107","1","11","24","21","26","14","3","1","0","0","0","0","NaN"
"4441","23","101","true","false","normal","0.35","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","247","0","0.651","0","0.355","0.086","0.793","0.107","1","11","24","21","26","14","3","1","0","0","0","0","NaN"
"4443","23","101","true","false","normal","0.3625","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","214","0","0.599","0","0.368","0.086","0.793","0.107","1","11","24","21","26","14","3","1","0","0","0","0","NaN"
"4453","23","101","true","false","normal","0.1125","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.513","0.502","0.488","0.147","0.09","0.792","0.096","1","9","16","24","22","16","10","3","0","0","0.487","0.263","0.815"
"4451","23","101","true","false","normal","0.1","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.368","0.356","0.323","0.148","0.088","0.789","0.097","1","9","16","24","22","16","10","3","0","0","0.431","0.249","0.852"
"4454","23","101","false","false","normal","0.1125","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.207","0.581","0.024","0.14","0.089","0.789","0.092","1","7","12","34","33","10","1","3","0","0","0.19","0.225","0.799"
"4452","23","101","false","false","normal","0.1","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.175","0.322","0.03","0.136","0.086","0.787","0.09","1","7","12","34","33","10","1","3","0","0","0.156","0.161","0.708"
"4455","23","101","true","false","normal","0.125","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.165","0.191","0.026","0.16","0.099","0.793","0.098","2","9","14","27","19","16","11","1","2","0","0.21","0.189","0.773"
"4456","23","101","false","false","normal","0.125","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.279","0.219","0.065","0.145","0.094","0.784","0.086","1","8","16","21","22","22","8","1","2","0","0.228","0.167","0.78"
"4457","23","101","true","false","normal","0.1375","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.182","0.08","0.028","0.175","0.099","0.804","0.094","2","9","14","27","19","16","11","1","2","0","0.182","0.181","0.816"
"4458","23","101","false","false","normal","0.1375","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.247","0.184","0.04","0.157","0.094","0.784","0.086","1","8","16","21","22","22","8","1","2","0","0.138","0.082","0.657"
"4460","23","101","false","false","normal","0.15","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.586","0.577","0.507","0.168","0.096","0.783","0.086","1","8","16","21","22","22","8","1","2","0","0.425","0.134","0.726"
"4463","23","101","true","false","normal","0.175","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.65","0.643","0.646","0.206","0.105","0.798","0.096","1","7","17","28","27","15","4","2","0","0","0.33","0.14","0.801"
"4459","23","101","true","false","normal","0.15","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.133","0.07","0.024","0.184","0.1","0.801","0.096","2","9","14","27","19","16","11","1","2","0","0.206","0.182","0.775"
"4461","23","101","true","false","normal","0.1625","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.156","0.344","0.01","0.196","0.103","0.798","0.096","2","9","14","27","19","16","11","1","2","0","0.064","0.09","0.515"
"4462","23","101","false","false","normal","0.1625","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.184","0.805","0.009","0.179","0.102","0.791","0.086","1","8","16","21","22","22","8","1","2","0","0.069","0.116","0.776"
"4465","23","101","true","false","normal","0.1875","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.502","0.496","0.496","0.211","0.104","0.795","0.097","2","7","15","22","26","18","9","2","0","0","0.37","0.217","0.787"
"4464","23","101","false","false","normal","0.175","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.224","0.79","0.021","0.19","0.104","0.789","0.087","1","13","19","23","22","18","4","1","0","0","0.069","0.038","0.231"
"4467","23","101","true","false","normal","0.2","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.182","0.491","0.012","0.221","0.101","0.788","0.106","2","13","24","17","23","18","4","0","0","0","0.046","0.095","0.484"
"4466","23","101","false","false","normal","0.1875","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.22","0.121","0.041","0.191","0.104","0.797","0.089","1","13","19","23","22","18","4","1","0","0","0.201","0.184","0.735"
"4469","23","101","true","false","normal","0.2125","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.137","0.477","0","0.234","0.101","0.788","0.106","2","13","24","17","23","18","4","0","0","0","0.023","0.066","0.39"
"4468","23","101","false","false","normal","0.2","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.192","0.179","0.027","0.203","0.104","0.797","0.089","1","13","19","23","22","18","4","1","0","0","0.148","0.183","0.817"
"4470","23","101","false","false","normal","0.2125","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.148","0.037","0.012","0.216","0.104","0.797","0.089","1","13","19","23","22","18","4","1","0","0","0.11","0.152","0.818"
"4472","23","101","false","false","normal","0.225","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.191","0.817","0.009","0.214","0.105","0.791","0.086","1","0","24","28","18","22","4","4","0","0","0.069","0.12","0.755"
"4471","23","101","true","false","normal","0.225","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.104","0.152","0","0.246","0.101","0.788","0.106","2","13","24","17","23","18","4","0","0","0","0.023","0","0.906"
"4474","23","101","false","false","normal","0.2375","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.545","0.534","0.523","0.229","0.107","0.792","0.09","1","0","24","28","18","22","4","4","0","0","0.427","0.22","0.817"
"4481","23","101","true","false","normal","0.2875","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","0","0.007","0","0.309","0.101","0.788","0.106","2","13","24","17","23","18","4","0","0","0","0","0","NaN"
"4473","23","101","true","false","normal","0.2375","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.097","0.101","0","0.259","0.101","0.788","0.106","2","13","24","17","23","18","4","0","0","0","0.046","0.086","0.545"
"4476","23","101","false","false","normal","0.25","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.572","0.561","0.55","0.242","0.107","0.792","0.09","1","0","24","28","18","22","4","4","0","0","0.439","0.175","0.71"
"4478","23","101","false","false","normal","0.2625","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.684","0.678","0.674","0.259","0.105","0.789","0.091","1","0","24","28","18","22","4","4","0","0","0.33","0.118","0.684"
"4475","23","101","true","false","normal","0.25","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.087","0.061","0","0.271","0.101","0.788","0.106","2","13","24","17","23","18","4","0","0","0","0.023","0.083","0.55"
"4477","23","101","true","false","normal","0.2625","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.081","0.035","0.001","0.284","0.101","0.788","0.106","2","13","24","17","23","18","4","0","0","0","0.046","0.131","0.763"
"4479","23","101","true","false","normal","0.275","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","289","0","0.57","0","0.296","0.101","0.788","0.106","2","13","24","17","23","18","4","0","0","0","0","0","NaN"
"4480","23","101","false","false","normal","0.275","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.57","0.563","0.558","0.272","0.105","0.789","0.091","1","0","24","28","18","22","4","4","0","0","0.33","0.164","0.838"
"4482","23","101","false","false","normal","0.2875","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.143","0.623","0","0.282","0.11","0.787","0.088","1","0","24","28","18","22","4","4","0","0","0.023","0","0.906"
"4483","23","101","true","false","normal","0.3","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.005","0.408","0","0.312","0.103","0.791","0.107","2","13","24","17","23","18","4","0","0","0","0.023","0.152","0.597"
"4485","23","101","true","false","normal","0.3125","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.005","0.405","0","0.324","0.103","0.791","0.107","2","13","24","17","23","18","4","0","0","0","0","0.152","0.597"
"4484","23","101","false","false","normal","0.3","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.01","0.865","0","0.297","0.116","0.796","0.09","1","7","11","28","36","14","2","0","2","0","0","0.192","0.76"
"4487","23","101","true","false","normal","0.325","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","284","0","0.362","0","0.337","0.103","0.791","0.107","2","13","24","17","23","18","4","0","0","0","0","0","NaN"
"4486","23","101","false","false","normal","0.3125","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.014","0.821","0","0.31","0.116","0.796","0.09","1","7","11","28","36","14","2","0","2","0","0","0.14","0.59"
