"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.3_IndID-hetPar_RS02a"
"01/17/2023 13:30:35:488 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Use_Present_Opinion?","Boundary_Distribution","Boundary_Mean","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_count 0.05","SPIRO_count 0.15","SPIRO_count 0.25","SPIRO_count 0.35","SPIRO_count 0.45","SPIRO_count 0.55","SPIRO_count 0.65","SPIRO_count 0.75","SPIRO_count 0.85","SPIRO_count 0.95","Entropy_11","Fractal_dimension Fractals opinions_1800","Fractal_dimension_R2 Fractals opinions_1800"
"4097","2","101","true","false","normal","0.3875","0.1","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","0","0.067","0","0.392","0.102","0.783","0.085","3","10","9","31","26","13","7","2","0","0","0","0","NaN"
"4100","2","101","false","false","normal","0.4","0.1","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","0","0.044","0","0.401","0.098","0.806","0.1","3","4","21","27","27","11","8","0","0","0","0","0","NaN"
"4080","2","101","false","false","normal","0.275","0.1","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","204","0","0.571","0","0.276","0.098","0.806","0.1","3","4","21","27","27","11","8","0","0","0","0","0","NaN"
"4079","2","101","true","false","normal","0.275","0.1","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.155","0.512","0.012","0.28","0.102","0.783","0.085","3","10","9","31","26","13","7","2","0","0","0.104","0.093","0.647"
"4076","2","101","false","false","normal","0.25","0.1","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.014","0.683","0","0.251","0.098","0.806","0.1","3","4","21","27","27","11","8","0","0","0","0.023","0.114","0.485"
"4083","2","101","true","false","normal","0.3","0.1","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","268","0","0.567","0","0.305","0.102","0.783","0.085","3","10","9","31","26","13","7","2","0","0","0","0","NaN"
"4102","2","101","false","false","normal","0.1","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.533","0.512","0.479","0.152","0.106","0.781","0.092","0","12","14","33","18","16","4","2","2","0","0.648","0.287","0.814"
"4101","2","101","true","false","normal","0.1","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.539","0.523","0.506","0.144","0.089","0.785","0.089","5","10","22","18","17","18","7","1","3","0","0.479","0.279","0.785"
"4104","2","101","false","false","normal","0.1125","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.42","0.488","0.325","0.154","0.096","0.77","0.089","1","9","11","25","27","24","2","2","0","0","0.369","0.145","0.7"
"4108","2","101","false","false","normal","0.1375","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.627","0.611","0.586","0.16","0.097","0.792","0.091","2","3","18","32","19","18","8","1","0","0","0.411","0.204","0.797"
"4106","2","101","false","false","normal","0.125","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.159","0.5","0.007","0.157","0.096","0.785","0.094","3","7","18","23","25","18","4","3","0","0","0.156","0.175","0.813"
"4105","2","101","true","false","normal","0.125","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.651","0.641","0.62","0.148","0.091","0.79","0.083","1","6","13","31","26","14","6","4","0","0","0.422","0.223","0.835"
"4103","2","101","true","false","normal","0.1125","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.567","0.551","0.534","0.154","0.09","0.788","0.088","5","10","22","18","17","18","7","1","3","0","0.531","0.262","0.785"
"4107","2","101","true","false","normal","0.1375","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.597","0.589","0.573","0.161","0.091","0.789","0.084","1","6","13","31","26","14","6","4","0","0","0.555","0.206","0.748"
"4109","2","101","true","false","normal","0.15","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.761","0.757","0.755","0.176","0.092","0.777","0.091","5","10","18","21","27","16","3","1","0","0","0.329","0.12","0.756"
"4110","2","101","false","false","normal","0.15","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.19","0.145","0.018","0.167","0.105","0.8","0.092","2","3","18","32","19","18","8","1","0","0","0.11","0.173","0.786"
"4111","2","101","true","false","normal","0.1625","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.208","0.183","0.033","0.178","0.099","0.786","0.094","1","6","13","31","26","14","6","4","0","0","0.115","0.124","0.697"
"4112","2","101","false","false","normal","0.1625","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.142","0.165","0.038","0.176","0.102","0.789","0.091","2","3","18","32","19","18","8","1","0","0","0.247","0.199","0.878"
"4113","2","101","true","false","normal","0.175","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.126","0.716","0.014","0.191","0.1","0.785","0.094","1","6","13","31","26","14","6","4","0","0","0.104","0.176","0.812"
"4116","2","101","false","false","normal","0.1875","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.684","0.69","0.573","0.192","0.11","0.802","0.089","2","3","18","32","19","18","8","1","0","0","0.374","0.137","0.758"
"4117","2","101","true","false","normal","0.2","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.093","0.657","0.006","0.215","0.102","0.798","0.092","3","10","18","15","38","13","3","1","0","0","0.041","0.185","0.739"
"4114","2","101","false","false","normal","0.175","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.519","0.535","0.46","0.186","0.103","0.792","0.091","2","3","18","32","19","18","8","1","0","0","0.342","0.11","0.666"
"4118","2","101","false","false","normal","0.2","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.694","0.684","0.572","0.205","0.111","0.802","0.089","2","3","18","32","19","18","8","1","0","0","0.328","0.14","0.845"
"4115","2","101","true","false","normal","0.1875","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.052","0.263","0.006","0.203","0.1","0.785","0.094","1","6","13","31","26","14","6","4","0","0","0.111","0.169","0.638"
"4120","2","101","false","false","normal","0.2125","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.01","0.691","0","0.214","0.114","0.802","0.089","2","3","18","32","19","18","8","1","0","0","0","0.169","0.613"
"4119","2","101","true","false","normal","0.2125","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.242","0.889","0.017","0.228","0.107","0.785","0.09","5","10","18","21","27","16","3","1","0","0","0.041","0.088","0.593"
"4121","2","101","true","false","normal","0.225","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.237","0.878","0.016","0.24","0.107","0.785","0.09","5","10","18","21","27","16","3","1","0","0","0.041","0.085","0.575"
"4123","2","101","true","false","normal","0.2375","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.23","0.853","0.016","0.253","0.107","0.785","0.09","5","10","18","21","27","16","3","1","0","0","0.041","0.084","0.559"
"4122","2","101","false","false","normal","0.225","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.501","0.487","0.459","0.236","0.121","0.806","0.101","3","4","21","27","27","11","8","0","0","0","0.329","0.176","0.844"
"4124","2","101","false","false","normal","0.2375","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.559","0.55","0.509","0.248","0.121","0.806","0.101","3","4","21","27","27","11","8","0","0","0","0.349","0.195","0.857"
"4125","2","101","true","false","normal","0.25","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.19","0.702","0.012","0.271","0.117","0.781","0.087","5","10","18","21","27","16","3","1","0","0","0.046","0.035","0.261"
"4127","2","101","true","false","normal","0.2625","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.149","0.726","0.001","0.273","0.118","0.779","0.087","3","10","9","31","26","13","7","2","0","0","0.046","0.07","0.526"
"4128","2","101","false","false","normal","0.2625","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.087","0.078","0.002","0.27","0.12","0.804","0.101","3","4","21","27","27","11","8","0","0","0","0.069","0.151","0.809"
"4126","2","101","false","false","normal","0.25","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.069","0.365","0.002","0.257","0.12","0.804","0.101","3","4","21","27","27","11","8","0","0","0","0.046","0.084","0.587"
"4129","2","101","true","false","normal","0.275","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.145","0.713","0.001","0.285","0.118","0.779","0.087","3","10","9","31","26","13","7","2","0","0","0.046","0.09","0.605"
"4130","2","101","false","false","normal","0.275","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.068","0.624","0.003","0.276","0.123","0.806","0.1","3","4","21","27","27","11","8","0","0","0","0.069","0.163","0.818"
"4134","2","101","false","false","normal","0.3","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","181","0","0.669","0","0.301","0.123","0.806","0.1","3","4","21","27","27","11","8","0","0","0","0","0","NaN"
"4138","2","101","false","false","normal","0.325","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","143","0","0.57","0","0.326","0.123","0.806","0.1","3","4","21","27","27","11","8","0","0","0","0","0","NaN"
"4140","2","101","false","false","normal","0.3375","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.036","0","0.339","0.123","0.806","0.1","3","4","21","27","27","11","8","0","0","0","0","0","NaN"
"4136","2","101","false","false","normal","0.3125","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","168","0","0.601","0","0.314","0.123","0.806","0.1","3","4","21","27","27","11","8","0","0","0","0","0","NaN"
"4133","2","101","true","false","normal","0.3","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.14","0.067","0.013","0.306","0.128","0.783","0.085","3","10","9","31","26","13","7","2","0","0","0.104","0.164","0.814"
"4142","2","101","false","false","normal","0.35","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","0","0.033","0","0.351","0.123","0.806","0.1","3","4","21","27","27","11","8","0","0","0","0","0","NaN"
"4132","2","101","false","false","normal","0.2875","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.089","0.717","0.001","0.289","0.123","0.806","0.1","3","4","21","27","27","11","8","0","0","0","0.023","0.124","0.714"
"4144","2","101","false","false","normal","0.3625","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","0","0.04","0","0.364","0.123","0.806","0.1","3","4","21","27","27","11","8","0","0","0","0","0","NaN"
"4146","2","101","false","false","normal","0.375","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","0","0.034","0","0.376","0.123","0.806","0.1","3","4","21","27","27","11","8","0","0","0","0","0","NaN"
"4131","2","101","true","false","normal","0.2875","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.101","0.698","0","0.305","0.12","0.78","0.091","5","10","18","21","27","16","3","1","0","0","0.046","0.123","0.679"
"4143","2","101","true","false","normal","0.3625","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","89","0","0.414","0","0.368","0.128","0.783","0.085","3","10","9","31","26","13","7","2","0","0","0","0","NaN"
"4135","2","101","true","false","normal","0.3125","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.194","0.637","0.014","0.318","0.128","0.783","0.085","3","10","9","31","26","13","7","2","0","0","0.041","0","0.906"
"4141","2","101","true","false","normal","0.35","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","153","0","0.6","0","0.356","0.128","0.783","0.085","3","10","9","31","26","13","7","2","0","0","0","0","NaN"
"4148","2","101","false","false","normal","0.3875","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","19","0","0.04","0","0.389","0.123","0.806","0.1","3","4","21","27","27","11","8","0","0","0","0","0","NaN"
"4150","2","101","false","false","normal","0.4","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","19","0","0.045","0","0.401","0.123","0.806","0.1","3","4","21","27","27","11","8","0","0","0","0","0","NaN"
"4149","2","101","true","false","normal","0.4","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","0","0.081","0","0.406","0.128","0.783","0.085","3","10","9","31","26","13","7","2","0","0","0","0","NaN"
"4137","2","101","true","false","normal","0.325","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.04","0.441","0.003","0.331","0.128","0.783","0.085","3","10","9","31","26","13","7","2","0","0","0.041","0.187","0.723"
"4147","2","101","true","false","normal","0.3875","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","43","0","0.113","0","0.393","0.128","0.783","0.085","3","10","9","31","26","13","7","2","0","0","0","0","NaN"
"4145","2","101","true","false","normal","0.375","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","94","0","0.193","0","0.381","0.128","0.783","0.085","3","10","9","31","26","13","7","2","0","0","0","0","NaN"
"4139","2","101","true","false","normal","0.3375","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.103","0.105","0.017","0.343","0.128","0.783","0.085","3","10","9","31","26","13","7","2","0","0","0.364","0.138","0.791"
"4154","2","101","false","false","normal","0.1125","0.15","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.554","0.54","0.451","0.182","0.129","0.79","0.087","0","12","14","33","18","16","4","2","2","0","0.524","0.326","0.869"
"4156","2","101","false","false","normal","0.125","0.15","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.698","0.679","0.629","0.188","0.128","0.781","0.092","0","12","14","33","18","16","4","2","2","0","0.563","0.238","0.801"
"4155","2","101","true","false","normal","0.125","0.15","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.49","0.473","0.456","0.177","0.107","0.785","0.089","5","10","22","18","17","18","7","1","3","0","0.582","0.286","0.792"
"4153","2","101","true","false","normal","0.1125","0.15","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.188","0.362","0.029","0.166","0.104","0.786","0.095","5","9","18","22","26","16","3","2","0","0","0.128","0.173","0.841"
"4151","2","101","true","false","normal","0.1","0.15","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.228","0.237","0.051","0.168","0.108","0.784","0.099","1","4","20","27","28","16","3","2","0","0","0.278","0.23","0.771"
"4158","2","101","false","false","normal","0.1375","0.15","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.599","0.594","0.483","0.184","0.113","0.775","0.085","3","7","18","23","25","18","4","3","0","0","0.592","0.287","0.833"
"4157","2","101","true","false","normal","0.1375","0.15","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.85","0.834","0.822","0.182","0.107","0.789","0.086","5","10","22","18","17","18","7","1","3","0","0.405","0.239","0.838"
"4152","2","101","false","false","normal","0.1","0.15","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.581","0.575","0.518","0.166","0.114","0.78","0.092","2","9","18","21","24","19","4","4","0","0","0.474","0.257","0.83"
"4159","2","101","true","false","normal","0.15","0.15","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.632","0.621","0.6","0.178","0.11","0.79","0.083","1","6","13","31","26","14","6","4","0","0","0.432","0.195","0.755"
"4161","2","101","true","false","normal","0.1625","0.15","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.607","0.6","0.583","0.19","0.109","0.789","0.084","1","6","13","31","26","14","6","4","0","0","0.567","0.229","0.799"
"4163","2","101","true","false","normal","0.175","0.15","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.598","0.604","0.582","0.203","0.109","0.789","0.084","1","6","13","31","26","14","6","4","0","0","0.289","0","0.906"
"4164","2","101","false","false","normal","0.175","0.15","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.659","0.658","0.623","0.196","0.126","0.8","0.092","2","3","18","32","19","18","8","1","0","0","0.363","0.153","0.814"
"4162","2","101","false","false","normal","0.1625","0.15","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.164","0.131","0.015","0.201","0.115","0.785","0.094","3","7","18","23","25","18","4","3","0","0","0.133","0.182","0.813"
"4166","2","101","false","false","normal","0.1875","0.15","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.566","0.551","0.545","0.209","0.118","0.792","0.091","2","3","18","32","19","18","8","1","0","0","0.431","0.26","0.844"
"4168","2","101","false","false","normal","0.2","0.15","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.706","0.729","0.548","0.213","0.124","0.792","0.091","2","3","18","32","19","18","8","1","0","0","0.394","0.184","0.834"
"4160","2","101","false","false","normal","0.15","0.15","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.162","0.532","0.007","0.188","0.115","0.785","0.094","3","7","18","23","25","18","4","3","0","0","0.127","0.143","0.726"
"4170","2","101","false","false","normal","0.2125","0.15","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.633","0.661","0.498","0.225","0.124","0.792","0.091","2","3","18","32","19","18","8","1","0","0","0.325","0.137","0.79"
"4165","2","101","true","false","normal","0.1875","0.15","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.186","0.168","0.035","0.206","0.118","0.786","0.094","1","6","13","31","26","14","6","4","0","0","0.161","0.193","0.812"
"4167","2","101","true","false","normal","0.2","0.15","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.217","0.248","0.035","0.219","0.119","0.785","0.094","1","6","13","31","26","14","6","4","0","0","0.138","0.139","0.767"
"4169","2","101","true","false","normal","0.2125","0.15","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.159","0.225","0.032","0.231","0.119","0.785","0.094","1","6","13","31","26","14","6","4","0","0","0.145","0.145","0.803"
"4171","2","101","true","false","normal","0.225","0.15","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.118","0.176","0.022","0.244","0.119","0.785","0.094","1","6","13","31","26","14","6","4","0","0","0.111","0.175","0.843"
"4175","2","101","true","false","normal","0.25","0.15","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.536","0.518","0.504","0.266","0.124","0.791","0.097","4","6","17","22","25","20","5","2","0","0","0.444","0.27","0.908"
"4173","2","101","true","false","normal","0.2375","0.15","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.103","0.549","0.007","0.256","0.122","0.798","0.092","3","10","18","15","38","13","3","1","0","0","0.064","0.145","0.774"
