"BehaviorSpace results (NetLogo 6.2.2)"
"groupFormation_identityPaper_reducedModel.nlogo"
"IndividualIdentityHK_heterogenousParameters_RS26-30"
"12/28/2022 03:04:20:496 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Use_Present_Opinion?","Boundary_Distribution","Boundary_Mean","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","ticks","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3"
"7028","26","100","false","false","normal","0.2","0.15","normal","0.8","0.1","true","individual","normal","0.67","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.183","0.492","0.016","0.228","0.127","0.798","0.081"
"7035","26","100","false","false","normal","0.2","0.15","normal","0.8","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.265","0.263","0.187","0.228","0.127","0.798","0.081"
"7039","26","100","false","false","normal","0.2","0.15","normal","0.8","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.48","0.447","0.298","0.228","0.127","0.798","0.081"
"7041","26","100","false","false","normal","0.3","0","normal","0.2","0","true","individual","normal","0","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.518","0.521","0.442","0.3","0","0.2","0"
"7042","26","100","false","false","normal","0.3","0","normal","0.2","0","true","individual","normal","0","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.518","0.521","0.442","0.3","0","0.2","0"
"7045","26","100","false","false","normal","0.3","0","normal","0.2","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.538","0.54","0.457","0.3","0","0.2","0"
"7043","26","100","false","false","normal","0.3","0","normal","0.2","0","true","individual","normal","0","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.518","0.521","0.442","0.3","0","0.2","0"
"7040","26","100","false","false","normal","0.2","0.15","normal","0.8","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.423","0.374","0.3","0.228","0.127","0.798","0.081"
"7032","26","100","false","false","normal","0.2","0.15","normal","0.8","0.1","true","individual","normal","0.7","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.16","0.476","0.013","0.228","0.127","0.798","0.081"
"7036","26","100","false","false","normal","0.2","0.15","normal","0.8","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.12","0.364","0.002","0.228","0.127","0.798","0.081"
"7044","26","100","false","false","normal","0.3","0","normal","0.2","0","true","individual","normal","0","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.524","0.526","0.446","0.3","0","0.2","0"
"7049","26","100","false","false","normal","0.3","0","normal","0.2","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.538","0.541","0.457","0.3","0","0.2","0"
"7046","26","100","false","false","normal","0.3","0","normal","0.2","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.535","0.538","0.455","0.3","0","0.2","0"
"7053","26","100","false","false","normal","0.3","0","normal","0.2","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.538","0.541","0.457","0.3","0","0.2","0"
"7047","26","100","false","false","normal","0.3","0","normal","0.2","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.533","0.536","0.453","0.3","0","0.2","0"
"7050","26","100","false","false","normal","0.3","0","normal","0.2","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.538","0.54","0.457","0.3","0","0.2","0"
"7057","26","100","false","false","normal","0.3","0","normal","0.2","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.538","0.541","0.457","0.3","0","0.2","0"
"7054","26","100","false","false","normal","0.3","0","normal","0.2","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.538","0.541","0.457","0.3","0","0.2","0"
"7048","26","100","false","false","normal","0.3","0","normal","0.2","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.53","0.533","0.451","0.3","0","0.2","0"
"7061","26","100","false","false","normal","0.3","0","normal","0.2","0","true","individual","normal","0.64","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.538","0.541","0.457","0.3","0","0.2","0"
"7051","26","100","false","false","normal","0.3","0","normal","0.2","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.537","0.54","0.456","0.3","0","0.2","0"
"7055","26","100","false","false","normal","0.3","0","normal","0.2","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.538","0.54","0.457","0.3","0","0.2","0"
"7052","26","100","false","false","normal","0.3","0","normal","0.2","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.537","0.54","0.456","0.3","0","0.2","0"
"7058","26","100","false","false","normal","0.3","0","normal","0.2","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.538","0.541","0.457","0.3","0","0.2","0"
"7065","26","100","false","false","normal","0.3","0","normal","0.2","0","true","individual","normal","0.67","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.538","0.541","0.457","0.3","0","0.2","0"
"7062","26","100","false","false","normal","0.3","0","normal","0.2","0","true","individual","normal","0.64","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.538","0.54","0.457","0.3","0","0.2","0"
"7059","26","100","false","false","normal","0.3","0","normal","0.2","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.538","0.54","0.457","0.3","0","0.2","0"
"7066","26","100","false","false","normal","0.3","0","normal","0.2","0","true","individual","normal","0.67","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.538","0.541","0.457","0.3","0","0.2","0"
"7069","26","100","false","false","normal","0.3","0","normal","0.2","0","true","individual","normal","0.7","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.538","0.541","0.457","0.3","0","0.2","0"
"7056","26","100","false","false","normal","0.3","0","normal","0.2","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.538","0.54","0.457","0.3","0","0.2","0"
"7060","26","100","false","false","normal","0.3","0","normal","0.2","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.538","0.54","0.457","0.3","0","0.2","0"
"7063","26","100","false","false","normal","0.3","0","normal","0.2","0","true","individual","normal","0.64","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.538","0.54","0.457","0.3","0","0.2","0"
"7070","26","100","false","false","normal","0.3","0","normal","0.2","0","true","individual","normal","0.7","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.538","0.541","0.457","0.3","0","0.2","0"
"7067","26","100","false","false","normal","0.3","0","normal","0.2","0","true","individual","normal","0.67","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.538","0.54","0.457","0.3","0","0.2","0"
"7073","26","100","false","false","normal","0.3","0","normal","0.2","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.538","0.541","0.457","0.3","0","0.2","0"
"7077","26","100","false","false","normal","0.3","0","normal","0.2","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.56","0.523","0.406","0.3","0","0.2","0"
"7064","26","100","false","false","normal","0.3","0","normal","0.2","0","true","individual","normal","0.64","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.538","0.54","0.457","0.3","0","0.2","0"
"7074","26","100","false","false","normal","0.3","0","normal","0.2","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.538","0.54","0.457","0.3","0","0.2","0"
"7071","26","100","false","false","normal","0.3","0","normal","0.2","0","true","individual","normal","0.7","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.539","0.541","0.458","0.3","0","0.2","0"
"7078","26","100","false","false","normal","0.3","0","normal","0.2","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.554","0.524","0.416","0.3","0","0.2","0"
"7068","26","100","false","false","normal","0.3","0","normal","0.2","0","true","individual","normal","0.67","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.539","0.541","0.458","0.3","0","0.2","0"
"7079","26","100","false","false","normal","0.3","0","normal","0.2","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.475","0.47","0.368","0.3","0","0.2","0"
"7075","26","100","false","false","normal","0.3","0","normal","0.2","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.539","0.541","0.458","0.3","0","0.2","0"
"7072","26","100","false","false","normal","0.3","0","normal","0.2","0","true","individual","normal","0.7","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.54","0.542","0.458","0.3","0","0.2","0"
"7082","26","100","false","false","normal","0.3","0","normal","0.2","0.1","true","individual","normal","0","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.587","0.596","0.477","0.3","0","0.197","0.095"
"7081","26","100","false","false","normal","0.3","0","normal","0.2","0.1","true","individual","normal","0","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.587","0.596","0.477","0.3","0","0.197","0.095"
"7076","26","100","false","false","normal","0.3","0","normal","0.2","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.537","0.539","0.456","0.3","0","0.2","0"
"7080","26","100","false","false","normal","0.3","0","normal","0.2","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.501","0.5","0.428","0.3","0","0.2","0"
"7085","26","100","false","false","normal","0.3","0","normal","0.2","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.601","0.609","0.487","0.3","0","0.197","0.095"
"7083","26","100","false","false","normal","0.3","0","normal","0.2","0.1","true","individual","normal","0","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.587","0.596","0.477","0.3","0","0.197","0.095"
"7089","26","100","false","false","normal","0.3","0","normal","0.2","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.601","0.609","0.487","0.3","0","0.197","0.095"
"7084","26","100","false","false","normal","0.3","0","normal","0.2","0.1","true","individual","normal","0","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.589","0.598","0.478","0.3","0","0.197","0.095"
"7093","26","100","false","false","normal","0.3","0","normal","0.2","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.601","0.609","0.487","0.3","0","0.197","0.095"
"7086","26","100","false","false","normal","0.3","0","normal","0.2","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.599","0.608","0.486","0.3","0","0.197","0.095"
"7087","26","100","false","false","normal","0.3","0","normal","0.2","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.597","0.605","0.484","0.3","0","0.197","0.095"
"7090","26","100","false","false","normal","0.3","0","normal","0.2","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.601","0.609","0.487","0.3","0","0.197","0.095"
"7088","26","100","false","false","normal","0.3","0","normal","0.2","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.596","0.604","0.483","0.3","0","0.197","0.095"
"7097","26","100","false","false","normal","0.3","0","normal","0.2","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.601","0.609","0.487","0.3","0","0.197","0.095"
"7094","26","100","false","false","normal","0.3","0","normal","0.2","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.601","0.609","0.487","0.3","0","0.197","0.095"
"7101","26","100","false","false","normal","0.3","0","normal","0.2","0.1","true","individual","normal","0.64","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.601","0.609","0.487","0.3","0","0.197","0.095"
"7091","26","100","false","false","normal","0.3","0","normal","0.2","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.6","0.608","0.486","0.3","0","0.197","0.095"
"7098","26","100","false","false","normal","0.3","0","normal","0.2","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.601","0.609","0.487","0.3","0","0.197","0.095"
"7092","26","100","false","false","normal","0.3","0","normal","0.2","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.6","0.608","0.486","0.3","0","0.197","0.095"
"7095","26","100","false","false","normal","0.3","0","normal","0.2","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.601","0.609","0.487","0.3","0","0.197","0.095"
"7102","26","100","false","false","normal","0.3","0","normal","0.2","0.1","true","individual","normal","0.64","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.601","0.609","0.487","0.3","0","0.197","0.095"
"7105","26","100","false","false","normal","0.3","0","normal","0.2","0.1","true","individual","normal","0.67","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.601","0.609","0.487","0.3","0","0.197","0.095"
"7099","26","100","false","false","normal","0.3","0","normal","0.2","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.601","0.609","0.487","0.3","0","0.197","0.095"
"7109","26","100","false","false","normal","0.3","0","normal","0.2","0.1","true","individual","normal","0.7","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.601","0.609","0.487","0.3","0","0.197","0.095"
"7106","26","100","false","false","normal","0.3","0","normal","0.2","0.1","true","individual","normal","0.67","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.601","0.609","0.487","0.3","0","0.197","0.095"
"7100","26","100","false","false","normal","0.3","0","normal","0.2","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.601","0.609","0.487","0.3","0","0.197","0.095"
"7096","26","100","false","false","normal","0.3","0","normal","0.2","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.6","0.608","0.486","0.3","0","0.197","0.095"
"7103","26","100","false","false","normal","0.3","0","normal","0.2","0.1","true","individual","normal","0.64","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.601","0.609","0.487","0.3","0","0.197","0.095"
"7107","26","100","false","false","normal","0.3","0","normal","0.2","0.1","true","individual","normal","0.67","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.601","0.609","0.487","0.3","0","0.197","0.095"
"7110","26","100","false","false","normal","0.3","0","normal","0.2","0.1","true","individual","normal","0.7","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.601","0.609","0.487","0.3","0","0.197","0.095"
"7113","26","100","false","false","normal","0.3","0","normal","0.2","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.601","0.609","0.487","0.3","0","0.197","0.095"
"7104","26","100","false","false","normal","0.3","0","normal","0.2","0.1","true","individual","normal","0.64","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.601","0.609","0.487","0.3","0","0.197","0.095"
"7117","26","100","false","false","normal","0.3","0","normal","0.2","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.599","0.574","0.436","0.3","0","0.197","0.095"
"7111","26","100","false","false","normal","0.3","0","normal","0.2","0.1","true","individual","normal","0.7","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.602","0.61","0.487","0.3","0","0.197","0.095"
"7114","26","100","false","false","normal","0.3","0","normal","0.2","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.601","0.609","0.487","0.3","0","0.197","0.095"
"7118","26","100","false","false","normal","0.3","0","normal","0.2","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.551","0.556","0.391","0.3","0","0.197","0.095"
"7115","26","100","false","false","normal","0.3","0","normal","0.2","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.602","0.61","0.488","0.3","0","0.197","0.095"
"7108","26","100","false","false","normal","0.3","0","normal","0.2","0.1","true","individual","normal","0.67","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.602","0.61","0.487","0.3","0","0.197","0.095"
"7112","26","100","false","false","normal","0.3","0","normal","0.2","0.1","true","individual","normal","0.7","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.602","0.61","0.488","0.3","0","0.197","0.095"
"7119","26","100","false","false","normal","0.3","0","normal","0.2","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.58","0.588","0.438","0.3","0","0.197","0.095"
"7121","26","100","false","false","normal","0.3","0","normal","0.8","0","true","individual","normal","0","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.538","0.541","0.458","0.3","0","0.8","0"
"7120","26","100","false","false","normal","0.3","0","normal","0.2","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.598","0.605","0.485","0.3","0","0.197","0.095"
"7122","26","100","false","false","normal","0.3","0","normal","0.8","0","true","individual","normal","0","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.539","0.541","0.458","0.3","0","0.8","0"
"7116","26","100","false","false","normal","0.3","0","normal","0.2","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.599","0.61","0.468","0.3","0","0.197","0.095"
"7125","26","100","false","false","normal","0.3","0","normal","0.8","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.538","0.541","0.458","0.3","0","0.8","0"
"7123","26","100","false","false","normal","0.3","0","normal","0.8","0","true","individual","normal","0","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.538","0.541","0.458","0.3","0","0.8","0"
"7129","26","100","false","false","normal","0.3","0","normal","0.8","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.538","0.541","0.458","0.3","0","0.8","0"
"7124","26","100","false","false","normal","0.3","0","normal","0.8","0","true","individual","normal","0","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.538","0.541","0.458","0.3","0","0.8","0"
"7126","26","100","false","false","normal","0.3","0","normal","0.8","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.539","0.541","0.458","0.3","0","0.8","0"
"7133","26","100","false","false","normal","0.3","0","normal","0.8","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.539","0.541","0.458","0.3","0","0.8","0"
"7130","26","100","false","false","normal","0.3","0","normal","0.8","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.538","0.541","0.458","0.3","0","0.8","0"
"7127","26","100","false","false","normal","0.3","0","normal","0.8","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.539","0.541","0.458","0.3","0","0.8","0"
"7137","26","100","false","false","normal","0.3","0","normal","0.8","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.538","0.541","0.458","0.3","0","0.8","0"
"7128","26","100","false","false","normal","0.3","0","normal","0.8","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.538","0.541","0.458","0.3","0","0.8","0"
"7134","26","100","false","false","normal","0.3","0","normal","0.8","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.538","0.541","0.458","0.3","0","0.8","0"
"7131","26","100","false","false","normal","0.3","0","normal","0.8","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.538","0.541","0.458","0.3","0","0.8","0"
"7141","26","100","false","false","normal","0.3","0","normal","0.8","0","true","individual","normal","0.64","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.538","0.541","0.458","0.3","0","0.8","0"
"7132","26","100","false","false","normal","0.3","0","normal","0.8","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.538","0.541","0.458","0.3","0","0.8","0"
