"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.3_IndID-hetPar_RS20"
"01/10/2023 11:23:11:248 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Use_Present_Opinion?","Boundary_Distribution","Boundary_Mean","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_count 0.05","SPIRO_count 0.15","SPIRO_count 0.25","SPIRO_count 0.35","SPIRO_count 0.45","SPIRO_count 0.55","SPIRO_count 0.65","SPIRO_count 0.75","SPIRO_count 0.85","SPIRO_count 0.95","Entropy_11","Fractal_dimension Fractals opinions_1800","Fractal_dimension_R2 Fractals opinions_1800"
"1774","20","101","false","false","normal","0.2375","0","normal","0.8","0.1","true","individual","normal","0.3125","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.522","0.525","0.471","0.238","0","0.801","0.094","0","0","0","101","0","0","0","0","0","0","0.288","0","0.906"
"1776","20","101","false","false","normal","0.25","0","normal","0.8","0.1","true","individual","normal","0.3125","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.522","0.525","0.47","0.25","0","0.801","0.094","0","0","0","101","0","0","0","0","0","0","0.288","0","0.906"
"1775","20","101","true","false","normal","0.25","0","normal","0.8","0.1","true","individual","normal","0.3125","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.517","0.514","0.514","0.25","0","0.798","0.092","0","0","0","101","0","0","0","0","0","0","0.289","0","0.906"
"1777","20","101","true","false","normal","0.2625","0","normal","0.8","0.1","true","individual","normal","0.3125","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.517","0.514","0.514","0.263","0","0.798","0.092","0","0","0","101","0","0","0","0","0","0","0.289","0","0.906"
"1779","20","101","true","false","normal","0.275","0","normal","0.8","0.1","true","individual","normal","0.3125","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.516","0.513","0.514","0.275","0","0.798","0.092","0","0","0","101","0","0","0","0","0","0","0.289","0","0.906"
"1778","20","101","false","false","normal","0.2625","0","normal","0.8","0.1","true","individual","normal","0.3125","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.522","0.525","0.47","0.263","0","0.801","0.094","0","0","0","101","0","0","0","0","0","0","0.288","0","0.906"
"1781","20","101","true","false","normal","0.2875","0","normal","0.8","0.1","true","individual","normal","0.3125","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.517","0.514","0.514","0.288","0","0.798","0.092","0","0","0","101","0","0","0","0","0","0","0.289","0","0.906"
"1782","20","101","false","false","normal","0.2875","0","normal","0.8","0.1","true","individual","normal","0.3125","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.522","0.525","0.471","0.288","0","0.801","0.094","0","0","0","101","0","0","0","0","0","0","0.288","0","0.906"
"1784","20","101","false","false","normal","0.3","0","normal","0.8","0.1","true","individual","normal","0.3125","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.522","0.525","0.472","0.3","0","0.801","0.094","0","0","0","101","0","0","0","0","0","0","0.288","0","0.906"
"1783","20","101","true","false","normal","0.3","0","normal","0.8","0.1","true","individual","normal","0.3125","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.517","0.514","0.514","0.3","0","0.798","0.092","0","0","0","101","0","0","0","0","0","0","0.289","0","0.906"
"1780","20","101","false","false","normal","0.275","0","normal","0.8","0.1","true","individual","normal","0.3125","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.522","0.525","0.472","0.275","0","0.801","0.094","0","0","0","101","0","0","0","0","0","0","0.288","0","0.906"
"1785","20","101","true","false","normal","0.3125","0","normal","0.8","0.1","true","individual","normal","0.3125","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.517","0.514","0.514","0.313","0","0.798","0.092","0","0","0","101","0","0","0","0","0","0","0.289","0","0.906"
"1787","20","101","true","false","normal","0.325","0","normal","0.8","0.1","true","individual","normal","0.3125","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.517","0.514","0.514","0.325","0","0.798","0.092","0","0","0","101","0","0","0","0","0","0","0.289","0","0.906"
"1786","20","101","false","false","normal","0.3125","0","normal","0.8","0.1","true","individual","normal","0.3125","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.522","0.525","0.468","0.313","0","0.801","0.094","0","0","0","101","0","0","0","0","0","0","0.288","0","0.906"
"1788","20","101","false","false","normal","0.325","0","normal","0.8","0.1","true","individual","normal","0.3125","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.522","0.525","0.472","0.325","0","0.801","0.094","0","0","0","101","0","0","0","0","0","0","0.288","0","0.906"
"1789","20","101","true","false","normal","0.3375","0","normal","0.8","0.1","true","individual","normal","0.3125","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.517","0.514","0.514","0.338","0","0.798","0.092","0","0","0","101","0","0","0","0","0","0","0.289","0","0.906"
"1790","20","101","false","false","normal","0.3375","0","normal","0.8","0.1","true","individual","normal","0.3125","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.522","0.525","0.472","0.338","0","0.801","0.094","0","0","0","101","0","0","0","0","0","0","0.288","0","0.906"
"1791","20","101","true","false","normal","0.35","0","normal","0.8","0.1","true","individual","normal","0.3125","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.517","0.514","0.514","0.35","0","0.798","0.092","0","0","0","101","0","0","0","0","0","0","0.289","0","0.906"
"1799","20","101","true","false","normal","0.4","0","normal","0.8","0.1","true","individual","normal","0.3125","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","0","0.001","0","0.4","0","0.798","0.092","0","0","0","101","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"1793","20","101","true","false","normal","0.3625","0","normal","0.8","0.1","true","individual","normal","0.3125","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.517","0.514","0.514","0.363","0","0.798","0.092","0","0","0","101","0","0","0","0","0","0","0.289","0","0.906"
"1792","20","101","false","false","normal","0.35","0","normal","0.8","0.1","true","individual","normal","0.3125","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.521","0.524","0.471","0.35","0","0.801","0.094","0","0","0","101","0","0","0","0","0","0","0.288","0","0.906"
"1794","20","101","false","false","normal","0.3625","0","normal","0.8","0.1","true","individual","normal","0.3125","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.521","0.524","0.469","0.363","0","0.801","0.094","0","0","0","101","0","0","0","0","0","0","0.288","0","0.906"
"1795","20","101","true","false","normal","0.375","0","normal","0.8","0.1","true","individual","normal","0.3125","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.517","0.514","0.514","0.375","0","0.798","0.092","0","0","0","101","0","0","0","0","0","0","0.289","0","0.906"
"1796","20","101","false","false","normal","0.375","0","normal","0.8","0.1","true","individual","normal","0.3125","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.52","0.523","0.47","0.375","0","0.801","0.094","0","0","0","101","0","0","0","0","0","0","0.288","0","0.906"
"1797","20","101","true","false","normal","0.3875","0","normal","0.8","0.1","true","individual","normal","0.3125","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.518","0.515","0.515","0.388","0","0.798","0.092","0","0","0","101","0","0","0","0","0","0","0.289","0","0.906"
"1798","20","101","false","false","normal","0.3875","0","normal","0.8","0.1","true","individual","normal","0.3125","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.519","0.522","0.469","0.388","0","0.801","0.094","0","0","0","101","0","0","0","0","0","0","0.288","0","0.906"
"1800","20","101","false","false","normal","0.4","0","normal","0.8","0.1","true","individual","normal","0.3125","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.519","0.522","0.469","0.4","0","0.801","0.094","0","0","0","101","0","0","0","0","0","0","0.288","0","0.906"
"1801","20","101","true","false","normal","0.1","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.513","0.509","0.513","0.099","0.026","0.798","0.092","0","0","0","101","0","0","0","0","0","0","0.309","0.013","0.105"
"1803","20","101","true","false","normal","0.1125","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.507","0.505","0.505","0.112","0.025","0.798","0.092","0","0","0","101","0","0","0","0","0","0","0.289","0","0.906"
"1804","20","101","false","false","normal","0.1125","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.418","0.427","0.38","0.113","0.026","0.801","0.094","0","0","0","101","0","0","0","0","0","0","0.288","0","0.906"
"1802","20","101","false","false","normal","0.1","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.438","0.419","0.341","0.101","0.026","0.801","0.094","0","0","0","101","0","0","0","0","0","0","0.463","0.03","0.169"
"1805","20","101","true","false","normal","0.125","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.505","0.503","0.503","0.124","0.026","0.798","0.092","0","0","0","101","0","0","0","0","0","0","0.289","0","0.906"
"1806","20","101","false","false","normal","0.125","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.509","0.512","0.459","0.126","0.026","0.801","0.094","0","0","0","101","0","0","0","0","0","0","0.288","0","0.906"
"1807","20","101","true","false","normal","0.1375","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.512","0.509","0.509","0.137","0.025","0.798","0.092","0","0","0","101","0","0","0","0","0","0","0.289","0","0.906"
"1808","20","101","false","false","normal","0.1375","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.51","0.513","0.461","0.138","0.026","0.801","0.094","0","0","0","101","0","0","0","0","0","0","0.288","0","0.906"
"1809","20","101","true","false","normal","0.15","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.513","0.51","0.511","0.149","0.026","0.798","0.092","0","0","0","101","0","0","0","0","0","0","0.289","0","0.906"
"1810","20","101","false","false","normal","0.15","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.513","0.517","0.463","0.151","0.026","0.801","0.094","0","0","0","101","0","0","0","0","0","0","0.288","0","0.906"
"1811","20","101","true","false","normal","0.1625","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.512","0.509","0.509","0.162","0.025","0.798","0.092","0","0","0","101","0","0","0","0","0","0","0.289","0","0.906"
"1813","20","101","true","false","normal","0.175","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.515","0.512","0.512","0.174","0.026","0.798","0.092","0","0","0","101","0","0","0","0","0","0","0.289","0","0.906"
"1814","20","101","false","false","normal","0.175","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.515","0.519","0.464","0.176","0.026","0.801","0.094","0","0","0","101","0","0","0","0","0","0","0.288","0","0.906"
"1812","20","101","false","false","normal","0.1625","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.515","0.519","0.463","0.163","0.026","0.801","0.094","0","0","0","101","0","0","0","0","0","0","0.288","0","0.906"
"1815","20","101","true","false","normal","0.1875","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.514","0.511","0.512","0.187","0.025","0.798","0.092","0","0","0","101","0","0","0","0","0","0","0.289","0","0.906"
"1816","20","101","false","false","normal","0.1875","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.516","0.52","0.468","0.188","0.026","0.801","0.094","0","0","0","101","0","0","0","0","0","0","0.288","0","0.906"
"1817","20","101","true","false","normal","0.2","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.515","0.512","0.512","0.199","0.026","0.798","0.092","0","0","0","101","0","0","0","0","0","0","0.289","0","0.906"
"1819","20","101","true","false","normal","0.2125","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.515","0.512","0.512","0.212","0.025","0.798","0.092","0","0","0","101","0","0","0","0","0","0","0.289","0","0.906"
"1818","20","101","false","false","normal","0.2","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.518","0.521","0.467","0.201","0.026","0.801","0.094","0","0","0","101","0","0","0","0","0","0","0.288","0","0.906"
"1820","20","101","false","false","normal","0.2125","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.517","0.52","0.468","0.213","0.026","0.801","0.094","0","0","0","101","0","0","0","0","0","0","0.288","0","0.906"
"1821","20","101","true","false","normal","0.225","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.516","0.513","0.514","0.224","0.026","0.798","0.092","0","0","0","101","0","0","0","0","0","0","0.289","0","0.906"
"1823","20","101","true","false","normal","0.2375","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.515","0.512","0.512","0.237","0.025","0.798","0.092","0","0","0","101","0","0","0","0","0","0","0.289","0","0.906"
"1824","20","101","false","false","normal","0.2375","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.517","0.52","0.466","0.238","0.026","0.801","0.094","0","0","0","101","0","0","0","0","0","0","0.288","0","0.906"
"1825","20","101","true","false","normal","0.25","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.516","0.513","0.514","0.249","0.026","0.798","0.092","0","0","0","101","0","0","0","0","0","0","0.289","0","0.906"
"1822","20","101","false","false","normal","0.225","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.517","0.52","0.466","0.226","0.026","0.801","0.094","0","0","0","101","0","0","0","0","0","0","0.288","0","0.906"
"1826","20","101","false","false","normal","0.25","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.519","0.522","0.467","0.251","0.026","0.801","0.094","0","0","0","101","0","0","0","0","0","0","0.288","0","0.906"
"1827","20","101","true","false","normal","0.2625","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.515","0.512","0.512","0.262","0.025","0.798","0.092","0","0","0","101","0","0","0","0","0","0","0.289","0","0.906"
"1828","20","101","false","false","normal","0.2625","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.519","0.522","0.468","0.263","0.026","0.801","0.094","0","0","0","101","0","0","0","0","0","0","0.288","0","0.906"
"1829","20","101","true","false","normal","0.275","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.517","0.514","0.514","0.274","0.026","0.798","0.092","0","0","0","101","0","0","0","0","0","0","0.289","0","0.906"
"1830","20","101","false","false","normal","0.275","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.519","0.522","0.467","0.276","0.026","0.801","0.094","0","0","0","101","0","0","0","0","0","0","0.288","0","0.906"
"1831","20","101","true","false","normal","0.2875","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.516","0.513","0.514","0.287","0.025","0.798","0.092","0","0","0","101","0","0","0","0","0","0","0.289","0","0.906"
"1832","20","101","false","false","normal","0.2875","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.52","0.523","0.468","0.288","0.026","0.801","0.094","0","0","0","101","0","0","0","0","0","0","0.288","0","0.906"
"1834","20","101","false","false","normal","0.3","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.519","0.522","0.468","0.301","0.026","0.801","0.094","0","0","0","101","0","0","0","0","0","0","0.288","0","0.906"
"1835","20","101","true","false","normal","0.3125","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.516","0.513","0.514","0.312","0.025","0.798","0.092","0","0","0","101","0","0","0","0","0","0","0.289","0","0.906"
"1833","20","101","true","false","normal","0.3","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.516","0.513","0.513","0.299","0.026","0.798","0.092","0","0","0","101","0","0","0","0","0","0","0.289","0","0.906"
"1836","20","101","false","false","normal","0.3125","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.519","0.522","0.469","0.313","0.026","0.801","0.094","0","0","0","101","0","0","0","0","0","0","0.288","0","0.906"
"1837","20","101","true","false","normal","0.325","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.516","0.513","0.513","0.324","0.026","0.798","0.092","0","0","0","101","0","0","0","0","0","0","0.289","0","0.906"
"1839","20","101","true","false","normal","0.3375","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.516","0.513","0.513","0.337","0.025","0.798","0.092","0","0","0","101","0","0","0","0","0","0","0.289","0","0.906"
"1838","20","101","false","false","normal","0.325","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.519","0.522","0.467","0.326","0.026","0.801","0.094","0","0","0","101","0","0","0","0","0","0","0.288","0","0.906"
"1840","20","101","false","false","normal","0.3375","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.519","0.522","0.468","0.338","0.026","0.801","0.094","0","0","0","101","0","0","0","0","0","0","0.288","0","0.906"
"1841","20","101","true","false","normal","0.35","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.516","0.513","0.513","0.349","0.026","0.798","0.092","0","0","0","101","0","0","0","0","0","0","0.289","0","0.906"
"1842","20","101","false","false","normal","0.35","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.52","0.523","0.47","0.351","0.026","0.801","0.094","0","0","0","101","0","0","0","0","0","0","0.288","0","0.906"
"1849","20","101","true","false","normal","0.4","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.02","0","0.399","0.026","0.798","0.092","0","0","0","101","0","0","0","0","0","0","0","<RuntimePrimitiveException>","<RuntimePrimitiveException>"
"1844","20","101","false","false","normal","0.3625","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.517","0.52","0.466","0.363","0.026","0.801","0.094","0","0","0","101","0","0","0","0","0","0","0.288","0","0.906"
"1845","20","101","true","false","normal","0.375","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.517","0.514","0.514","0.374","0.026","0.798","0.092","0","0","0","101","0","0","0","0","0","0","0.289","0","0.906"
"1843","20","101","true","false","normal","0.3625","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.516","0.513","0.513","0.362","0.025","0.798","0.092","0","0","0","101","0","0","0","0","0","0","0.289","0","0.906"
"1846","20","101","false","false","normal","0.375","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.517","0.52","0.467","0.376","0.026","0.801","0.094","0","0","0","101","0","0","0","0","0","0","0.288","0","0.906"
"1848","20","101","false","false","normal","0.3875","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.516","0.518","0.466","0.388","0.026","0.801","0.094","0","0","0","101","0","0","0","0","0","0","0.288","0","0.906"
"1847","20","101","true","false","normal","0.3875","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.516","0.513","0.514","0.387","0.025","0.798","0.092","0","0","0","101","0","0","0","0","0","0","0.289","0","0.906"
"1850","20","101","false","false","normal","0.4","0.025","normal","0.8","0.1","true","individual","normal","0.3125","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.51","0.513","0.462","0.401","0.026","0.801","0.094","0","0","0","101","0","0","0","0","0","0","0.288","0","0.906"
"1851","20","101","true","false","normal","0.1","0.05","normal","0.8","0.1","true","individual","normal","0.3125","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.444","0.44","0.433","0.1","0.044","0.804","0.101","0","0","0","101","0","0","0","0","0","0","0.309","0.013","0.105"
"1852","20","101","false","false","normal","0.1","0.05","normal","0.8","0.1","true","individual","normal","0.3125","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.35","0.367","0.319","0.106","0.049","0.797","0.095","0","0","0","101","0","0","0","0","0","0","0.309","0.13","0.696"
"1853","20","101","true","false","normal","0.1125","0.05","normal","0.8","0.1","true","individual","normal","0.3125","0","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.524","0.519","0.511","0.116","0.048","0.795","0.09","0","0","0","101","0","0","0","0","0","0","0.33","0.149","0.723"
