"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.1_b029_IndID-hetPar_RS21-30"
"02/04/2023 15:47:57:958 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Boundary_Mean","Use_Present_Opinion?","Boundary_Distribution","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","ticks","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_0.15","SPIRO_0.25","SPIRO_0.35","SPIRO_0.45","SPIRO_0.55","SPIRO_0.65","SPIRO_0.75","SPIRO_0.85"
"3257","21","100","true","0.29","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.552","0.453","0.346","0.291","0.046","0.785","0.093","0","0","0","0","0","0","100","0"
"3247","21","100","true","0.29","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.501","0.498","0.495","0.291","0.046","0.785","0.093","5","15","37","33","8","2","0","0"
"3248","21","100","true","0.29","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.492","0.49","0.482","0.291","0.046","0.785","0.093","14","13","27","22","17","5","2","0"
"3254","21","100","true","0.29","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.498","0.496","0.489","0.291","0.046","0.785","0.093","0","0","0","1","40","56","3","0"
"3251","21","100","true","0.29","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.497","0.494","0.488","0.291","0.046","0.785","0.093","0","3","14","35","31","15","2","0"
"3258","21","100","true","0.29","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.407","0.368","0.258","0.291","0.046","0.785","0.093","0","0","0","0","0","21","70","9"
"3261","21","100","true","0.29","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.552","0.454","0.351","0.291","0.046","0.785","0.093","0","0","0","0","0","0","0","100"
"3262","21","100","true","0.29","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.544","0.443","0.279","0.291","0.046","0.785","0.093","0","0","0","0","0","0","15","85"
"3264","21","100","true","0.29","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","67","68","0","0.239","0","0.291","0.046","0.785","0.093","0","0","0","3","7","17","30","43"
"3255","21","100","true","0.29","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.491","0.489","0.486","0.291","0.046","0.785","0.093","0","0","2","13","28","34","20","3"
"3263","21","100","true","0.29","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.463","0.458","0.411","0.291","0.046","0.785","0.093","0","0","0","0","0","13","25","62"
"3252","21","100","true","0.29","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.489","0.487","0.487","0.291","0.046","0.785","0.093","3","8","10","31","19","20","7","2"
"3259","21","100","true","0.29","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.396","0.368","0.268","0.291","0.046","0.785","0.093","0","0","0","0","8","28","35","29"
"3265","21","100","true","0.29","false","normal","0.1","normal","0.2","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.053","0.215","0","0.277","0.094","0.2","0","0","100","0","0","0","0","0","0"
"3269","21","100","true","0.29","false","normal","0.1","normal","0.2","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.056","0.204","0","0.277","0.094","0.2","0","0","0","100","0","0","0","0","0"
"3256","21","100","true","0.29","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.496","0.493","0.494","0.291","0.046","0.785","0.093","0","3","4","11","30","20","20","12"
"3260","21","100","true","0.29","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.477","0.475","0.442","0.291","0.046","0.785","0.093","0","0","2","7","7","23","24","37"
"3273","21","100","true","0.29","false","normal","0.1","normal","0.2","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.578","0.575","0.558","0.277","0.094","0.2","0","0","0","0","100","0","0","0","0"
"3266","21","100","true","0.29","false","normal","0.1","normal","0.2","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.053","0.218","0","0.277","0.094","0.2","0","11","69","20","0","0","0","0","0"
"3270","21","100","true","0.29","false","normal","0.1","normal","0.2","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.056","0.204","0","0.277","0.094","0.2","0","0","6","63","31","0","0","0","0"
"3274","21","100","true","0.29","false","normal","0.1","normal","0.2","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.578","0.575","0.553","0.277","0.094","0.2","0","0","0","1","56","43","0","0","0"
"3277","21","100","true","0.29","false","normal","0.1","normal","0.2","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.578","0.575","0.541","0.277","0.094","0.2","0","0","0","0","0","0","100","0","0"
"3267","21","100","true","0.29","false","normal","0.1","normal","0.2","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.051","0.225","0","0.277","0.094","0.2","0","26","43","20","11","0","0","0","0"
"3268","21","100","true","0.29","false","normal","0.1","normal","0.2","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.052","0.214","0","0.277","0.094","0.2","0","33","29","16","14","8","0","0","0"
"3281","21","100","true","0.29","false","normal","0.1","normal","0.2","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.556","0.456","0.353","0.277","0.094","0.2","0","0","0","0","0","0","0","100","0"
"3278","21","100","true","0.29","false","normal","0.1","normal","0.2","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.578","0.575","0.557","0.277","0.094","0.2","0","0","0","0","1","37","56","6","0"
"3271","21","100","true","0.29","false","normal","0.1","normal","0.2","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.056","0.203","0","0.277","0.094","0.2","0","1","18","42","26","13","0","0","0"
"3282","21","100","true","0.29","false","normal","0.1","normal","0.2","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.448","0.424","0.311","0.277","0.094","0.2","0","0","0","0","0","0","22","66","12"
"3279","21","100","true","0.29","false","normal","0.1","normal","0.2","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.571","0.569","0.557","0.277","0.094","0.2","0","0","0","1","8","35","34","18","4"
"3285","21","100","true","0.29","false","normal","0.1","normal","0.2","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.568","0.505","0.408","0.277","0.094","0.2","0","0","0","0","0","0","0","0","100"
"3272","21","100","true","0.29","false","normal","0.1","normal","0.2","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.054","0.21","0","0.277","0.094","0.2","0","8","18","29","23","12","10","0","0"
"3275","21","100","true","0.29","false","normal","0.1","normal","0.2","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.04","0.314","0","0.277","0.094","0.2","0","0","1","14","34","34","15","2","0"
"3286","21","100","true","0.29","false","normal","0.1","normal","0.2","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.542","0.404","0.287","0.277","0.094","0.2","0","0","0","0","0","0","0","11","89"
"3283","21","100","true","0.29","false","normal","0.1","normal","0.2","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.556","0.558","0.494","0.277","0.094","0.2","0","0","0","0","1","7","26","36","30"
"3287","21","100","true","0.29","false","normal","0.1","normal","0.2","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.457","0.446","0.381","0.277","0.094","0.2","0","0","0","0","0","0","11","29","60"
"3289","21","100","true","0.29","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.001","0.033","0","0.276","0.094","0.208","0.088","0","100","0","0","0","0","0","0"
"3284","21","100","true","0.29","false","normal","0.1","normal","0.2","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.563","0.561","0.535","0.277","0.094","0.2","0","0","0","2","6","9","26","25","32"
"3280","21","100","true","0.29","false","normal","0.1","normal","0.2","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.058","0.16","0","0.277","0.094","0.2","0","0","1","4","14","26","24","18","13"
"3293","21","100","true","0.29","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.001","0.029","0","0.276","0.094","0.208","0.088","0","0","100","0","0","0","0","0"
"3276","21","100","true","0.29","false","normal","0.1","normal","0.2","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.05","0.266","0","0.277","0.094","0.2","0","1","7","14","27","23","16","10","2"
"3288","21","100","true","0.29","false","normal","0.1","normal","0.2","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.412","0.387","0.269","0.277","0.094","0.2","0","0","0","0","3","6","19","29","43"
"3290","21","100","true","0.29","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.001","0.032","0","0.276","0.094","0.208","0.088","11","69","20","0","0","0","0","0"
"3297","21","100","true","0.29","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.001","0.025","0","0.276","0.094","0.208","0.088","0","0","0","100","0","0","0","0"
"3291","21","100","true","0.29","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.053","0.177","0","0.276","0.094","0.208","0.088","26","43","20","11","0","0","0","0"
"3294","21","100","true","0.29","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.001","0.029","0","0.276","0.094","0.208","0.088","0","6","63","31","0","0","0","0"
"3301","21","100","true","0.29","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.481","0.479","0.479","0.276","0.094","0.208","0.088","0","0","0","0","0","100","0","0"
"3292","21","100","true","0.29","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.056","0.158","0","0.276","0.094","0.208","0.088","33","29","16","14","8","0","0","0"
"3298","21","100","true","0.29","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.001","0.016","0","0.276","0.094","0.208","0.088","0","0","1","56","43","0","0","0"
"3305","21","100","true","0.29","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.547","0.471","0.347","0.276","0.094","0.208","0.088","0","0","0","0","0","0","100","0"
"3302","21","100","true","0.29","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.481","0.479","0.479","0.276","0.094","0.208","0.088","0","0","0","1","37","56","6","0"
"3295","21","100","true","0.29","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.001","0.027","0","0.276","0.094","0.208","0.088","1","18","42","26","13","0","0","0"
"3306","21","100","true","0.29","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.441","0.418","0.303","0.276","0.094","0.208","0.088","0","0","0","0","0","22","66","12"
"3309","21","100","true","0.29","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.571","0.51","0.413","0.276","0.094","0.208","0.088","0","0","0","0","0","0","0","100"
"3303","21","100","true","0.29","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.475","0.473","0.473","0.276","0.094","0.208","0.088","0","0","1","8","35","34","18","4"
"3296","21","100","true","0.29","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.001","0.025","0","0.276","0.094","0.208","0.088","8","18","29","23","12","10","0","0"
"3310","21","100","true","0.29","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.54","0.448","0.269","0.276","0.094","0.208","0.088","0","0","0","0","0","0","11","89"
"3299","21","100","true","0.29","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.001","0.023","0","0.276","0.094","0.208","0.088","0","1","14","34","34","15","2","0"
"3307","21","100","true","0.29","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.53","0.531","0.451","0.276","0.094","0.208","0.088","0","0","0","1","7","26","36","30"
"3311","21","100","true","0.29","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.436","0.431","0.363","0.276","0.094","0.208","0.088","0","0","0","0","0","11","29","60"
"3313","21","100","true","0.29","false","normal","0.1","normal","0.8","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","307","308","0","0.606","0","0.277","0.094","0.8","0","0","100","0","0","0","0","0","0"
"3308","21","100","true","0.29","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.468","0.465","0.465","0.276","0.094","0.208","0.088","0","0","2","6","9","26","25","32"
"3317","21","100","true","0.29","false","normal","0.1","normal","0.8","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.562","0.559","0.528","0.277","0.094","0.8","0","0","0","100","0","0","0","0","0"
"3314","21","100","true","0.29","false","normal","0.1","normal","0.8","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","304","305","0","0.606","0","0.277","0.094","0.8","0","11","69","20","0","0","0","0","0"
"3300","21","100","true","0.29","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.001","0.033","0","0.276","0.094","0.208","0.088","1","7","14","27","23","16","10","2"
"3312","21","100","true","0.29","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.42","0.391","0.274","0.276","0.094","0.208","0.088","0","0","0","3","6","19","29","43"
"3304","21","100","true","0.29","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.001","0.055","0","0.276","0.094","0.208","0.088","0","1","4","14","26","24","18","13"
"3315","21","100","true","0.29","false","normal","0.1","normal","0.8","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","300","301","0","0.606","0","0.277","0.094","0.8","0","26","43","20","11","0","0","0","0"
"3321","21","100","true","0.29","false","normal","0.1","normal","0.8","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.562","0.559","0.524","0.277","0.094","0.8","0","0","0","0","100","0","0","0","0"
"3318","21","100","true","0.29","false","normal","0.1","normal","0.8","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.561","0.559","0.53","0.277","0.094","0.8","0","0","6","63","31","0","0","0","0"
"3325","21","100","true","0.29","false","normal","0.1","normal","0.8","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.562","0.559","0.551","0.277","0.094","0.8","0","0","0","0","0","0","100","0","0"
"3316","21","100","true","0.29","false","normal","0.1","normal","0.8","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","303","304","0","0.606","0","0.277","0.094","0.8","0","33","29","16","14","8","0","0","0"
"3322","21","100","true","0.29","false","normal","0.1","normal","0.8","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.562","0.559","0.548","0.277","0.094","0.8","0","0","0","1","56","43","0","0","0"
"3327","21","100","true","0.29","false","normal","0.1","normal","0.8","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","102","103","0","0.251","0","0.277","0.094","0.8","0","0","0","1","8","35","34","18","4"
"3329","21","100","true","0.29","false","normal","0.1","normal","0.8","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.557","0.457","0.351","0.277","0.094","0.8","0","0","0","0","0","0","0","100","0"
"3326","21","100","true","0.29","false","normal","0.1","normal","0.8","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.56","0.558","0.551","0.277","0.094","0.8","0","0","0","0","1","37","56","6","0"
"3319","21","100","true","0.29","false","normal","0.1","normal","0.8","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","301","302","0","0.606","0","0.277","0.094","0.8","0","1","18","42","26","13","0","0","0"
"3323","21","100","true","0.29","false","normal","0.1","normal","0.8","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.561","0.558","0.542","0.277","0.094","0.8","0","0","1","14","34","34","15","2","0"
"3333","21","100","true","0.29","false","normal","0.1","normal","0.8","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.567","0.504","0.407","0.277","0.094","0.8","0","0","0","0","0","0","0","0","100"
"3330","21","100","true","0.29","false","normal","0.1","normal","0.8","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.411","0.365","0.261","0.277","0.094","0.8","0","0","0","0","0","0","22","66","12"
"3334","21","100","true","0.29","false","normal","0.1","normal","0.8","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.541","0.425","0.287","0.277","0.094","0.8","0","0","0","0","0","0","0","11","89"
"3320","21","100","true","0.29","false","normal","0.1","normal","0.8","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","297","298","0","0.606","0","0.277","0.094","0.8","0","8","18","29","23","12","10","0","0"
"3337","21","100","true","0.29","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","24","0","0.011","0","0.292","0.091","0.785","0.093","0","100","0","0","0","0","0","0"
"3338","21","100","true","0.29","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","25","0","0.006","0","0.292","0.091","0.785","0.093","15","65","20","0","0","0","0","0"
"3339","21","100","true","0.29","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","26","0","0.005","0","0.292","0.091","0.785","0.093","25","39","28","7","1","0","0","0"
"3341","21","100","true","0.29","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","27","28","0","0.002","0","0.292","0.091","0.785","0.093","0","0","100","0","0","0","0","0"
"3324","21","100","true","0.29","false","normal","0.1","normal","0.8","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.575","0.574","0.573","0.277","0.094","0.8","0","1","7","14","27","23","16","10","2"
"3335","21","100","true","0.29","false","normal","0.1","normal","0.8","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.466","0.456","0.393","0.277","0.094","0.8","0","0","0","0","0","0","11","29","60"
"3340","21","100","true","0.29","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","26","0","0.001","0","0.292","0.091","0.785","0.093","33","28","17","14","8","0","0","0"
"3328","21","100","true","0.29","false","normal","0.1","normal","0.8","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","163","164","0","0.532","0","0.277","0.094","0.8","0","0","1","4","14","26","24","18","13"
