"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.3_IndID-hetPar_RS14a"
"01/18/2023 08:50:50:361 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Use_Present_Opinion?","Boundary_Distribution","Boundary_Mean","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_count 0.05","SPIRO_count 0.15","SPIRO_count 0.25","SPIRO_count 0.35","SPIRO_count 0.45","SPIRO_count 0.55","SPIRO_count 0.65","SPIRO_count 0.75","SPIRO_count 0.85","SPIRO_count 0.95","Entropy_11","Fractal_dimension Fractals opinions_1800","Fractal_dimension_R2 Fractals opinions_1800"
"4432","14","101","false","false","normal","0.2875","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","172","0","0.277","0","0.287","0.102","0.772","0.096","1","7","16","25","23","17","9","3","0","0","0","0","NaN"
"4430","14","101","false","false","normal","0.275","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.005","0.374","0","0.274","0.103","0.772","0.096","1","7","16","25","23","17","9","3","0","0","0","0.143","0.553"
"4434","14","101","false","false","normal","0.3","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","147","0","0.241","0","0.299","0.103","0.772","0.096","1","7","16","25","23","17","9","3","0","0","0","0","NaN"
"4436","14","101","false","false","normal","0.3125","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","130","0","0.217","0","0.312","0.102","0.772","0.096","1","7","16","25","23","17","9","3","0","0","0","0","NaN"
"4440","14","101","false","false","normal","0.3375","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","81","0","0.078","0","0.337","0.102","0.772","0.096","1","7","16","25","23","17","9","3","0","0","0","0","NaN"
"4438","14","101","false","false","normal","0.325","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","112","0","0.125","0","0.324","0.103","0.772","0.096","1","7","16","25","23","17","9","3","0","0","0","0","NaN"
"4431","14","101","true","false","normal","0.2875","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.017","0.814","0","0.278","0.103","0.783","0.098","4","11","19","21","24","17","4","1","0","0","0.023","0.176","0.689"
"4442","14","101","false","false","normal","0.35","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","44","0","0.028","0","0.349","0.103","0.772","0.096","1","7","16","25","23","17","9","3","0","0","0","0","NaN"
"4444","14","101","false","false","normal","0.3625","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","26","0","0.003","0","0.362","0.102","0.772","0.096","1","7","16","25","23","17","9","3","0","0","0","0","NaN"
"4446","14","101","false","false","normal","0.375","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","0","0.007","0","0.374","0.103","0.772","0.096","1","7","16","25","23","17","9","3","0","0","0","0","NaN"
"4433","14","101","true","false","normal","0.3","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.18","0.327","0.012","0.286","0.107","0.782","0.102","4","11","19","21","24","17","4","1","0","0","0.041","0.05","0.298"
"4448","14","101","false","false","normal","0.3875","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","0","0.011","0","0.387","0.102","0.772","0.096","1","7","16","25","23","17","9","3","0","0","0","0","NaN"
"4435","14","101","true","false","normal","0.3125","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.108","0.76","0","0.299","0.107","0.782","0.102","4","11","19","21","24","17","4","1","0","0","0.046","0.139","0.783"
"4450","14","101","false","false","normal","0.4","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","0","0.012","0","0.399","0.103","0.772","0.096","1","7","16","25","23","17","9","3","0","0","0","0","NaN"
"4437","14","101","true","false","normal","0.325","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.112","0.215","0.015","0.304","0.103","0.78","0.103","4","11","19","21","24","17","4","1","0","0","0.087","0.149","0.727"
"4439","14","101","true","false","normal","0.3375","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.082","0.151","0.003","0.316","0.103","0.78","0.103","4","11","19","21","24","17","4","1","0","0","0.046","0.119","0.766"
"4441","14","101","true","false","normal","0.35","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.093","0.063","0.008","0.328","0.114","0.778","0.102","4","11","19","21","24","17","4","1","0","0","0.087","0.135","0.729"
"4443","14","101","true","false","normal","0.3625","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.084","0.08","0.008","0.341","0.114","0.778","0.102","4","11","19","21","24","17","4","1","0","0","0.087","0.126","0.686"
"4445","14","101","true","false","normal","0.375","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.074","0.421","0.005","0.353","0.114","0.778","0.102","4","11","19","21","24","17","4","1","0","0","0.064","0.127","0.745"
"4447","14","101","true","false","normal","0.3875","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.041","0.009","0.001","0.366","0.114","0.778","0.102","4","11","19","21","24","17","4","1","0","0","0.046","0.063","0.248"
"4451","14","101","true","false","normal","0.1","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.715","0.696","0.669","0.14","0.086","0.787","0.091","2","6","14","18","32","17","8","3","1","0","0.556","0.263","0.81"
"4449","14","101","true","false","normal","0.4","0.1","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.039","0.028","0.001","0.378","0.114","0.778","0.102","4","11","19","21","24","17","4","1","0","0","0.046","0.063","0.248"
"4452","14","101","false","false","normal","0.1","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.412","0.39","0.334","0.141","0.098","0.792","0.093","1","4","19","23","26","14","13","1","0","0","0.459","0.255","0.903"
"4454","14","101","false","false","normal","0.1125","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.533","0.472","0.392","0.141","0.095","0.793","0.088","1","4","19","23","26","14","13","1","0","0","0.408","0.211","0.794"
"4455","14","101","true","false","normal","0.125","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.557","0.546","0.529","0.157","0.089","0.788","0.098","4","11","19","18","27","16","6","0","0","0","0.486","0.191","0.803"
"4453","14","101","true","false","normal","0.1125","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.171","0.743","0.009","0.151","0.088","0.789","0.094","1","11","18","22","26","16","5","1","0","1","0.102","0.149","0.792"
"4457","14","101","true","false","normal","0.1375","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.305","0.747","0.044","0.161","0.098","0.793","0.098","4","11","19","18","27","16","6","0","0","0","0.119","0.175","0.745"
"4458","14","101","false","false","normal","0.1375","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.206","0.532","0.027","0.153","0.101","0.797","0.091","2","6","16","28","23","16","10","0","0","0","0.151","0.16","0.849"
"4456","14","101","false","false","normal","0.125","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.266","0.503","0.046","0.146","0.099","0.797","0.094","1","4","19","23","26","14","13","1","0","0","0.17","0.18","0.819"
"4459","14","101","true","false","normal","0.15","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.424","0.402","0.387","0.176","0.098","0.793","0.097","4","11","19","21","24","17","4","1","0","0","0.439","0.26","0.883"
"4460","14","101","false","false","normal","0.15","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.144","0.192","0.037","0.161","0.102","0.796","0.091","2","6","16","28","23","16","10","0","0","0","0.282","0.214","0.884"
"4462","14","101","false","false","normal","0.1625","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.51","0.495","0.457","0.174","0.104","0.782","0.09","2","10","11","27","29","13","7","1","1","0","0.476","0.247","0.815"
"4461","14","101","true","false","normal","0.1625","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.189","0.716","0.013","0.189","0.098","0.793","0.097","4","11","19","21","24","17","4","1","0","0","0.041","0","0.906"
"4463","14","101","true","false","normal","0.175","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.089","0.253","0.005","0.197","0.101","0.79","0.096","4","11","19","21","24","17","4","1","0","0","0.064","0.124","0.769"
"4467","14","101","true","false","normal","0.2","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.584","0.572","0.566","0.219","0.112","0.795","0.096","4","11","19","21","24","17","4","1","0","0","0.399","0.279","0.88"
"4465","14","101","true","false","normal","0.1875","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.18","0.603","0.017","0.207","0.111","0.796","0.096","4","11","19","21","24","17","4","1","0","0","0.11","0.169","0.85"
"4464","14","101","false","false","normal","0.175","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.131","0.275","0.004","0.185","0.106","0.781","0.09","2","10","11","27","29","13","7","1","1","0","0.092","0.127","0.709"
"4466","14","101","false","false","normal","0.1875","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.102","0.774","0.01","0.192","0.108","0.784","0.095","1","7","16","25","23","17","9","3","0","0","0.102","0.23","0.815"
"4468","14","101","false","false","normal","0.2","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.075","0.748","0","0.204","0.108","0.784","0.095","1","7","16","25","23","17","9","3","0","0","0.046","0.143","0.626"
"4469","14","101","true","false","normal","0.2125","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.23","0.567","0.025","0.222","0.116","0.79","0.098","4","11","19","21","24","17","4","1","0","0","0.087","0.097","0.569"
"4470","14","101","false","false","normal","0.2125","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.064","0.327","0.005","0.214","0.116","0.781","0.092","1","7","16","25","23","17","9","3","0","0","0.087","0.142","0.806"
"4471","14","101","true","false","normal","0.225","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.097","0.34","0.006","0.235","0.116","0.79","0.098","4","11","19","21","24","17","4","1","0","0","0.064","0.125","0.643"
"4476","14","101","false","false","normal","0.25","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","147","0","0.23","0","0.253","0.115","0.776","0.104","1","7","16","25","23","17","9","3","0","0","0","0","NaN"
"4472","14","101","false","false","normal","0.225","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","296","0","0.757","0","0.228","0.115","0.776","0.104","1","7","16","25","23","17","9","3","0","0","0","0","NaN"
"4478","14","101","false","false","normal","0.2625","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","107","0","0.134","0","0.266","0.117","0.772","0.104","1","7","16","25","23","17","9","3","0","0","0","0","NaN"
"4473","14","101","true","false","normal","0.2375","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.122","0.151","0.023","0.244","0.118","0.789","0.097","4","11","19","21","24","17","4","1","0","0","0.15","0.142","0.774"
"4480","14","101","false","false","normal","0.275","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","99","0","0.104","0","0.279","0.117","0.772","0.104","1","7","16","25","23","17","9","3","0","0","0","0","NaN"
"4474","14","101","false","false","normal","0.2375","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.008","0.645","0","0.241","0.115","0.776","0.104","1","7","16","25","23","17","9","3","0","0","0","0.199","0.697"
"4475","14","101","true","false","normal","0.25","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.117","0.168","0.019","0.255","0.117","0.781","0.098","4","11","19","21","24","17","4","1","0","0","0.159","0.178","0.793"
"4477","14","101","true","false","normal","0.2625","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.641","0.636","0.629","0.255","0.122","0.778","0.102","4","11","19","21","24","17","4","1","0","0","0.364","0.118","0.655"
"4482","14","101","false","false","normal","0.2875","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","90","0","0.102","0","0.291","0.117","0.772","0.104","1","7","16","25","23","17","9","3","0","0","0","0","NaN"
"4479","14","101","true","false","normal","0.275","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.6","0.594","0.588","0.268","0.121","0.778","0.102","4","11","19","21","24","17","4","1","0","0","0.364","0.117","0.611"
"4481","14","101","true","false","normal","0.2875","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.226","0.827","0.016","0.282","0.119","0.784","0.104","4","11","19","18","27","16","6","0","0","0","0.041","0","0.906"
"4488","14","101","false","false","normal","0.325","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","219","0","0.276","0","0.329","0.126","0.772","0.096","1","7","16","25","23","17","9","3","0","0","0","0","NaN"
"4483","14","101","true","false","normal","0.3","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.232","0.721","0.024","0.292","0.122","0.784","0.104","1","6","11","20","25","24","11","3","0","0","0.064","0.013","0.105"
"4486","14","101","false","false","normal","0.3125","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","313","0","0.399","0","0.317","0.126","0.772","0.096","1","7","16","25","23","17","9","3","0","0","0","0","NaN"
"4484","14","101","false","false","normal","0.3","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.005","0.408","0","0.304","0.126","0.772","0.096","1","7","16","25","23","17","9","3","0","0","0.023","0.152","0.597"
"4485","14","101","true","false","normal","0.3125","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.174","0.633","0.009","0.305","0.122","0.784","0.104","1","6","11","20","25","24","11","3","0","0","0.069","0.134","0.821"
"4487","14","101","true","false","normal","0.325","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.087","0.525","0.001","0.317","0.122","0.784","0.104","1","6","11","20","25","24","11","3","0","0","0.046","0.129","0.743"
"4489","14","101","true","false","normal","0.3375","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.06","0.299","0.003","0.33","0.122","0.784","0.104","1","6","11","20","25","24","11","3","0","0","0.064","0.103","0.7"
"4494","14","101","false","false","normal","0.3625","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","175","0","0.31","0","0.362","0.128","0.772","0.096","1","7","16","25","23","17","9","3","0","0","0","0","NaN"
"4496","14","101","false","false","normal","0.375","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","153","0","0.282","0","0.374","0.128","0.772","0.096","1","7","16","25","23","17","9","3","0","0","0","0","NaN"
"4490","14","101","false","false","normal","0.3375","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.005","0.37","0","0.337","0.128","0.772","0.096","1","7","16","25","23","17","9","3","0","0","0","0.143","0.553"
"4491","14","101","true","false","normal","0.35","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.035","0.053","0.001","0.342","0.122","0.784","0.104","1","6","11","20","25","24","11","3","0","0","0.046","0.093","0.389"
"4500","14","101","false","false","normal","0.4","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","104","0","0.109","0","0.399","0.128","0.772","0.096","1","7","16","25","23","17","9","3","0","0","0","0","NaN"
"4498","14","101","false","false","normal","0.3875","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","140","0","0.254","0","0.387","0.128","0.772","0.096","1","7","16","25","23","17","9","3","0","0","0","0","NaN"
"4493","14","101","true","false","normal","0.3625","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.124","0.276","0","0.345","0.133","0.782","0.102","4","11","19","21","24","17","4","1","0","0","0.046","0.113","0.658"
"4492","14","101","false","false","normal","0.35","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.005","0.362","0","0.349","0.128","0.772","0.096","1","7","16","25","23","17","9","3","0","0","0","0.148","0.565"
"4495","14","101","true","false","normal","0.375","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.094","0.295","0.001","0.358","0.133","0.782","0.102","4","11","19","21","24","17","4","1","0","0","0.046","0.06","0.536"
"4497","14","101","true","false","normal","0.3875","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.093","0.262","0.001","0.37","0.133","0.782","0.102","4","11","19","21","24","17","4","1","0","0","0.046","0.068","0.463"
"4502","14","101","false","false","normal","0.1","0.15","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.755","0.747","0.694","0.172","0.111","0.782","0.097","1","4","19","23","26","14","13","1","0","0","0.417","0.197","0.764"
"4499","14","101","true","false","normal","0.4","0.125","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.097","0.029","0.003","0.374","0.129","0.78","0.103","4","11","19","21","24","17","4","1","0","0","0.046","0.156","0.837"
"4501","14","101","true","false","normal","0.1","0.15","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.606","0.589","0.559","0.156","0.103","0.79","0.102","1","6","17","20","28","18","6","5","0","0","0.55","0.258","0.808"
"4503","14","101","true","false","normal","0.1125","0.15","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.681","0.669","0.659","0.162","0.102","0.791","0.092","2","6","14","18","32","17","8","3","1","0","0.467","0.234","0.793"
"4504","14","101","false","false","normal","0.1125","0.15","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.206","0.696","0.034","0.166","0.114","0.79","0.09","1","4","19","23","26","14","13","1","0","0","0.207","0.219","0.794"
"4505","14","101","true","false","normal","0.125","0.15","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.235","0.102","0.059","0.169","0.101","0.793","0.096","1","12","18","21","28","16","4","0","1","0","0.285","0.173","0.754"
"4506","14","101","false","false","normal","0.125","0.15","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.196","0.101","0.04","0.174","0.117","0.792","0.093","1","4","19","23","26","14","13","1","0","0","0.202","0.236","0.866"
"4507","14","101","true","false","normal","0.1375","0.15","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.451","0.433","0.41","0.183","0.105","0.789","0.094","1","11","18","22","26","16","5","1","0","1","0.535","0.24","0.794"
"4515","14","101","true","false","normal","0.1875","0.15","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","370","0.228","0.166","0.405","0.212","0.122","0.77","0.164","4","11","19","21","24","17","4","1","0","0","0.483","0.365","0.959"
"4509","14","101","true","false","normal","0.15","0.15","normal","0.8","0.1","true","individual","normal","0.4","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.192","0.246","0.025","0.188","0.107","0.788","0.098","4","11","19","18","27","16","6","0","0","0","0.119","0.191","0.805"
