"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.1_b029_IndID-hetPar_RS51-60"
"02/04/2023 16:14:16:799 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Boundary_Mean","Use_Present_Opinion?","Boundary_Distribution","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","ticks","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_0.15","SPIRO_0.25","SPIRO_0.35","SPIRO_0.45","SPIRO_0.55","SPIRO_0.65","SPIRO_0.75","SPIRO_0.85"
"2798","51","100","true","0.28","false","normal","0.05","normal","0.2","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.509","0.506","0.477","0.273","0.049","0.2","0","0","0","0","2","39","58","1","0"
"2795","51","100","true","0.28","false","normal","0.05","normal","0.2","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.509","0.506","0.483","0.273","0.049","0.2","0","0","2","16","32","35","15","0","0"
"2805","51","100","true","0.28","false","normal","0.05","normal","0.2","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.568","0.505","0.408","0.273","0.049","0.2","0","0","0","0","0","0","0","0","100"
"2806","51","100","true","0.28","false","normal","0.05","normal","0.2","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.556","0.456","0.357","0.273","0.049","0.2","0","0","0","0","0","0","0","17","83"
"2802","51","100","true","0.28","false","normal","0.05","normal","0.2","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.435","0.409","0.29","0.273","0.049","0.2","0","0","0","0","0","2","28","61","9"
"2799","51","100","true","0.28","false","normal","0.05","normal","0.2","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.505","0.502","0.499","0.273","0.049","0.2","0","0","0","2","13","30","38","17","0"
"2803","51","100","true","0.28","false","normal","0.05","normal","0.2","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","166","167","0","0.03","0","0.273","0.049","0.2","0","0","0","0","2","9","25","34","30"
"2796","51","100","true","0.28","false","normal","0.05","normal","0.2","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.506","0.503","0.437","0.273","0.049","0.2","0","2","9","19","19","23","19","9","0"
"2807","51","100","true","0.28","false","normal","0.05","normal","0.2","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.434","0.393","0.263","0.273","0.049","0.2","0","0","0","0","0","0","11","24","65"
"2809","51","100","true","0.28","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.005","0.069","0","0.28","0.047","0.208","0.091","0","100","0","0","0","0","0","0"
"2800","51","100","true","0.28","false","normal","0.05","normal","0.2","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.509","0.506","0.499","0.273","0.049","0.2","0","0","2","7","18","20","19","21","13"
"2813","51","100","true","0.28","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.427","0.425","0.426","0.28","0.047","0.208","0.091","0","0","100","0","0","0","0","0"
"2804","51","100","true","0.28","false","normal","0.05","normal","0.2","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.495","0.492","0.492","0.273","0.049","0.2","0","0","0","1","2","15","21","17","44"
"2808","51","100","true","0.28","false","normal","0.05","normal","0.2","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.49","0.487","0.46","0.273","0.049","0.2","0","0","0","0","1","6","12","20","61"
"2810","51","100","true","0.28","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.005","0.07","0","0.28","0.047","0.208","0.091","15","75","10","0","0","0","0","0"
"2817","51","100","true","0.28","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.439","0.436","0.437","0.28","0.047","0.208","0.091","0","0","0","100","0","0","0","0"
"2811","51","100","true","0.28","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.004","0.064","0","0.28","0.047","0.208","0.091","37","35","20","8","0","0","0","0"
"2814","51","100","true","0.28","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.431","0.429","0.429","0.28","0.047","0.208","0.091","0","8","72","20","0","0","0","0"
"2821","51","100","true","0.28","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.439","0.437","0.437","0.28","0.047","0.208","0.091","0","0","0","0","0","100","0","0"
"2818","51","100","true","0.28","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.439","0.437","0.437","0.28","0.047","0.208","0.091","0","0","6","58","36","0","0","0"
"2815","51","100","true","0.28","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.432","0.43","0.43","0.28","0.047","0.208","0.091","6","14","48","24","8","0","0","0"
"2812","51","100","true","0.28","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.005","0.073","0","0.28","0.047","0.208","0.091","30","35","22","8","4","1","0","0"
"2825","51","100","true","0.28","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.554","0.477","0.343","0.28","0.047","0.208","0.091","0","0","0","0","0","0","100","0"
"2822","51","100","true","0.28","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.438","0.436","0.436","0.28","0.047","0.208","0.091","0","0","0","2","42","51","5","0"
"2826","51","100","true","0.28","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.439","0.415","0.312","0.28","0.047","0.208","0.091","0","0","0","0","2","23","69","6"
"2829","51","100","true","0.28","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.554","0.482","0.385","0.28","0.047","0.208","0.091","0","0","0","0","0","0","0","100"
"2819","51","100","true","0.28","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.437","0.435","0.435","0.28","0.047","0.208","0.091","1","3","11","43","33","7","2","0"
"2816","51","100","true","0.28","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.006","0.058","0","0.28","0.047","0.208","0.091","19","18","23","22","12","4","2","0"
"2820","51","100","true","0.28","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.438","0.436","0.436","0.28","0.047","0.208","0.091","4","5","15","33","26","11","4","2"
"2827","51","100","true","0.28","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.44","0.419","0.322","0.28","0.047","0.208","0.091","0","0","0","2","7","26","48","17"
"2830","51","100","true","0.28","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.54","0.439","0.283","0.28","0.047","0.208","0.091","0","0","0","0","0","1","14","85"
"2823","51","100","true","0.28","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.439","0.437","0.438","0.28","0.047","0.208","0.091","0","1","1","11","35","40","8","4"
"2824","51","100","true","0.28","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.438","0.436","0.436","0.28","0.047","0.208","0.091","2","0","6","11","32","30","11","8"
"2833","51","100","true","0.28","false","normal","0.05","normal","0.8","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.499","0.497","0.47","0.273","0.049","0.8","0","0","100","0","0","0","0","0","0"
"2831","51","100","true","0.28","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.433","0.386","0.229","0.28","0.047","0.208","0.091","0","0","0","0","2","5","25","68"
"2828","51","100","true","0.28","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.441","0.437","0.439","0.28","0.047","0.208","0.091","0","0","2","5","11","30","34","18"
"2837","51","100","true","0.28","false","normal","0.05","normal","0.8","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.508","0.506","0.489","0.273","0.049","0.8","0","0","0","100","0","0","0","0","0"
"2832","51","100","true","0.28","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.349","0.255","0.197","0.28","0.047","0.208","0.091","0","0","0","2","4","15","24","55"
"2834","51","100","true","0.28","false","normal","0.05","normal","0.8","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.502","0.499","0.461","0.273","0.049","0.8","0","17","66","17","0","0","0","0","0"
"2841","51","100","true","0.28","false","normal","0.05","normal","0.8","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.508","0.506","0.499","0.273","0.049","0.8","0","0","0","0","100","0","0","0","0"
"2838","51","100","true","0.28","false","normal","0.05","normal","0.8","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.507","0.504","0.49","0.273","0.049","0.8","0","0","10","55","35","0","0","0","0"
"2835","51","100","true","0.28","false","normal","0.05","normal","0.8","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.504","0.501","0.484","0.273","0.049","0.8","0","26","30","37","7","0","0","0","0"
"2836","51","100","true","0.28","false","normal","0.05","normal","0.8","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.505","0.502","0.491","0.273","0.049","0.8","0","30","26","24","19","1","0","0","0"
"2845","51","100","true","0.28","false","normal","0.05","normal","0.8","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.508","0.506","0.497","0.273","0.049","0.8","0","0","0","0","0","0","100","0","0"
"2842","51","100","true","0.28","false","normal","0.05","normal","0.8","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.508","0.506","0.486","0.273","0.049","0.8","0","0","0","3","49","48","0","0","0"
"2839","51","100","true","0.28","false","normal","0.05","normal","0.8","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.505","0.502","0.488","0.273","0.049","0.8","0","3","24","29","32","12","0","0","0"
"2849","51","100","true","0.28","false","normal","0.05","normal","0.8","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.556","0.456","0.35","0.273","0.049","0.8","0","0","0","0","0","0","0","100","0"
"2840","51","100","true","0.28","false","normal","0.05","normal","0.8","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.507","0.504","0.474","0.273","0.049","0.8","0","12","14","23","28","19","4","0","0"
"2852","51","100","true","0.28","false","normal","0.05","normal","0.8","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","37","38","0","0.142","0","0.273","0.049","0.8","0","0","0","1","2","15","21","17","44"
"2846","51","100","true","0.28","false","normal","0.05","normal","0.8","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.509","0.506","0.496","0.273","0.049","0.8","0","0","0","0","2","39","58","1","0"
"2843","51","100","true","0.28","false","normal","0.05","normal","0.8","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.508","0.506","0.495","0.273","0.049","0.8","0","0","2","16","32","35","15","0","0"
"2853","51","100","true","0.28","false","normal","0.05","normal","0.8","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.569","0.506","0.408","0.273","0.049","0.8","0","0","0","0","0","0","0","0","100"
"2854","51","100","true","0.28","false","normal","0.05","normal","0.8","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.56","0.461","0.352","0.273","0.049","0.8","0","0","0","0","0","0","0","17","83"
"2857","51","100","true","0.28","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","34","35","0","0.004","0","0.279","0.053","0.788","0.098","0","100","0","0","0","0","0","0"
"2847","51","100","true","0.28","false","normal","0.05","normal","0.8","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.501","0.498","0.473","0.273","0.049","0.8","0","0","0","2","13","30","38","17","0"
"2858","51","100","true","0.28","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","40","41","0","0.001","0","0.279","0.053","0.788","0.098","19","73","8","0","0","0","0","0"
"2850","51","100","true","0.28","false","normal","0.05","normal","0.8","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.412","0.386","0.313","0.273","0.049","0.8","0","0","0","0","0","2","28","61","9"
"2844","51","100","true","0.28","false","normal","0.05","normal","0.8","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.498","0.495","0.491","0.273","0.049","0.8","0","2","9","19","19","23","19","9","0"
"2859","51","100","true","0.28","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","41","42","0","0.004","0","0.279","0.053","0.788","0.098","32","45","19","4","0","0","0","0"
"2855","51","100","true","0.28","false","normal","0.05","normal","0.8","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.432","0.385","0.266","0.273","0.049","0.8","0","0","0","0","0","0","11","24","65"
"2860","51","100","true","0.28","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","34","35","0","0.014","0","0.279","0.053","0.788","0.098","31","25","24","19","1","0","0","0"
"2851","51","100","true","0.28","false","normal","0.05","normal","0.8","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.411","0.381","0.276","0.273","0.049","0.8","0","0","0","0","2","9","25","34","30"
"2848","51","100","true","0.28","false","normal","0.05","normal","0.8","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.514","0.511","0.512","0.273","0.049","0.8","0","0","2","7","18","20","19","21","13"
"2861","51","100","true","0.28","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.505","0.502","0.498","0.279","0.053","0.788","0.098","0","0","100","0","0","0","0","0"
"2856","51","100","true","0.28","false","normal","0.05","normal","0.8","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.475","0.471","0.45","0.273","0.049","0.8","0","0","0","0","1","6","12","20","61"
"2865","51","100","true","0.28","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.505","0.503","0.497","0.279","0.053","0.788","0.098","0","0","0","100","0","0","0","0"
"2869","51","100","true","0.28","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.505","0.503","0.497","0.279","0.053","0.788","0.098","0","0","0","0","0","100","0","0"
"2870","51","100","true","0.28","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.507","0.504","0.464","0.279","0.053","0.788","0.098","0","0","0","0","50","48","2","0"
"2862","51","100","true","0.28","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.505","0.502","0.484","0.279","0.053","0.788","0.098","0","10","68","22","0","0","0","0"
"2866","51","100","true","0.28","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.505","0.502","0.486","0.279","0.053","0.788","0.098","0","0","5","63","32","0","0","0"
"2873","51","100","true","0.28","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.551","0.451","0.347","0.279","0.053","0.788","0.098","0","0","0","0","0","0","100","0"
"2863","51","100","true","0.28","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.503","0.5","0.491","0.279","0.053","0.788","0.098","5","19","47","24","5","0","0","0"
"2874","51","100","true","0.28","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.426","0.398","0.303","0.279","0.053","0.788","0.098","0","0","0","0","0","28","67","5"
"2867","51","100","true","0.28","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.505","0.503","0.494","0.279","0.053","0.788","0.098","0","5","15","45","28","6","1","0"
"2876","51","100","true","0.28","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","34","35","0","0.053","0","0.279","0.053","0.788","0.098","0","0","2","8","15","28","21","26"
"2877","51","100","true","0.28","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.566","0.505","0.408","0.279","0.053","0.788","0.098","0","0","0","0","0","0","0","100"
"2864","51","100","true","0.28","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.502","0.499","0.464","0.279","0.053","0.788","0.098","12","22","34","22","6","3","1","0"
"2875","51","100","true","0.28","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.444","0.428","0.326","0.279","0.053","0.788","0.098","0","0","0","0","10","30","42","18"
"2878","51","100","true","0.28","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.548","0.419","0.308","0.279","0.053","0.788","0.098","0","0","0","0","0","0","19","81"
"2871","51","100","true","0.28","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.508","0.505","0.482","0.279","0.053","0.788","0.098","0","0","2","14","40","35","8","1"
"2881","51","100","true","0.28","false","normal","0.1","normal","0.2","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.136","0.142","0.002","0.266","0.099","0.2","0","0","100","0","0","0","0","0","0"
"2879","51","100","true","0.28","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.434","0.39","0.257","0.279","0.053","0.788","0.098","0","0","0","0","0","12","24","64"
"2868","51","100","true","0.28","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.505","0.502","0.479","0.279","0.053","0.788","0.098","5","5","17","36","20","12","4","1"
"2872","51","100","true","0.28","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.503","0.5","0.485","0.279","0.053","0.788","0.098","0","2","8","14","35","20","16","5"
"2885","51","100","true","0.28","false","normal","0.1","normal","0.2","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.833","0.828","0.826","0.266","0.099","0.2","0","0","0","100","0","0","0","0","0"
"2880","51","100","true","0.28","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.493","0.489","0.458","0.279","0.053","0.788","0.098","0","0","0","1","7","12","21","59"
"2889","51","100","true","0.28","false","normal","0.1","normal","0.2","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.833","0.828","0.826","0.266","0.099","0.2","0","0","0","0","100","0","0","0","0"
"2886","51","100","true","0.28","false","normal","0.1","normal","0.2","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.833","0.828","0.826","0.266","0.099","0.2","0","0","10","55","35","0","0","0","0"
