"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.1_b013_IndID-hetPar_RS41-50"
"02/04/2023 16:05:44:358 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Boundary_Mean","Use_Present_Opinion?","Boundary_Distribution","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","ticks","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_0.15","SPIRO_0.25","SPIRO_0.35","SPIRO_0.45","SPIRO_0.55","SPIRO_0.65","SPIRO_0.75","SPIRO_0.85"
"2182","41","101","false","0.13","false","normal","0.1","normal","0.8","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.5","0.393","0.266","0.148","0.081","0.8","0","0","0","0","0","0","0","18","83"
"2163","41","101","false","0.13","false","normal","0.1","normal","0.8","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.476","0.487","0.425","0.148","0.081","0.8","0","36","37","18","10","0","0","0","0"
"2183","41","101","false","0.13","false","normal","0.1","normal","0.8","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.431","0.54","0.251","0.148","0.081","0.8","0","0","0","0","0","0","8","28","65"
"2164","41","101","false","0.13","false","normal","0.1","normal","0.8","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.476","0.487","0.424","0.148","0.081","0.8","0","37","26","24","9","4","1","0","0"
"2185","41","101","false","0.13","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.168","0.613","0.012","0.145","0.079","0.791","0.089","0","101","0","0","0","0","0","0"
"2170","41","101","false","0.13","false","normal","0.1","normal","0.8","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.374","0.374","0.314","0.148","0.081","0.8","0","0","0","2","58","38","3","0","0"
"2178","41","101","false","0.13","false","normal","0.1","normal","0.8","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.246","0.2","0.155","0.148","0.081","0.8","0","0","0","0","0","0","30","59","12"
"2167","41","101","false","0.13","false","normal","0.1","normal","0.8","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.476","0.487","0.426","0.148","0.081","0.8","0","3","23","36","27","10","2","0","0"
"2179","41","101","false","0.13","false","normal","0.1","normal","0.8","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.284","0.278","0.195","0.148","0.081","0.8","0","0","0","0","0","8","31","40","22"
"2175","41","101","false","0.13","false","normal","0.1","normal","0.8","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.534","0.531","0.441","0.148","0.081","0.8","0","0","0","1","13","38","30","14","5"
"2168","41","101","false","0.13","false","normal","0.1","normal","0.8","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.476","0.487","0.424","0.148","0.081","0.8","0","12","25","23","22","11","5","3","0"
"2189","41","101","false","0.13","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.174","0.644","0.013","0.145","0.079","0.791","0.089","0","0","101","0","0","0","0","0"
"2171","41","101","false","0.13","false","normal","0.1","normal","0.8","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.374","0.374","0.318","0.148","0.081","0.8","0","0","2","19","38","29","8","5","0"
"2193","41","101","false","0.13","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.164","0.642","0.007","0.145","0.079","0.791","0.089","0","0","0","101","0","0","0","0"
"2172","41","101","false","0.13","false","normal","0.1","normal","0.8","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.612","0.617","0.486","0.148","0.081","0.8","0","2","7","19","29","22","10","7","5"
"2184","41","101","false","0.13","false","normal","0.1","normal","0.8","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.435","0.361","0.255","0.148","0.081","0.8","0","0","0","0","3","3","14","26","55"
"2186","41","101","false","0.13","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.168","0.611","0.012","0.145","0.079","0.791","0.089","18","68","15","0","0","0","0","0"
"2197","41","101","false","0.13","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.161","0.582","0.011","0.145","0.079","0.791","0.089","0","0","0","0","0","101","0","0"
"2176","41","101","false","0.13","false","normal","0.1","normal","0.8","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.496","0.491","0.436","0.148","0.081","0.8","0","0","1","6","19","27","24","12","12"
"2201","41","101","false","0.13","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.517","0.403","0.301","0.145","0.079","0.791","0.089","0","0","0","0","0","0","101","0"
"2205","41","101","false","0.13","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.564","0.461","0.297","0.145","0.079","0.791","0.089","0","0","0","0","0","0","0","101"
"2190","41","101","false","0.13","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.172","0.635","0.013","0.145","0.079","0.791","0.089","0","7","69","25","0","0","0","0"
"2187","41","101","false","0.13","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.173","0.638","0.013","0.145","0.079","0.791","0.089","36","37","18","10","0","0","0","0"
"2206","41","101","false","0.13","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.502","0.376","0.268","0.145","0.079","0.791","0.089","0","0","0","0","0","0","18","83"
"2180","41","101","false","0.13","false","normal","0.1","normal","0.8","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.112","0.641","0.002","0.148","0.081","0.8","0","0","0","1","8","12","24","20","36"
"2194","41","101","false","0.13","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.508","0.495","0.426","0.145","0.079","0.791","0.089","0","0","2","58","38","3","0","0"
"2202","41","101","false","0.13","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.284","0.244","0.17","0.145","0.079","0.791","0.089","0","0","0","0","0","30","59","12"
"2198","41","101","false","0.13","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.167","0.629","0.012","0.145","0.079","0.791","0.089","0","0","0","0","46","48","7","0"
"2207","41","101","false","0.13","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.568","0.544","0.283","0.145","0.079","0.791","0.089","0","0","0","0","0","8","28","65"
"2209","41","101","false","0.13","false","normal","0.15","normal","0.2","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.626","0.616","0.6","0.188","0.112","0.2","0","0","101","0","0","0","0","0","0"
"2213","41","101","false","0.13","false","normal","0.15","normal","0.2","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.599","0.591","0.578","0.188","0.112","0.2","0","0","0","101","0","0","0","0","0"
"2188","41","101","false","0.13","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.173","0.637","0.013","0.145","0.079","0.791","0.089","37","26","24","9","4","1","0","0"
"2191","41","101","false","0.13","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.172","0.638","0.013","0.145","0.079","0.791","0.089","3","23","36","27","10","2","0","0"
"2203","41","101","false","0.13","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.141","0.496","0.006","0.145","0.079","0.791","0.089","0","0","0","0","8","31","40","22"
"2208","41","101","false","0.13","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.605","0.631","0.292","0.145","0.079","0.791","0.089","0","0","0","3","3","14","26","55"
"2204","41","101","false","0.13","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.486","0.472","0.356","0.145","0.079","0.791","0.089","0","0","1","8","12","24","20","36"
"2195","41","101","false","0.13","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.17","0.621","0.012","0.145","0.079","0.791","0.089","0","2","19","38","29","8","5","0"
"2199","41","101","false","0.13","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.164","0.609","0.011","0.145","0.079","0.791","0.089","0","0","1","13","38","30","14","5"
"2217","41","101","false","0.13","false","normal","0.15","normal","0.2","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.626","0.616","0.6","0.188","0.112","0.2","0","0","0","0","101","0","0","0","0"
"2210","41","101","false","0.13","false","normal","0.15","normal","0.2","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.624","0.615","0.599","0.188","0.112","0.2","0","12","80","9","0","0","0","0","0"
"2221","41","101","false","0.13","false","normal","0.15","normal","0.2","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.599","0.591","0.578","0.188","0.112","0.2","0","0","0","0","0","0","101","0","0"
"2192","41","101","false","0.13","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.173","0.638","0.013","0.145","0.079","0.791","0.089","12","25","23","22","11","5","3","0"
"2225","41","101","false","0.13","false","normal","0.15","normal","0.2","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.595","0.538","0.401","0.188","0.112","0.2","0","0","0","0","0","0","0","101","0"
"2214","41","101","false","0.13","false","normal","0.15","normal","0.2","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.626","0.616","0.6","0.188","0.112","0.2","0","0","7","69","25","0","0","0","0"
"2200","41","101","false","0.13","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.168","0.579","0.017","0.145","0.079","0.791","0.089","0","1","6","19","27","24","12","12"
"2211","41","101","false","0.13","false","normal","0.15","normal","0.2","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.248","0.268","0.049","0.188","0.112","0.2","0","29","44","27","1","0","0","0","0"
"2229","41","101","false","0.13","false","normal","0.15","normal","0.2","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.595","0.538","0.401","0.188","0.112","0.2","0","0","0","0","0","0","0","0","101"
"2196","41","101","false","0.13","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.138","0.395","0.007","0.145","0.079","0.791","0.089","2","7","19","29","22","10","7","5"
"2226","41","101","false","0.13","false","normal","0.15","normal","0.2","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.611","0.607","0.402","0.188","0.112","0.2","0","0","0","0","0","0","26","73","2"
"2222","41","101","false","0.13","false","normal","0.15","normal","0.2","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.625","0.615","0.599","0.188","0.112","0.2","0","0","0","0","1","41","59","0","0"
"2218","41","101","false","0.13","false","normal","0.15","normal","0.2","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.636","0.628","0.618","0.188","0.112","0.2","0","0","0","2","59","40","0","0","0"
"2230","41","101","false","0.13","false","normal","0.15","normal","0.2","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.595","0.538","0.402","0.188","0.112","0.2","0","0","0","0","0","0","0","12","89"
"2231","41","101","false","0.13","false","normal","0.15","normal","0.2","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.511","0.477","0.339","0.188","0.112","0.2","0","0","0","0","0","0","7","25","69"
"2233","41","101","false","0.13","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.656","0.648","0.633","0.188","0.112","0.203","0.086","0","101","0","0","0","0","0","0"
"2227","41","101","false","0.13","false","normal","0.15","normal","0.2","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.606","0.597","0.411","0.188","0.112","0.2","0","0","0","0","1","6","33","39","22"
"2215","41","101","false","0.13","false","normal","0.15","normal","0.2","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.624","0.615","0.598","0.188","0.112","0.2","0","3","18","45","33","2","0","0","0"
"2212","41","101","false","0.13","false","normal","0.15","normal","0.2","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.279","0.435","0.051","0.188","0.112","0.2","0","40","21","28","9","2","1","0","0"
"2219","41","101","false","0.13","false","normal","0.15","normal","0.2","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.626","0.616","0.6","0.188","0.112","0.2","0","0","2","15","40","36","8","0","0"
"2237","41","101","false","0.13","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.651","0.643","0.63","0.188","0.112","0.203","0.086","0","0","101","0","0","0","0","0"
"2223","41","101","false","0.13","false","normal","0.15","normal","0.2","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.587","0.577","0.551","0.188","0.112","0.2","0","0","0","1","10","39","38","13","0"
"2245","41","101","false","0.13","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.651","0.643","0.629","0.188","0.112","0.203","0.086","0","0","0","0","0","101","0","0"
"2228","41","101","false","0.13","false","normal","0.15","normal","0.2","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.652","0.632","0.482","0.188","0.112","0.2","0","0","0","1","7","11","28","25","29"
"2232","41","101","false","0.13","false","normal","0.15","normal","0.2","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.61","0.604","0.398","0.188","0.112","0.2","0","0","0","0","1","5","14","31","50"
"2241","41","101","false","0.13","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.656","0.648","0.633","0.188","0.112","0.203","0.086","0","0","0","101","0","0","0","0"
"2216","41","101","false","0.13","false","normal","0.15","normal","0.2","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.516","0.501","0.481","0.188","0.112","0.2","0","10","24","27","24","15","1","0","0"
"2249","41","101","false","0.13","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.639","0.578","0.428","0.188","0.112","0.203","0.086","0","0","0","0","0","0","101","0"
"2220","41","101","false","0.13","false","normal","0.15","normal","0.2","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.626","0.616","0.599","0.188","0.112","0.2","0","2","5","18","32","26","16","2","0"
"2224","41","101","false","0.13","false","normal","0.15","normal","0.2","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.575","0.569","0.525","0.188","0.112","0.2","0","0","2","4","13","35","22","23","2"
"2234","41","101","false","0.13","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.656","0.647","0.632","0.188","0.112","0.203","0.086","12","80","9","0","0","0","0","0"
"2242","41","101","false","0.13","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.701","0.693","0.684","0.188","0.112","0.203","0.086","0","0","2","59","40","0","0","0"
"2253","41","101","false","0.13","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.639","0.578","0.426","0.188","0.112","0.203","0.086","0","0","0","0","0","0","0","101"
"2246","41","101","false","0.13","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.656","0.647","0.632","0.188","0.112","0.203","0.086","0","0","0","1","41","59","0","0"
"2250","41","101","false","0.13","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.677","0.669","0.427","0.188","0.112","0.203","0.086","0","0","0","0","0","26","73","2"
"2238","41","101","false","0.13","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.656","0.648","0.633","0.188","0.112","0.203","0.086","0","7","69","25","0","0","0","0"
"2254","41","101","false","0.13","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.639","0.578","0.426","0.188","0.112","0.203","0.086","0","0","0","0","0","0","12","89"
"2235","41","101","false","0.13","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.257","0.224","0.059","0.188","0.112","0.203","0.086","29","44","27","1","0","0","0","0"
"2257","41","101","false","0.13","false","normal","0.15","normal","0.8","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.779","0.768","0.759","0.188","0.112","0.8","0","0","101","0","0","0","0","0","0"
"2255","41","101","false","0.13","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.564","0.521","0.366","0.188","0.112","0.203","0.086","0","0","0","0","0","7","25","69"
"2261","41","101","false","0.13","false","normal","0.15","normal","0.8","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.792","0.784","0.785","0.188","0.112","0.8","0","0","0","101","0","0","0","0","0"
"2243","41","101","false","0.13","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.656","0.647","0.632","0.188","0.112","0.203","0.086","0","2","15","40","36","8","0","0"
"2247","41","101","false","0.13","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.7","0.693","0.667","0.188","0.112","0.203","0.086","0","0","1","10","39","38","13","0"
"2239","41","101","false","0.13","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.656","0.647","0.631","0.188","0.112","0.203","0.086","3","18","45","33","2","0","0","0"
"2251","41","101","false","0.13","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.541","0.531","0.411","0.188","0.112","0.203","0.086","0","0","0","1","6","33","39","22"
"2252","41","101","false","0.13","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.711","0.692","0.524","0.188","0.112","0.203","0.086","0","0","1","7","11","28","25","29"
"2265","41","101","false","0.13","false","normal","0.15","normal","0.8","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.779","0.768","0.756","0.188","0.112","0.8","0","0","0","0","101","0","0","0","0"
"2236","41","101","false","0.13","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.25","0.202","0.052","0.188","0.112","0.203","0.086","40","21","28","9","2","1","0","0"
"2256","41","101","false","0.13","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.658","0.643","0.432","0.188","0.112","0.203","0.086","0","0","0","1","5","14","31","50"
"2240","41","101","false","0.13","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.701","0.693","0.684","0.188","0.112","0.203","0.086","10","24","27","24","15","1","0","0"
