"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.3_IndID-hetPar_RS18a"
"01/18/2023 08:57:03:546 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Use_Present_Opinion?","Boundary_Distribution","Boundary_Mean","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_count 0.05","SPIRO_count 0.15","SPIRO_count 0.25","SPIRO_count 0.35","SPIRO_count 0.45","SPIRO_count 0.55","SPIRO_count 0.65","SPIRO_count 0.75","SPIRO_count 0.85","SPIRO_count 0.95","Entropy_11","Fractal_dimension Fractals opinions_1800","Fractal_dimension_R2 Fractals opinions_1800"
"4703","18","101","true","false","normal","0.1125","0.075","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.551","0.551","0.546","0.151","0.065","0.789","0.101","0","8","11","23","30","19","9","1","0","0","0.309","0.159","0.829"
"4706","18","101","false","false","normal","0.125","0.075","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.527","0.509","0.49","0.135","0.079","0.789","0.099","0","6","11","26","31","20","4","3","0","0","0.493","0.247","0.866"
"4705","18","101","true","false","normal","0.125","0.075","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.599","0.593","0.589","0.158","0.07","0.792","0.106","1","6","11","20","29","20","12","2","0","0","0.33","0.139","0.816"
"4702","18","101","false","false","normal","0.1","0.075","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.607","0.593","0.577","0.116","0.073","0.808","0.086","2","10","14","23","24","16","8","2","2","0","0.487","0.206","0.792"
"4708","18","101","false","false","normal","0.1375","0.075","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.471","0.459","0.449","0.147","0.079","0.789","0.099","0","6","11","26","31","20","4","3","0","0","0.484","0.212","0.784"
"4715","18","101","true","false","normal","0.1875","0.075","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","164","0","0.063","0","0.204","0.074","0.788","0.105","1","7","13","24","32","10","12","2","0","0","0","0","NaN"
"4714","18","101","false","false","normal","0.175","0.075","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.663","0.66","0.638","0.172","0.082","0.788","0.102","0","5","14","29","27","14","8","4","0","0","0.343","0.182","0.857"
"4713","18","101","true","false","normal","0.175","0.075","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","225","0","0.114","0","0.191","0.074","0.788","0.105","1","7","13","24","32","10","12","2","0","0","0","0","NaN"
"4716","18","101","false","false","normal","0.1875","0.075","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.589","0.588","0.569","0.185","0.082","0.788","0.102","0","5","14","29","27","14","8","4","0","0","0.329","0.108","0.697"
"4719","18","101","true","false","normal","0.2125","0.075","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","59","0","0.049","0","0.229","0.074","0.788","0.105","1","7","13","24","32","10","12","2","0","0","0","0","NaN"
"4710","18","101","false","false","normal","0.15","0.075","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.097","0.204","0.007","0.157","0.078","0.789","0.103","0","6","11","26","31","20","4","3","0","0","0.142","0.109","0.653"
"4717","18","101","true","false","normal","0.2","0.075","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","126","0","0.015","0","0.216","0.074","0.788","0.105","1","7","13","24","32","10","12","2","0","0","0","0","NaN"
"4721","18","101","true","false","normal","0.225","0.075","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","58","0","0.027","0","0.241","0.074","0.788","0.105","1","7","13","24","32","10","12","2","0","0","0","0","NaN"
"4712","18","101","false","false","normal","0.1625","0.075","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.113","0.585","0","0.17","0.078","0.789","0.103","0","6","11","26","31","20","4","3","0","0","0.023","0","0.906"
"4709","18","101","true","false","normal","0.15","0.075","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.079","0.058","0.002","0.166","0.074","0.788","0.105","1","7","13","24","32","10","12","2","0","0","0.069","0.149","0.699"
"4723","18","101","true","false","normal","0.2375","0.075","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","53","0","0.024","0","0.254","0.074","0.788","0.105","1","7","13","24","32","10","12","2","0","0","0","0","NaN"
"4711","18","101","true","false","normal","0.1625","0.075","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.073","0.033","0.004","0.179","0.074","0.788","0.105","1","7","13","24","32","10","12","2","0","0","0.069","0.168","0.789"
"4724","18","101","false","false","normal","0.2375","0.075","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","50","0","0.085","0","0.235","0.082","0.788","0.102","0","5","14","29","27","14","8","4","0","0","0","0","NaN"
"4725","18","101","true","false","normal","0.25","0.075","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","48","0","0.029","0","0.266","0.074","0.788","0.105","1","7","13","24","32","10","12","2","0","0","0","0","NaN"
"4726","18","101","false","false","normal","0.25","0.075","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","44","0","0.078","0","0.247","0.082","0.788","0.102","0","5","14","29","27","14","8","4","0","0","0","0","NaN"
"4728","18","101","false","false","normal","0.2625","0.075","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","37","0","0.079","0","0.26","0.082","0.788","0.102","0","5","14","29","27","14","8","4","0","0","0","0","NaN"
"4727","18","101","true","false","normal","0.2625","0.075","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","42","0","0.034","0","0.279","0.074","0.788","0.105","1","7","13","24","32","10","12","2","0","0","0","0","NaN"
"4729","18","101","true","false","normal","0.275","0.075","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","38","0","0.031","0","0.291","0.074","0.788","0.105","1","7","13","24","32","10","12","2","0","0","0","0","NaN"
"4730","18","101","false","false","normal","0.275","0.075","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","33","0","0.076","0","0.272","0.082","0.788","0.102","0","5","14","29","27","14","8","4","0","0","0","0","NaN"
"4731","18","101","true","false","normal","0.2875","0.075","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","31","0","0.034","0","0.304","0.074","0.788","0.105","1","7","13","24","32","10","12","2","0","0","0","0","NaN"
"4732","18","101","false","false","normal","0.2875","0.075","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","30","0","0.077","0","0.285","0.082","0.788","0.102","0","5","14","29","27","14","8","4","0","0","0","0","NaN"
"4733","18","101","true","false","normal","0.3","0.075","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","29","0","0.034","0","0.316","0.074","0.788","0.105","1","7","13","24","32","10","12","2","0","0","0","0","NaN"
"4734","18","101","false","false","normal","0.3","0.075","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","29","0","0.072","0","0.297","0.082","0.788","0.102","0","5","14","29","27","14","8","4","0","0","0","0","NaN"
"4736","18","101","false","false","normal","0.3125","0.075","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","26","0","0.068","0","0.31","0.082","0.788","0.102","0","5","14","29","27","14","8","4","0","0","0","0","NaN"
"4735","18","101","true","false","normal","0.3125","0.075","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","27","0","0.045","0","0.329","0.074","0.788","0.105","1","7","13","24","32","10","12","2","0","0","0","0","NaN"
"4737","18","101","true","false","normal","0.325","0.075","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","26","0","0.044","0","0.341","0.074","0.788","0.105","1","7","13","24","32","10","12","2","0","0","0","0","NaN"
"4738","18","101","false","false","normal","0.325","0.075","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","26","0","0.08","0","0.322","0.082","0.788","0.102","0","5","14","29","27","14","8","4","0","0","0","0","NaN"
"4718","18","101","false","false","normal","0.2","0.075","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.54","0.535","0.531","0.197","0.082","0.788","0.102","0","5","14","29","27","14","8","4","0","0","0.37","0.175","0.778"
"4739","18","101","true","false","normal","0.3375","0.075","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","0","0.043","0","0.354","0.074","0.788","0.105","1","7","13","24","32","10","12","2","0","0","0","0","NaN"
"4740","18","101","false","false","normal","0.3375","0.075","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","0","0.071","0","0.335","0.082","0.788","0.102","0","5","14","29","27","14","8","4","0","0","0","0","NaN"
"4741","18","101","true","false","normal","0.35","0.075","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","0","0.041","0","0.366","0.074","0.788","0.105","1","7","13","24","32","10","12","2","0","0","0","0","NaN"
"4742","18","101","false","false","normal","0.35","0.075","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","0","0.072","0","0.347","0.082","0.788","0.102","0","5","14","29","27","14","8","4","0","0","0","0","NaN"
"4743","18","101","true","false","normal","0.3625","0.075","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","0","0.035","0","0.379","0.074","0.788","0.105","1","7","13","24","32","10","12","2","0","0","0","0","NaN"
"4744","18","101","false","false","normal","0.3625","0.075","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","0","0.077","0","0.36","0.082","0.788","0.102","0","5","14","29","27","14","8","4","0","0","0","0","NaN"
"4745","18","101","true","false","normal","0.375","0.075","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","0","0.047","0","0.391","0.074","0.788","0.105","1","7","13","24","32","10","12","2","0","0","0","0","NaN"
"4746","18","101","false","false","normal","0.375","0.075","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","0","0.077","0","0.372","0.082","0.788","0.102","0","5","14","29","27","14","8","4","0","0","0","0","NaN"
"4720","18","101","false","false","normal","0.2125","0.075","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.071","0.021","0.001","0.21","0.082","0.788","0.102","0","5","14","29","27","14","8","4","0","0","0.064","0.144","0.839"
"4748","18","101","false","false","normal","0.3875","0.075","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","0","0.076","0","0.385","0.082","0.788","0.102","0","5","14","29","27","14","8","4","0","0","0","0","NaN"
"4747","18","101","true","false","normal","0.3875","0.075","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0.048","0","0.404","0.074","0.788","0.105","1","7","13","24","32","10","12","2","0","0","0","0","NaN"
"4749","18","101","true","false","normal","0.4","0.075","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0.053","0","0.416","0.074","0.788","0.105","1","7","13","24","32","10","12","2","0","0","0","0","NaN"
"4750","18","101","false","false","normal","0.4","0.075","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","0","0.079","0","0.397","0.082","0.788","0.102","0","5","14","29","27","14","8","4","0","0","0","0","NaN"
"4722","18","101","false","false","normal","0.225","0.075","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.482","0.476","0.473","0.222","0.082","0.788","0.102","0","5","14","29","27","14","8","4","0","0","0.35","0.154","0.773"
"4753","18","101","true","false","normal","0.1125","0.1","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.654","0.644","0.63","0.154","0.084","0.779","0.1","1","6","11","20","29","20","12","2","0","0","0.423","0.166","0.753"
"4751","18","101","true","false","normal","0.1","0.1","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.584","0.568","0.544","0.141","0.084","0.779","0.1","1","6","11","20","29","20","12","2","0","0","0.492","0.265","0.841"
"4752","18","101","false","false","normal","0.1","0.1","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.552","0.556","0.49","0.124","0.081","0.795","0.099","4","6","20","31","19","14","5","1","1","0","0.436","0.246","0.868"
"4756","18","101","false","false","normal","0.125","0.1","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.609","0.602","0.583","0.148","0.094","0.806","0.091","2","10","14","23","24","16","8","2","2","0","0.402","0.2","0.834"
"4754","18","101","false","false","normal","0.1125","0.1","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.399","0.377","0.356","0.137","0.091","0.805","0.094","2","10","14","23","24","16","8","2","2","0","0.461","0.332","0.941"
"4757","18","101","true","false","normal","0.1375","0.1","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.108","0.105","0","0.189","0.086","0.789","0.101","0","8","11","23","30","19","9","1","0","0","0.023","0.09","0.625"
"4755","18","101","true","false","normal","0.125","0.1","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.401","0.395","0.391","0.168","0.087","0.779","0.099","1","6","11","20","29","20","12","2","0","0","0.37","0.198","0.815"
"4758","18","101","false","false","normal","0.1375","0.1","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.16","0.081","0.035","0.159","0.097","0.808","0.086","2","10","14","23","24","16","8","2","2","0","0.273","0.198","0.813"
"4759","18","101","true","false","normal","0.15","0.1","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.621","0.621","0.618","0.201","0.086","0.789","0.101","0","8","11","23","30","19","9","1","0","0","0.289","0","0.906"
"4760","18","101","false","false","normal","0.15","0.1","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.475","0.464","0.453","0.163","0.098","0.809","0.086","0","6","11","26","31","20","4","3","0","0","0.483","0.28","0.86"
"4765","18","101","true","false","normal","0.1875","0.1","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.528","0.526","0.521","0.212","0.1","0.787","0.105","0","8","11","23","30","19","9","1","0","0","0.329","0.09","0.527"
"4762","18","101","false","false","normal","0.1625","0.1","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.233","0.663","0.037","0.176","0.105","0.789","0.099","0","6","11","26","31","20","4","3","0","0","0.096","0.109","0.668"
"4764","18","101","false","false","normal","0.175","0.1","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.205","0.437","0.029","0.188","0.105","0.789","0.099","0","6","11","26","31","20","4","3","0","0","0.134","0.154","0.794"
"4761","18","101","true","false","normal","0.1625","0.1","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.117","0.079","0.001","0.206","0.093","0.792","0.106","1","6","11","20","29","20","12","2","0","0","0.069","0.122","0.776"
"4763","18","101","true","false","normal","0.175","0.1","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.136","0.349","0.005","0.218","0.093","0.792","0.106","1","6","11","20","29","20","12","2","0","0","0.069","0.1","0.685"
"4768","18","101","false","false","normal","0.2","0.1","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","164","0","0.658","0","0.21","0.103","0.789","0.103","0","6","11","26","31","20","4","3","0","0","0","0","NaN"
"4766","18","101","false","false","normal","0.1875","0.1","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.124","0.476","0.011","0.197","0.104","0.789","0.099","0","6","11","26","31","20","4","3","0","0","0.064","0.115","0.738"
"4770","18","101","false","false","normal","0.2125","0.1","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","157","0","0.621","0","0.222","0.103","0.789","0.103","0","6","11","26","31","20","4","3","0","0","0","0","NaN"
"4773","18","101","true","false","normal","0.2375","0.1","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","185","0","0.137","0","0.259","0.098","0.788","0.105","1","7","13","24","32","10","12","2","0","0","0","0","NaN"
"4775","18","101","true","false","normal","0.25","0.1","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","107","0","0.016","0","0.272","0.098","0.788","0.105","1","7","13","24","32","10","12","2","0","0","0","0","NaN"
"4767","18","101","true","false","normal","0.2","0.1","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.079","0.082","0.002","0.222","0.098","0.788","0.105","1","7","13","24","32","10","12","2","0","0","0.069","0.132","0.712"
"4777","18","101","true","false","normal","0.2625","0.1","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","29","0","0.077","0","0.284","0.098","0.788","0.105","1","7","13","24","32","10","12","2","0","0","0","0","NaN"
"4779","18","101","true","false","normal","0.275","0.1","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","28","0","0.056","0","0.297","0.098","0.788","0.105","1","7","13","24","32","10","12","2","0","0","0","0","NaN"
"4781","18","101","true","false","normal","0.2875","0.1","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","27","0","0.052","0","0.309","0.098","0.788","0.105","1","7","13","24","32","10","12","2","0","0","0","0","NaN"
"4774","18","101","false","false","normal","0.2375","0.1","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.265","0.664","0.038","0.234","0.109","0.788","0.102","0","5","14","29","27","14","8","4","0","0","0.07","0.069","0.463"
"4772","18","101","false","false","normal","0.225","0.1","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.13","0.58","0","0.232","0.103","0.792","0.103","0","5","14","29","27","14","8","4","0","0","0.023","0","0.906"
"4769","18","101","true","false","normal","0.2125","0.1","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.09","0.184","0","0.234","0.098","0.788","0.105","1","7","13","24","32","10","12","2","0","0","0.023","0.13","0.717"
"4783","18","101","true","false","normal","0.3","0.1","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","26","0","0.054","0","0.322","0.098","0.788","0.105","1","7","13","24","32","10","12","2","0","0","0","0","NaN"
"4785","18","101","true","false","normal","0.3125","0.1","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","0","0.043","0","0.334","0.098","0.788","0.105","1","7","13","24","32","10","12","2","0","0","0","0","NaN"
"4771","18","101","true","false","normal","0.225","0.1","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.032","0.016","0.001","0.247","0.098","0.788","0.105","1","7","13","24","32","10","12","2","0","0","0.046","0.118","0.542"
"4784","18","101","false","false","normal","0.3","0.1","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","50","0","0.157","0","0.297","0.109","0.788","0.102","0","5","14","29","27","14","8","4","0","0","0","0","NaN"
"4786","18","101","false","false","normal","0.3125","0.1","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","27","0","0.091","0","0.309","0.109","0.788","0.102","0","5","14","29","27","14","8","4","0","0","0","0","NaN"
"4787","18","101","true","false","normal","0.325","0.1","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","0","0.05","0","0.347","0.098","0.788","0.105","1","7","13","24","32","10","12","2","0","0","0","0","NaN"
