"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.3_IndID-hetPar_RS22a"
"01/19/2023 05:30:42:810 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Use_Present_Opinion?","Boundary_Distribution","Boundary_Mean","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_count 0.05","SPIRO_count 0.15","SPIRO_count 0.25","SPIRO_count 0.35","SPIRO_count 0.45","SPIRO_count 0.55","SPIRO_count 0.65","SPIRO_count 0.75","SPIRO_count 0.85","SPIRO_count 0.95","Entropy_11","Fractal_dimension Fractals opinions_1800","Fractal_dimension_R2 Fractals opinions_1800"
"4003","22","101","true","false","normal","0.1125","0.075","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.421","0.381","0.362","0.138","0.074","0.801","0.093","3","8","12","33","28","11","3","2","0","1","0.308","0.099","0.62"
"4004","22","101","false","false","normal","0.1125","0.075","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.132","0.277","0.015","0.134","0.07","0.797","0.091","1","7","17","29","29","12","6","0","0","0","0.142","0.194","0.805"
"4006","22","101","false","false","normal","0.125","0.075","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.177","0.179","0.026","0.137","0.07","0.795","0.097","2","7","21","24","31","9","5","2","0","0","0.23","0.198","0.811"
"4007","22","101","true","false","normal","0.1375","0.075","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.16","0.05","0.017","0.156","0.076","0.798","0.101","3","8","12","33","28","11","3","2","0","1","0.15","0.126","0.653"
"4008","22","101","false","false","normal","0.1375","0.075","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.166","0.057","0.023","0.149","0.07","0.795","0.097","2","7","21","24","31","9","5","2","0","0","0.236","0.137","0.656"
"4011","22","101","true","false","normal","0.1625","0.075","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.746","0.741","0.742","0.181","0.076","0.798","0.101","3","8","12","33","28","11","3","2","0","1","0.289","0","0.906"
"4013","22","101","true","false","normal","0.175","0.075","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.618","0.612","0.614","0.193","0.076","0.798","0.101","3","8","12","33","28","11","3","2","0","1","0.289","0","0.906"
"4015","22","101","true","false","normal","0.1875","0.075","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","227","0","0.29","0","0.206","0.076","0.798","0.101","3","8","12","33","28","11","3","2","0","1","0","0","NaN"
"4019","22","101","true","false","normal","0.2125","0.075","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","55","0","0.01","0","0.231","0.076","0.798","0.101","3","8","12","33","28","11","3","2","0","1","0","0","NaN"
"4010","22","101","false","false","normal","0.15","0.075","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.142","0.067","0.016","0.159","0.072","0.799","0.094","2","7","21","24","31","9","5","2","0","0","0.056","0.022","0.105"
"4016","22","101","false","false","normal","0.1875","0.075","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.576","0.594","0.462","0.189","0.076","0.801","0.093","5","7","13","21","31","19","4","1","0","0","0.286","0","0.906"
"4009","22","101","true","false","normal","0.15","0.075","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.126","0.174","0.005","0.168","0.076","0.798","0.101","3","8","12","33","28","11","3","2","0","1","0.046","0.056","0.387"
"4012","22","101","false","false","normal","0.1625","0.075","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.134","0.178","0.02","0.169","0.074","0.803","0.094","5","7","13","21","31","19","4","1","0","0","0.07","0.022","0.105"
"4023","22","101","true","false","normal","0.2375","0.075","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","36","0","0.022","0","0.256","0.076","0.798","0.101","3","8","12","33","28","11","3","2","0","1","0","0","NaN"
"4014","22","101","false","false","normal","0.175","0.075","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.096","0.177","0.007","0.176","0.076","0.801","0.093","5","7","13","21","31","19","4","1","0","0","0.081","0.215","0.843"
"4021","22","101","true","false","normal","0.225","0.075","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","48","0","0.014","0","0.243","0.076","0.798","0.101","3","8","12","33","28","11","3","2","0","1","0","0","NaN"
"4017","22","101","true","false","normal","0.2","0.075","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","143","0","0.184","0","0.218","0.076","0.798","0.101","3","8","12","33","28","11","3","2","0","1","0","0","NaN"
"4025","22","101","true","false","normal","0.25","0.075","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","32","0","0.022","0","0.268","0.076","0.798","0.101","3","8","12","33","28","11","3","2","0","1","0","0","NaN"
"4027","22","101","true","false","normal","0.2625","0.075","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","29","0","0.024","0","0.281","0.076","0.798","0.101","3","8","12","33","28","11","3","2","0","1","0","0","NaN"
"4029","22","101","true","false","normal","0.275","0.075","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","28","0","0.026","0","0.293","0.076","0.798","0.101","3","8","12","33","28","11","3","2","0","1","0","0","NaN"
"4031","22","101","true","false","normal","0.2875","0.075","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","26","0","0.026","0","0.306","0.076","0.798","0.101","3","8","12","33","28","11","3","2","0","1","0","0","NaN"
"4032","22","101","false","false","normal","0.2875","0.075","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","36","0","0.003","0","0.286","0.077","0.798","0.097","5","7","13","21","31","19","4","1","0","0","0","0","NaN"
"4028","22","101","false","false","normal","0.2625","0.075","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","122","0","0.078","0","0.261","0.077","0.798","0.097","5","7","13","21","31","19","4","1","0","0","0","0","NaN"
"4030","22","101","false","false","normal","0.275","0.075","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","115","0","0.094","0","0.274","0.077","0.798","0.097","5","7","13","21","31","19","4","1","0","0","0","0","NaN"
"4033","22","101","true","false","normal","0.3","0.075","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","0","0.027","0","0.318","0.076","0.798","0.101","3","8","12","33","28","11","3","2","0","1","0","0","NaN"
"4034","22","101","false","false","normal","0.3","0.075","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","32","0","0.009","0","0.299","0.077","0.798","0.097","5","7","13","21","31","19","4","1","0","0","0","0","NaN"
"4018","22","101","false","false","normal","0.2","0.075","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.526","0.552","0.424","0.199","0.08","0.802","0.091","2","9","13","24","28","21","2","2","0","0","0.286","0.053","0.273"
"4035","22","101","true","false","normal","0.3125","0.075","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","0","0.017","0","0.331","0.076","0.798","0.101","3","8","12","33","28","11","3","2","0","1","0","0","NaN"
"4036","22","101","false","false","normal","0.3125","0.075","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","28","0","0.02","0","0.311","0.077","0.798","0.097","5","7","13","21","31","19","4","1","0","0","0","0","NaN"
"4038","22","101","false","false","normal","0.325","0.075","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","26","0","0.015","0","0.324","0.077","0.798","0.097","5","7","13","21","31","19","4","1","0","0","0","0","NaN"
"4037","22","101","true","false","normal","0.325","0.075","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","0","0.016","0","0.343","0.076","0.798","0.101","3","8","12","33","28","11","3","2","0","1","0","0","NaN"
"4039","22","101","true","false","normal","0.3375","0.075","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0.029","0","0.356","0.076","0.798","0.101","3","8","12","33","28","11","3","2","0","1","0","0","NaN"
"4040","22","101","false","false","normal","0.3375","0.075","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","0","0.014","0","0.336","0.077","0.798","0.097","5","7","13","21","31","19","4","1","0","0","0","0","NaN"
"4041","22","101","true","false","normal","0.35","0.075","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0.02","0","0.368","0.076","0.798","0.101","3","8","12","33","28","11","3","2","0","1","0","0","NaN"
"4042","22","101","false","false","normal","0.35","0.075","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","0","0.014","0","0.349","0.077","0.798","0.097","5","7","13","21","31","19","4","1","0","0","0","0","NaN"
"4044","22","101","false","false","normal","0.3625","0.075","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0.015","0","0.361","0.077","0.798","0.097","5","7","13","21","31","19","4","1","0","0","0","0","NaN"
"4043","22","101","true","false","normal","0.3625","0.075","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.019","0","0.381","0.076","0.798","0.101","3","8","12","33","28","11","3","2","0","1","0","0","NaN"
"4022","22","101","false","false","normal","0.225","0.075","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.486","0.498","0.408","0.224","0.077","0.798","0.097","5","7","13","21","31","19","4","1","0","0","0.287","0","0.906"
"4020","22","101","false","false","normal","0.2125","0.075","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.477","0.489","0.402","0.211","0.077","0.798","0.097","5","7","13","21","31","19","4","1","0","0","0.287","0.097","0.645"
"4046","22","101","false","false","normal","0.375","0.075","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0.007","0","0.374","0.077","0.798","0.097","5","7","13","21","31","19","4","1","0","0","0","0","NaN"
"4045","22","101","true","false","normal","0.375","0.075","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.014","0","0.393","0.076","0.798","0.101","3","8","12","33","28","11","3","2","0","1","0","0","NaN"
"4047","22","101","true","false","normal","0.3875","0.075","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","0","0.015","0","0.406","0.076","0.798","0.101","3","8","12","33","28","11","3","2","0","1","0","0","NaN"
"4048","22","101","false","false","normal","0.3875","0.075","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.015","0","0.386","0.077","0.798","0.097","5","7","13","21","31","19","4","1","0","0","0","0","NaN"
"4049","22","101","true","false","normal","0.4","0.075","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","0","0.013","0","0.418","0.076","0.798","0.101","3","8","12","33","28","11","3","2","0","1","0","0","NaN"
"4050","22","101","false","false","normal","0.4","0.075","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.009","0","0.399","0.077","0.798","0.097","5","7","13","21","31","19","4","1","0","0","0","0","NaN"
"4024","22","101","false","false","normal","0.2375","0.075","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.436","0.436","0.371","0.236","0.077","0.798","0.097","5","7","13","21","31","19","4","1","0","0","0.287","0","0.906"
"4026","22","101","false","false","normal","0.25","0.075","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.442","0.441","0.374","0.249","0.077","0.798","0.097","5","7","13","21","31","19","4","1","0","0","0.287","0","0.906"
"4052","22","101","false","false","normal","0.1","0.1","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.543","0.52","0.438","0.137","0.079","0.79","0.108","1","7","16","29","28","13","6","0","0","1","0.553","0.216","0.81"
"4051","22","101","true","false","normal","0.1","0.1","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.524","0.51","0.49","0.147","0.092","0.803","0.091","2","6","20","30","24","13","5","0","1","0","0.456","0.232","0.779"
"4054","22","101","false","false","normal","0.1125","0.1","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.455","0.444","0.379","0.149","0.08","0.791","0.108","1","7","16","29","28","13","6","0","0","1","0.503","0.23","0.81"
"4053","22","101","true","false","normal","0.1125","0.1","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.165","0.298","0.016","0.16","0.093","0.803","0.093","2","11","19","24","21","15","6","3","0","0","0.312","0.202","0.864"
"4055","22","101","true","false","normal","0.125","0.1","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.123","0.117","0.01","0.169","0.095","0.805","0.089","2","10","17","28","30","10","3","0","0","1","0.087","0.144","0.787"
"4056","22","101","false","false","normal","0.125","0.1","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.069","0.117","0","0.159","0.085","0.803","0.102","1","7","16","29","28","13","6","0","0","1","0.023","0.078","0.418"
"4057","22","101","true","false","normal","0.1375","0.1","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.127","0.254","0.015","0.187","0.102","0.802","0.093","2","10","17","28","30","10","3","0","0","1","0.087","0.156","0.798"
"4058","22","101","false","false","normal","0.1375","0.1","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.158","0.263","0.014","0.174","0.093","0.795","0.093","1","7","16","29","28","13","6","0","0","1","0.092","0.132","0.686"
"4060","22","101","false","false","normal","0.15","0.1","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.126","0.053","0.01","0.179","0.093","0.797","0.091","1","7","17","29","29","12","6","0","0","0","0.092","0.192","0.854"
"4061","22","101","true","false","normal","0.1625","0.1","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.129","0.267","0.012","0.204","0.108","0.794","0.095","1","7","19","31","24","13","6","0","0","0","0.133","0.172","0.816"
"4059","22","101","true","false","normal","0.15","0.1","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.146","0.094","0.019","0.184","0.098","0.801","0.093","3","8","12","33","28","11","3","2","0","1","0.125","0.17","0.819"
"4062","22","101","false","false","normal","0.1625","0.1","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.134","0.045","0.012","0.178","0.094","0.795","0.097","2","7","21","24","31","9","5","2","0","0","0.087","0.13","0.636"
"4064","22","101","false","false","normal","0.175","0.1","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.12","0.042","0.01","0.19","0.094","0.795","0.097","2","7","21","24","31","9","5","2","0","0","0.092","0.161","0.752"
"4063","22","101","true","false","normal","0.175","0.1","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.149","0.124","0.011","0.2","0.101","0.798","0.101","3","8","12","33","28","11","3","2","0","1","0.092","0.152","0.741"
"4066","22","101","false","false","normal","0.1875","0.1","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.112","0.074","0.01","0.203","0.094","0.795","0.097","2","7","21","24","31","9","5","2","0","0","0.087","0.141","0.729"
"4065","22","101","true","false","normal","0.1875","0.1","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.132","0.087","0.004","0.212","0.101","0.798","0.101","3","8","12","33","28","11","3","2","0","1","0.069","0.139","0.776"
"4068","22","101","false","false","normal","0.2","0.1","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.005","0.794","0","0.212","0.095","0.799","0.094","2","7","21","24","31","9","5","2","0","0","0.023","0.129","0.506"
"4067","22","101","true","false","normal","0.2","0.1","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.13","0.09","0.004","0.225","0.101","0.798","0.101","3","8","12","33","28","11","3","2","0","1","0.069","0.087","0.525"
"4070","22","101","false","false","normal","0.2125","0.1","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.005","0.786","0","0.222","0.099","0.803","0.094","5","7","13","21","31","19","4","1","0","0","0.023","0.133","0.507"
"4069","22","101","true","false","normal","0.2125","0.1","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.098","0.057","0.004","0.237","0.101","0.798","0.101","3","8","12","33","28","11","3","2","0","1","0.087","0.126","0.737"
"4077","22","101","true","false","normal","0.2625","0.1","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","28","0","0.01","0","0.287","0.101","0.798","0.101","3","8","12","33","28","11","3","2","0","1","0","0","NaN"
"4072","22","101","false","false","normal","0.225","0.1","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.257","0.504","0.037","0.227","0.101","0.801","0.093","5","7","13","21","31","19","4","1","0","0","0.07","0.064","0.398"
"4079","22","101","true","false","normal","0.275","0.1","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","26","0","0.011","0","0.3","0.101","0.798","0.101","3","8","12","33","28","11","3","2","0","1","0","0","NaN"
"4074","22","101","false","false","normal","0.2375","0.1","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.124","0.111","0.009","0.239","0.101","0.801","0.093","5","7","13","21","31","19","4","1","0","0","0.081","0.147","0.763"
"4081","22","101","true","false","normal","0.2875","0.1","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","0","0.019","0","0.312","0.101","0.798","0.101","3","8","12","33","28","11","3","2","0","1","0","0","NaN"
"4071","22","101","true","false","normal","0.225","0.1","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.048","0.444","0","0.25","0.101","0.798","0.101","3","8","12","33","28","11","3","2","0","1","0.023","0.173","0.692"
"4073","22","101","true","false","normal","0.2375","0.1","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.058","0.34","0","0.262","0.101","0.798","0.101","3","8","12","33","28","11","3","2","0","1","0.023","0.112","0.426"
"4083","22","101","true","false","normal","0.3","0.1","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","0","0.018","0","0.325","0.101","0.798","0.101","3","8","12","33","28","11","3","2","0","1","0","0","NaN"
"4085","22","101","true","false","normal","0.3125","0.1","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","0","0.016","0","0.337","0.101","0.798","0.101","3","8","12","33","28","11","3","2","0","1","0","0","NaN"
"4087","22","101","true","false","normal","0.325","0.1","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0.023","0","0.35","0.101","0.798","0.101","3","8","12","33","28","11","3","2","0","1","0","0","NaN"
"4086","22","101","false","false","normal","0.3125","0.1","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","162","0","0.251","0","0.311","0.103","0.798","0.097","5","7","13","21","31","19","4","1","0","0","0","0","NaN"
"4089","22","101","true","false","normal","0.3375","0.1","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0.014","0","0.362","0.101","0.798","0.101","3","8","12","33","28","11","3","2","0","1","0","0","NaN"
"4076","22","101","false","false","normal","0.25","0.1","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.103","0.075","0.011","0.252","0.101","0.801","0.093","5","7","13","21","31","19","4","1","0","0","0.081","0.156","0.79"
