"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.1_b013_IndID-hetPar_RS01-10"
"02/04/2023 14:50:41:697 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Boundary_Mean","Use_Present_Opinion?","Boundary_Distribution","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","ticks","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_0.15","SPIRO_0.25","SPIRO_0.35","SPIRO_0.45","SPIRO_0.55","SPIRO_0.65","SPIRO_0.75","SPIRO_0.85"
"1315","1","101","false","0.11","false","normal","0.05","normal","0.8","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.703","0.7","0.641","0.112","0.047","0.8","0","0","0","0","1","9","27","32","32"
"1316","1","101","false","0.11","false","normal","0.05","normal","0.8","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.703","0.697","0.589","0.112","0.047","0.8","0","0","0","0","4","12","27","25","33"
"1311","1","101","false","0.11","false","normal","0.05","normal","0.8","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.555","0.554","0.51","0.112","0.047","0.8","0","0","0","1","12","29","36","22","1"
"1319","1","101","false","0.11","false","normal","0.05","normal","0.8","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.613","0.57","0.475","0.112","0.047","0.8","0","0","0","0","0","0","7","26","68"
"1312","1","101","false","0.11","false","normal","0.05","normal","0.8","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.564","0.565","0.54","0.112","0.047","0.8","0","0","1","5","15","22","23","24","11"
"1308","1","101","false","0.11","false","normal","0.05","normal","0.8","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.566","0.565","0.519","0.112","0.047","0.8","0","1","9","17","22","22","20","9","1"
"1321","1","101","false","0.11","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.354","0.351","0.352","0.113","0.048","0.802","0.089","0","101","0","0","0","0","0","0"
"1325","1","101","false","0.11","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.555","0.548","0.55","0.113","0.048","0.802","0.089","0","0","101","0","0","0","0","0"
"1320","1","101","false","0.11","false","normal","0.05","normal","0.8","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.615","0.594","0.534","0.112","0.047","0.8","0","0","0","0","1","4","12","15","69"
"1329","1","101","false","0.11","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.555","0.548","0.55","0.113","0.048","0.802","0.089","0","0","0","101","0","0","0","0"
"1322","1","101","false","0.11","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.554","0.547","0.549","0.113","0.048","0.802","0.089","18","72","11","0","0","0","0","0"
"1326","1","101","false","0.11","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.554","0.547","0.549","0.113","0.048","0.802","0.089","0","8","72","21","0","0","0","0"
"1323","1","101","false","0.11","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.559","0.552","0.554","0.113","0.048","0.802","0.089","33","40","22","6","0","0","0","0"
"1330","1","101","false","0.11","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.554","0.547","0.549","0.113","0.048","0.802","0.089","0","0","3","58","40","0","0","0"
"1324","1","101","false","0.11","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.554","0.547","0.548","0.113","0.048","0.802","0.089","41","33","20","6","1","0","0","0"
"1333","1","101","false","0.11","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.551","0.542","0.521","0.113","0.048","0.802","0.089","0","0","0","0","0","101","0","0"
"1337","1","101","false","0.11","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.509","0.452","0.328","0.113","0.048","0.802","0.089","0","0","0","0","0","0","101","0"
"1327","1","101","false","0.11","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.559","0.552","0.553","0.113","0.048","0.802","0.089","4","26","34","30","7","0","0","0"
"1328","1","101","false","0.11","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.554","0.547","0.55","0.113","0.048","0.802","0.089","12","23","23","26","13","4","0","0"
"1334","1","101","false","0.11","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.552","0.544","0.528","0.113","0.048","0.802","0.089","0","0","0","1","47","52","1","0"
"1341","1","101","false","0.11","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.536","0.448","0.349","0.113","0.048","0.802","0.089","0","0","0","0","0","0","0","101"
"1338","1","101","false","0.11","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.456","0.443","0.345","0.113","0.048","0.802","0.089","0","0","0","0","1","31","62","7"
"1342","1","101","false","0.11","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.516","0.461","0.25","0.113","0.048","0.802","0.089","0","0","0","0","0","0","18","83"
"1331","1","101","false","0.11","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.569","0.563","0.564","0.113","0.048","0.802","0.089","1","2","18","35","35","9","1","0"
"1335","1","101","false","0.11","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.509","0.502","0.498","0.113","0.048","0.802","0.089","0","0","1","14","36","34","15","1"
"1339","1","101","false","0.11","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.451","0.443","0.39","0.113","0.048","0.802","0.089","0","0","0","1","8","33","41","18"
"1332","1","101","false","0.11","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.56","0.554","0.555","0.113","0.048","0.802","0.089","3","7","21","24","29","10","6","1"
"1345","1","101","false","0.11","false","normal","0.1","normal","0.2","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.744","0.745","0.667","0.151","0.085","0.2","0","0","101","0","0","0","0","0","0"
"1340","1","101","false","0.11","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.541","0.531","0.492","0.113","0.048","0.802","0.089","0","0","0","7","16","27","28","23"
"1343","1","101","false","0.11","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.494","0.424","0.355","0.113","0.048","0.802","0.089","0","0","0","0","3","8","33","57"
"1349","1","101","false","0.11","false","normal","0.1","normal","0.2","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.744","0.745","0.671","0.151","0.085","0.2","0","0","0","101","0","0","0","0","0"
"1344","1","101","false","0.11","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.474","0.422","0.371","0.113","0.048","0.802","0.089","0","0","0","1","5","19","21","55"
"1336","1","101","false","0.11","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.533","0.525","0.521","0.113","0.048","0.802","0.089","1","1","6","19","25","28","12","9"
"1350","1","101","false","0.11","false","normal","0.1","normal","0.2","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.744","0.745","0.669","0.151","0.085","0.2","0","0","6","58","37","0","0","0","0"
"1346","1","101","false","0.11","false","normal","0.1","normal","0.2","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.743","0.745","0.668","0.151","0.085","0.2","0","14","67","20","0","0","0","0","0"
"1353","1","101","false","0.11","false","normal","0.1","normal","0.2","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.744","0.745","0.668","0.151","0.085","0.2","0","0","0","0","101","0","0","0","0"
"1347","1","101","false","0.11","false","normal","0.1","normal","0.2","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.743","0.745","0.667","0.151","0.085","0.2","0","29","35","29","8","0","0","0","0"
"1357","1","101","false","0.11","false","normal","0.1","normal","0.2","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.744","0.745","0.668","0.151","0.085","0.2","0","0","0","0","0","0","101","0","0"
"1348","1","101","false","0.11","false","normal","0.1","normal","0.2","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.805","0.804","0.681","0.151","0.085","0.2","0","32","26","22","14","6","1","0","0"
"1354","1","101","false","0.11","false","normal","0.1","normal","0.2","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.804","0.803","0.681","0.151","0.085","0.2","0","0","0","1","51","48","1","0","0"
"1361","1","101","false","0.11","false","normal","0.1","normal","0.2","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.621","0.545","0.439","0.151","0.085","0.2","0","0","0","0","0","0","0","101","0"
"1351","1","101","false","0.11","false","normal","0.1","normal","0.2","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.744","0.745","0.671","0.151","0.085","0.2","0","2","19","33","35","11","1","0","0"
"1358","1","101","false","0.11","false","normal","0.1","normal","0.2","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.806","0.805","0.685","0.151","0.085","0.2","0","0","0","0","1","37","60","3","0"
"1352","1","101","false","0.11","false","normal","0.1","normal","0.2","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.804","0.803","0.685","0.151","0.085","0.2","0","11","18","23","25","16","7","1","0"
"1355","1","101","false","0.11","false","normal","0.1","normal","0.2","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.806","0.805","0.683","0.151","0.085","0.2","0","0","1","13","35","35","16","1","0"
"1365","1","101","false","0.11","false","normal","0.1","normal","0.2","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.628","0.553","0.446","0.151","0.085","0.2","0","0","0","0","0","0","0","0","101"
"1362","1","101","false","0.11","false","normal","0.1","normal","0.2","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.659","0.632","0.544","0.151","0.085","0.2","0","0","0","0","0","0","27","64","10"
"1359","1","101","false","0.11","false","normal","0.1","normal","0.2","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.797","0.797","0.676","0.151","0.085","0.2","0","0","0","1","11","29","36","23","1"
"1366","1","101","false","0.11","false","normal","0.1","normal","0.2","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.628","0.553","0.446","0.151","0.085","0.2","0","0","0","0","0","0","0","14","87"
"1367","1","101","false","0.11","false","normal","0.1","normal","0.2","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.628","0.554","0.446","0.151","0.085","0.2","0","0","0","0","0","0","6","27","68"
"1356","1","101","false","0.11","false","normal","0.1","normal","0.2","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.742","0.74","0.702","0.151","0.085","0.2","0","1","8","17","21","23","21","9","1"
"1363","1","101","false","0.11","false","normal","0.1","normal","0.2","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.656","0.632","0.568","0.151","0.085","0.2","0","0","0","0","1","8","27","32","33"
"1360","1","101","false","0.11","false","normal","0.1","normal","0.2","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.781","0.779","0.698","0.151","0.085","0.2","0","0","1","4","15","22","22","25","12"
"1369","1","101","false","0.11","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.659","0.661","0.592","0.146","0.088","0.215","0.089","0","101","0","0","0","0","0","0"
"1364","1","101","false","0.11","false","normal","0.1","normal","0.2","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.637","0.624","0.608","0.151","0.085","0.2","0","0","0","0","3","12","28","23","35"
"1373","1","101","false","0.11","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.659","0.661","0.593","0.146","0.088","0.215","0.089","0","0","101","0","0","0","0","0"
"1368","1","101","false","0.11","false","normal","0.1","normal","0.2","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.559","0.489","0.405","0.151","0.085","0.2","0","0","0","0","1","4","13","15","68"
"1377","1","101","false","0.11","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.659","0.661","0.591","0.146","0.088","0.215","0.089","0","0","0","101","0","0","0","0"
"1370","1","101","false","0.11","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.657","0.659","0.592","0.146","0.088","0.215","0.089","23","65","13","0","0","0","0","0"
"1374","1","101","false","0.11","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.659","0.661","0.592","0.146","0.088","0.215","0.089","0","12","64","24","1","0","0","0"
"1378","1","101","false","0.11","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.652","0.66","0.567","0.146","0.088","0.215","0.089","0","0","3","58","39","1","0","0"
"1371","1","101","false","0.11","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.657","0.659","0.59","0.146","0.088","0.215","0.089","33","41","22","4","1","0","0","0"
"1372","1","101","false","0.11","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.658","0.66","0.592","0.146","0.088","0.215","0.089","37","24","26","10","4","0","0","0"
"1381","1","101","false","0.11","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.659","0.661","0.594","0.146","0.088","0.215","0.089","0","0","0","0","0","101","0","0"
"1385","1","101","false","0.11","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.578","0.483","0.368","0.146","0.088","0.215","0.089","0","0","0","0","0","0","101","0"
"1375","1","101","false","0.11","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.641","0.644","0.577","0.146","0.088","0.215","0.089","3","23","37","32","5","1","0","0"
"1376","1","101","false","0.11","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.652","0.66","0.563","0.146","0.088","0.215","0.089","20","14","27","21","14","3","2","0"
"1382","1","101","false","0.11","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.643","0.646","0.579","0.146","0.088","0.215","0.089","0","0","0","3","41","53","4","0"
"1386","1","101","false","0.11","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.573","0.502","0.413","0.146","0.088","0.215","0.089","0","0","0","0","0","30","65","6"
"1379","1","101","false","0.11","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.653","0.661","0.567","0.146","0.088","0.215","0.089","0","3","20","34","33","9","2","0"
"1389","1","101","false","0.11","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.626","0.546","0.352","0.146","0.088","0.215","0.089","0","0","0","0","0","0","0","101"
"1390","1","101","false","0.11","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.616","0.528","0.399","0.146","0.088","0.215","0.089","0","0","0","0","0","0","23","78"
"1387","1","101","false","0.11","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.681","0.635","0.545","0.146","0.088","0.215","0.089","0","0","0","0","14","24","40","23"
"1391","1","101","false","0.11","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.661","0.574","0.444","0.146","0.088","0.215","0.089","0","0","0","0","0","8","24","69"
"1383","1","101","false","0.11","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.653","0.656","0.592","0.146","0.088","0.215","0.089","0","0","3","18","24","39","13","4"
"1393","1","101","false","0.11","false","normal","0.1","normal","0.8","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.848","0.841","0.743","0.151","0.085","0.8","0","0","101","0","0","0","0","0","0"
"1380","1","101","false","0.11","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.648","0.651","0.586","0.146","0.088","0.215","0.089","3","14","13","23","26","16","4","2"
"1397","1","101","false","0.11","false","normal","0.1","normal","0.8","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.848","0.841","0.745","0.151","0.085","0.8","0","0","0","101","0","0","0","0","0"
"1384","1","101","false","0.11","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.651","0.654","0.593","0.146","0.088","0.215","0.089","0","2","6","14","24","32","10","13"
"1388","1","101","false","0.11","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.673","0.666","0.644","0.146","0.088","0.215","0.089","0","0","1","4","9","28","26","33"
"1394","1","101","false","0.11","false","normal","0.1","normal","0.8","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.848","0.841","0.751","0.151","0.085","0.8","0","14","67","20","0","0","0","0","0"
"1392","1","101","false","0.11","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.583","0.527","0.424","0.146","0.088","0.215","0.089","0","0","0","1","5","13","14","68"
"1401","1","101","false","0.11","false","normal","0.1","normal","0.8","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.848","0.841","0.747","0.151","0.085","0.8","0","0","0","0","101","0","0","0","0"
"1398","1","101","false","0.11","false","normal","0.1","normal","0.8","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.848","0.841","0.742","0.151","0.085","0.8","0","0","6","58","37","0","0","0","0"
"1395","1","101","false","0.11","false","normal","0.1","normal","0.8","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.848","0.841","0.744","0.151","0.085","0.8","0","29","35","29","8","0","0","0","0"
"1405","1","101","false","0.11","false","normal","0.1","normal","0.8","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.848","0.841","0.749","0.151","0.085","0.8","0","0","0","0","0","0","101","0","0"
"1402","1","101","false","0.11","false","normal","0.1","normal","0.8","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.833","0.829","0.702","0.151","0.085","0.8","0","0","0","1","51","48","1","0","0"
"1396","1","101","false","0.11","false","normal","0.1","normal","0.8","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.835","0.831","0.7","0.151","0.085","0.8","0","32","26","22","14","6","1","0","0"
