"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.1_b026_IndID-hetPar_RS31-40"
"02/04/2023 15:54:38:824 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Boundary_Mean","Use_Present_Opinion?","Boundary_Distribution","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","ticks","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_0.15","SPIRO_0.25","SPIRO_0.35","SPIRO_0.45","SPIRO_0.55","SPIRO_0.65","SPIRO_0.75","SPIRO_0.85"
"2033","31","101","false","0.26","false","normal","0.05","normal","0.2","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.558","0.45","0.332","0.265","0.053","0.2","0","0","0","0","0","0","0","101","0"
"2004","31","101","false","0.26","false","normal","0","normal","0.8","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.51","0.509","0.478","0.26","0","0.797","0.104","7","10","18","25","26","10","5","0"
"2008","31","101","false","0.26","false","normal","0","normal","0.8","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.503","0.502","0.49","0.26","0","0.797","0.104","0","2","10","21","20","30","11","7"
"2023","31","101","false","0.26","false","normal","0.05","normal","0.2","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","172","173","0","0.033","0","0.265","0.053","0.2","0","9","24","40","21","7","0","0","0"
"2037","31","101","false","0.26","false","normal","0.05","normal","0.2","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.569","0.497","0.387","0.265","0.053","0.2","0","0","0","0","0","0","0","0","101"
"2016","31","101","false","0.26","false","normal","0","normal","0.8","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.488","0.485","0.461","0.26","0","0.797","0.104","0","0","1","1","7","18","15","59"
"2022","31","101","false","0.26","false","normal","0.05","normal","0.2","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.497","0.494","0.45","0.265","0.053","0.2","0","0","12","71","18","0","0","0","0"
"2038","31","101","false","0.26","false","normal","0.05","normal","0.2","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.558","0.45","0.331","0.265","0.053","0.2","0","0","0","0","0","0","0","22","79"
"2034","31","101","false","0.26","false","normal","0.05","normal","0.2","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.486","0.474","0.327","0.265","0.053","0.2","0","0","0","0","0","0","35","61","5"
"2030","31","101","false","0.26","false","normal","0.05","normal","0.2","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.498","0.495","0.449","0.265","0.053","0.2","0","0","0","0","1","46","54","0","0"
"2024","31","101","false","0.26","false","normal","0.05","normal","0.2","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","174","175","0","0.021","0","0.265","0.053","0.2","0","12","21","23","29","12","4","0","0"
"2026","31","101","false","0.26","false","normal","0.05","normal","0.2","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.498","0.495","0.451","0.265","0.053","0.2","0","0","0","8","59","34","0","0","0"
"2041","31","101","false","0.26","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.613","0.613","0.595","0.264","0.051","0.212","0.094","0","101","0","0","0","0","0","0"
"2039","31","101","false","0.26","false","normal","0.05","normal","0.2","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.514","0.508","0.292","0.265","0.053","0.2","0","0","0","0","0","1","10","28","62"
"2045","31","101","false","0.26","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.616","0.616","0.598","0.264","0.051","0.212","0.094","0","0","101","0","0","0","0","0"
"2031","31","101","false","0.26","false","normal","0.05","normal","0.2","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.496","0.493","0.451","0.265","0.053","0.2","0","0","0","2","18","29","42","10","0"
"2049","31","101","false","0.26","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.616","0.616","0.593","0.264","0.051","0.212","0.094","0","0","0","101","0","0","0","0"
"2035","31","101","false","0.26","false","normal","0.05","normal","0.2","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.484","0.476","0.333","0.265","0.053","0.2","0","0","0","0","1","16","25","43","16"
"2027","31","101","false","0.26","false","normal","0.05","normal","0.2","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.498","0.495","0.45","0.265","0.053","0.2","0","0","7","19","36","32","7","0","0"
"2053","31","101","false","0.26","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.616","0.616","0.598","0.264","0.051","0.212","0.094","0","0","0","0","0","101","0","0"
"2036","31","101","false","0.26","false","normal","0.05","normal","0.2","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.484","0.479","0.368","0.265","0.053","0.2","0","0","0","1","10","17","18","32","23"
"2042","31","101","false","0.26","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.604","0.604","0.588","0.264","0.051","0.212","0.094","22","71","8","0","0","0","0","0"
"2046","31","101","false","0.26","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.616","0.616","0.598","0.264","0.051","0.212","0.094","0","12","71","18","0","0","0","0"
"2054","31","101","false","0.26","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.616","0.616","0.598","0.264","0.051","0.212","0.094","0","0","0","1","46","54","0","0"
"2040","31","101","false","0.26","false","normal","0.05","normal","0.2","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.503","0.496","0.315","0.265","0.053","0.2","0","0","0","1","1","7","18","15","59"
"2032","31","101","false","0.26","false","normal","0.05","normal","0.2","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.488","0.485","0.442","0.265","0.053","0.2","0","0","2","10","21","20","30","11","7"
"2057","31","101","false","0.26","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.614","0.493","0.343","0.264","0.051","0.212","0.094","0","0","0","0","0","0","101","0"
"2028","31","101","false","0.26","false","normal","0.05","normal","0.2","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.496","0.493","0.448","0.265","0.053","0.2","0","7","10","18","25","26","10","5","0"
"2050","31","101","false","0.26","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.616","0.616","0.601","0.264","0.051","0.212","0.094","0","0","8","59","34","0","0","0"
"2061","31","101","false","0.26","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.615","0.531","0.402","0.264","0.051","0.212","0.094","0","0","0","0","0","0","0","101"
"2062","31","101","false","0.26","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.614","0.493","0.34","0.264","0.051","0.212","0.094","0","0","0","0","0","0","22","79"
"2043","31","101","false","0.26","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.024","0.251","0","0.264","0.051","0.212","0.094","33","41","23","4","0","0","0","0"
"2058","31","101","false","0.26","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.611","0.632","0.394","0.264","0.051","0.212","0.094","0","0","0","0","0","35","61","5"
"2047","31","101","false","0.26","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.611","0.611","0.597","0.264","0.051","0.212","0.094","9","24","40","21","7","0","0","0"
"2065","31","101","false","0.26","false","normal","0.05","normal","0.8","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.497","0.494","0.449","0.265","0.053","0.8","0","0","101","0","0","0","0","0","0"
"2048","31","101","false","0.26","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.61","0.61","0.592","0.264","0.051","0.212","0.094","12","21","23","29","12","4","0","0"
"2051","31","101","false","0.26","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.616","0.616","0.6","0.264","0.051","0.212","0.094","0","7","19","36","32","7","0","0"
"2044","31","101","false","0.26","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.024","0.254","0","0.264","0.051","0.212","0.094","33","34","19","14","1","0","0","0"
"2055","31","101","false","0.26","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.615","0.614","0.594","0.264","0.051","0.212","0.094","0","0","2","18","29","42","10","0"
"2059","31","101","false","0.26","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.601","0.622","0.402","0.264","0.051","0.212","0.094","0","0","0","1","16","25","43","16"
"2063","31","101","false","0.26","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.62","0.668","0.31","0.264","0.051","0.212","0.094","0","0","0","0","1","10","28","62"
"2069","31","101","false","0.26","false","normal","0.05","normal","0.8","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.497","0.494","0.449","0.265","0.053","0.8","0","0","0","101","0","0","0","0","0"
"2077","31","101","false","0.26","false","normal","0.05","normal","0.8","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.497","0.494","0.45","0.265","0.053","0.8","0","0","0","0","0","0","101","0","0"
"2052","31","101","false","0.26","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.616","0.615","0.599","0.264","0.051","0.212","0.094","7","10","18","25","26","10","5","0"
"2073","31","101","false","0.26","false","normal","0.05","normal","0.8","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.497","0.494","0.45","0.265","0.053","0.8","0","0","0","0","101","0","0","0","0"
"2056","31","101","false","0.26","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.615","0.617","0.575","0.264","0.051","0.212","0.094","0","2","10","21","20","30","11","7"
"2060","31","101","false","0.26","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.606","0.618","0.463","0.264","0.051","0.212","0.094","0","0","1","10","17","18","32","23"
"2064","31","101","false","0.26","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.629","0.641","0.481","0.264","0.051","0.212","0.094","0","0","1","1","7","18","15","59"
"2081","31","101","false","0.26","false","normal","0.05","normal","0.8","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.559","0.452","0.332","0.265","0.053","0.8","0","0","0","0","0","0","0","101","0"
"2085","31","101","false","0.26","false","normal","0.05","normal","0.8","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.569","0.497","0.387","0.265","0.053","0.8","0","0","0","0","0","0","0","0","101"
"2066","31","101","false","0.26","false","normal","0.05","normal","0.8","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.492","0.489","0.446","0.265","0.053","0.8","0","22","71","8","0","0","0","0","0"
"2078","31","101","false","0.26","false","normal","0.05","normal","0.8","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.497","0.494","0.449","0.265","0.053","0.8","0","0","0","0","1","46","54","0","0"
"2070","31","101","false","0.26","false","normal","0.05","normal","0.8","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.497","0.494","0.449","0.265","0.053","0.8","0","0","12","71","18","0","0","0","0"
"2086","31","101","false","0.26","false","normal","0.05","normal","0.8","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.559","0.452","0.333","0.265","0.053","0.8","0","0","0","0","0","0","0","22","79"
"2074","31","101","false","0.26","false","normal","0.05","normal","0.8","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.497","0.494","0.448","0.265","0.053","0.8","0","0","0","8","59","34","0","0","0"
"2082","31","101","false","0.26","false","normal","0.05","normal","0.8","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.475","0.459","0.319","0.265","0.053","0.8","0","0","0","0","0","0","35","61","5"
"2067","31","101","false","0.26","false","normal","0.05","normal","0.8","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.483","0.481","0.435","0.265","0.053","0.8","0","33","41","23","4","0","0","0","0"
"2068","31","101","false","0.26","false","normal","0.05","normal","0.8","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.483","0.48","0.437","0.265","0.053","0.8","0","33","34","19","14","1","0","0","0"
"2089","31","101","false","0.26","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.507","0.506","0.475","0.264","0.051","0.797","0.104","0","101","0","0","0","0","0","0"
"2087","31","101","false","0.26","false","normal","0.05","normal","0.8","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.535","0.546","0.268","0.265","0.053","0.8","0","0","0","0","0","1","10","28","62"
"2075","31","101","false","0.26","false","normal","0.05","normal","0.8","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.497","0.494","0.448","0.265","0.053","0.8","0","0","7","19","36","32","7","0","0"
"2083","31","101","false","0.26","false","normal","0.05","normal","0.8","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.471","0.46","0.327","0.265","0.053","0.8","0","0","0","0","1","16","25","43","16"
"2071","31","101","false","0.26","false","normal","0.05","normal","0.8","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.495","0.492","0.447","0.265","0.053","0.8","0","9","24","40","21","7","0","0","0"
"2079","31","101","false","0.26","false","normal","0.05","normal","0.8","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.495","0.491","0.417","0.265","0.053","0.8","0","0","0","2","18","29","42","10","0"
"2093","31","101","false","0.26","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.507","0.506","0.476","0.264","0.051","0.797","0.104","0","0","101","0","0","0","0","0"
"2072","31","101","false","0.26","false","normal","0.05","normal","0.8","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.495","0.491","0.447","0.265","0.053","0.8","0","12","21","23","29","12","4","0","0"
"2084","31","101","false","0.26","false","normal","0.05","normal","0.8","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.48","0.476","0.378","0.265","0.053","0.8","0","0","0","1","10","17","18","32","23"
"2101","31","101","false","0.26","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.507","0.506","0.476","0.264","0.051","0.797","0.104","0","0","0","0","0","101","0","0"
"2076","31","101","false","0.26","false","normal","0.05","normal","0.8","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.497","0.494","0.434","0.265","0.053","0.8","0","7","10","18","25","26","10","5","0"
"2097","31","101","false","0.26","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.507","0.506","0.477","0.264","0.051","0.797","0.104","0","0","0","101","0","0","0","0"
"2105","31","101","false","0.26","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.554","0.479","0.348","0.264","0.051","0.797","0.104","0","0","0","0","0","0","101","0"
"2080","31","101","false","0.26","false","normal","0.05","normal","0.8","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.487","0.484","0.425","0.265","0.053","0.8","0","0","2","10","21","20","30","11","7"
"2090","31","101","false","0.26","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.501","0.5","0.474","0.264","0.051","0.797","0.104","22","71","8","0","0","0","0","0"
"2088","31","101","false","0.26","false","normal","0.05","normal","0.8","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.494","0.491","0.389","0.265","0.053","0.8","0","0","0","1","1","7","18","15","59"
"2109","31","101","false","0.26","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.57","0.509","0.402","0.264","0.051","0.797","0.104","0","0","0","0","0","0","0","101"
"2102","31","101","false","0.26","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.507","0.506","0.477","0.264","0.051","0.797","0.104","0","0","0","1","46","54","0","0"
"2091","31","101","false","0.26","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.5","0.499","0.471","0.264","0.051","0.797","0.104","33","41","23","4","0","0","0","0"
"2106","31","101","false","0.26","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.456","0.44","0.328","0.264","0.051","0.797","0.104","0","0","0","0","0","35","61","5"
"2098","31","101","false","0.26","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.507","0.506","0.477","0.264","0.051","0.797","0.104","0","0","8","59","34","0","0","0"
"2110","31","101","false","0.26","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.549","0.442","0.297","0.264","0.051","0.797","0.104","0","0","0","0","0","0","22","79"
"2094","31","101","false","0.26","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.507","0.506","0.477","0.264","0.051","0.797","0.104","0","12","71","18","0","0","0","0"
"2092","31","101","false","0.26","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.499","0.498","0.467","0.264","0.051","0.797","0.104","33","34","19","14","1","0","0","0"
"2111","31","101","false","0.26","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.537","0.534","0.524","0.264","0.051","0.797","0.104","0","0","0","0","1","10","28","62"
"2113","31","101","false","0.26","false","normal","0.1","normal","0.2","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.025","0.1","0.001","0.253","0.102","0.2","0","0","101","0","0","0","0","0","0"
"2099","31","101","false","0.26","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.507","0.506","0.478","0.264","0.051","0.797","0.104","0","7","19","36","32","7","0","0"
"2117","31","101","false","0.26","false","normal","0.1","normal","0.2","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.026","0.091","0.001","0.253","0.102","0.2","0","0","0","101","0","0","0","0","0"
"2095","31","101","false","0.26","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.505","0.504","0.475","0.264","0.051","0.797","0.104","9","24","40","21","7","0","0","0"
"2103","31","101","false","0.26","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.509","0.508","0.459","0.264","0.051","0.797","0.104","0","0","2","18","29","42","10","0"
