"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.3_IndID-hetPar_RS10a"
"01/18/2023 08:42:58:409 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Use_Present_Opinion?","Boundary_Distribution","Boundary_Mean","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_count 0.05","SPIRO_count 0.15","SPIRO_count 0.25","SPIRO_count 0.35","SPIRO_count 0.45","SPIRO_count 0.55","SPIRO_count 0.65","SPIRO_count 0.75","SPIRO_count 0.85","SPIRO_count 0.95","Entropy_11","Fractal_dimension Fractals opinions_1800","Fractal_dimension_R2 Fractals opinions_1800"
"2081","10","101","true","false","normal","0.2875","0.15","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.087","0.049","0.002","0.301","0.126","0.785","0.092","2","17","27","26","17","11","1","0","0","0","0.046","0.139","0.796"
"2087","10","101","true","false","normal","0.325","0.15","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","300","0","0.619","0","0.337","0.129","0.786","0.092","2","17","27","26","17","11","1","0","0","0","0","0","NaN"
"2082","10","101","false","false","normal","0.2875","0.15","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.12","0.394","0","0.302","0.13","0.791","0.093","2","18","17","35","22","4","3","0","0","0","0.023","0.14","0.78"
"2083","10","101","true","false","normal","0.3","0.15","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.084","0.026","0.001","0.314","0.126","0.785","0.092","2","17","27","26","17","11","1","0","0","0","0.046","0.146","0.828"
"2085","10","101","true","false","normal","0.3125","0.15","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.044","0.426","0.001","0.324","0.129","0.786","0.092","2","17","27","26","17","11","1","0","0","0","0.046","0.084","0.392"
"2086","10","101","false","false","normal","0.3125","0.15","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.092","0.115","0.002","0.329","0.127","0.803","0.097","8","17","20","25","19","10","2","0","0","0","0.046","0.112","0.644"
"2088","10","101","false","false","normal","0.325","0.15","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.081","0.27","0.003","0.341","0.127","0.803","0.097","8","17","20","25","19","10","2","0","0","0","0.046","0.126","0.793"
"2093","10","101","true","false","normal","0.3625","0.15","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0.011","0","0.374","0.129","0.786","0.092","2","17","27","26","17","11","1","0","0","0","0","0","NaN"
"2089","10","101","true","false","normal","0.3375","0.15","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","219","0","0.453","0","0.349","0.129","0.786","0.092","2","17","27","26","17","11","1","0","0","0","0","0","NaN"
"2095","10","101","true","false","normal","0.375","0.15","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.011","0","0.387","0.129","0.786","0.092","2","17","27","26","17","11","1","0","0","0","0","0","NaN"
"2091","10","101","true","false","normal","0.35","0.15","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","113","0","0.093","0","0.362","0.129","0.786","0.092","2","17","27","26","17","11","1","0","0","0","0","0","NaN"
"2097","10","101","true","false","normal","0.3875","0.15","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","0","0.011","0","0.399","0.129","0.786","0.092","2","17","27","26","17","11","1","0","0","0","0","0","NaN"
"2099","10","101","true","false","normal","0.4","0.15","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","0","0.012","0","0.412","0.129","0.786","0.092","2","17","27","26","17","11","1","0","0","0","0","0","NaN"
"2098","10","101","false","false","normal","0.3875","0.15","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","189","0","0.629","0","0.409","0.138","0.8","0.096","8","17","20","25","19","10","2","0","0","0","0","0","NaN"
"2100","10","101","false","false","normal","0.4","0.15","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","183","0","0.649","0","0.422","0.138","0.8","0.096","8","17","20","25","19","10","2","0","0","0","0","0","NaN"
"2096","10","101","false","false","normal","0.375","0.15","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","242","0","0.645","0","0.391","0.127","0.803","0.097","8","17","20","25","19","10","2","0","0","0","0","0","NaN"
"2094","10","101","false","false","normal","0.3625","0.15","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","276","0","0.686","0","0.379","0.127","0.803","0.097","8","17","20","25","19","10","2","0","0","0","0","0","NaN"
"2090","10","101","false","false","normal","0.3375","0.15","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","349","0","0.863","0","0.354","0.127","0.803","0.097","8","17","20","25","19","10","2","0","0","0","0","0","NaN"
"2092","10","101","false","false","normal","0.35","0.15","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","314","0","0.81","0","0.366","0.127","0.803","0.097","8","17","20","25","19","10","2","0","0","0","0","0","NaN"
"2084","10","101","false","false","normal","0.3","0.15","normal","0.8","0.1","true","individual","normal","0.3125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.112","0.36","0","0.314","0.13","0.791","0.093","2","18","17","35","22","4","3","0","0","0","0.023","0.148","0.814"
"2101","10","101","true","false","normal","0.1","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.544","0.505","0.422","0.1","0","0.786","0.092","3","16","26","22","19","12","3","0","0","0","0.578","0.03","0.169"
"2102","10","101","false","false","normal","0.1","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.549","0.491","0.394","0.1","0","0.8","0.096","5","17","22","20","24","10","3","0","0","0","0.574","0.03","0.169"
"2103","10","101","true","false","normal","0.1125","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.541","0.504","0.427","0.113","0","0.786","0.092","3","16","26","22","19","12","3","0","0","0","0.578","0.03","0.169"
"2104","10","101","false","false","normal","0.1125","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.541","0.489","0.396","0.113","0","0.8","0.096","5","17","22","20","24","10","3","0","0","0","0.573","0.03","0.169"
"2105","10","101","true","false","normal","0.125","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.511","0.508","0.509","0.125","0","0.786","0.092","3","16","26","22","19","12","3","0","0","0","0.289","0","0.906"
"2107","10","101","true","false","normal","0.1375","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.508","0.506","0.506","0.138","0","0.786","0.092","3","16","26","22","19","12","3","0","0","0","0.289","0","0.906"
"2106","10","101","false","false","normal","0.125","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.537","0.489","0.395","0.125","0","0.8","0.096","5","17","22","20","24","10","3","0","0","0","0.575","0.03","0.169"
"2109","10","101","true","false","normal","0.15","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.508","0.506","0.506","0.15","0","0.786","0.092","3","16","26","22","19","12","3","0","0","0","0.289","0","0.906"
"2110","10","101","false","false","normal","0.15","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.483","0.479","0.437","0.15","0","0.8","0.096","5","17","22","20","24","10","3","0","0","0","0.288","0","0.906"
"2111","10","101","true","false","normal","0.1625","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.509","0.506","0.506","0.163","0","0.786","0.092","3","16","26","22","19","12","3","0","0","0","0.289","0","0.906"
"2112","10","101","false","false","normal","0.1625","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.482","0.478","0.437","0.163","0","0.8","0.096","5","17","22","20","24","10","3","0","0","0","0.288","0","0.906"
"2113","10","101","true","false","normal","0.175","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.508","0.505","0.506","0.175","0","0.786","0.092","3","16","26","22","19","12","3","0","0","0","0.289","0","0.906"
"2108","10","101","false","false","normal","0.1375","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.505","0.483","0.417","0.138","0","0.8","0.096","5","17","22","20","24","10","3","0","0","0","0.42","0.024","0.189"
"2114","10","101","false","false","normal","0.175","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.484","0.48","0.438","0.175","0","0.8","0.096","5","17","22","20","24","10","3","0","0","0","0.288","0","0.906"
"2115","10","101","true","false","normal","0.1875","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.508","0.505","0.506","0.188","0","0.786","0.092","3","16","26","22","19","12","3","0","0","0","0.289","0","0.906"
"2116","10","101","false","false","normal","0.1875","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.481","0.477","0.437","0.188","0","0.8","0.096","5","17","22","20","24","10","3","0","0","0","0.288","0","0.906"
"2117","10","101","true","false","normal","0.2","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.508","0.505","0.506","0.2","0","0.786","0.092","3","16","26","22","19","12","3","0","0","0","0.289","0","0.906"
"2118","10","101","false","false","normal","0.2","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.48","0.476","0.433","0.2","0","0.8","0.096","5","17","22","20","24","10","3","0","0","0","0.288","0","0.906"
"2119","10","101","true","false","normal","0.2125","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.507","0.505","0.505","0.213","0","0.786","0.092","3","16","26","22","19","12","3","0","0","0","0.289","0","0.906"
"2120","10","101","false","false","normal","0.2125","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.479","0.475","0.435","0.213","0","0.8","0.096","5","17","22","20","24","10","3","0","0","0","0.288","0","0.906"
"2122","10","101","false","false","normal","0.225","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.478","0.474","0.432","0.225","0","0.8","0.096","5","17","22","20","24","10","3","0","0","0","0.288","0","0.906"
"2123","10","101","true","false","normal","0.2375","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.505","0.503","0.503","0.238","0","0.786","0.092","3","16","26","22","19","12","3","0","0","0","0.289","0","0.906"
"2124","10","101","false","false","normal","0.2375","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.474","0.471","0.429","0.238","0","0.8","0.096","5","17","22","20","24","10","3","0","0","0","0.288","0","0.906"
"2125","10","101","true","false","normal","0.25","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.505","0.502","0.503","0.25","0","0.786","0.092","3","16","26","22","19","12","3","0","0","0","0.289","0","0.906"
"2126","10","101","false","false","normal","0.25","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.475","0.471","0.431","0.25","0","0.8","0.096","5","17","22","20","24","10","3","0","0","0","0.288","0","0.906"
"2121","10","101","true","false","normal","0.225","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.506","0.503","0.503","0.225","0","0.786","0.092","3","16","26","22","19","12","3","0","0","0","0.289","0","0.906"
"2128","10","101","false","false","normal","0.2625","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.474","0.47","0.429","0.263","0","0.8","0.096","5","17","22","20","24","10","3","0","0","0","0.288","0","0.906"
"2127","10","101","true","false","normal","0.2625","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.503","0.5","0.5","0.263","0","0.786","0.092","3","16","26","22","19","12","3","0","0","0","0.289","0","0.906"
"2129","10","101","true","false","normal","0.275","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.501","0.498","0.499","0.275","0","0.786","0.092","3","16","26","22","19","12","3","0","0","0","0.289","0","0.906"
"2135","10","101","true","false","normal","0.3125","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","51","0","0.004","0","0.313","0","0.786","0.092","3","16","26","22","19","12","3","0","0","0","0","0","NaN"
"2136","10","101","false","false","normal","0.3125","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","43","0","0.004","0","0.313","0","0.8","0.096","5","17","22","20","24","10","3","0","0","0","0","0","NaN"
"2137","10","101","true","false","normal","0.325","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","49","0","0.002","0","0.325","0","0.786","0.092","3","16","26","22","19","12","3","0","0","0","0","0","NaN"
"2130","10","101","false","false","normal","0.275","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.474","0.471","0.43","0.275","0","0.8","0.096","5","17","22","20","24","10","3","0","0","0","0.288","0","0.906"
"2138","10","101","false","false","normal","0.325","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","29","0","0.007","0","0.325","0","0.8","0.096","5","17","22","20","24","10","3","0","0","0","0","0","NaN"
"2131","10","101","true","false","normal","0.2875","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.5","0.498","0.498","0.288","0","0.786","0.092","3","16","26","22","19","12","3","0","0","0","0.289","0","0.906"
"2140","10","101","false","false","normal","0.3375","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","0","0.013","0","0.338","0","0.8","0.096","5","17","22","20","24","10","3","0","0","0","0","0","NaN"
"2139","10","101","true","false","normal","0.3375","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","46","0","0.002","0","0.338","0","0.786","0.092","3","16","26","22","19","12","3","0","0","0","0","0","NaN"
"2142","10","101","false","false","normal","0.35","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","0","0.015","0","0.35","0","0.8","0.096","5","17","22","20","24","10","3","0","0","0","0","0","NaN"
"2141","10","101","true","false","normal","0.35","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","43","0","0.004","0","0.35","0","0.786","0.092","3","16","26","22","19","12","3","0","0","0","0","0","NaN"
"2144","10","101","false","false","normal","0.3625","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.016","0","0.363","0","0.8","0.096","5","17","22","20","24","10","3","0","0","0","0","0","NaN"
"2143","10","101","true","false","normal","0.3625","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","31","0","0.001","0","0.363","0","0.786","0.092","3","16","26","22","19","12","3","0","0","0","0","0","NaN"
"2146","10","101","false","false","normal","0.375","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","0","0.021","0","0.375","0","0.8","0.096","5","17","22","20","24","10","3","0","0","0","0","0","NaN"
"2145","10","101","true","false","normal","0.375","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","26","0","0","0","0.375","0","0.786","0.092","3","16","26","22","19","12","3","0","0","0","0","0.046","0.069"
"2148","10","101","false","false","normal","0.3875","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","19","0","0.014","0","0.388","0","0.8","0.096","5","17","22","20","24","10","3","0","0","0","0","0","NaN"
"2147","10","101","true","false","normal","0.3875","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","0","0","0","0.388","0","0.786","0.092","3","16","26","22","19","12","3","0","0","0","0","0.046","0.069"
"2150","10","101","false","false","normal","0.4","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","18","0","0.017","0","0.4","0","0.8","0.096","5","17","22","20","24","10","3","0","0","0","0","0","NaN"
"2149","10","101","true","false","normal","0.4","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0.002","0","0.4","0","0.786","0.092","3","16","26","22","19","12","3","0","0","0","0","0","NaN"
"2132","10","101","false","false","normal","0.2875","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.472","0.469","0.428","0.288","0","0.8","0.096","5","17","22","20","24","10","3","0","0","0","0.288","0","0.906"
"2133","10","101","true","false","normal","0.3","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.5","0.497","0.497","0.3","0","0.786","0.092","3","16","26","22","19","12","3","0","0","0","0.289","0","0.906"
"2151","10","101","true","false","normal","0.1","0.025","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.5","0.497","0.497","0.102","0.022","0.786","0.092","3","16","26","22","19","12","3","0","0","0","0.289","0","0.906"
"2153","10","101","true","false","normal","0.1125","0.025","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.5","0.497","0.497","0.115","0.022","0.786","0.092","3","16","26","22","19","12","3","0","0","0","0.289","0","0.906"
"2155","10","101","true","false","normal","0.125","0.025","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.499","0.497","0.497","0.127","0.022","0.786","0.092","3","16","26","22","19","12","3","0","0","0","0.289","0","0.906"
"2152","10","101","false","false","normal","0.1","0.025","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.542","0.489","0.389","0.104","0.023","0.8","0.096","5","17","22","20","24","10","3","0","0","0","0.573","0.03","0.169"
"2154","10","101","false","false","normal","0.1125","0.025","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.52","0.49","0.422","0.116","0.023","0.8","0.096","5","17","22","20","24","10","3","0","0","0","0.443","0.013","0.105"
"2134","10","101","false","false","normal","0.3","0","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.47","0.466","0.426","0.3","0","0.8","0.096","5","17","22","20","24","10","3","0","0","0","0.288","0","0.906"
"2156","10","101","false","false","normal","0.125","0.025","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.514","0.487","0.422","0.129","0.023","0.8","0.096","5","17","22","20","24","10","3","0","0","0","0.442","0.013","0.105"
"2157","10","101","true","false","normal","0.1375","0.025","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.503","0.5","0.5","0.14","0.022","0.786","0.092","3","16","26","22","19","12","3","0","0","0","0.289","0","0.906"
"2158","10","101","false","false","normal","0.1375","0.025","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.502","0.499","0.452","0.141","0.023","0.8","0.096","5","17","22","20","24","10","3","0","0","0","0.288","0","0.906"
"2160","10","101","false","false","normal","0.15","0.025","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.489","0.485","0.441","0.154","0.023","0.8","0.096","5","17","22","20","24","10","3","0","0","0","0.288","0","0.906"
"2159","10","101","true","false","normal","0.15","0.025","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.505","0.503","0.503","0.152","0.022","0.786","0.092","3","16","26","22","19","12","3","0","0","0","0.289","0","0.906"
"2161","10","101","true","false","normal","0.1625","0.025","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.505","0.503","0.503","0.165","0.022","0.786","0.092","3","16","26","22","19","12","3","0","0","0","0.289","0","0.906"
"2162","10","101","false","false","normal","0.1625","0.025","normal","0.8","0.1","true","individual","normal","0.325","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.485","0.481","0.439","0.166","0.023","0.8","0.096","5","17","22","20","24","10","3","0","0","0","0.288","0","0.906"
