"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.3_IndID-hetPar_RS17a"
"01/18/2023 08:53:00:556 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Use_Present_Opinion?","Boundary_Distribution","Boundary_Mean","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_count 0.05","SPIRO_count 0.15","SPIRO_count 0.25","SPIRO_count 0.35","SPIRO_count 0.45","SPIRO_count 0.55","SPIRO_count 0.65","SPIRO_count 0.75","SPIRO_count 0.85","SPIRO_count 0.95","Entropy_11","Fractal_dimension Fractals opinions_1800","Fractal_dimension_R2 Fractals opinions_1800"
"4059","17","101","true","false","normal","0.15","0.1","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.502","0.485","0.47","0.165","0.088","0.801","0.097","1","12","16","18","30","19","3","2","0","0","0.413","0.231","0.814"
"4063","17","101","true","false","normal","0.175","0.1","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.596","0.587","0.578","0.194","0.103","0.799","0.091","5","6","18","23","28","18","3","0","0","0","0.445","0.217","0.746"
"4062","17","101","false","false","normal","0.1625","0.1","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.14","0.537","0.013","0.179","0.091","0.79","0.104","2","10","13","23","25","11","13","1","3","0","0.125","0.195","0.82"
"4066","17","101","false","false","normal","0.1875","0.1","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","295","0","0.665","0","0.196","0.092","0.794","0.108","2","10","13","23","25","11","13","1","3","0","0","0","NaN"
"4067","17","101","true","false","normal","0.2","0.1","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.776","0.769","0.763","0.214","0.098","0.793","0.097","5","6","18","23","28","18","3","0","0","0","0.358","0.114","0.692"
"4064","17","101","false","false","normal","0.175","0.1","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.099","0.148","0.007","0.183","0.092","0.794","0.108","2","10","13","23","25","11","13","1","3","0","0.069","0.192","0.849"
"4069","17","101","true","false","normal","0.2125","0.1","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.734","0.728","0.724","0.227","0.098","0.793","0.097","5","6","18","23","28","18","3","0","0","0","0.344","0.112","0.587"
"4071","17","101","true","false","normal","0.225","0.1","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.786","0.781","0.782","0.239","0.098","0.793","0.097","5","6","18","23","28","18","3","0","0","0","0.289","0","0.906"
"4068","17","101","false","false","normal","0.2","0.1","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.172","0.618","0.011","0.201","0.094","0.796","0.111","4","7","18","25","29","10","8","0","0","0","0.069","0.095","0.486"
"4070","17","101","false","false","normal","0.2125","0.1","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.101","0.575","0","0.225","0.094","0.786","0.101","4","7","18","25","29","10","8","0","0","0","0.023","0.067","0.433"
"4076","17","101","false","false","normal","0.25","0.1","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","197","0","0.172","0","0.262","0.094","0.786","0.101","4","7","18","25","29","10","8","0","0","0","0","0","NaN"
"4080","17","101","false","false","normal","0.275","0.1","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","29","0","0.058","0","0.285","0.097","0.786","0.098","1","8","18","31","23","14","6","0","0","0","0","0","NaN"
"4077","17","101","true","false","normal","0.2625","0.1","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","226","0","0.737","0","0.262","0.107","0.8","0.089","3","8","19","23","24","15","8","0","1","0","0","0","NaN"
"4082","17","101","false","false","normal","0.2875","0.1","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","27","0","0.072","0","0.297","0.097","0.786","0.098","1","8","18","31","23","14","6","0","0","0","0","0","NaN"
"4072","17","101","false","false","normal","0.225","0.1","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.092","0.515","0","0.237","0.094","0.786","0.101","4","7","18","25","29","10","8","0","0","0","0.023","0","0.906"
"4074","17","101","false","false","normal","0.2375","0.1","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.074","0.397","0.001","0.25","0.094","0.786","0.101","4","7","18","25","29","10","8","0","0","0","0.046","0.117","0.731"
"4084","17","101","false","false","normal","0.3","0.1","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","26","0","0.08","0","0.31","0.097","0.786","0.098","1","8","18","31","23","14","6","0","0","0","0","0","NaN"
"4073","17","101","true","false","normal","0.2375","0.1","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.07","0.703","0.002","0.238","0.102","0.799","0.089","3","8","19","23","24","15","8","0","1","0","0.046","0.207","0.793"
"4075","17","101","true","false","normal","0.25","0.1","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.005","0.748","0","0.249","0.107","0.8","0.089","3","8","19","23","24","15","8","0","1","0","0","0.127","0.465"
"4079","17","101","true","false","normal","0.275","0.1","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","181","0","0.671","0","0.274","0.107","0.8","0.089","3","8","19","23","24","15","8","0","1","0","0","0","NaN"
"4086","17","101","false","false","normal","0.3125","0.1","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","101","0","0.002","0","0.322","0.097","0.786","0.098","1","8","18","31","23","14","6","0","0","0","0","0","NaN"
"4090","17","101","false","false","normal","0.3375","0.1","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","0","0.092","0","0.347","0.097","0.786","0.098","1","8","18","31","23","14","6","0","0","0","0","0","NaN"
"4088","17","101","false","false","normal","0.325","0.1","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","106","0","0.031","0","0.335","0.097","0.786","0.098","1","8","18","31","23","14","6","0","0","0","0","0","NaN"
"4078","17","101","false","false","normal","0.2625","0.1","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.005","0.029","0","0.272","0.097","0.786","0.098","1","8","18","31","23","14","6","0","0","0","0","0.06","0.169"
"4091","17","101","true","false","normal","0.35","0.1","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0.024","0","0.336","0.101","0.793","0.094","2","5","18","29","24","15","6","1","1","0","0","0","NaN"
"4081","17","101","true","false","normal","0.2875","0.1","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","213","0","0.529","0","0.274","0.098","0.795","0.093","3","8","19","23","24","15","8","0","1","0","0","0","NaN"
"4092","17","101","false","false","normal","0.35","0.1","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","0","0.087","0","0.36","0.097","0.786","0.098","1","8","18","31","23","14","6","0","0","0","0","0","NaN"
"4093","17","101","true","false","normal","0.3625","0.1","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.019","0","0.349","0.101","0.793","0.094","2","5","18","29","24","15","6","1","1","0","0","0","NaN"
"4094","17","101","false","false","normal","0.3625","0.1","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","0","0.081","0","0.372","0.097","0.786","0.098","1","8","18","31","23","14","6","0","0","0","0","0","NaN"
"4096","17","101","false","false","normal","0.375","0.1","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","0","0.092","0","0.385","0.097","0.786","0.098","1","8","18","31","23","14","6","0","0","0","0","0","NaN"
"4095","17","101","true","false","normal","0.375","0.1","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.008","0","0.361","0.101","0.793","0.094","2","5","18","29","24","15","6","1","1","0","0","0","NaN"
"4087","17","101","true","false","normal","0.325","0.1","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","128","0","0.146","0","0.311","0.101","0.793","0.094","2","5","18","29","24","15","6","1","1","0","0","0","NaN"
"4097","17","101","true","false","normal","0.3875","0.1","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.018","0","0.374","0.101","0.793","0.094","2","5","18","29","24","15","6","1","1","0","0","0","NaN"
"4089","17","101","true","false","normal","0.3375","0.1","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","111","0","0.142","0","0.324","0.101","0.793","0.094","2","5","18","29","24","15","6","1","1","0","0","0","NaN"
"4098","17","101","false","false","normal","0.3875","0.1","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","0","0.092","0","0.397","0.097","0.786","0.098","1","8","18","31","23","14","6","0","0","0","0","0","NaN"
"4100","17","101","false","false","normal","0.4","0.1","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","0","0.096","0","0.41","0.097","0.786","0.098","1","8","18","31","23","14","6","0","0","0","0","0","NaN"
"4099","17","101","true","false","normal","0.4","0.1","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.026","0","0.386","0.101","0.793","0.094","2","5","18","29","24","15","6","1","1","0","0","0","NaN"
"4085","17","101","true","false","normal","0.3125","0.1","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","183","0","0.24","0","0.299","0.101","0.793","0.094","2","5","18","29","24","15","6","1","1","0","0","0","NaN"
"4083","17","101","true","false","normal","0.3","0.1","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","237","0","0.27","0","0.286","0.101","0.793","0.094","2","5","18","29","24","15","6","1","1","0","0","0","NaN"
"4101","17","101","true","false","normal","0.1","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.745","0.738","0.722","0.156","0.095","0.808","0.096","2","10","22","19","34","12","1","1","0","0","0.364","0.197","0.798"
"4103","17","101","true","false","normal","0.1125","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.691","0.677","0.667","0.167","0.096","0.808","0.096","2","8","21","24","33","12","0","1","0","0","0.505","0.195","0.815"
"4105","17","101","true","false","normal","0.125","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.649","0.634","0.616","0.175","0.096","0.803","0.096","2","8","21","24","33","12","0","1","0","0","0.469","0.266","0.82"
"4107","17","101","true","false","normal","0.1375","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.636","0.625","0.61","0.185","0.098","0.804","0.094","4","6","19","21","29","15","6","1","0","0","0.384","0.181","0.791"
"4106","17","101","false","false","normal","0.125","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.484","0.442","0.373","0.153","0.085","0.802","0.099","4","5","20","21","26","14","9","2","0","0","0.395","0.167","0.719"
"4104","17","101","false","false","normal","0.1125","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.191","0.053","0.039","0.15","0.083","0.804","0.095","0","14","22","19","23","15","6","2","0","0","0.117","0.1","0.684"
"4108","17","101","false","false","normal","0.1375","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.764","0.751","0.456","0.172","0.109","0.796","0.106","2","10","13","23","25","11","13","1","3","0","0.274","0.144","0.589"
"4102","17","101","false","false","normal","0.1","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.085","0.064","0.007","0.139","0.085","0.806","0.098","0","14","22","19","23","15","6","2","0","0","0.087","0.196","0.903"
"4112","17","101","false","false","normal","0.1625","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.678","0.661","0.56","0.198","0.099","0.795","0.104","4","5","20","21","26","14","9","2","0","0","0.361","0.18","0.723"
"4110","17","101","false","false","normal","0.15","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.489","0.39","0.317","0.184","0.109","0.796","0.106","2","10","13","23","25","11","13","1","3","0","0.332","0.115","0.716"
"4109","17","101","true","false","normal","0.15","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.148","0.041","0.009","0.197","0.102","0.791","0.102","1","12","16","18","30","19","3","2","0","0","0.133","0.163","0.754"
"4111","17","101","true","false","normal","0.1625","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.2","0.784","0.016","0.186","0.101","0.793","0.104","1","12","16","18","30","19","3","2","0","0","0.087","0.122","0.816"
"4115","17","101","true","false","normal","0.1875","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.493","0.477","0.462","0.206","0.109","0.801","0.097","1","12","16","18","30","19","3","2","0","0","0.495","0.212","0.809"
"4116","17","101","false","false","normal","0.1875","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.478","0.455","0.397","0.216","0.103","0.793","0.105","4","5","20","21","26","14","9","2","0","0","0.478","0.181","0.768"
"4114","17","101","false","false","normal","0.175","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.084","0.045","0.005","0.211","0.099","0.795","0.104","4","5","20","21","26","14","9","2","0","0","0.064","0.117","0.715"
"4113","17","101","true","false","normal","0.175","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.183","0.722","0.015","0.199","0.101","0.793","0.104","1","12","16","18","30","19","3","2","0","0","0.064","0.154","0.858"
"4119","17","101","true","false","normal","0.2125","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.506","0.493","0.483","0.231","0.118","0.801","0.09","1","10","17","21","29","15","6","2","0","0","0.562","0.283","0.904"
"4117","17","101","true","false","normal","0.2","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.237","0.717","0.023","0.217","0.111","0.805","0.094","1","10","17","21","29","15","6","2","0","0","0.064","0.065","0.574"
"4121","17","101","true","false","normal","0.225","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.517","0.505","0.499","0.249","0.128","0.799","0.091","5","6","18","23","28","18","3","0","0","0","0.399","0.225","0.849"
"4123","17","101","true","false","normal","0.2375","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.594","0.586","0.584","0.258","0.125","0.798","0.093","5","6","18","23","28","18","3","0","0","0","0.37","0.198","0.801"
"4118","17","101","false","false","normal","0.2","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.178","0.742","0.013","0.229","0.104","0.793","0.105","4","5","20","21","26","14","9","2","0","0","0.041","0","0.906"
"4120","17","101","false","false","normal","0.2125","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.143","0.624","0.009","0.234","0.114","0.79","0.104","2","10","13","23","25","11","13","1","3","0","0.046","0.156","0.804"
"4122","17","101","false","false","normal","0.225","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.079","0.558","0.001","0.235","0.115","0.794","0.108","2","10","13","23","25","11","13","1","3","0","0.046","0.151","0.779"
"4125","17","101","true","false","normal","0.25","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.785","0.772","0.743","0.268","0.123","0.793","0.097","5","6","18","23","28","18","3","0","0","0","0.329","0.157","0.805"
"4124","17","101","false","false","normal","0.2375","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.005","0.546","0","0.248","0.115","0.794","0.108","2","10","13","23","25","11","13","1","3","0","0","0.144","0.541"
"4126","17","101","false","false","normal","0.25","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.173","0.605","0.011","0.251","0.117","0.796","0.111","4","7","18","25","29","10","8","0","0","0","0.069","0.145","0.64"
"4127","17","101","true","false","normal","0.2625","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.149","0.076","0.009","0.28","0.123","0.793","0.097","5","6","18","23","28","18","3","0","0","0","0.064","0.161","0.863"
"4128","17","101","false","false","normal","0.2625","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.165","0.578","0.011","0.264","0.117","0.796","0.111","4","7","18","25","29","10","8","0","0","0","0.069","0.135","0.666"
"4131","17","101","true","false","normal","0.2875","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","211","0","0.832","0","0.305","0.123","0.793","0.097","5","6","18","23","28","18","3","0","0","0","0","0","NaN"
"4129","17","101","true","false","normal","0.275","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.167","0.875","0.001","0.293","0.123","0.793","0.097","5","6","18","23","28","18","3","0","0","0","0.023","0.124","0.772"
"4130","17","101","false","false","normal","0.275","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.084","0.399","0.001","0.29","0.118","0.786","0.101","4","7","18","25","29","10","8","0","0","0","0.046","0.117","0.743"
"4132","17","101","false","false","normal","0.2875","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.069","0.114","0.002","0.303","0.118","0.786","0.101","4","7","18","25","29","10","8","0","0","0","0.046","0.08","0.558"
"4133","17","101","true","false","normal","0.3","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.073","0.582","0.001","0.301","0.127","0.799","0.089","3","8","19","23","24","15","8","0","1","0","0.046","0.132","0.742"
"4137","17","101","true","false","normal","0.325","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","204","0","0.67","0","0.324","0.133","0.8","0.089","3","8","19","23","24","15","8","0","1","0","0","0","NaN"
"4142","17","101","false","false","normal","0.35","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","26","0","0.071","0","0.362","0.122","0.786","0.098","1","8","18","31","23","14","6","0","0","0","0","0","NaN"
"4134","17","101","false","false","normal","0.3","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.047","0.012","0.002","0.315","0.118","0.786","0.101","4","7","18","25","29","10","8","0","0","0","0.064","0.082","0.614"
"4144","17","101","false","false","normal","0.3625","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","0","0.079","0","0.375","0.122","0.786","0.098","1","8","18","31","23","14","6","0","0","0","0","0","NaN"
"4136","17","101","false","false","normal","0.3125","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.036","0.07","0.001","0.328","0.118","0.786","0.101","4","7","18","25","29","10","8","0","0","0","0.046","0.063","0.495"
"4139","17","101","true","false","normal","0.3375","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","205","0","0.607","0","0.337","0.133","0.8","0.089","3","8","19","23","24","15","8","0","1","0","0","0","NaN"
"4146","17","101","false","false","normal","0.375","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","0","0.088","0","0.387","0.122","0.786","0.098","1","8","18","31","23","14","6","0","0","0","0","0","NaN"
"4135","17","101","true","false","normal","0.3125","0.125","normal","0.8","0.1","true","individual","normal","0.3875","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.005","0.703","0","0.312","0.133","0.8","0.089","3","8","19","23","24","15","8","0","1","0","0","0.139","0.525"
