"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.1_b016_IndID-hetPar_RS41-50_B"
"02/09/2023 03:57:53:143 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Boundary_Mean","Use_Present_Opinion?","Boundary_Distribution","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","ticks","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_0.15","SPIRO_0.25","SPIRO_0.35","SPIRO_0.45","SPIRO_0.55","SPIRO_0.65","SPIRO_0.75","SPIRO_0.85"
"6889","49","100","true","0.14","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.202","0.212","0.039","0.169","0.101","0.793","0.099","0","100","0","0","0","0","0","0"
"6883","49","100","true","0.14","false","normal","0.15","normal","0.8","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.547","0.498","0.338","0.17","0.1","0.8","0","0","0","0","1","7","24","38","30"
"6880","49","100","true","0.14","false","normal","0.15","normal","0.8","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.509","0.49","0.438","0.17","0.1","0.8","0","0","1","5","11","24","27","21","11"
"6893","49","100","true","0.14","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.542","0.527","0.499","0.169","0.101","0.793","0.099","0","0","100","0","0","0","0","0"
"6884","49","100","true","0.14","false","normal","0.15","normal","0.8","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.475","0.438","0.305","0.17","0.1","0.8","0","0","0","3","5","10","24","31","27"
"6897","49","100","true","0.14","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.542","0.527","0.499","0.169","0.101","0.793","0.099","0","0","0","100","0","0","0","0"
"6888","49","100","true","0.14","false","normal","0.15","normal","0.8","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.46","0.464","0.392","0.17","0.1","0.8","0","0","0","2","1","4","16","19","58"
"6890","49","100","true","0.14","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.203","0.113","0.037","0.169","0.101","0.793","0.099","12","69","18","1","0","0","0","0"
"6894","49","100","true","0.14","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.575","0.561","0.537","0.169","0.101","0.793","0.099","0","6","59","34","1","0","0","0"
"6891","49","100","true","0.14","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.235","0.62","0.033","0.169","0.101","0.793","0.099","25","37","29","8","1","0","0","0"
"6901","49","100","true","0.14","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.542","0.527","0.499","0.169","0.101","0.793","0.099","0","0","0","0","0","100","0","0"
"6902","49","100","true","0.14","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.626","0.612","0.59","0.169","0.101","0.793","0.099","0","0","0","0","35","62","3","0"
"6898","49","100","true","0.14","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.542","0.527","0.499","0.169","0.101","0.793","0.099","0","0","1","51","46","2","0","0"
"6896","49","100","true","0.14","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.618","0.606","0.582","0.169","0.101","0.793","0.099","12","13","27","25","16","5","1","1"
"6895","49","100","true","0.14","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.509","0.493","0.466","0.169","0.101","0.793","0.099","1","19","36","32","10","2","0","0"
"6892","49","100","true","0.14","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.201","0.405","0.028","0.169","0.101","0.793","0.099","30","26","25","13","4","1","1","0"
"6905","49","100","true","0.14","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.517","0.429","0.322","0.169","0.101","0.793","0.099","0","0","0","0","0","0","100","0"
"6909","49","100","true","0.14","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.616","0.576","0.459","0.169","0.101","0.793","0.099","0","0","0","0","0","0","0","100"
"6906","49","100","true","0.14","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.701","0.718","0.427","0.169","0.101","0.793","0.099","0","0","0","0","0","21","69","10"
"6910","49","100","true","0.14","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.503","0.526","0.27","0.169","0.101","0.793","0.099","0","0","0","0","0","0","10","90"
"6903","49","100","true","0.14","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.547","0.53","0.489","0.169","0.101","0.793","0.099","0","0","0","12","28","39","18","3"
"6899","49","100","true","0.14","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.614","0.597","0.576","0.169","0.101","0.793","0.099","0","1","13","33","36","15","1","1"
"6900","49","100","true","0.14","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.625","0.611","0.589","0.169","0.101","0.793","0.099","0","9","12","26","25","18","8","2"
"6911","49","100","true","0.14","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.488","0.482","0.477","0.169","0.101","0.793","0.099","0","0","0","0","0","8","25","67"
"6907","49","100","true","0.14","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.526","0.471","0.357","0.169","0.101","0.793","0.099","0","0","0","1","7","24","38","30"
"6913","49","101","false","0.16","false","normal","0","normal","0.2","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.456","0.452","0.309","0.16","0","0.2","0","0","101","0","0","0","0","0","0"
"6904","49","100","true","0.14","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.654","0.649","0.587","0.169","0.101","0.793","0.099","0","1","5","11","24","27","21","11"
"6917","49","101","false","0.16","false","normal","0","normal","0.2","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.456","0.452","0.308","0.16","0","0.2","0","0","0","101","0","0","0","0","0"
"6908","49","100","true","0.14","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.44","0.417","0.299","0.169","0.101","0.793","0.099","0","0","3","5","10","24","31","27"
"6912","49","100","true","0.14","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.583","0.559","0.487","0.169","0.101","0.793","0.099","0","0","2","1","4","16","19","58"
"6914","49","101","false","0.16","false","normal","0","normal","0.2","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.455","0.452","0.308","0.16","0","0.2","0","19","63","19","0","0","0","0","0"
"6921","49","101","false","0.16","false","normal","0","normal","0.2","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.456","0.452","0.308","0.16","0","0.2","0","0","0","0","101","0","0","0","0"
"6915","49","101","false","0.16","false","normal","0","normal","0.2","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.455","0.451","0.308","0.16","0","0.2","0","34","29","31","6","1","0","0","0"
"6918","49","101","false","0.16","false","normal","0","normal","0.2","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.456","0.452","0.308","0.16","0","0.2","0","0","14","51","35","1","0","0","0"
"6916","49","101","false","0.16","false","normal","0","normal","0.2","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.452","0.449","0.307","0.16","0","0.2","0","32","25","24","11","6","3","0","0"
"6925","49","101","false","0.16","false","normal","0","normal","0.2","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.51","0.432","0.273","0.16","0","0.2","0","0","0","0","0","0","101","0","0"
"6922","49","101","false","0.16","false","normal","0","normal","0.2","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.456","0.452","0.31","0.16","0","0.2","0","0","0","6","51","42","2","0","0"
"6929","49","101","false","0.16","false","normal","0","normal","0.2","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.519","0.435","0.272","0.16","0","0.2","0","0","0","0","0","0","0","101","0"
"6919","49","101","false","0.16","false","normal","0","normal","0.2","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.456","0.452","0.309","0.16","0","0.2","0","7","23","28","34","7","2","0","0"
"6920","49","101","false","0.16","false","normal","0","normal","0.2","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.456","0.452","0.308","0.16","0","0.2","0","18","17","20","25","14","5","2","0"
"6930","49","101","false","0.16","false","normal","0","normal","0.2","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.515","0.434","0.302","0.16","0","0.2","0","0","0","0","0","0","33","61","7"
"6923","49","101","false","0.16","false","normal","0","normal","0.2","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.454","0.449","0.298","0.16","0","0.2","0","0","4","21","27","32","14","3","0"
"6933","49","101","false","0.16","false","normal","0","normal","0.2","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.534","0.447","0.355","0.16","0","0.2","0","0","0","0","0","0","0","0","101"
"6926","49","101","false","0.16","false","normal","0","normal","0.2","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.457","0.454","0.308","0.16","0","0.2","0","0","0","0","3","37","55","6","0"
"6934","49","101","false","0.16","false","normal","0","normal","0.2","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.51","0.435","0.367","0.16","0","0.2","0","0","0","0","0","0","0","19","82"
"6935","49","101","false","0.16","false","normal","0","normal","0.2","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.506","0.422","0.259","0.16","0","0.2","0","0","0","0","0","0","10","29","62"
"6927","49","101","false","0.16","false","normal","0","normal","0.2","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.455","0.448","0.281","0.16","0","0.2","0","0","0","3","15","26","36","15","6"
"6924","49","101","false","0.16","false","normal","0","normal","0.2","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.453","0.447","0.297","0.16","0","0.2","0","4","12","16","17","23","22","2","5"
"6937","49","101","false","0.16","false","normal","0","normal","0.2","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.425","0.405","0.291","0.16","0","0.187","0.088","0","101","0","0","0","0","0","0"
"6931","49","101","false","0.16","false","normal","0","normal","0.2","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.433","0.407","0.225","0.16","0","0.2","0","0","0","0","3","13","20","35","30"
"6928","49","101","false","0.16","false","normal","0","normal","0.2","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.463","0.46","0.286","0.16","0","0.2","0","0","1","13","15","21","23","21","7"
"6941","49","101","false","0.16","false","normal","0","normal","0.2","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.425","0.405","0.291","0.16","0","0.187","0.088","0","0","101","0","0","0","0","0"
"6932","49","101","false","0.16","false","normal","0","normal","0.2","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.441","0.419","0.23","0.16","0","0.2","0","0","0","1","8","19","19","27","27"
"6936","49","101","false","0.16","false","normal","0","normal","0.2","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.506","0.424","0.353","0.16","0","0.2","0","0","0","0","2","6","16","22","55"
"6938","49","101","false","0.16","false","normal","0","normal","0.2","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.424","0.404","0.29","0.16","0","0.187","0.088","19","68","14","0","0","0","0","0"
"6945","49","101","false","0.16","false","normal","0","normal","0.2","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.425","0.405","0.291","0.16","0","0.187","0.088","0","0","0","101","0","0","0","0"
"6939","49","101","false","0.16","false","normal","0","normal","0.2","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.421","0.401","0.289","0.16","0","0.187","0.088","33","40","18","7","3","0","0","0"
"6942","49","101","false","0.16","false","normal","0","normal","0.2","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.425","0.405","0.291","0.16","0","0.187","0.088","0","12","66","21","2","0","0","0"
"6949","49","101","false","0.16","false","normal","0","normal","0.2","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.522","0.466","0.317","0.16","0","0.187","0.088","0","0","0","0","0","101","0","0"
"6940","49","101","false","0.16","false","normal","0","normal","0.2","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.423","0.4","0.281","0.16","0","0.187","0.088","34","26","25","9","5","2","0","0"
"6946","49","101","false","0.16","false","normal","0","normal","0.2","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.425","0.405","0.291","0.16","0","0.187","0.088","0","0","6","51","40","4","0","0"
"6953","49","101","false","0.16","false","normal","0","normal","0.2","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.529","0.454","0.289","0.16","0","0.187","0.088","0","0","0","0","0","0","101","0"
"6943","49","101","false","0.16","false","normal","0","normal","0.2","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.424","0.404","0.29","0.16","0","0.187","0.088","7","21","32","30","7","4","0","0"
"6944","49","101","false","0.16","false","normal","0","normal","0.2","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.424","0.404","0.29","0.16","0","0.187","0.088","16","17","23","29","7","5","4","0"
"6950","49","101","false","0.16","false","normal","0","normal","0.2","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.431","0.405","0.276","0.16","0","0.187","0.088","0","0","0","1","42","51","7","0"
"6954","49","101","false","0.16","false","normal","0","normal","0.2","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.527","0.453","0.289","0.16","0","0.187","0.088","0","0","0","0","0","31","60","10"
"6947","49","101","false","0.16","false","normal","0","normal","0.2","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.427","0.406","0.292","0.16","0","0.187","0.088","0","4","19","30","34","10","4","0"
"6957","49","101","false","0.16","false","normal","0","normal","0.2","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.52","0.423","0.261","0.16","0","0.187","0.088","0","0","0","0","0","0","0","101"
"6958","49","101","false","0.16","false","normal","0","normal","0.2","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.527","0.447","0.269","0.16","0","0.187","0.088","0","0","0","0","0","0","19","82"
"6951","49","101","false","0.16","false","normal","0","normal","0.2","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.515","0.46","0.316","0.16","0","0.187","0.088","0","0","1","16","30","40","8","6"
"6959","49","101","false","0.16","false","normal","0","normal","0.2","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.529","0.471","0.275","0.16","0","0.187","0.088","0","0","0","0","0","11","30","60"
"6948","49","101","false","0.16","false","normal","0","normal","0.2","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.428","0.407","0.293","0.16","0","0.187","0.088","3","11","17","22","30","8","6","4"
"6955","49","101","false","0.16","false","normal","0","normal","0.2","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.526","0.453","0.306","0.16","0","0.187","0.088","0","0","0","0","14","25","42","20"
"6961","49","101","false","0.16","false","normal","0","normal","0.8","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.458","0.455","0.308","0.16","0","0.8","0","0","101","0","0","0","0","0","0"
"6952","49","101","false","0.16","false","normal","0","normal","0.2","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.435","0.413","0.288","0.16","0","0.187","0.088","0","1","12","17","22","25","17","7"
"6965","49","101","false","0.16","false","normal","0","normal","0.8","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.458","0.455","0.31","0.16","0","0.8","0","0","0","101","0","0","0","0","0"
"6960","49","101","false","0.16","false","normal","0","normal","0.2","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.523","0.468","0.273","0.16","0","0.187","0.088","0","0","0","2","7","14","24","54"
"6956","49","101","false","0.16","false","normal","0","normal","0.2","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.517","0.449","0.291","0.16","0","0.187","0.088","0","0","1","9","19","23","25","24"
"6969","49","101","false","0.16","false","normal","0","normal","0.8","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.458","0.455","0.309","0.16","0","0.8","0","0","0","0","101","0","0","0","0"
"6962","49","101","false","0.16","false","normal","0","normal","0.8","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.457","0.454","0.309","0.16","0","0.8","0","19","63","19","0","0","0","0","0"
"6963","49","101","false","0.16","false","normal","0","normal","0.8","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.457","0.453","0.309","0.16","0","0.8","0","34","29","31","6","1","0","0","0"
"6966","49","101","false","0.16","false","normal","0","normal","0.8","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.458","0.455","0.31","0.16","0","0.8","0","0","14","51","35","1","0","0","0"
"6964","49","101","false","0.16","false","normal","0","normal","0.8","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.454","0.451","0.307","0.16","0","0.8","0","32","25","24","11","6","3","0","0"
"6973","49","101","false","0.16","false","normal","0","normal","0.8","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.518","0.434","0.321","0.16","0","0.8","0","0","0","0","0","0","101","0","0"
"6970","49","101","false","0.16","false","normal","0","normal","0.8","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.458","0.455","0.309","0.16","0","0.8","0","0","0","6","51","42","2","0","0"
"6977","49","101","false","0.16","false","normal","0","normal","0.8","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.52","0.436","0.278","0.16","0","0.8","0","0","0","0","0","0","0","101","0"
"6967","49","101","false","0.16","false","normal","0","normal","0.8","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.458","0.455","0.309","0.16","0","0.8","0","7","23","28","34","7","2","0","0"
"6968","49","101","false","0.16","false","normal","0","normal","0.8","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.458","0.454","0.31","0.16","0","0.8","0","18","17","20","25","14","5","2","0"
"6971","49","101","false","0.16","false","normal","0","normal","0.8","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.452","0.446","0.288","0.16","0","0.8","0","0","4","21","27","32","14","3","0"
"6978","49","101","false","0.16","false","normal","0","normal","0.8","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.518","0.434","0.316","0.16","0","0.8","0","0","0","0","0","0","33","61","7"
