"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.3_IndID-hetPar_RS08a"
"01/17/2023 13:33:10:347 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Use_Present_Opinion?","Boundary_Distribution","Boundary_Mean","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_count 0.05","SPIRO_count 0.15","SPIRO_count 0.25","SPIRO_count 0.35","SPIRO_count 0.45","SPIRO_count 0.55","SPIRO_count 0.65","SPIRO_count 0.75","SPIRO_count 0.85","SPIRO_count 0.95","Entropy_11","Fractal_dimension Fractals opinions_1800","Fractal_dimension_R2 Fractals opinions_1800"
"3155","8","101","true","false","normal","0.125","0","normal","0.8","0.1","true","individual","normal","0.3625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.505","0.503","0.503","0.125","0","0.794","0.102","1","13","27","27","20","7","6","0","0","0","0.289","0","0.906"
"3156","8","101","false","false","normal","0.125","0","normal","0.8","0.1","true","individual","normal","0.3625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.516","0.494","0.451","0.125","0","0.781","0.096","5","7","20","27","24","12","3","2","1","0","0.418","0.024","0.189"
"3159","8","101","true","false","normal","0.15","0","normal","0.8","0.1","true","individual","normal","0.3625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.506","0.504","0.504","0.15","0","0.794","0.102","1","13","27","27","20","7","6","0","0","0","0.289","0","0.906"
"3158","8","101","false","false","normal","0.1375","0","normal","0.8","0.1","true","individual","normal","0.3625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.489","0.487","0.487","0.138","0","0.781","0.096","5","7","20","27","24","12","3","2","1","0","0.289","0","0.906"
"3157","8","101","true","false","normal","0.1375","0","normal","0.8","0.1","true","individual","normal","0.3625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.506","0.503","0.503","0.138","0","0.794","0.102","1","13","27","27","20","7","6","0","0","0","0.289","0","0.906"
"3163","8","101","true","false","normal","0.175","0","normal","0.8","0.1","true","individual","normal","0.3625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.506","0.503","0.503","0.175","0","0.794","0.102","1","13","27","27","20","7","6","0","0","0","0.289","0","0.906"
"3162","8","101","false","false","normal","0.1625","0","normal","0.8","0.1","true","individual","normal","0.3625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.492","0.49","0.49","0.163","0","0.781","0.096","5","7","20","27","24","12","3","2","1","0","0.289","0","0.906"
"3161","8","101","true","false","normal","0.1625","0","normal","0.8","0.1","true","individual","normal","0.3625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.506","0.504","0.504","0.163","0","0.794","0.102","1","13","27","27","20","7","6","0","0","0","0.289","0","0.906"
"3160","8","101","false","false","normal","0.15","0","normal","0.8","0.1","true","individual","normal","0.3625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.491","0.489","0.488","0.15","0","0.781","0.096","5","7","20","27","24","12","3","2","1","0","0.289","0","0.906"
"3164","8","101","false","false","normal","0.175","0","normal","0.8","0.1","true","individual","normal","0.3625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.492","0.49","0.49","0.175","0","0.781","0.096","5","7","20","27","24","12","3","2","1","0","0.289","0","0.906"
"3165","8","101","true","false","normal","0.1875","0","normal","0.8","0.1","true","individual","normal","0.3625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.506","0.503","0.503","0.188","0","0.794","0.102","1","13","27","27","20","7","6","0","0","0","0.289","0","0.906"
"3166","8","101","false","false","normal","0.1875","0","normal","0.8","0.1","true","individual","normal","0.3625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.493","0.491","0.491","0.188","0","0.781","0.096","5","7","20","27","24","12","3","2","1","0","0.289","0","0.906"
"3169","8","101","true","false","normal","0.2125","0","normal","0.8","0.1","true","individual","normal","0.3625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.505","0.503","0.503","0.213","0","0.794","0.102","1","13","27","27","20","7","6","0","0","0","0.289","0","0.906"
"3168","8","101","false","false","normal","0.2","0","normal","0.8","0.1","true","individual","normal","0.3625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.493","0.491","0.491","0.2","0","0.781","0.096","5","7","20","27","24","12","3","2","1","0","0.289","0","0.906"
"3167","8","101","true","false","normal","0.2","0","normal","0.8","0.1","true","individual","normal","0.3625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.506","0.503","0.503","0.2","0","0.794","0.102","1","13","27","27","20","7","6","0","0","0","0.289","0","0.906"
"3172","8","101","false","false","normal","0.225","0","normal","0.8","0.1","true","individual","normal","0.3625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.49","0.488","0.488","0.225","0","0.781","0.096","5","7","20","27","24","12","3","2","1","0","0.289","0","0.906"
"3173","8","101","true","false","normal","0.2375","0","normal","0.8","0.1","true","individual","normal","0.3625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.505","0.502","0.503","0.238","0","0.794","0.102","1","13","27","27","20","7","6","0","0","0","0.289","0","0.906"
"3174","8","101","false","false","normal","0.2375","0","normal","0.8","0.1","true","individual","normal","0.3625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.489","0.487","0.486","0.238","0","0.781","0.096","5","7","20","27","24","12","3","2","1","0","0.289","0","0.906"
"3170","8","101","false","false","normal","0.2125","0","normal","0.8","0.1","true","individual","normal","0.3625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.492","0.49","0.49","0.213","0","0.781","0.096","5","7","20","27","24","12","3","2","1","0","0.289","0","0.906"
"3171","8","101","true","false","normal","0.225","0","normal","0.8","0.1","true","individual","normal","0.3625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.505","0.503","0.503","0.225","0","0.794","0.102","1","13","27","27","20","7","6","0","0","0","0.289","0","0.906"
"3175","8","101","true","false","normal","0.25","0","normal","0.8","0.1","true","individual","normal","0.3625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.504","0.501","0.501","0.25","0","0.794","0.102","1","13","27","27","20","7","6","0","0","0","0.289","0","0.906"
"3176","8","101","false","false","normal","0.25","0","normal","0.8","0.1","true","individual","normal","0.3625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.489","0.487","0.486","0.25","0","0.781","0.096","5","7","20","27","24","12","3","2","1","0","0.289","0","0.906"
"3179","8","101","true","false","normal","0.275","0","normal","0.8","0.1","true","individual","normal","0.3625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.504","0.501","0.501","0.275","0","0.794","0.102","1","13","27","27","20","7","6","0","0","0","0.289","0","0.906"
"3178","8","101","false","false","normal","0.2625","0","normal","0.8","0.1","true","individual","normal","0.3625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.488","0.486","0.486","0.263","0","0.781","0.096","5","7","20","27","24","12","3","2","1","0","0.289","0","0.906"
"3186","8","101","false","false","normal","0.3125","0","normal","0.8","0.1","true","individual","normal","0.3625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","51","0","0.024","0","0.313","0","0.781","0.096","5","7","20","27","24","12","3","2","1","0","0","0","NaN"
"3180","8","101","false","false","normal","0.275","0","normal","0.8","0.1","true","individual","normal","0.3625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.488","0.486","0.485","0.275","0","0.781","0.096","5","7","20","27","24","12","3","2","1","0","0.289","0","0.906"
"3177","8","101","true","false","normal","0.2625","0","normal","0.8","0.1","true","individual","normal","0.3625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.503","0.501","0.501","0.263","0","0.794","0.102","1","13","27","27","20","7","6","0","0","0","0.289","0","0.906"
"3188","8","101","false","false","normal","0.325","0","normal","0.8","0.1","true","individual","normal","0.3625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","49","0","0.026","0","0.325","0","0.781","0.096","5","7","20","27","24","12","3","2","1","0","0","0","NaN"
"3190","8","101","false","false","normal","0.3375","0","normal","0.8","0.1","true","individual","normal","0.3625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","46","0","0.023","0","0.338","0","0.781","0.096","5","7","20","27","24","12","3","2","1","0","0","0","NaN"
"3183","8","101","true","false","normal","0.3","0","normal","0.8","0.1","true","individual","normal","0.3625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.503","0.501","0.501","0.3","0","0.794","0.102","1","13","27","27","20","7","6","0","0","0","0.289","0","0.906"
"3184","8","101","false","false","normal","0.3","0","normal","0.8","0.1","true","individual","normal","0.3625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.486","0.484","0.484","0.3","0","0.781","0.096","5","7","20","27","24","12","3","2","1","0","0.289","0","0.906"
"3181","8","101","true","false","normal","0.2875","0","normal","0.8","0.1","true","individual","normal","0.3625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.502","0.5","0.5","0.288","0","0.794","0.102","1","13","27","27","20","7","6","0","0","0","0.289","0","0.906"
"3192","8","101","false","false","normal","0.35","0","normal","0.8","0.1","true","individual","normal","0.3625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","42","0","0.024","0","0.35","0","0.781","0.096","5","7","20","27","24","12","3","2","1","0","0","0","NaN"
"3185","8","101","true","false","normal","0.3125","0","normal","0.8","0.1","true","individual","normal","0.3625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.501","0.499","0.499","0.313","0","0.794","0.102","1","13","27","27","20","7","6","0","0","0","0.289","0","0.906"
"3194","8","101","false","false","normal","0.3625","0","normal","0.8","0.1","true","individual","normal","0.3625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","39","0","0.033","0","0.363","0","0.781","0.096","5","7","20","27","24","12","3","2","1","0","0","0","NaN"
"3182","8","101","false","false","normal","0.2875","0","normal","0.8","0.1","true","individual","normal","0.3625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.487","0.485","0.485","0.288","0","0.781","0.096","5","7","20","27","24","12","3","2","1","0","0.289","0","0.906"
"3196","8","101","false","false","normal","0.375","0","normal","0.8","0.1","true","individual","normal","0.3625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","0","0.025","0","0.375","0","0.781","0.096","5","7","20","27","24","12","3","2","1","0","0","0","NaN"
"3187","8","101","true","false","normal","0.325","0","normal","0.8","0.1","true","individual","normal","0.3625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.501","0.499","0.499","0.325","0","0.794","0.102","1","13","27","27","20","7","6","0","0","0","0.289","0","0.906"
"3198","8","101","false","false","normal","0.3875","0","normal","0.8","0.1","true","individual","normal","0.3625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0.039","0","0.388","0","0.781","0.096","5","7","20","27","24","12","3","2","1","0","0","0","NaN"
"3200","8","101","false","false","normal","0.4","0","normal","0.8","0.1","true","individual","normal","0.3625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.04","0","0.4","0","0.781","0.096","5","7","20","27","24","12","3","2","1","0","0","0","NaN"
"3191","8","101","true","false","normal","0.35","0","normal","0.8","0.1","true","individual","normal","0.3625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.501","0.498","0.499","0.35","0","0.794","0.102","1","13","27","27","20","7","6","0","0","0","0.289","0","0.906"
"3189","8","101","true","false","normal","0.3375","0","normal","0.8","0.1","true","individual","normal","0.3625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.499","0.497","0.497","0.338","0","0.794","0.102","1","13","27","27","20","7","6","0","0","0","0.289","0","0.906"
"3193","8","101","true","false","normal","0.3625","0","normal","0.8","0.1","true","individual","normal","0.3625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.498","0.495","0.495","0.363","0","0.794","0.102","1","13","27","27","20","7","6","0","0","0","0.289","0","0.906"
"3195","8","101","true","false","normal","0.375","0","normal","0.8","0.1","true","individual","normal","0.3625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.492","0.49","0.49","0.375","0","0.794","0.102","1","13","27","27","20","7","6","0","0","0","0.289","0","0.906"
"3199","8","101","true","false","normal","0.4","0","normal","0.8","0.1","true","individual","normal","0.3625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.479","0.476","0.477","0.4","0","0.794","0.102","1","13","27","27","20","7","6","0","0","0","0.289","0","0.906"
"3202","8","101","false","false","normal","0.1","0.025","normal","0.8","0.1","true","individual","normal","0.3625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.501","0.481","0.442","0.1","0.025","0.781","0.096","5","7","20","27","24","12","3","2","1","0","0.423","0.013","0.105"
"3203","8","101","true","false","normal","0.1125","0.025","normal","0.8","0.1","true","individual","normal","0.3625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.506","0.504","0.504","0.114","0.024","0.794","0.102","1","13","27","27","20","7","6","0","0","0","0.289","0","0.906"
"3197","8","101","true","false","normal","0.3875","0","normal","0.8","0.1","true","individual","normal","0.3625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.486","0.484","0.484","0.388","0","0.794","0.102","1","13","27","27","20","7","6","0","0","0","0.289","0","0.906"
"3205","8","101","true","false","normal","0.125","0.025","normal","0.8","0.1","true","individual","normal","0.3625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.506","0.504","0.503","0.126","0.024","0.794","0.102","1","13","27","27","20","7","6","0","0","0","0.289","0","0.906"
"3201","8","101","true","false","normal","0.1","0.025","normal","0.8","0.1","true","individual","normal","0.3625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.474","0.471","0.471","0.101","0.024","0.794","0.102","1","13","27","27","20","7","6","0","0","0","0.309","0.023","0.171"
"3206","8","101","false","false","normal","0.125","0.025","normal","0.8","0.1","true","individual","normal","0.3625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.479","0.477","0.477","0.125","0.025","0.781","0.096","5","7","20","27","24","12","3","2","1","0","0.289","0","0.906"
"3207","8","101","true","false","normal","0.1375","0.025","normal","0.8","0.1","true","individual","normal","0.3625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.509","0.507","0.506","0.139","0.024","0.794","0.102","1","13","27","27","20","7","6","0","0","0","0.289","0","0.906"
"3204","8","101","false","false","normal","0.1125","0.025","normal","0.8","0.1","true","individual","normal","0.3625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.499","0.496","0.497","0.112","0.025","0.781","0.096","5","7","20","27","24","12","3","2","1","0","0.289","0","0.906"
"3209","8","101","true","false","normal","0.15","0.025","normal","0.8","0.1","true","individual","normal","0.3625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.508","0.506","0.506","0.151","0.024","0.794","0.102","1","13","27","27","20","7","6","0","0","0","0.289","0","0.906"
"3208","8","101","false","false","normal","0.1375","0.025","normal","0.8","0.1","true","individual","normal","0.3625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.481","0.479","0.479","0.137","0.025","0.781","0.096","5","7","20","27","24","12","3","2","1","0","0.289","0","0.906"
"3211","8","101","true","false","normal","0.1625","0.025","normal","0.8","0.1","true","individual","normal","0.3625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.507","0.505","0.505","0.164","0.024","0.794","0.102","1","13","27","27","20","7","6","0","0","0","0.289","0","0.906"
"3213","8","101","true","false","normal","0.175","0.025","normal","0.8","0.1","true","individual","normal","0.3625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.507","0.505","0.505","0.176","0.024","0.794","0.102","1","13","27","27","20","7","6","0","0","0","0.289","0","0.906"
"3214","8","101","false","false","normal","0.175","0.025","normal","0.8","0.1","true","individual","normal","0.3625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.487","0.485","0.485","0.175","0.025","0.781","0.096","5","7","20","27","24","12","3","2","1","0","0.289","0","0.906"
"3210","8","101","false","false","normal","0.15","0.025","normal","0.8","0.1","true","individual","normal","0.3625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.485","0.483","0.483","0.15","0.025","0.781","0.096","5","7","20","27","24","12","3","2","1","0","0.289","0","0.906"
"3217","8","101","true","false","normal","0.2","0.025","normal","0.8","0.1","true","individual","normal","0.3625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.506","0.504","0.503","0.201","0.024","0.794","0.102","1","13","27","27","20","7","6","0","0","0","0.289","0","0.906"
"3212","8","101","false","false","normal","0.1625","0.025","normal","0.8","0.1","true","individual","normal","0.3625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.485","0.483","0.483","0.162","0.025","0.781","0.096","5","7","20","27","24","12","3","2","1","0","0.289","0","0.906"
"3216","8","101","false","false","normal","0.1875","0.025","normal","0.8","0.1","true","individual","normal","0.3625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.488","0.486","0.486","0.187","0.025","0.781","0.096","5","7","20","27","24","12","3","2","1","0","0.289","0","0.906"
"3218","8","101","false","false","normal","0.2","0.025","normal","0.8","0.1","true","individual","normal","0.3625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.49","0.488","0.488","0.2","0.025","0.781","0.096","5","7","20","27","24","12","3","2","1","0","0.289","0","0.906"
"3215","8","101","true","false","normal","0.1875","0.025","normal","0.8","0.1","true","individual","normal","0.3625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.506","0.504","0.504","0.189","0.024","0.794","0.102","1","13","27","27","20","7","6","0","0","0","0.289","0","0.906"
"3219","8","101","true","false","normal","0.2125","0.025","normal","0.8","0.1","true","individual","normal","0.3625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.507","0.504","0.505","0.214","0.024","0.794","0.102","1","13","27","27","20","7","6","0","0","0","0.289","0","0.906"
"3220","8","101","false","false","normal","0.2125","0.025","normal","0.8","0.1","true","individual","normal","0.3625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.49","0.488","0.488","0.212","0.025","0.781","0.096","5","7","20","27","24","12","3","2","1","0","0.289","0","0.906"
"3222","8","101","false","false","normal","0.225","0.025","normal","0.8","0.1","true","individual","normal","0.3625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.485","0.483","0.483","0.225","0.025","0.781","0.096","5","7","20","27","24","12","3","2","1","0","0.289","0","0.906"
"3224","8","101","false","false","normal","0.2375","0.025","normal","0.8","0.1","true","individual","normal","0.3625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.485","0.483","0.483","0.237","0.025","0.781","0.096","5","7","20","27","24","12","3","2","1","0","0.289","0","0.906"
"3225","8","101","true","false","normal","0.25","0.025","normal","0.8","0.1","true","individual","normal","0.3625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.505","0.503","0.503","0.251","0.024","0.794","0.102","1","13","27","27","20","7","6","0","0","0","0.289","0","0.906"
"3221","8","101","true","false","normal","0.225","0.025","normal","0.8","0.1","true","individual","normal","0.3625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.507","0.504","0.505","0.226","0.024","0.794","0.102","1","13","27","27","20","7","6","0","0","0","0.289","0","0.906"
"3223","8","101","true","false","normal","0.2375","0.025","normal","0.8","0.1","true","individual","normal","0.3625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.506","0.504","0.504","0.239","0.024","0.794","0.102","1","13","27","27","20","7","6","0","0","0","0.289","0","0.906"
"3227","8","101","true","false","normal","0.2625","0.025","normal","0.8","0.1","true","individual","normal","0.3625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.503","0.5","0.5","0.264","0.024","0.794","0.102","1","13","27","27","20","7","6","0","0","0","0.289","0","0.906"
"3228","8","101","false","false","normal","0.2625","0.025","normal","0.8","0.1","true","individual","normal","0.3625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.485","0.483","0.483","0.262","0.025","0.781","0.096","5","7","20","27","24","12","3","2","1","0","0.289","0","0.906"
"3229","8","101","true","false","normal","0.275","0.025","normal","0.8","0.1","true","individual","normal","0.3625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.503","0.501","0.501","0.276","0.024","0.794","0.102","1","13","27","27","20","7","6","0","0","0","0.289","0","0.906"
"3226","8","101","false","false","normal","0.25","0.025","normal","0.8","0.1","true","individual","normal","0.3625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.485","0.483","0.483","0.25","0.025","0.781","0.096","5","7","20","27","24","12","3","2","1","0","0.289","0","0.906"
"3231","8","101","true","false","normal","0.2875","0.025","normal","0.8","0.1","true","individual","normal","0.3625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.503","0.5","0.5","0.289","0.024","0.794","0.102","1","13","27","27","20","7","6","0","0","0","0.289","0","0.906"
"3230","8","101","false","false","normal","0.275","0.025","normal","0.8","0.1","true","individual","normal","0.3625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.487","0.485","0.485","0.275","0.025","0.781","0.096","5","7","20","27","24","12","3","2","1","0","0.289","0","0.906"
"3238","8","101","false","false","normal","0.325","0.025","normal","0.8","0.1","true","individual","normal","0.3625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","42","0","0.013","0","0.325","0.025","0.781","0.096","5","7","20","27","24","12","3","2","1","0","0","0","NaN"
"3240","8","101","false","false","normal","0.3375","0.025","normal","0.8","0.1","true","individual","normal","0.3625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","39","0","0.015","0","0.337","0.025","0.781","0.096","5","7","20","27","24","12","3","2","1","0","0","0","NaN"
"3234","8","101","false","false","normal","0.3","0.025","normal","0.8","0.1","true","individual","normal","0.3625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.482","0.48","0.48","0.3","0.025","0.781","0.096","5","7","20","27","24","12","3","2","1","0","0.289","0","0.906"
"3232","8","101","false","false","normal","0.2875","0.025","normal","0.8","0.1","true","individual","normal","0.3625","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.483","0.481","0.481","0.287","0.025","0.781","0.096","5","7","20","27","24","12","3","2","1","0","0.289","0","0.906"
