"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.1_b026_IndID-hetPar_RS31-40_B"
"02/09/2023 04:40:18:671 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Boundary_Mean","Use_Present_Opinion?","Boundary_Distribution","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","ticks","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_0.15","SPIRO_0.25","SPIRO_0.35","SPIRO_0.45","SPIRO_0.55","SPIRO_0.65","SPIRO_0.75","SPIRO_0.85"
"6383","39","100","true","0.25","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.318","0.316","0.301","0.254","0.107","0.206","0.096","0","0","0","0","0","13","26","61"
"6375","39","100","true","0.25","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.045","0.065","0.002","0.254","0.107","0.206","0.096","0","0","1","9","25","41","21","3"
"6385","39","100","true","0.25","false","normal","0.1","normal","0.8","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.125","0.37","0.005","0.26","0.104","0.8","0","0","100","0","0","0","0","0","0"
"6389","39","100","true","0.25","false","normal","0.1","normal","0.8","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.131","0.403","0.006","0.26","0.104","0.8","0","0","0","100","0","0","0","0","0"
"6376","39","100","true","0.25","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.018","0.05","0","0.254","0.107","0.206","0.096","0","1","7","8","20","28","25","11"
"6384","39","100","true","0.25","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.154","0.158","0.104","0.254","0.107","0.206","0.096","0","0","0","1","10","21","23","45"
"6372","39","100","true","0.25","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.009","0.053","0","0.254","0.107","0.206","0.096","4","5","11","20","28","24","7","1"
"6386","39","100","true","0.25","false","normal","0.1","normal","0.8","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.127","0.382","0.005","0.26","0.104","0.8","0","21","65","14","0","0","0","0","0"
"6380","39","100","true","0.25","false","normal","0.1","normal","0.2","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.009","0.065","0","0.254","0.107","0.206","0.096","0","0","3","11","16","19","23","28"
"6393","39","100","true","0.25","false","normal","0.1","normal","0.8","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.508","0.501","0.495","0.26","0.104","0.8","0","0","0","0","100","0","0","0","0"
"6387","39","100","true","0.25","false","normal","0.1","normal","0.8","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.127","0.377","0.006","0.26","0.104","0.8","0","33","38","25","4","0","0","0","0"
"6397","39","100","true","0.25","false","normal","0.1","normal","0.8","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.508","0.501","0.495","0.26","0.104","0.8","0","0","0","0","0","0","100","0","0"
"6390","39","100","true","0.25","false","normal","0.1","normal","0.8","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.134","0.426","0.006","0.26","0.104","0.8","0","0","14","60","26","0","0","0","0"
"6388","39","100","true","0.25","false","normal","0.1","normal","0.8","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.132","0.427","0.006","0.26","0.104","0.8","0","36","26","24","11","3","0","0","0"
"6394","39","100","true","0.25","false","normal","0.1","normal","0.8","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.506","0.499","0.493","0.26","0.104","0.8","0","0","0","4","54","40","2","0","0"
"6401","39","100","true","0.25","false","normal","0.1","normal","0.8","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.427","0.375","0.256","0.26","0.104","0.8","0","0","0","0","0","0","0","100","0"
"6398","39","100","true","0.25","false","normal","0.1","normal","0.8","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.512","0.505","0.5","0.26","0.104","0.8","0","0","0","0","1","42","55","2","0"
"6395","39","100","true","0.25","false","normal","0.1","normal","0.8","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.486","0.479","0.473","0.26","0.104","0.8","0","0","1","24","29","36","8","2","0"
"6402","39","100","true","0.25","false","normal","0.1","normal","0.8","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","176","177","0","0.31","0","0.26","0.104","0.8","0","0","0","0","0","0","31","65","4"
"6405","39","100","true","0.25","false","normal","0.1","normal","0.8","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.558","0.465","0.364","0.26","0.104","0.8","0","0","0","0","0","0","0","0","100"
"6391","39","100","true","0.25","false","normal","0.1","normal","0.8","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.125","0.368","0.005","0.26","0.104","0.8","0","7","20","34","33","4","2","0","0"
"6406","39","100","true","0.25","false","normal","0.1","normal","0.8","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.481","0.447","0.235","0.26","0.104","0.8","0","0","0","0","0","0","0","21","79"
"6403","39","100","true","0.25","false","normal","0.1","normal","0.8","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","146","147","0","0.35","0","0.26","0.104","0.8","0","0","0","0","1","14","23","39","23"
"6392","39","100","true","0.25","false","normal","0.1","normal","0.8","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.108","0.243","0.004","0.26","0.104","0.8","0","11","32","25","19","10","2","1","0"
"6399","39","100","true","0.25","false","normal","0.1","normal","0.8","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.451","0.445","0.44","0.26","0.104","0.8","0","0","0","1","17","27","38","15","2"
"6396","39","100","true","0.25","false","normal","0.1","normal","0.8","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.486","0.479","0.473","0.26","0.104","0.8","0","1","14","16","21","27","17","2","2"
"6407","39","100","true","0.25","false","normal","0.1","normal","0.8","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","203","204","0","0.124","0","0.26","0.104","0.8","0","0","0","0","0","0","12","24","64"
"6409","39","100","true","0.25","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","232","233","0","0.698","0","0.254","0.102","0.792","0.091","0","100","0","0","0","0","0","0"
"6404","39","100","true","0.25","false","normal","0.1","normal","0.8","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","190","191","0","0.62","0","0.26","0.104","0.8","0","0","0","3","11","15","20","25","26"
"6400","39","100","true","0.25","false","normal","0.1","normal","0.8","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.427","0.42","0.409","0.26","0.104","0.8","0","0","1","12","14","20","27","20","6"
"6413","39","100","true","0.25","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.634","0.631","0.613","0.254","0.102","0.792","0.091","0","0","100","0","0","0","0","0"
"6410","39","100","true","0.25","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","256","257","0","0.698","0","0.254","0.102","0.792","0.091","12","69","19","0","0","0","0","0"
"6417","39","100","true","0.25","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.634","0.631","0.617","0.254","0.102","0.792","0.091","0","0","0","100","0","0","0","0"
"6415","39","100","true","0.25","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","113","114","0","0.179","0","0.254","0.102","0.792","0.091","5","11","36","39","9","0","0","0"
"6411","39","100","true","0.25","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","241","242","0","0.698","0","0.254","0.102","0.792","0.091","23","39","30","8","0","0","0","0"
"6408","39","100","true","0.25","false","normal","0.1","normal","0.8","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.399","0.397","0.393","0.26","0.104","0.8","0","0","0","0","1","6","10","24","59"
"6414","39","100","true","0.25","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.634","0.631","0.612","0.254","0.102","0.792","0.091","0","8","56","36","0","0","0","0"
"6421","39","100","true","0.25","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.634","0.631","0.607","0.254","0.102","0.792","0.091","0","0","0","0","0","100","0","0"
"6412","39","100","true","0.25","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","203","204","0","0.697","0","0.254","0.102","0.792","0.091","29","33","19","15","3","1","0","0"
"6425","39","100","true","0.25","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.564","0.488","0.346","0.254","0.102","0.792","0.091","0","0","0","0","0","0","100","0"
"6418","39","100","true","0.25","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.634","0.631","0.614","0.254","0.102","0.792","0.091","0","0","5","43","52","0","0","0"
"6422","39","100","true","0.25","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.631","0.628","0.596","0.254","0.102","0.792","0.091","0","0","0","0","34","63","3","0"
"6426","39","100","true","0.25","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","94","95","0","0.071","0","0.254","0.102","0.792","0.091","0","0","0","0","0","20","72","8"
"6416","39","100","true","0.25","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","191","192","0","0.698","0","0.254","0.102","0.792","0.091","10","16","20","28","19","7","0","0"
"6420","39","100","true","0.25","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","135","136","0","0.194","0","0.254","0.102","0.792","0.091","4","5","11","20","28","24","7","1"
"6429","39","100","true","0.25","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.575","0.512","0.413","0.254","0.102","0.792","0.091","0","0","0","0","0","0","0","100"
"6424","39","100","true","0.25","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","139","140","0","0.083","0","0.254","0.102","0.792","0.091","0","1","7","8","20","28","25","11"
"6430","39","100","true","0.25","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.529","0.478","0.401","0.254","0.102","0.792","0.091","0","0","0","0","0","0","12","88"
"6432","39","100","true","0.25","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","41","42","0","0.162","0","0.254","0.102","0.792","0.091","0","0","0","1","10","21","23","45"
"6419","39","100","true","0.25","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.632","0.629","0.614","0.254","0.102","0.792","0.091","0","5","8","27","42","17","1","0"
"6431","39","100","true","0.25","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.453","0.452","0.418","0.254","0.102","0.792","0.091","0","0","0","0","0","13","26","61"
"6423","39","100","true","0.25","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.569","0.569","0.567","0.254","0.102","0.792","0.091","0","0","1","9","25","41","21","3"
"6427","39","100","true","0.25","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.423","0.419","0.421","0.254","0.102","0.792","0.091","0","0","0","0","8","24","36","32"
"6433","39","100","true","0.25","false","normal","0.15","normal","0.2","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.136","0.089","0.013","0.264","0.138","0.2","0","0","100","0","0","0","0","0","0"
"6437","39","100","true","0.25","false","normal","0.15","normal","0.2","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.13","0.084","0.007","0.264","0.138","0.2","0","0","0","100","0","0","0","0","0"
"6441","39","100","true","0.25","false","normal","0.15","normal","0.2","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.382","0.372","0.358","0.264","0.138","0.2","0","0","0","0","100","0","0","0","0"
"6434","39","100","true","0.25","false","normal","0.15","normal","0.2","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.139","0.11","0.013","0.264","0.138","0.2","0","21","65","14","0","0","0","0","0"
"6438","39","100","true","0.25","false","normal","0.15","normal","0.2","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.131","0.079","0.008","0.264","0.138","0.2","0","0","14","60","26","0","0","0","0"
"6435","39","100","true","0.25","false","normal","0.15","normal","0.2","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.136","0.087","0.012","0.264","0.138","0.2","0","33","38","25","4","0","0","0","0"
"6428","39","100","true","0.25","false","normal","0.1","normal","0.8","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.156","0.378","0.011","0.254","0.102","0.792","0.091","0","0","3","11","16","19","23","28"
"6445","39","100","true","0.25","false","normal","0.15","normal","0.2","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.382","0.372","0.358","0.264","0.138","0.2","0","0","0","0","0","0","100","0","0"
"6436","39","100","true","0.25","false","normal","0.15","normal","0.2","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.137","0.101","0.013","0.264","0.138","0.2","0","36","26","24","11","3","0","0","0"
"6442","39","100","true","0.25","false","normal","0.15","normal","0.2","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.382","0.372","0.358","0.264","0.138","0.2","0","0","0","4","54","40","2","0","0"
"6439","39","100","true","0.25","false","normal","0.15","normal","0.2","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.13","0.083","0.007","0.264","0.138","0.2","0","7","20","34","33","4","2","0","0"
"6449","39","100","true","0.25","false","normal","0.15","normal","0.2","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.599","0.507","0.372","0.264","0.138","0.2","0","0","0","0","0","0","0","100","0"
"6446","39","100","true","0.25","false","normal","0.15","normal","0.2","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.382","0.372","0.358","0.264","0.138","0.2","0","0","0","0","1","42","55","2","0"
"6450","39","100","true","0.25","false","normal","0.15","normal","0.2","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.374","0.322","0.254","0.264","0.138","0.2","0","0","0","0","0","0","31","65","4"
"6440","39","100","true","0.25","false","normal","0.15","normal","0.2","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.132","0.17","0.007","0.264","0.138","0.2","0","11","32","25","19","10","2","1","0"
"6453","39","100","true","0.25","false","normal","0.15","normal","0.2","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.598","0.513","0.399","0.264","0.138","0.2","0","0","0","0","0","0","0","0","100"
"6454","39","100","true","0.25","false","normal","0.15","normal","0.2","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.61","0.491","0.329","0.264","0.138","0.2","0","0","0","0","0","0","0","21","79"
"6447","39","100","true","0.25","false","normal","0.15","normal","0.2","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.383","0.372","0.358","0.264","0.138","0.2","0","0","0","1","17","27","38","15","2"
"6443","39","100","true","0.25","false","normal","0.15","normal","0.2","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.2","0.186","0.032","0.264","0.138","0.2","0","0","1","24","29","36","8","2","0"
"6455","39","100","true","0.25","false","normal","0.15","normal","0.2","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.429","0.403","0.227","0.264","0.138","0.2","0","0","0","0","0","0","12","24","64"
"6451","39","100","true","0.25","false","normal","0.15","normal","0.2","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.383","0.338","0.261","0.264","0.138","0.2","0","0","0","0","1","14","23","39","23"
"6457","39","100","true","0.25","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.154","0.225","0.023","0.251","0.148","0.225","0.094","0","100","0","0","0","0","0","0"
"6444","39","100","true","0.25","false","normal","0.15","normal","0.2","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.146","0.295","0.011","0.264","0.138","0.2","0","1","14","16","21","27","17","2","2"
"6452","39","100","true","0.25","false","normal","0.15","normal","0.2","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.386","0.376","0.362","0.264","0.138","0.2","0","0","0","3","11","15","20","25","26"
"6448","39","100","true","0.25","false","normal","0.15","normal","0.2","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.143","0.188","0.012","0.264","0.138","0.2","0","0","1","12","14","20","27","20","6"
"6461","39","100","true","0.25","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.159","0.131","0.022","0.251","0.148","0.225","0.094","0","0","100","0","0","0","0","0"
"6456","39","100","true","0.25","false","normal","0.15","normal","0.2","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.391","0.342","0.224","0.264","0.138","0.2","0","0","0","0","1","6","10","24","59"
"6458","39","100","true","0.25","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.155","0.219","0.023","0.251","0.148","0.225","0.094","12","69","19","0","0","0","0","0"
"6465","39","100","true","0.25","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.421","0.411","0.404","0.251","0.148","0.225","0.094","0","0","0","100","0","0","0","0"
"6459","39","100","true","0.25","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.155","0.21","0.022","0.251","0.148","0.225","0.094","23","39","30","8","0","0","0","0"
"6462","39","100","true","0.25","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.16","0.142","0.024","0.251","0.148","0.225","0.094","0","8","56","36","0","0","0","0"
"6469","39","100","true","0.25","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.421","0.411","0.404","0.251","0.148","0.225","0.094","0","0","0","0","0","100","0","0"
"6466","39","100","true","0.25","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.419","0.409","0.401","0.251","0.148","0.225","0.094","0","0","5","43","52","0","0","0"
"6460","39","100","true","0.25","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.154","0.207","0.022","0.251","0.148","0.225","0.094","29","33","19","15","3","1","0","0"
"6463","39","100","true","0.25","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.158","0.149","0.021","0.251","0.148","0.225","0.094","5","11","36","39","9","0","0","0"
"6470","39","100","true","0.25","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.423","0.413","0.405","0.251","0.148","0.225","0.094","0","0","0","0","34","63","3","0"
