"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.3_IndID-hetPar_RS29a"
"01/20/2023 02:18:24:147 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Use_Present_Opinion?","Boundary_Distribution","Boundary_Mean","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_count 0.05","SPIRO_count 0.15","SPIRO_count 0.25","SPIRO_count 0.35","SPIRO_count 0.45","SPIRO_count 0.55","SPIRO_count 0.65","SPIRO_count 0.75","SPIRO_count 0.85","SPIRO_count 0.95","Entropy_11","Fractal_dimension Fractals opinions_1800","Fractal_dimension_R2 Fractals opinions_1800"
"804","29","101","false","false","normal","0.1125","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.416","0.408","0.394","0.121","0.042","0.792","0.093","10","22","31","20","11","6","1","0","0","0","0.289","0","0.906"
"805","29","101","true","false","normal","0.125","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.541","0.53","0.528","0.129","0.053","0.804","0.095","9","15","35","22","14","4","2","0","0","0","0.376","0.12","0.688"
"806","29","101","false","false","normal","0.125","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.845","0.849","0.654","0.122","0.053","0.797","0.096","10","22","29","24","10","5","1","0","0","0","0.34","0.183","0.856"
"807","29","101","true","false","normal","0.1375","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.645","0.631","0.611","0.142","0.053","0.804","0.095","9","15","35","22","14","4","2","0","0","0","0.336","0.013","0.105"
"808","29","101","false","false","normal","0.1375","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.62","0.6","0.487","0.135","0.053","0.797","0.096","10","22","29","24","10","5","1","0","0","0","0.347","0.163","0.713"
"809","29","101","true","false","normal","0.15","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.622","0.613","0.617","0.154","0.053","0.804","0.095","9","15","35","22","14","4","2","0","0","0","0.324","0.042","0.26"
"810","29","101","false","false","normal","0.15","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.763","0.762","0.592","0.147","0.053","0.797","0.096","10","22","29","24","10","5","1","0","0","0","0.286","0","0.906"
"815","29","101","true","false","normal","0.1875","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","99","0","0.096","0","0.192","0.053","0.804","0.095","9","15","35","22","14","4","2","0","0","0","0","0","NaN"
"811","29","101","true","false","normal","0.1625","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.513","0.507","0.509","0.167","0.053","0.804","0.095","9","15","35","22","14","4","2","0","0","0","0.35","0.166","0.817"
"817","29","101","true","false","normal","0.2","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","92","0","0.012","0","0.204","0.053","0.804","0.095","9","15","35","22","14","4","2","0","0","0","0","0","NaN"
"812","29","101","false","false","normal","0.1625","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.621","0.611","0.496","0.16","0.053","0.797","0.096","10","22","29","24","10","5","1","0","0","0","0.286","0","0.906"
"814","29","101","false","false","normal","0.175","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.519","0.513","0.421","0.172","0.053","0.797","0.096","10","22","29","24","10","5","1","0","0","0","0.286","0","0.906"
"816","29","101","false","false","normal","0.1875","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.511","0.505","0.414","0.185","0.053","0.797","0.096","10","22","29","24","10","5","1","0","0","0","0.286","0","0.906"
"813","29","101","true","false","normal","0.175","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.3","0.297","0.299","0.179","0.053","0.804","0.095","9","15","35","22","14","4","2","0","0","0","0.289","0","0.906"
"818","29","101","false","false","normal","0.2","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.507","0.502","0.412","0.197","0.053","0.797","0.096","10","22","29","24","10","5","1","0","0","0","0.286","0","0.906"
"819","29","101","true","false","normal","0.2125","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.381","0.378","0.379","0.217","0.053","0.804","0.095","9","15","35","22","14","4","2","0","0","0","0.289","0","0.906"
"820","29","101","false","false","normal","0.2125","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.508","0.503","0.413","0.21","0.053","0.797","0.096","10","22","29","24","10","5","1","0","0","0","0.286","0","0.906"
"821","29","101","true","false","normal","0.225","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.456","0.453","0.453","0.229","0.053","0.804","0.095","9","15","35","22","14","4","2","0","0","0","0.289","0","0.906"
"822","29","101","false","false","normal","0.225","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.505","0.499","0.41","0.222","0.053","0.797","0.096","10","22","29","24","10","5","1","0","0","0","0.286","0","0.906"
"823","29","101","true","false","normal","0.2375","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.505","0.503","0.503","0.242","0.053","0.804","0.095","9","15","35","22","14","4","2","0","0","0","0.289","0","0.906"
"824","29","101","false","false","normal","0.2375","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.501","0.496","0.42","0.235","0.053","0.797","0.096","10","22","29","24","10","5","1","0","0","0","0.287","0","0.906"
"825","29","101","true","false","normal","0.25","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.503","0.501","0.501","0.254","0.053","0.804","0.095","9","15","35","22","14","4","2","0","0","0","0.289","0","0.906"
"826","29","101","false","false","normal","0.25","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.502","0.497","0.419","0.247","0.053","0.797","0.096","10","22","29","24","10","5","1","0","0","0","0.287","0","0.906"
"834","29","101","false","false","normal","0.3","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","36","0","0.049","0","0.297","0.053","0.797","0.096","10","22","29","24","10","5","1","0","0","0","0","0","NaN"
"829","29","101","true","false","normal","0.275","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.493","0.491","0.491","0.279","0.053","0.804","0.095","9","15","35","22","14","4","2","0","0","0","0.289","0","0.906"
"828","29","101","false","false","normal","0.2625","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.502","0.498","0.42","0.26","0.053","0.797","0.096","10","22","29","24","10","5","1","0","0","0","0.287","0","0.906"
"827","29","101","true","false","normal","0.2625","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.494","0.492","0.491","0.267","0.053","0.804","0.095","9","15","35","22","14","4","2","0","0","0","0.289","0","0.906"
"836","29","101","false","false","normal","0.3125","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0.063","0","0.31","0.053","0.797","0.096","10","22","29","24","10","5","1","0","0","0","0","0","NaN"
"837","29","101","true","false","normal","0.325","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","0","0.009","0","0.329","0.053","0.804","0.095","9","15","35","22","14","4","2","0","0","0","0","0","NaN"
"838","29","101","false","false","normal","0.325","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","0","0.058","0","0.322","0.053","0.797","0.096","10","22","29","24","10","5","1","0","0","0","0","0","NaN"
"839","29","101","true","false","normal","0.3375","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.014","0","0.342","0.053","0.804","0.095","9","15","35","22","14","4","2","0","0","0","0","0","NaN"
"830","29","101","false","false","normal","0.275","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.502","0.497","0.419","0.272","0.053","0.797","0.096","10","22","29","24","10","5","1","0","0","0","0.287","0","0.906"
"840","29","101","false","false","normal","0.3375","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","0","0.055","0","0.335","0.053","0.797","0.096","10","22","29","24","10","5","1","0","0","0","0","0","NaN"
"841","29","101","true","false","normal","0.35","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","0","0.023","0","0.354","0.053","0.804","0.095","9","15","35","22","14","4","2","0","0","0","0","0","NaN"
"842","29","101","false","false","normal","0.35","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","0","0.057","0","0.347","0.053","0.797","0.096","10","22","29","24","10","5","1","0","0","0","0","0","NaN"
"844","29","101","false","false","normal","0.3625","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","19","0","0.05","0","0.36","0.053","0.797","0.096","10","22","29","24","10","5","1","0","0","0","0","0","NaN"
"843","29","101","true","false","normal","0.3625","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","0","0.012","0","0.367","0.053","0.804","0.095","9","15","35","22","14","4","2","0","0","0","0","0","NaN"
"845","29","101","true","false","normal","0.375","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","19","0","0.011","0","0.379","0.053","0.804","0.095","9","15","35","22","14","4","2","0","0","0","0","0","NaN"
"847","29","101","true","false","normal","0.3875","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","19","0","0.013","0","0.392","0.053","0.804","0.095","9","15","35","22","14","4","2","0","0","0","0","0","NaN"
"846","29","101","false","false","normal","0.375","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","19","0","0.054","0","0.372","0.053","0.797","0.096","10","22","29","24","10","5","1","0","0","0","0","0","NaN"
"848","29","101","false","false","normal","0.3875","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","18","0","0.046","0","0.385","0.053","0.797","0.096","10","22","29","24","10","5","1","0","0","0","0","0","NaN"
"849","29","101","true","false","normal","0.4","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","18","0","0.007","0","0.404","0.053","0.804","0.095","9","15","35","22","14","4","2","0","0","0","0","0","NaN"
"831","29","101","true","false","normal","0.2875","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.492","0.49","0.49","0.292","0.053","0.804","0.095","9","15","35","22","14","4","2","0","0","0","0.289","0","0.906"
"850","29","101","false","false","normal","0.4","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","18","0","0.055","0","0.397","0.053","0.797","0.096","10","22","29","24","10","5","1","0","0","0","0","0","NaN"
"832","29","101","false","false","normal","0.2875","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.498","0.493","0.417","0.285","0.053","0.797","0.096","10","22","29","24","10","5","1","0","0","0","0.287","0","0.906"
"833","29","101","true","false","normal","0.3","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.49","0.487","0.488","0.304","0.053","0.804","0.095","9","15","35","22","14","4","2","0","0","0","0.289","0","0.906"
"835","29","101","true","false","normal","0.3125","0.05","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.484","0.481","0.482","0.317","0.053","0.804","0.095","9","15","35","22","14","4","2","0","0","0","0.289","0","0.906"
"853","29","101","true","false","normal","0.1125","0.075","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.617","0.604","0.581","0.129","0.061","0.804","0.097","9","18","31","23","16","4","0","0","0","0","0.421","0.164","0.634"
"851","29","101","true","false","normal","0.1","0.075","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.142","0.145","0.012","0.115","0.059","0.803","0.092","9","18","31","23","16","4","0","0","0","0","0.148","0.157","0.646"
"855","29","101","true","false","normal","0.125","0.075","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.382","0.517","0.335","0.139","0.062","0.793","0.096","11","14","24","27","18","4","3","0","0","0","0.309","0.077","0.593"
"854","29","101","false","false","normal","0.1125","0.075","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.426","0.416","0.406","0.131","0.065","0.796","0.098","15","20","15","24","20","6","1","0","0","0","0.35","0.214","0.852"
"856","29","101","false","false","normal","0.125","0.075","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.625","0.614","0.593","0.142","0.066","0.799","0.096","15","20","15","24","20","6","1","0","0","0","0.396","0.183","0.789"
"852","29","101","false","false","normal","0.1","0.075","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.162","0.086","0.021","0.116","0.061","0.786","0.086","15","21","16","24","18","6","1","0","0","0","0.15","0.137","0.671"
"857","29","101","true","false","normal","0.1375","0.075","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.54","0.527","0.513","0.155","0.067","0.789","0.095","11","14","24","27","18","4","3","0","0","0","0.344","0.127","0.762"
"858","29","101","false","false","normal","0.1375","0.075","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.529","0.503","0.47","0.152","0.072","0.801","0.092","4","20","28","29","13","6","1","0","0","0","0.309","0.088","0.606"
"859","29","101","true","false","normal","0.15","0.075","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.054","0.114","0.013","0.16","0.072","0.796","0.089","11","14","24","27","18","4","3","0","0","0","0.151","0.142","0.614"
"860","29","101","false","false","normal","0.15","0.075","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.352","0.341","0.334","0.167","0.063","0.792","0.093","10","22","31","20","11","6","1","0","0","0","0.289","0.098","0.66"
"862","29","101","false","false","normal","0.1625","0.075","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.363","0.353","0.344","0.176","0.063","0.792","0.093","10","22","31","20","11","6","1","0","0","0","0.289","0","0.906"
"863","29","101","true","false","normal","0.175","0.075","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.359","0.358","0.358","0.185","0.072","0.796","0.089","11","14","24","27","18","4","3","0","0","0","0.289","0","0.906"
"861","29","101","true","false","normal","0.1625","0.075","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.043","0.059","0.008","0.172","0.072","0.796","0.089","11","14","24","27","18","4","3","0","0","0","0.138","0.161","0.612"
"866","29","101","false","false","normal","0.1875","0.075","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.856","0.856","0.663","0.183","0.08","0.797","0.096","10","22","29","24","10","5","1","0","0","0","0.306","0.128","0.76"
"864","29","101","false","false","normal","0.175","0.075","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.388","0.379","0.367","0.188","0.063","0.792","0.093","10","22","31","20","11","6","1","0","0","0","0.289","0","0.906"
"865","29","101","true","false","normal","0.1875","0.075","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.086","0.037","0","0.194","0.079","0.804","0.095","9","15","35","22","14","4","2","0","0","0","0.023","0.099","0.671"
"868","29","101","false","false","normal","0.2","0.075","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.802","0.801","0.627","0.196","0.08","0.797","0.096","10","22","29","24","10","5","1","0","0","0","0.327","0.119","0.741"
"875","29","101","true","false","normal","0.25","0.075","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","36","0","0.029","0","0.257","0.079","0.804","0.095","9","15","35","22","14","4","2","0","0","0","0","0","NaN"
"872","29","101","false","false","normal","0.225","0.075","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.717","0.727","0.561","0.221","0.08","0.797","0.096","10","22","29","24","10","5","1","0","0","0","0.286","0","0.906"
"870","29","101","false","false","normal","0.2125","0.075","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.586","0.56","0.464","0.208","0.08","0.797","0.096","10","22","29","24","10","5","1","0","0","0","0.327","0.119","0.757"
"867","29","101","true","false","normal","0.2","0.075","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.088","0.058","0.001","0.207","0.079","0.804","0.095","9","15","35","22","14","4","2","0","0","0","0.023","0.097","0.651"
"877","29","101","true","false","normal","0.2625","0.075","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","37","0","0.01","0","0.269","0.079","0.804","0.095","9","15","35","22","14","4","2","0","0","0","0","0","NaN"
"878","29","101","false","false","normal","0.2625","0.075","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","38","0","0.049","0","0.258","0.08","0.797","0.096","10","22","29","24","10","5","1","0","0","0","0","0","NaN"
"879","29","101","true","false","normal","0.275","0.075","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","0","0.011","0","0.282","0.079","0.804","0.095","9","15","35","22","14","4","2","0","0","0","0","0","NaN"
"880","29","101","false","false","normal","0.275","0.075","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","26","0","0.051","0","0.271","0.08","0.797","0.096","10","22","29","24","10","5","1","0","0","0","0","0","NaN"
"881","29","101","true","false","normal","0.2875","0.075","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0.005","0","0.294","0.079","0.804","0.095","9","15","35","22","14","4","2","0","0","0","0","0","NaN"
"869","29","101","true","false","normal","0.2125","0.075","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.083","0.02","0","0.219","0.079","0.804","0.095","9","15","35","22","14","4","2","0","0","0","0.023","0","0.906"
"871","29","101","true","false","normal","0.225","0.075","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.081","0.01","0","0.232","0.079","0.804","0.095","9","15","35","22","14","4","2","0","0","0","0.023","0","0.906"
"874","29","101","false","false","normal","0.2375","0.075","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.539","0.539","0.448","0.233","0.08","0.797","0.096","10","22","29","24","10","5","1","0","0","0","0.287","0","0.906"
"884","29","101","false","false","normal","0.3","0.075","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.055","0","0.296","0.08","0.797","0.096","10","22","29","24","10","5","1","0","0","0","0","0","NaN"
"882","29","101","false","false","normal","0.2875","0.075","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","0","0.058","0","0.283","0.08","0.797","0.096","10","22","29","24","10","5","1","0","0","0","0","0","NaN"
"885","29","101","true","false","normal","0.3125","0.075","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.018","0","0.319","0.079","0.804","0.095","9","15","35","22","14","4","2","0","0","0","0","0","NaN"
"883","29","101","true","false","normal","0.3","0.075","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0.018","0","0.307","0.079","0.804","0.095","9","15","35","22","14","4","2","0","0","0","0","0","NaN"
"886","29","101","false","false","normal","0.3125","0.075","normal","0.8","0.1","true","individual","normal","0.275","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","0","0.051","0","0.308","0.08","0.797","0.096","10","22","29","24","10","5","1","0","0","0","0","0","NaN"
