"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.1_b016_IndID-hetPar_RS11-20"
"02/04/2023 15:38:57:241 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Boundary_Mean","Use_Present_Opinion?","Boundary_Distribution","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","ticks","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_0.15","SPIRO_0.25","SPIRO_0.35","SPIRO_0.45","SPIRO_0.55","SPIRO_0.65","SPIRO_0.75","SPIRO_0.85"
"1111","11","101","true","0.16","false","normal","0.15","normal","0.8","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.095","0.046","0.017","0.191","0.111","0.8","0","5","26","27","30","11","2","0","0"
"1118","11","101","true","0.16","false","normal","0.15","normal","0.8","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.282","0.277","0.273","0.191","0.111","0.8","0","0","0","0","3","42","51","5","0"
"1112","11","101","true","0.16","false","normal","0.15","normal","0.8","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.112","0.056","0.02","0.191","0.111","0.8","0","17","15","18","22","20","8","1","0"
"1125","11","101","true","0.16","false","normal","0.15","normal","0.8","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.578","0.53","0.432","0.191","0.111","0.8","0","0","0","0","0","0","0","0","101"
"1115","11","101","true","0.16","false","normal","0.15","normal","0.8","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.098","0.129","0.009","0.191","0.111","0.8","0","0","4","21","29","33","10","4","0"
"1126","11","101","true","0.16","false","normal","0.15","normal","0.8","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.298","0.254","0.198","0.191","0.111","0.8","0","0","0","0","0","0","0","22","79"
"1128","11","101","true","0.16","false","normal","0.15","normal","0.8","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","133","134","0","0.103","0","0.191","0.111","0.8","0","0","0","0","0","7","14","26","54"
"1122","11","101","true","0.16","false","normal","0.15","normal","0.8","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.047","0.031","0.001","0.191","0.111","0.8","0","0","0","0","0","2","33","55","11"
"1119","11","101","true","0.16","false","normal","0.15","normal","0.8","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.086","0.106","0.004","0.191","0.111","0.8","0","0","0","3","18","25","29","21","5"
"1123","11","101","true","0.16","false","normal","0.15","normal","0.8","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.079","0.241","0.006","0.191","0.111","0.8","0","0","0","0","2","13","26","30","30"
"1127","11","101","true","0.16","false","normal","0.15","normal","0.8","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.033","0.177","0.002","0.191","0.111","0.8","0","0","0","0","0","0","4","35","62"
"1129","11","101","true","0.16","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.13","0.079","0.011","0.188","0.111","0.807","0.095","0","101","0","0","0","0","0","0"
"1124","11","101","true","0.16","false","normal","0.15","normal","0.8","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.126","0.48","0.01","0.191","0.111","0.8","0","0","0","0","6","16","27","27","25"
"1133","11","101","true","0.16","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.135","0.047","0.014","0.188","0.111","0.807","0.095","0","0","101","0","0","0","0","0"
"1120","11","101","true","0.16","false","normal","0.15","normal","0.8","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.088","0.112","0.004","0.191","0.111","0.8","0","1","2","11","20","13","21","23","10"
"1130","11","101","true","0.16","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.134","0.033","0.01","0.188","0.111","0.807","0.095","15","66","20","0","0","0","0","0"
"1137","11","101","true","0.16","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.132","0.057","0.014","0.188","0.111","0.807","0.095","0","0","0","101","0","0","0","0"
"1134","11","101","true","0.16","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.132","0.043","0.013","0.188","0.111","0.807","0.095","0","7","65","29","0","0","0","0"
"1131","11","101","true","0.16","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.139","0.077","0.021","0.188","0.111","0.807","0.095","30","42","23","6","0","0","0","0"
"1141","11","101","true","0.16","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.226","0.203","0.186","0.188","0.111","0.807","0.095","0","0","0","0","0","101","0","0"
"1138","11","101","true","0.16","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.144","0.439","0.001","0.188","0.111","0.807","0.095","0","0","3","54","44","0","0","0"
"1132","11","101","true","0.16","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.136","0.113","0.017","0.188","0.111","0.807","0.095","30","24","33","9","3","2","0","0"
"1135","11","101","true","0.16","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.15","0.511","0.001","0.188","0.111","0.807","0.095","5","21","34","29","12","0","0","0"
"1116","11","101","true","0.16","false","normal","0.15","normal","0.8","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.092","0.103","0.009","0.191","0.111","0.8","0","4","11","18","19","18","20","7","4"
"1145","11","101","true","0.16","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.447","0.377","0.296","0.188","0.111","0.807","0.095","0","0","0","0","0","0","101","0"
"1136","11","101","true","0.16","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.155","0.576","0","0.188","0.111","0.807","0.095","10","21","25","25","14","6","0","0"
"1139","11","101","true","0.16","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.197","0.124","0.047","0.188","0.111","0.807","0.095","0","3","15","37","28","18","0","0"
"1149","11","101","true","0.16","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.616","0.515","0.393","0.188","0.111","0.807","0.095","0","0","0","0","0","0","0","101"
"1142","11","101","true","0.16","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.129","0.203","0.003","0.188","0.111","0.807","0.095","0","0","0","1","43","54","3","0"
"1150","11","101","true","0.16","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.388","0.284","0.191","0.188","0.111","0.807","0.095","0","0","0","0","0","0","15","86"
"1140","11","101","true","0.16","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.137","0.303","0.003","0.188","0.111","0.807","0.095","2","8","18","27","24","15","7","0"
"1143","11","101","true","0.16","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.125","0.14","0.002","0.188","0.111","0.807","0.095","0","0","2","11","37","31","20","0"
"1147","11","101","true","0.16","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.115","0.083","0.004","0.188","0.111","0.807","0.095","0","0","0","1","8","32","35","25"
"1153","11","101","false","0.14","false","normal","0","normal","0.2","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.486","0.486","0.382","0.14","0","0.2","0","0","101","0","0","0","0","0","0"
"1151","11","101","true","0.16","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.094","0.059","0","0.188","0.111","0.807","0.095","0","0","0","0","0","5","23","73"
"1148","11","101","true","0.16","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.144","0.093","0.011","0.188","0.111","0.807","0.095","0","0","0","6","10","24","31","30"
"1152","11","101","true","0.16","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.586","0.512","0.345","0.188","0.111","0.807","0.095","0","0","0","1","5","17","31","47"
"1157","11","101","false","0.14","false","normal","0","normal","0.2","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.486","0.486","0.382","0.14","0","0.2","0","0","0","101","0","0","0","0","0"
"1146","11","101","true","0.16","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.109","0.066","0.004","0.188","0.111","0.807","0.095","0","0","0","0","1","27","66","7"
"1144","11","101","true","0.16","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.126","0.051","0.007","0.188","0.111","0.807","0.095","1","1","4","18","29","19","15","14"
"1154","11","101","false","0.14","false","normal","0","normal","0.2","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.486","0.486","0.381","0.14","0","0.2","0","18","67","16","0","0","0","0","0"
"1158","11","101","false","0.14","false","normal","0","normal","0.2","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.486","0.486","0.383","0.14","0","0.2","0","0","11","63","27","0","0","0","0"
"1161","11","101","false","0.14","false","normal","0","normal","0.2","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.486","0.486","0.382","0.14","0","0.2","0","0","0","0","101","0","0","0","0"
"1155","11","101","false","0.14","false","normal","0","normal","0.2","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.486","0.486","0.382","0.14","0","0.2","0","38","34","27","2","0","0","0","0"
"1162","11","101","false","0.14","false","normal","0","normal","0.2","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.486","0.486","0.381","0.14","0","0.2","0","0","0","3","61","37","0","0","0"
"1165","11","101","false","0.14","false","normal","0","normal","0.2","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.486","0.486","0.382","0.14","0","0.2","0","0","0","0","0","0","101","0","0"
"1156","11","101","false","0.14","false","normal","0","normal","0.2","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.486","0.486","0.38","0.14","0","0.2","0","32","27","21","14","6","1","0","0"
"1169","11","101","false","0.14","false","normal","0","normal","0.2","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.532","0.474","0.335","0.14","0","0.2","0","0","0","0","0","0","0","101","0"
"1159","11","101","false","0.14","false","normal","0","normal","0.2","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.486","0.486","0.383","0.14","0","0.2","0","3","24","37","26","11","0","0","0"
"1166","11","101","false","0.14","false","normal","0","normal","0.2","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.487","0.487","0.382","0.14","0","0.2","0","0","0","0","1","43","53","4","0"
"1163","11","101","false","0.14","false","normal","0","normal","0.2","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.486","0.486","0.382","0.14","0","0.2","0","1","0","19","39","28","14","0","0"
"1160","11","101","false","0.14","false","normal","0","normal","0.2","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.487","0.487","0.383","0.14","0","0.2","0","17","22","22","29","9","1","1","0"
"1173","11","101","false","0.14","false","normal","0","normal","0.2","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.532","0.474","0.336","0.14","0","0.2","0","0","0","0","0","0","0","0","101"
"1170","11","101","false","0.14","false","normal","0","normal","0.2","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.523","0.479","0.34","0.14","0","0.2","0","0","0","0","0","1","27","63","10"
"1174","11","101","false","0.14","false","normal","0","normal","0.2","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.532","0.474","0.337","0.14","0","0.2","0","0","0","0","0","0","0","18","83"
"1167","11","101","false","0.14","false","normal","0","normal","0.2","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.487","0.487","0.384","0.14","0","0.2","0","0","0","1","15","34","29","20","2"
"1171","11","101","false","0.14","false","normal","0","normal","0.2","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.515","0.489","0.376","0.14","0","0.2","0","0","0","0","1","12","27","37","24"
"1164","11","101","false","0.14","false","normal","0","normal","0.2","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.488","0.488","0.384","0.14","0","0.2","0","1","12","15","29","21","13","10","0"
"1177","11","101","false","0.14","false","normal","0","normal","0.2","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.502","0.506","0.394","0.14","0","0.195","0.093","0","101","0","0","0","0","0","0"
"1175","11","101","false","0.14","false","normal","0","normal","0.2","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.531","0.475","0.336","0.14","0","0.2","0","0","0","0","0","1","9","26","65"
"1176","11","101","false","0.14","false","normal","0","normal","0.2","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.524","0.474","0.336","0.14","0","0.2","0","0","0","0","1","5","9","30","56"
"1172","11","101","false","0.14","false","normal","0","normal","0.2","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.517","0.487","0.371","0.14","0","0.2","0","0","1","0","8","9","30","23","30"
"1181","11","101","false","0.14","false","normal","0","normal","0.2","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.502","0.506","0.395","0.14","0","0.195","0.093","0","0","101","0","0","0","0","0"
"1185","11","101","false","0.14","false","normal","0","normal","0.2","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.502","0.506","0.394","0.14","0","0.195","0.093","0","0","0","101","0","0","0","0"
"1178","11","101","false","0.14","false","normal","0","normal","0.2","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.502","0.505","0.393","0.14","0","0.195","0.093","18","67","16","0","0","0","0","0"
"1182","11","101","false","0.14","false","normal","0","normal","0.2","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.502","0.506","0.393","0.14","0","0.195","0.093","0","11","63","27","0","0","0","0"
"1168","11","101","false","0.14","false","normal","0","normal","0.2","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.492","0.493","0.387","0.14","0","0.2","0","1","0","9","14","26","25","15","11"
"1179","11","101","false","0.14","false","normal","0","normal","0.2","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.502","0.506","0.393","0.14","0","0.195","0.093","38","34","27","2","0","0","0","0"
"1180","11","101","false","0.14","false","normal","0","normal","0.2","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.501","0.505","0.393","0.14","0","0.195","0.093","32","27","21","14","6","1","0","0"
"1189","11","101","false","0.14","false","normal","0","normal","0.2","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.502","0.506","0.396","0.14","0","0.195","0.093","0","0","0","0","0","101","0","0"
"1186","11","101","false","0.14","false","normal","0","normal","0.2","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.502","0.506","0.393","0.14","0","0.195","0.093","0","0","3","61","37","0","0","0"
"1183","11","101","false","0.14","false","normal","0","normal","0.2","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.502","0.506","0.394","0.14","0","0.195","0.093","3","24","37","26","11","0","0","0"
"1193","11","101","false","0.14","false","normal","0","normal","0.2","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.517","0.473","0.329","0.14","0","0.195","0.093","0","0","0","0","0","0","101","0"
"1184","11","101","false","0.14","false","normal","0","normal","0.2","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.503","0.507","0.394","0.14","0","0.195","0.093","17","22","22","29","9","1","1","0"
"1187","11","101","false","0.14","false","normal","0","normal","0.2","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.502","0.506","0.392","0.14","0","0.195","0.093","1","0","19","39","28","14","0","0"
"1190","11","101","false","0.14","false","normal","0","normal","0.2","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.503","0.506","0.392","0.14","0","0.195","0.093","0","0","0","1","43","53","4","0"
"1197","11","101","false","0.14","false","normal","0","normal","0.2","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.521","0.475","0.331","0.14","0","0.195","0.093","0","0","0","0","0","0","0","101"
"1194","11","101","false","0.14","false","normal","0","normal","0.2","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.494","0.5","0.32","0.14","0","0.195","0.093","0","0","0","0","1","27","63","10"
"1198","11","101","false","0.14","false","normal","0","normal","0.2","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.521","0.475","0.331","0.14","0","0.195","0.093","0","0","0","0","0","0","18","83"
"1195","11","101","false","0.14","false","normal","0","normal","0.2","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.509","0.513","0.384","0.14","0","0.195","0.093","0","0","0","1","12","27","37","24"
"1191","11","101","false","0.14","false","normal","0","normal","0.2","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.503","0.507","0.394","0.14","0","0.195","0.093","0","0","1","15","34","29","20","2"
"1188","11","101","false","0.14","false","normal","0","normal","0.2","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.503","0.506","0.394","0.14","0","0.195","0.093","1","12","15","29","21","13","10","0"
"1199","11","101","false","0.14","false","normal","0","normal","0.2","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.521","0.476","0.332","0.14","0","0.195","0.093","0","0","0","0","1","9","26","65"
"1201","11","101","false","0.14","false","normal","0","normal","0.8","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.487","0.487","0.382","0.14","0","0.8","0","0","101","0","0","0","0","0","0"
"1196","11","101","false","0.14","false","normal","0","normal","0.2","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.508","0.515","0.372","0.14","0","0.195","0.093","0","1","0","8","9","30","23","30"
"1205","11","101","false","0.14","false","normal","0","normal","0.8","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.487","0.487","0.382","0.14","0","0.8","0","0","0","101","0","0","0","0","0"
"1200","11","101","false","0.14","false","normal","0","normal","0.2","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.508","0.474","0.326","0.14","0","0.195","0.093","0","0","0","1","5","9","30","56"
"1209","11","101","false","0.14","false","normal","0","normal","0.8","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.487","0.487","0.385","0.14","0","0.8","0","0","0","0","101","0","0","0","0"
"1202","11","101","false","0.14","false","normal","0","normal","0.8","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.487","0.487","0.383","0.14","0","0.8","0","18","67","16","0","0","0","0","0"
