"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.1_b016_IndID-hetPar_RS21-30"
"02/04/2023 15:45:55:855 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Boundary_Mean","Use_Present_Opinion?","Boundary_Distribution","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","ticks","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_0.15","SPIRO_0.25","SPIRO_0.35","SPIRO_0.45","SPIRO_0.55","SPIRO_0.65","SPIRO_0.75","SPIRO_0.85"
"2808","21","100","true","0.15","false","normal","0.05","normal","0.2","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.52","0.412","0.3","0.144","0.047","0.2","0","0","0","0","3","6","19","29","43"
"2813","21","100","true","0.15","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.562","0.559","0.559","0.143","0.047","0.208","0.088","0","0","100","0","0","0","0","0"
"2817","21","100","true","0.15","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.562","0.559","0.559","0.143","0.047","0.208","0.088","0","0","0","100","0","0","0","0"
"2810","21","100","true","0.15","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.562","0.559","0.559","0.143","0.047","0.208","0.088","11","69","20","0","0","0","0","0"
"2814","21","100","true","0.15","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.562","0.559","0.559","0.143","0.047","0.208","0.088","0","6","63","31","0","0","0","0"
"2811","21","100","true","0.15","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.562","0.559","0.559","0.143","0.047","0.208","0.088","26","43","20","11","0","0","0","0"
"2818","21","100","true","0.15","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.562","0.559","0.559","0.143","0.047","0.208","0.088","0","0","1","56","43","0","0","0"
"2821","21","100","true","0.15","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.562","0.559","0.559","0.143","0.047","0.208","0.088","0","0","0","0","0","100","0","0"
"2812","21","100","true","0.15","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.562","0.559","0.559","0.143","0.047","0.208","0.088","33","29","16","14","8","0","0","0"
"2815","21","100","true","0.15","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.562","0.559","0.559","0.143","0.047","0.208","0.088","1","18","42","26","13","0","0","0"
"2825","21","100","true","0.15","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.551","0.488","0.346","0.143","0.047","0.208","0.088","0","0","0","0","0","0","100","0"
"2822","21","100","true","0.15","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.56","0.557","0.557","0.143","0.047","0.208","0.088","0","0","0","1","37","56","6","0"
"2826","21","100","true","0.15","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.571","0.516","0.392","0.143","0.047","0.208","0.088","0","0","0","0","0","22","66","12"
"2816","21","100","true","0.15","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.562","0.559","0.559","0.143","0.047","0.208","0.088","8","18","29","23","12","10","0","0"
"2829","21","100","true","0.15","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.569","0.508","0.412","0.143","0.047","0.208","0.088","0","0","0","0","0","0","0","100"
"2819","21","100","true","0.15","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.561","0.558","0.558","0.143","0.047","0.208","0.088","0","1","14","34","34","15","2","0"
"2830","21","100","true","0.15","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.543","0.455","0.276","0.143","0.047","0.208","0.088","0","0","0","0","0","0","11","89"
"2823","21","100","true","0.15","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.554","0.551","0.551","0.143","0.047","0.208","0.088","0","0","1","8","35","34","18","4"
"2831","21","100","true","0.15","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.505","0.434","0.306","0.143","0.047","0.208","0.088","0","0","0","0","0","11","29","60"
"2827","21","100","true","0.15","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.431","0.421","0.348","0.143","0.047","0.208","0.088","0","0","0","1","7","26","36","30"
"2820","21","100","true","0.15","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.56","0.557","0.557","0.143","0.047","0.208","0.088","1","7","14","27","23","16","10","2"
"2833","21","100","true","0.15","false","normal","0.05","normal","0.8","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.606","0.603","0.59","0.144","0.047","0.8","0","0","100","0","0","0","0","0","0"
"2824","21","100","true","0.15","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.516","0.513","0.513","0.143","0.047","0.208","0.088","0","1","4","14","26","24","18","13"
"2837","21","100","true","0.15","false","normal","0.05","normal","0.8","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.606","0.603","0.595","0.144","0.047","0.8","0","0","0","100","0","0","0","0","0"
"2832","21","100","true","0.15","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.521","0.412","0.314","0.143","0.047","0.208","0.088","0","0","0","3","6","19","29","43"
"2828","21","100","true","0.15","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.446","0.444","0.427","0.143","0.047","0.208","0.088","0","0","2","6","9","26","25","32"
"2841","21","100","true","0.15","false","normal","0.05","normal","0.8","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.606","0.603","0.569","0.144","0.047","0.8","0","0","0","0","100","0","0","0","0"
"2834","21","100","true","0.15","false","normal","0.05","normal","0.8","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.605","0.602","0.589","0.144","0.047","0.8","0","11","69","20","0","0","0","0","0"
"2838","21","100","true","0.15","false","normal","0.05","normal","0.8","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.606","0.603","0.597","0.144","0.047","0.8","0","0","6","63","31","0","0","0","0"
"2835","21","100","true","0.15","false","normal","0.05","normal","0.8","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.605","0.602","0.587","0.144","0.047","0.8","0","26","43","20","11","0","0","0","0"
"2845","21","100","true","0.15","false","normal","0.05","normal","0.8","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.606","0.603","0.581","0.144","0.047","0.8","0","0","0","0","0","0","100","0","0"
"2842","21","100","true","0.15","false","normal","0.05","normal","0.8","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.606","0.603","0.595","0.144","0.047","0.8","0","0","0","1","56","43","0","0","0"
"2836","21","100","true","0.15","false","normal","0.05","normal","0.8","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.597","0.595","0.584","0.144","0.047","0.8","0","33","29","16","14","8","0","0","0"
"2849","21","100","true","0.15","false","normal","0.05","normal","0.8","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.573","0.47","0.347","0.144","0.047","0.8","0","0","0","0","0","0","0","100","0"
"2839","21","100","true","0.15","false","normal","0.05","normal","0.8","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.606","0.603","0.59","0.144","0.047","0.8","0","1","18","42","26","13","0","0","0"
"2846","21","100","true","0.15","false","normal","0.05","normal","0.8","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.599","0.596","0.574","0.144","0.047","0.8","0","0","0","0","1","37","56","6","0"
"2840","21","100","true","0.15","false","normal","0.05","normal","0.8","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.605","0.602","0.582","0.144","0.047","0.8","0","8","18","29","23","12","10","0","0"
"2843","21","100","true","0.15","false","normal","0.05","normal","0.8","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.592","0.59","0.572","0.144","0.047","0.8","0","0","1","14","34","34","15","2","0"
"2850","21","100","true","0.15","false","normal","0.05","normal","0.8","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.507","0.477","0.308","0.144","0.047","0.8","0","0","0","0","0","0","22","66","12"
"2853","21","100","true","0.15","false","normal","0.05","normal","0.8","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.565","0.503","0.406","0.144","0.047","0.8","0","0","0","0","0","0","0","0","100"
"2847","21","100","true","0.15","false","normal","0.05","normal","0.8","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.584","0.58","0.581","0.144","0.047","0.8","0","0","0","1","8","35","34","18","4"
"2854","21","100","true","0.15","false","normal","0.05","normal","0.8","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.543","0.408","0.285","0.144","0.047","0.8","0","0","0","0","0","0","0","11","89"
"2851","21","100","true","0.15","false","normal","0.05","normal","0.8","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.605","0.62","0.495","0.144","0.047","0.8","0","0","0","0","1","7","26","36","30"
"2855","21","100","true","0.15","false","normal","0.05","normal","0.8","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.541","0.483","0.41","0.144","0.047","0.8","0","0","0","0","0","0","11","29","60"
"2844","21","100","true","0.15","false","normal","0.05","normal","0.8","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.586","0.583","0.562","0.144","0.047","0.8","0","1","7","14","27","23","16","10","2"
"2857","21","100","true","0.15","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.506","0.503","0.5","0.151","0.046","0.785","0.093","0","100","0","0","0","0","0","0"
"2848","21","100","true","0.15","false","normal","0.05","normal","0.8","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.577","0.57","0.538","0.144","0.047","0.8","0","0","1","4","14","26","24","18","13"
"2852","21","100","true","0.15","false","normal","0.05","normal","0.8","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.607","0.608","0.572","0.144","0.047","0.8","0","0","0","2","6","9","26","25","32"
"2861","21","100","true","0.15","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.506","0.503","0.495","0.151","0.046","0.785","0.093","0","0","100","0","0","0","0","0"
"2856","21","100","true","0.15","false","normal","0.05","normal","0.8","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.55","0.45","0.32","0.144","0.047","0.8","0","0","0","0","3","6","19","29","43"
"2858","21","100","true","0.15","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.506","0.503","0.484","0.151","0.046","0.785","0.093","15","65","20","0","0","0","0","0"
"2865","21","100","true","0.15","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.506","0.503","0.484","0.151","0.046","0.785","0.093","0","0","0","100","0","0","0","0"
"2859","21","100","true","0.15","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.503","0.5","0.492","0.151","0.046","0.785","0.093","25","39","28","7","1","0","0","0"
"2862","21","100","true","0.15","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.506","0.503","0.5","0.151","0.046","0.785","0.093","0","8","57","34","1","0","0","0"
"2860","21","100","true","0.15","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.505","0.502","0.496","0.151","0.046","0.785","0.093","33","28","17","14","8","0","0","0"
"2869","21","100","true","0.15","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.506","0.503","0.463","0.151","0.046","0.785","0.093","0","0","0","0","0","100","0","0"
"2866","21","100","true","0.15","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.506","0.503","0.486","0.151","0.046","0.785","0.093","0","0","4","50","44","2","0","0"
"2873","21","100","true","0.15","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.554","0.456","0.35","0.151","0.046","0.785","0.093","0","0","0","0","0","0","100","0"
"2863","21","100","true","0.15","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.506","0.503","0.471","0.151","0.046","0.785","0.093","5","15","37","33","8","2","0","0"
"2874","21","100","true","0.15","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.544","0.447","0.333","0.151","0.046","0.785","0.093","0","0","0","0","0","21","70","9"
"2870","21","100","true","0.15","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.504","0.501","0.492","0.151","0.046","0.785","0.093","0","0","0","1","40","56","3","0"
"2864","21","100","true","0.15","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.501","0.498","0.483","0.151","0.046","0.785","0.093","14","13","27","22","17","5","2","0"
"2867","21","100","true","0.15","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.504","0.501","0.494","0.151","0.046","0.785","0.093","0","3","14","35","31","15","2","0"
"2877","21","100","true","0.15","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.554","0.457","0.354","0.151","0.046","0.785","0.093","0","0","0","0","0","0","0","100"
"2878","21","100","true","0.15","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.567","0.506","0.41","0.151","0.046","0.785","0.093","0","0","0","0","0","0","15","85"
"2871","21","100","true","0.15","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.493","0.49","0.491","0.151","0.046","0.785","0.093","0","0","2","13","28","34","20","3"
"2879","21","100","true","0.15","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.539","0.499","0.427","0.151","0.046","0.785","0.093","0","0","0","0","0","13","25","62"
"2875","21","100","true","0.15","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.436","0.415","0.244","0.151","0.046","0.785","0.093","0","0","0","0","8","28","35","29"
"2881","21","100","true","0.15","false","normal","0.1","normal","0.2","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.075","0.093","0.002","0.165","0.082","0.2","0","0","100","0","0","0","0","0","0"
"2868","21","100","true","0.15","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.5","0.497","0.497","0.151","0.046","0.785","0.093","3","8","10","31","19","20","7","2"
"2872","21","100","true","0.15","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.485","0.482","0.473","0.151","0.046","0.785","0.093","0","3","4","11","30","20","20","12"
"2885","21","100","true","0.15","false","normal","0.1","normal","0.2","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.075","0.093","0.002","0.165","0.082","0.2","0","0","0","100","0","0","0","0","0"
"2880","21","100","true","0.15","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.502","0.408","0.307","0.151","0.046","0.785","0.093","0","0","0","3","7","17","30","43"
"2876","21","100","true","0.15","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.449","0.447","0.415","0.151","0.046","0.785","0.093","0","0","2","7","7","23","24","37"
"2882","21","100","true","0.15","false","normal","0.1","normal","0.2","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.075","0.094","0.002","0.165","0.082","0.2","0","11","69","20","0","0","0","0","0"
"2889","21","100","true","0.15","false","normal","0.1","normal","0.2","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.34","0.335","0.329","0.165","0.082","0.2","0","0","0","0","100","0","0","0","0"
"2886","21","100","true","0.15","false","normal","0.1","normal","0.2","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.075","0.092","0.002","0.165","0.082","0.2","0","0","6","63","31","0","0","0","0"
"2883","21","100","true","0.15","false","normal","0.1","normal","0.2","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.075","0.092","0.002","0.165","0.082","0.2","0","26","43","20","11","0","0","0","0"
"2893","21","100","true","0.15","false","normal","0.1","normal","0.2","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.333","0.328","0.322","0.165","0.082","0.2","0","0","0","0","0","0","100","0","0"
"2884","21","100","true","0.15","false","normal","0.1","normal","0.2","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.074","0.097","0.002","0.165","0.082","0.2","0","33","29","16","14","8","0","0","0"
"2890","21","100","true","0.15","false","normal","0.1","normal","0.2","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.341","0.336","0.33","0.165","0.082","0.2","0","0","0","1","56","43","0","0","0"
"2887","21","100","true","0.15","false","normal","0.1","normal","0.2","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.074","0.094","0.002","0.165","0.082","0.2","0","1","18","42","26","13","0","0","0"
"2897","21","100","true","0.15","false","normal","0.1","normal","0.2","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.513","0.424","0.319","0.165","0.082","0.2","0","0","0","0","0","0","0","100","0"
"2894","21","100","true","0.15","false","normal","0.1","normal","0.2","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.328","0.323","0.317","0.165","0.082","0.2","0","0","0","0","1","37","56","6","0"
"2898","21","100","true","0.15","false","normal","0.1","normal","0.2","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.384","0.413","0.251","0.165","0.082","0.2","0","0","0","0","0","0","22","66","12"
"2888","21","100","true","0.15","false","normal","0.1","normal","0.2","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.071","0.134","0.003","0.165","0.082","0.2","0","8","18","29","23","12","10","0","0"
"2901","21","100","true","0.15","false","normal","0.1","normal","0.2","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.575","0.533","0.444","0.165","0.082","0.2","0","0","0","0","0","0","0","0","100"
"2891","21","100","true","0.15","false","normal","0.1","normal","0.2","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.072","0.104","0.001","0.165","0.082","0.2","0","0","1","14","34","34","15","2","0"
