"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.1_b016_IndID-hetPar_RS01-10_B"
"02/09/2023 03:50:51:293 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Boundary_Mean","Use_Present_Opinion?","Boundary_Distribution","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","ticks","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_0.15","SPIRO_0.25","SPIRO_0.35","SPIRO_0.45","SPIRO_0.55","SPIRO_0.65","SPIRO_0.75","SPIRO_0.85"
"315","10","100","false","0.16","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.102","0.182","0.004","0.222","0.118","0.208","0.102","33","44","20","3","0","0","0","0"
"325","10","100","false","0.16","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.338","0.327","0.296","0.222","0.118","0.208","0.102","0","0","0","0","0","100","0","0"
"322","10","100","false","0.16","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.333","0.321","0.293","0.222","0.118","0.208","0.102","0","0","4","56","40","0","0","0"
"316","10","100","false","0.16","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.096","0.214","0.004","0.222","0.118","0.208","0.102","29","33","27","9","2","0","0","0"
"329","10","100","false","0.16","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.542","0.484","0.352","0.222","0.118","0.208","0.102","0","0","0","0","0","0","100","0"
"319","10","100","false","0.16","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.101","0.223","0.003","0.222","0.118","0.208","0.102","5","15","43","32","5","0","0","0"
"326","10","100","false","0.16","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.338","0.327","0.295","0.222","0.118","0.208","0.102","0","0","0","3","36","60","1","0"
"323","10","100","false","0.16","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.111","0.185","0.022","0.222","0.118","0.208","0.102","0","3","13","39","38","6","1","0"
"330","10","100","false","0.16","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.399","0.368","0.283","0.222","0.118","0.208","0.102","0","0","0","0","1","24","70","5"
"333","10","100","false","0.16","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.536","0.478","0.334","0.222","0.118","0.208","0.102","0","0","0","0","0","0","0","100"
"320","10","100","false","0.16","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.099","0.392","0.002","0.222","0.118","0.208","0.102","15","18","25","28","11","3","0","0"
"327","10","100","false","0.16","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.337","0.326","0.294","0.222","0.118","0.208","0.102","0","0","3","11","31","45","9","1"
"334","10","100","false","0.16","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.479","0.466","0.286","0.222","0.118","0.208","0.102","0","0","0","0","0","0","15","85"
"331","10","100","false","0.16","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.335","0.325","0.293","0.222","0.118","0.208","0.102","0","0","0","2","9","26","47","16"
"337","10","100","false","0.16","false","normal","0.15","normal","0.8","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.191","0.894","0.011","0.217","0.12","0.8","0","0","100","0","0","0","0","0","0"
"335","10","100","false","0.16","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.336","0.326","0.293","0.222","0.118","0.208","0.102","0","0","0","0","2","6","28","64"
"336","10","100","false","0.16","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.386","0.347","0.258","0.222","0.118","0.208","0.102","0","0","0","0","4","14","21","61"
"324","10","100","false","0.16","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.095","0.331","0.002","0.222","0.118","0.208","0.102","3","9","13","27","33","10","4","1"
"328","10","100","false","0.16","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.292","0.276","0.252","0.222","0.118","0.208","0.102","1","2","5","11","27","32","17","5"
"341","10","100","false","0.16","false","normal","0.15","normal","0.8","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.19","0.891","0.01","0.217","0.12","0.8","0","0","0","100","0","0","0","0","0"
"338","10","100","false","0.16","false","normal","0.15","normal","0.8","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.189","0.894","0.01","0.217","0.12","0.8","0","15","76","9","0","0","0","0","0"
"332","10","100","false","0.16","false","normal","0.15","normal","0.2","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.086","0.308","0.002","0.222","0.118","0.208","0.102","0","1","0","6","16","21","30","26"
"345","10","100","false","0.16","false","normal","0.15","normal","0.8","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.389","0.373","0.347","0.217","0.12","0.8","0","0","0","0","100","0","0","0","0"
"339","10","100","false","0.16","false","normal","0.15","normal","0.8","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.19","0.894","0.01","0.217","0.12","0.8","0","33","44","20","3","0","0","0","0"
"342","10","100","false","0.16","false","normal","0.15","normal","0.8","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.191","0.894","0.01","0.217","0.12","0.8","0","0","9","69","22","0","0","0","0"
"349","10","100","false","0.16","false","normal","0.15","normal","0.8","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.389","0.373","0.347","0.217","0.12","0.8","0","0","0","0","0","0","100","0","0"
"340","10","100","false","0.16","false","normal","0.15","normal","0.8","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.192","0.893","0.011","0.217","0.12","0.8","0","29","33","27","9","2","0","0","0"
"346","10","100","false","0.16","false","normal","0.15","normal","0.8","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.436","0.425","0.392","0.217","0.12","0.8","0","0","0","4","56","40","0","0","0"
"353","10","100","false","0.16","false","normal","0.15","normal","0.8","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.389","0.373","0.348","0.217","0.12","0.8","0","0","0","0","0","0","0","100","0"
"343","10","100","false","0.16","false","normal","0.15","normal","0.8","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.19","0.894","0.01","0.217","0.12","0.8","0","5","15","43","32","5","0","0","0"
"344","10","100","false","0.16","false","normal","0.15","normal","0.8","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.187","0.893","0.01","0.217","0.12","0.8","0","15","18","25","28","11","3","0","0"
"350","10","100","false","0.16","false","normal","0.15","normal","0.8","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.389","0.373","0.349","0.217","0.12","0.8","0","0","0","0","3","36","60","1","0"
"357","10","100","false","0.16","false","normal","0.15","normal","0.8","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.528","0.462","0.371","0.217","0.12","0.8","0","0","0","0","0","0","0","0","100"
"347","10","100","false","0.16","false","normal","0.15","normal","0.8","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.181","0.869","0.009","0.217","0.12","0.8","0","0","3","13","39","38","6","1","0"
"351","10","100","false","0.16","false","normal","0.15","normal","0.8","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.389","0.373","0.348","0.217","0.12","0.8","0","0","0","3","11","31","45","9","1"
"354","10","100","false","0.16","false","normal","0.15","normal","0.8","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.429","0.417","0.385","0.217","0.12","0.8","0","0","0","0","0","1","24","70","5"
"358","10","100","false","0.16","false","normal","0.15","normal","0.8","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.582","0.625","0.319","0.217","0.12","0.8","0","0","0","0","0","0","0","15","85"
"355","10","100","false","0.16","false","normal","0.15","normal","0.8","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.447","0.445","0.42","0.217","0.12","0.8","0","0","0","0","2","9","26","47","16"
"361","10","100","false","0.16","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.192","0.34","0.025","0.211","0.118","0.806","0.095","0","100","0","0","0","0","0","0"
"348","10","100","false","0.16","false","normal","0.15","normal","0.8","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.182","0.875","0.009","0.217","0.12","0.8","0","3","9","13","27","33","10","4","1"
"360","10","100","false","0.16","false","normal","0.15","normal","0.8","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.411","0.405","0.256","0.217","0.12","0.8","0","0","0","0","0","4","14","21","61"
"356","10","100","false","0.16","false","normal","0.15","normal","0.8","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.382","0.365","0.331","0.217","0.12","0.8","0","0","1","0","6","16","21","30","26"
"359","10","100","false","0.16","false","normal","0.15","normal","0.8","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.087","0.367","0.006","0.217","0.12","0.8","0","0","0","0","0","2","6","28","64"
"365","10","100","false","0.16","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.192","0.334","0.026","0.211","0.118","0.806","0.095","0","0","100","0","0","0","0","0"
"362","10","100","false","0.16","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.198","0.363","0.027","0.211","0.118","0.807","0.095","18","73","9","0","0","0","0","0"
"352","10","100","false","0.16","false","normal","0.15","normal","0.8","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.159","0.896","0","0.217","0.12","0.8","0","1","2","5","11","27","32","17","5"
"369","10","100","false","0.16","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.494","0.486","0.477","0.211","0.118","0.807","0.095","0","0","0","100","0","0","0","0"
"366","10","100","false","0.16","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.193","0.346","0.025","0.211","0.118","0.806","0.095","0","9","70","21","0","0","0","0"
"363","10","100","false","0.16","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.191","0.332","0.025","0.211","0.118","0.807","0.095","38","39","20","3","0","0","0","0"
"373","10","100","false","0.16","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.495","0.486","0.477","0.211","0.118","0.806","0.095","0","0","0","0","0","100","0","0"
"364","10","100","false","0.16","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.191","0.334","0.025","0.211","0.118","0.807","0.095","33","29","27","9","2","0","0","0"
"370","10","100","false","0.16","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.495","0.486","0.477","0.211","0.118","0.806","0.095","0","0","4","56","40","0","0","0"
"377","10","100","false","0.16","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.495","0.486","0.477","0.211","0.118","0.807","0.095","0","0","0","0","0","0","100","0"
"374","10","100","false","0.16","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.495","0.487","0.478","0.211","0.118","0.807","0.095","0","0","0","3","40","56","1","0"
"368","10","100","false","0.16","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.491","0.483","0.475","0.211","0.118","0.807","0.095","16","21","20","31","9","3","0","0"
"371","10","100","false","0.16","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.496","0.487","0.478","0.211","0.118","0.806","0.095","0","3","16","35","39","6","1","0"
"367","10","100","false","0.16","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.19","0.318","0.025","0.211","0.118","0.807","0.095","5","19","39","32","5","0","0","0"
"381","10","100","false","0.16","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.564","0.512","0.425","0.211","0.118","0.807","0.095","0","0","0","0","0","0","0","100"
"375","10","100","false","0.16","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.505","0.497","0.489","0.211","0.118","0.806","0.095","0","0","3","13","31","43","9","1"
"382","10","100","false","0.16","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.502","0.497","0.28","0.211","0.118","0.807","0.095","0","0","0","0","0","0","18","82"
"378","10","100","false","0.16","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.335","0.31","0.258","0.211","0.118","0.807","0.095","0","0","0","0","1","27","67","5"
"372","10","100","false","0.16","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.496","0.487","0.478","0.211","0.118","0.806","0.095","3","10","15","24","34","9","4","1"
"385","10","100","false","0.15","false","normal","0","normal","0.2","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.458","0.456","0.381","0.15","0","0.2","0","0","100","0","0","0","0","0","0"
"383","10","100","false","0.16","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.368","0.345","0.224","0.211","0.118","0.807","0.095","0","0","0","0","2","7","32","59"
"379","10","100","false","0.16","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.416","0.41","0.4","0.211","0.118","0.807","0.095","0","0","0","2","10","29","44","15"
"376","10","100","false","0.16","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.433","0.423","0.415","0.211","0.118","0.807","0.095","1","2","5","15","24","32","16","5"
"380","10","100","false","0.16","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.408","0.401","0.384","0.211","0.118","0.807","0.095","0","1","0","7","17","23","26","26"
"384","10","100","false","0.16","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.291","0.282","0.269","0.211","0.118","0.807","0.095","0","0","0","0","4","17","22","57"
"389","10","100","false","0.15","false","normal","0","normal","0.2","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.458","0.456","0.382","0.15","0","0.2","0","0","0","100","0","0","0","0","0"
"386","10","100","false","0.15","false","normal","0","normal","0.2","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.457","0.456","0.373","0.15","0","0.2","0","19","68","13","0","0","0","0","0"
"393","10","100","false","0.15","false","normal","0","normal","0.2","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.458","0.456","0.382","0.15","0","0.2","0","0","0","0","100","0","0","0","0"
"387","10","100","false","0.15","false","normal","0","normal","0.2","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.456","0.455","0.38","0.15","0","0.2","0","27","41","24","8","0","0","0","0"
"390","10","100","false","0.15","false","normal","0","normal","0.2","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.458","0.456","0.373","0.15","0","0.2","0","0","10","65","25","0","0","0","0"
"397","10","100","false","0.15","false","normal","0","normal","0.2","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.458","0.456","0.38","0.15","0","0.2","0","0","0","0","0","0","100","0","0"
"394","10","100","false","0.15","false","normal","0","normal","0.2","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.458","0.456","0.385","0.15","0","0.2","0","0","0","4","57","38","1","0","0"
"388","10","100","false","0.15","false","normal","0","normal","0.2","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.456","0.455","0.378","0.15","0","0.2","0","27","28","24","13","7","0","1","0"
"401","10","100","false","0.15","false","normal","0","normal","0.2","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.499","0.441","0.346","0.15","0","0.2","0","0","0","0","0","0","0","100","0"
"398","10","100","false","0.15","false","normal","0","normal","0.2","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.458","0.456","0.379","0.15","0","0.2","0","0","0","0","3","44","50","3","0"
"391","10","100","false","0.15","false","normal","0","normal","0.2","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.458","0.456","0.382","0.15","0","0.2","0","4","20","40","29","6","1","0","0"
"392","10","100","false","0.15","false","normal","0","normal","0.2","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.456","0.455","0.382","0.15","0","0.2","0","16","14","31","21","10","6","2","0"
"405","10","100","false","0.15","false","normal","0","normal","0.2","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.524","0.464","0.365","0.15","0","0.2","0","0","0","0","0","0","0","0","100"
"399","10","100","false","0.15","false","normal","0","normal","0.2","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.458","0.457","0.387","0.15","0","0.2","0","0","0","3","12","35","33","15","2"
"402","10","100","false","0.15","false","normal","0","normal","0.2","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.488","0.435","0.344","0.15","0","0.2","0","0","0","0","0","2","25","67","6"
"395","10","100","false","0.15","false","normal","0","normal","0.2","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.458","0.456","0.382","0.15","0","0.2","0","1","3","18","35","32","10","1","0"
"396","10","100","false","0.15","false","normal","0","normal","0.2","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.457","0.456","0.378","0.15","0","0.2","0","4","9","13","29","22","17","5","1"
"406","10","100","false","0.15","false","normal","0","normal","0.2","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.521","0.461","0.367","0.15","0","0.2","0","0","0","0","0","0","1","18","81"
"403","10","100","false","0.15","false","normal","0","normal","0.2","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.456","0.455","0.374","0.15","0","0.2","0","0","0","0","3","10","30","33","24"
"409","10","100","false","0.15","false","normal","0","normal","0.2","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.464","0.462","0.39","0.15","0","0.214","0.104","0","100","0","0","0","0","0","0"
"407","10","100","false","0.15","false","normal","0","normal","0.2","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.458","0.428","0.348","0.15","0","0.2","0","0","0","0","0","2","7","28","63"
