"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.3_IndID-hetPar_RS11a"
"01/18/2023 08:43:31:695 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Use_Present_Opinion?","Boundary_Distribution","Boundary_Mean","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_count 0.05","SPIRO_count 0.15","SPIRO_count 0.25","SPIRO_count 0.35","SPIRO_count 0.45","SPIRO_count 0.55","SPIRO_count 0.65","SPIRO_count 0.75","SPIRO_count 0.85","SPIRO_count 0.95","Entropy_11","Fractal_dimension Fractals opinions_1800","Fractal_dimension_R2 Fractals opinions_1800"
"4658","11","101","false","false","normal","0.1375","0.05","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.069","0.223","0.034","0.132","0.046","0.795","0.102","2","8","17","29","21","16","7","0","1","0","0.175","0.623","0.984"
"4656","11","101","false","false","normal","0.125","0.05","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.262","0.334","0.199","0.12","0.046","0.795","0.102","2","8","17","29","21","16","7","0","1","0","0.306","0.013","0.105"
"4653","11","101","true","false","normal","0.1125","0.05","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.12","0.057","0.002","0.108","0.045","0.805","0.093","3","10","13","20","24","19","9","3","0","0","0.069","0.084","0.511"
"4660","11","101","false","false","normal","0.15","0.05","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","197","0","0.015","0","0.145","0.046","0.795","0.102","2","8","17","29","21","16","7","0","1","0","0","0","NaN"
"4659","11","101","true","false","normal","0.15","0.05","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.697","0.695","0.694","0.146","0.05","0.805","0.091","3","10","13","20","24","19","9","3","0","0","0.289","0","0.906"
"4661","11","101","true","false","normal","0.1625","0.05","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.646","0.647","0.625","0.159","0.05","0.805","0.091","3","10","13","20","24","19","9","3","0","0","0.289","0","0.906"
"4663","11","101","true","false","normal","0.175","0.05","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.558","0.556","0.555","0.171","0.05","0.805","0.091","3","10","13","20","24","19","9","3","0","0","0.289","0","0.906"
"4662","11","101","false","false","normal","0.1625","0.05","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.405","0.413","0.334","0.157","0.046","0.795","0.102","2","8","17","29","21","16","7","0","1","0","0.286","0","0.906"
"4665","11","101","true","false","normal","0.1875","0.05","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.5","0.497","0.497","0.184","0.05","0.805","0.091","3","10","13","20","24","19","9","3","0","0","0.289","0","0.906"
"4666","11","101","false","false","normal","0.1875","0.05","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.468","0.469","0.382","0.182","0.046","0.795","0.102","2","8","17","29","21","16","7","0","1","0","0.286","0","0.906"
"4664","11","101","false","false","normal","0.175","0.05","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.443","0.447","0.365","0.17","0.046","0.795","0.102","2","8","17","29","21","16","7","0","1","0","0.286","0","0.906"
"4674","11","101","false","false","normal","0.2375","0.05","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","67","0","0.023","0","0.232","0.046","0.795","0.102","2","8","17","29","21","16","7","0","1","0","0","0","NaN"
"4667","11","101","true","false","normal","0.2","0.05","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.503","0.5","0.5","0.196","0.05","0.805","0.091","3","10","13","20","24","19","9","3","0","0","0.289","0","0.906"
"4668","11","101","false","false","normal","0.2","0.05","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.471","0.472","0.384","0.195","0.046","0.795","0.102","2","8","17","29","21","16","7","0","1","0","0.286","0","0.906"
"4669","11","101","true","false","normal","0.2125","0.05","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.502","0.499","0.5","0.209","0.05","0.805","0.091","3","10","13","20","24","19","9","3","0","0","0.289","0","0.906"
"4676","11","101","false","false","normal","0.25","0.05","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","59","0","0.03","0","0.245","0.046","0.795","0.102","2","8","17","29","21","16","7","0","1","0","0","0","NaN"
"4678","11","101","false","false","normal","0.2625","0.05","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","51","0","0.048","0","0.257","0.046","0.795","0.102","2","8","17","29","21","16","7","0","1","0","0","0","NaN"
"4670","11","101","false","false","normal","0.2125","0.05","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.475","0.475","0.388","0.207","0.046","0.795","0.102","2","8","17","29","21","16","7","0","1","0","0.286","0","0.906"
"4671","11","101","true","false","normal","0.225","0.05","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.497","0.495","0.495","0.221","0.05","0.805","0.091","3","10","13","20","24","19","9","3","0","0","0.289","0","0.906"
"4681","11","101","true","false","normal","0.2875","0.05","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","30","0","0.028","0","0.284","0.05","0.805","0.091","3","10","13","20","24","19","9","3","0","0","0","0","NaN"
"4680","11","101","false","false","normal","0.275","0.05","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","47","0","0.05","0","0.27","0.046","0.795","0.102","2","8","17","29","21","16","7","0","1","0","0","0","NaN"
"4672","11","101","false","false","normal","0.225","0.05","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.474","0.475","0.387","0.22","0.046","0.795","0.102","2","8","17","29","21","16","7","0","1","0","0.286","0","0.906"
"4673","11","101","true","false","normal","0.2375","0.05","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.499","0.496","0.497","0.234","0.05","0.805","0.091","3","10","13","20","24","19","9","3","0","0","0.289","0","0.906"
"4682","11","101","false","false","normal","0.2875","0.05","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","43","0","0.055","0","0.282","0.046","0.795","0.102","2","8","17","29","21","16","7","0","1","0","0","0","NaN"
"4683","11","101","true","false","normal","0.3","0.05","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","28","0","0.036","0","0.296","0.05","0.805","0.091","3","10","13","20","24","19","9","3","0","0","0","0","NaN"
"4685","11","101","true","false","normal","0.3125","0.05","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","27","0","0.022","0","0.309","0.05","0.805","0.091","3","10","13","20","24","19","9","3","0","0","0","0","NaN"
"4684","11","101","false","false","normal","0.3","0.05","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","40","0","0.057","0","0.295","0.046","0.795","0.102","2","8","17","29","21","16","7","0","1","0","0","0","NaN"
"4687","11","101","true","false","normal","0.325","0.05","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","0","0.022","0","0.321","0.05","0.805","0.091","3","10","13","20","24","19","9","3","0","0","0","0","NaN"
"4689","11","101","true","false","normal","0.3375","0.05","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.034","0","0.334","0.05","0.805","0.091","3","10","13","20","24","19","9","3","0","0","0","0","NaN"
"4686","11","101","false","false","normal","0.3125","0.05","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","36","0","0.066","0","0.307","0.046","0.795","0.102","2","8","17","29","21","16","7","0","1","0","0","0","NaN"
"4688","11","101","false","false","normal","0.325","0.05","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","34","0","0.06","0","0.32","0.046","0.795","0.102","2","8","17","29","21","16","7","0","1","0","0","0","NaN"
"4691","11","101","true","false","normal","0.35","0.05","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","0","0.024","0","0.346","0.05","0.805","0.091","3","10","13","20","24","19","9","3","0","0","0","0","NaN"
"4690","11","101","false","false","normal","0.3375","0.05","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","32","0","0.058","0","0.332","0.046","0.795","0.102","2","8","17","29","21","16","7","0","1","0","0","0","NaN"
"4693","11","101","true","false","normal","0.3625","0.05","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","0","0.018","0","0.359","0.05","0.805","0.091","3","10","13","20","24","19","9","3","0","0","0","0","NaN"
"4692","11","101","false","false","normal","0.35","0.05","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","28","0","0.06","0","0.345","0.046","0.795","0.102","2","8","17","29","21","16","7","0","1","0","0","0","NaN"
"4694","11","101","false","false","normal","0.3625","0.05","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","0","0.057","0","0.357","0.046","0.795","0.102","2","8","17","29","21","16","7","0","1","0","0","0","NaN"
"4695","11","101","true","false","normal","0.375","0.05","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","19","0","0.025","0","0.371","0.05","0.805","0.091","3","10","13","20","24","19","9","3","0","0","0","0","NaN"
"4697","11","101","true","false","normal","0.3875","0.05","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","19","0","0.008","0","0.384","0.05","0.805","0.091","3","10","13","20","24","19","9","3","0","0","0","0","NaN"
"4696","11","101","false","false","normal","0.375","0.05","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0.059","0","0.37","0.046","0.795","0.102","2","8","17","29","21","16","7","0","1","0","0","0","NaN"
"4698","11","101","false","false","normal","0.3875","0.05","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.06","0","0.382","0.046","0.795","0.102","2","8","17","29","21","16","7","0","1","0","0","0","NaN"
"4699","11","101","true","false","normal","0.4","0.05","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","18","0","0.015","0","0.396","0.05","0.805","0.091","3","10","13","20","24","19","9","3","0","0","0","0","NaN"
"4700","11","101","false","false","normal","0.4","0.05","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","0","0.058","0","0.395","0.046","0.795","0.102","2","8","17","29","21","16","7","0","1","0","0","0","NaN"
"4675","11","101","true","false","normal","0.25","0.05","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.497","0.495","0.495","0.246","0.05","0.805","0.091","3","10","13","20","24","19","9","3","0","0","0.289","0","0.906"
"4677","11","101","true","false","normal","0.2625","0.05","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.492","0.49","0.489","0.259","0.05","0.805","0.091","3","10","13","20","24","19","9","3","0","0","0.289","0","0.906"
"4679","11","101","true","false","normal","0.275","0.05","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.487","0.485","0.485","0.271","0.05","0.805","0.091","3","10","13","20","24","19","9","3","0","0","0.289","0","0.906"
"4701","11","101","true","false","normal","0.1","0.075","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.456","0.439","0.417","0.107","0.061","0.812","0.09","0","8","18","30","24","16","4","1","0","0","0.442","0.197","0.696"
"4702","11","101","false","false","normal","0.1","0.075","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.354","0.353","0.335","0.107","0.059","0.782","0.091","0","6","12","27","23","17","12","4","0","0","0.289","0.115","0.628"
"4703","11","101","true","false","normal","0.1125","0.075","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.633","0.617","0.593","0.119","0.062","0.812","0.091","3","9","13","20","25","19","9","3","0","0","0.383","0.119","0.689"
"4705","11","101","true","false","normal","0.125","0.075","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.657","0.654","0.644","0.132","0.062","0.812","0.091","3","9","13","20","25","19","9","3","0","0","0.382","0.155","0.851"
"4704","11","101","false","false","normal","0.1125","0.075","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.452","0.435","0.344","0.118","0.062","0.793","0.098","3","10","16","22","26","21","2","1","0","0","0.404","0.177","0.762"
"4706","11","101","false","false","normal","0.125","0.075","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.455","0.45","0.35","0.13","0.063","0.794","0.096","3","10","16","22","26","21","2","1","0","0","0.394","0.204","0.854"
"4707","11","101","true","false","normal","0.1375","0.075","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.146","0.155","0.018","0.132","0.063","0.81","0.089","2","9","15","21","24","18","8","4","0","0","0.127","0.154","0.771"
"4708","11","101","false","false","normal","0.1375","0.075","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.481","0.5","0.37","0.134","0.068","0.796","0.103","2","8","17","29","21","16","7","0","1","0","0.355","0.133","0.781"
"4710","11","101","false","false","normal","0.15","0.075","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.52","0.534","0.393","0.147","0.067","0.796","0.103","2","8","17","29","21","16","7","0","1","0","0.325","0.106","0.663"
"4709","11","101","true","false","normal","0.15","0.075","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.387","0.427","0.349","0.147","0.062","0.807","0.091","3","10","13","20","24","19","9","3","0","0","0.33","0.044","0.291"
"4713","11","101","true","false","normal","0.175","0.075","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.429","0.417","0.406","0.169","0.07","0.803","0.09","3","10","13","20","24","19","9","3","0","0","0.35","0.105","0.638"
"4711","11","101","true","false","normal","0.1625","0.075","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.132","0.068","0.012","0.156","0.068","0.805","0.093","3","10","13","20","24","19","9","3","0","0","0.144","0.137","0.74"
"4712","11","101","false","false","normal","0.1625","0.075","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.367","0.391","0.289","0.157","0.068","0.796","0.101","2","8","17","29","21","16","7","0","1","0","0.346","0.106","0.626"
"4715","11","101","true","false","normal","0.1875","0.075","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.558","0.551","0.543","0.182","0.076","0.805","0.091","3","10","13","20","24","19","9","3","0","0","0.364","0.156","0.788"
"4714","11","101","false","false","normal","0.175","0.075","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.126","0.092","0.007","0.169","0.068","0.796","0.101","2","8","17","29","21","16","7","0","1","0","0.064","0.126","0.783"
"4716","11","101","false","false","normal","0.1875","0.075","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.103","0.108","0.003","0.179","0.07","0.795","0.102","2","8","17","29","21","16","7","0","1","0","0.046","0.069","0.514"
"4722","11","101","false","false","normal","0.225","0.075","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","95","0","0.01","0","0.217","0.07","0.795","0.102","2","8","17","29","21","16","7","0","1","0","0","0","NaN"
"4720","11","101","false","false","normal","0.2125","0.075","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","140","0","0.07","0","0.204","0.07","0.795","0.102","2","8","17","29","21","16","7","0","1","0","0","0","NaN"
"4726","11","101","false","false","normal","0.25","0.075","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","45","0","0.043","0","0.242","0.07","0.795","0.102","2","8","17","29","21","16","7","0","1","0","0","0","NaN"
"4724","11","101","false","false","normal","0.2375","0.075","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","71","0","0.029","0","0.229","0.07","0.795","0.102","2","8","17","29","21","16","7","0","1","0","0","0","NaN"
"4719","11","101","true","false","normal","0.2125","0.075","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.69","0.688","0.686","0.207","0.076","0.805","0.091","3","10","13","20","24","19","9","3","0","0","0.289","0","0.906"
"4728","11","101","false","false","normal","0.2625","0.075","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","43","0","0.043","0","0.254","0.07","0.795","0.102","2","8","17","29","21","16","7","0","1","0","0","0","NaN"
"4717","11","101","true","false","normal","0.2","0.075","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.551","0.545","0.538","0.194","0.076","0.805","0.091","3","10","13","20","24","19","9","3","0","0","0.364","0.14","0.752"
"4729","11","101","true","false","normal","0.275","0.075","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","36","0","0.023","0","0.269","0.076","0.805","0.091","3","10","13","20","24","19","9","3","0","0","0","0","NaN"
"4731","11","101","true","false","normal","0.2875","0.075","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","0","0.037","0","0.282","0.076","0.805","0.091","3","10","13","20","24","19","9","3","0","0","0","0","NaN"
"4730","11","101","false","false","normal","0.275","0.075","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","38","0","0.047","0","0.267","0.07","0.795","0.102","2","8","17","29","21","16","7","0","1","0","0","0","NaN"
"4721","11","101","true","false","normal","0.225","0.075","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.641","0.639","0.637","0.219","0.076","0.805","0.091","3","10","13","20","24","19","9","3","0","0","0.289","0","0.906"
"4733","11","101","true","false","normal","0.3","0.075","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0.037","0","0.294","0.076","0.805","0.091","3","10","13","20","24","19","9","3","0","0","0","0","NaN"
"4735","11","101","true","false","normal","0.3125","0.075","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.042","0","0.307","0.076","0.805","0.091","3","10","13","20","24","19","9","3","0","0","0","0","NaN"
"4732","11","101","false","false","normal","0.2875","0.075","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","32","0","0.048","0","0.279","0.07","0.795","0.102","2","8","17","29","21","16","7","0","1","0","0","0","NaN"
"4734","11","101","false","false","normal","0.3","0.075","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","28","0","0.054","0","0.292","0.07","0.795","0.102","2","8","17","29","21","16","7","0","1","0","0","0","NaN"
"4737","11","101","true","false","normal","0.325","0.075","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","0","0.036","0","0.319","0.076","0.805","0.091","3","10","13","20","24","19","9","3","0","0","0","0","NaN"
"4723","11","101","true","false","normal","0.2375","0.075","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.62","0.618","0.616","0.232","0.076","0.805","0.091","3","10","13","20","24","19","9","3","0","0","0.289","0","0.906"
"4739","11","101","true","false","normal","0.3375","0.075","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","0","0.037","0","0.332","0.076","0.805","0.091","3","10","13","20","24","19","9","3","0","0","0","0","NaN"
"4736","11","101","false","false","normal","0.3125","0.075","normal","0.8","0.1","true","individual","normal","0.4125","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","28","0","0.054","0","0.304","0.07","0.795","0.102","2","8","17","29","21","16","7","0","1","0","0","0","NaN"
