"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.1_b013_IndID-hetPar_RS21-30"
"02/04/2023 15:45:02:951 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Boundary_Mean","Use_Present_Opinion?","Boundary_Distribution","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","ticks","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_0.15","SPIRO_0.25","SPIRO_0.35","SPIRO_0.45","SPIRO_0.55","SPIRO_0.65","SPIRO_0.75","SPIRO_0.85"
"3043","21","100","true","0.12","false","normal","0.15","normal","0.8","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.412","0.348","0.275","0.167","0.095","0.8","0","0","0","0","0","10","27","43","20"
"3049","21","100","true","0.12","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.563","0.553","0.546","0.169","0.097","0.783","0.087","0","100","0","0","0","0","0","0"
"3047","21","100","true","0.12","false","normal","0.15","normal","0.8","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.437","0.382","0.269","0.167","0.095","0.8","0","0","0","0","0","1","6","25","68"
"3040","21","100","true","0.12","false","normal","0.15","normal","0.8","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.479","0.468","0.44","0.167","0.095","0.8","0","0","1","7","16","21","29","20","6"
"3036","21","100","true","0.12","false","normal","0.15","normal","0.8","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.125","0.16","0.006","0.167","0.095","0.8","0","1","10","18","20","33","12","3","3"
"3044","21","100","true","0.12","false","normal","0.15","normal","0.8","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.467","0.422","0.3","0.167","0.095","0.8","0","0","0","2","2","11","22","28","35"
"3053","21","100","true","0.12","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.647","0.634","0.625","0.169","0.097","0.783","0.087","0","0","100","0","0","0","0","0"
"3048","21","100","true","0.12","false","normal","0.15","normal","0.8","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.428","0.375","0.288","0.167","0.095","0.8","0","0","0","0","3","4","14","20","59"
"3057","21","100","true","0.12","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.647","0.634","0.623","0.169","0.097","0.783","0.087","0","0","0","100","0","0","0","0"
"3050","21","100","true","0.12","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.563","0.553","0.546","0.169","0.097","0.783","0.087","13","79","8","0","0","0","0","0"
"3054","21","100","true","0.12","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.653","0.644","0.64","0.169","0.097","0.783","0.087","0","8","65","27","0","0","0","0"
"3061","21","100","true","0.12","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.647","0.634","0.624","0.169","0.097","0.783","0.087","0","0","0","0","0","100","0","0"
"3051","21","100","true","0.12","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.577","0.566","0.557","0.169","0.097","0.783","0.087","33","36","26","5","0","0","0","0"
"3058","21","100","true","0.12","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.647","0.634","0.624","0.169","0.097","0.783","0.087","0","0","2","54","41","3","0","0"
"3052","21","100","true","0.12","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.625","0.616","0.611","0.169","0.097","0.783","0.087","34","27","19","12","5","3","0","0"
"3055","21","100","true","0.12","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.653","0.644","0.64","0.169","0.097","0.783","0.087","2","23","34","35","4","2","0","0"
"3065","21","100","true","0.12","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.527","0.44","0.337","0.169","0.097","0.783","0.087","0","0","0","0","0","0","100","0"
"3062","21","100","true","0.12","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.647","0.634","0.626","0.169","0.097","0.783","0.087","0","0","0","1","39","56","4","0"
"3059","21","100","true","0.12","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.662","0.652","0.649","0.169","0.097","0.783","0.087","0","2","19","29","43","4","3","0"
"3056","21","100","true","0.12","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.653","0.644","0.64","0.169","0.097","0.783","0.087","12","22","20","33","8","2","3","0"
"3063","21","100","true","0.12","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.668","0.659","0.656","0.169","0.097","0.783","0.087","0","0","1","11","31","44","10","3"
"3069","21","100","true","0.12","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.552","0.505","0.421","0.169","0.097","0.783","0.087","0","0","0","0","0","0","0","100"
"3066","21","100","true","0.12","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.501","0.46","0.323","0.169","0.097","0.783","0.087","0","0","0","0","0","30","64","6"
"3070","21","100","true","0.12","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.587","0.583","0.564","0.169","0.097","0.783","0.087","0","0","0","0","0","0","13","87"
"3067","21","100","true","0.12","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.492","0.449","0.334","0.169","0.097","0.783","0.087","0","0","0","0","10","27","43","20"
"3060","21","100","true","0.12","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.653","0.644","0.64","0.169","0.097","0.783","0.087","1","10","18","20","33","12","3","3"
"3073","21","100","true","0.13","false","normal","0","normal","0.2","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.508","0.505","0.491","0.13","0","0.2","0","0","100","0","0","0","0","0","0"
"3071","21","100","true","0.12","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.463","0.427","0.284","0.169","0.097","0.783","0.087","0","0","0","0","1","6","25","68"
"3064","21","100","true","0.12","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.467","0.429","0.407","0.169","0.097","0.783","0.087","0","1","7","16","21","29","20","6"
"3072","21","100","true","0.12","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.475","0.43","0.324","0.169","0.097","0.783","0.087","0","0","0","3","4","14","20","59"
"3077","21","100","true","0.13","false","normal","0","normal","0.2","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.508","0.505","0.479","0.13","0","0.2","0","0","0","100","0","0","0","0","0"
"3068","21","100","true","0.12","false","normal","0.15","normal","0.8","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.454","0.441","0.408","0.169","0.097","0.783","0.087","0","0","2","2","11","22","28","35"
"3074","21","100","true","0.13","false","normal","0","normal","0.2","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.508","0.505","0.496","0.13","0","0.2","0","11","69","20","0","0","0","0","0"
"3081","21","100","true","0.13","false","normal","0","normal","0.2","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.508","0.505","0.491","0.13","0","0.2","0","0","0","0","100","0","0","0","0"
"3078","21","100","true","0.13","false","normal","0","normal","0.2","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.508","0.505","0.481","0.13","0","0.2","0","0","6","63","31","0","0","0","0"
"3076","21","100","true","0.13","false","normal","0","normal","0.2","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.508","0.505","0.49","0.13","0","0.2","0","33","29","16","14","8","0","0","0"
"3075","21","100","true","0.13","false","normal","0","normal","0.2","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.508","0.505","0.489","0.13","0","0.2","0","26","43","20","11","0","0","0","0"
"3085","21","100","true","0.13","false","normal","0","normal","0.2","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.508","0.505","0.475","0.13","0","0.2","0","0","0","0","0","0","100","0","0"
"3082","21","100","true","0.13","false","normal","0","normal","0.2","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.508","0.505","0.489","0.13","0","0.2","0","0","0","1","56","43","0","0","0"
"3089","21","100","true","0.13","false","normal","0","normal","0.2","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.55","0.451","0.349","0.13","0","0.2","0","0","0","0","0","0","0","100","0"
"3090","21","100","true","0.13","false","normal","0","normal","0.2","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.543","0.447","0.333","0.13","0","0.2","0","0","0","0","0","0","22","66","12"
"3079","21","100","true","0.13","false","normal","0","normal","0.2","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.508","0.505","0.489","0.13","0","0.2","0","1","18","42","26","13","0","0","0"
"3086","21","100","true","0.13","false","normal","0","normal","0.2","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.529","0.507","0.462","0.13","0","0.2","0","0","0","0","1","37","56","6","0"
"3080","21","100","true","0.13","false","normal","0","normal","0.2","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.508","0.505","0.49","0.13","0","0.2","0","8","18","29","23","12","10","0","0"
"3083","21","100","true","0.13","false","normal","0","normal","0.2","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.527","0.504","0.46","0.13","0","0.2","0","0","1","14","34","34","15","2","0"
"3093","21","100","true","0.13","false","normal","0","normal","0.2","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.567","0.505","0.408","0.13","0","0.2","0","0","0","0","0","0","0","0","100"
"3094","21","100","true","0.13","false","normal","0","normal","0.2","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.567","0.506","0.409","0.13","0","0.2","0","0","0","0","0","0","0","11","89"
"3087","21","100","true","0.13","false","normal","0","normal","0.2","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.529","0.505","0.458","0.13","0","0.2","0","0","0","1","8","35","34","18","4"
"3095","21","100","true","0.13","false","normal","0","normal","0.2","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.551","0.49","0.392","0.13","0","0.2","0","0","0","0","0","0","11","29","60"
"3097","21","100","true","0.13","false","normal","0","normal","0.2","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.478","0.475","0.475","0.13","0","0.208","0.088","0","100","0","0","0","0","0","0"
"3084","21","100","true","0.13","false","normal","0","normal","0.2","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.534","0.512","0.466","0.13","0","0.2","0","1","7","14","27","23","16","10","2"
"3088","21","100","true","0.13","false","normal","0","normal","0.2","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.542","0.49","0.404","0.13","0","0.2","0","0","1","4","14","26","24","18","13"
"3091","21","100","true","0.13","false","normal","0","normal","0.2","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.545","0.483","0.38","0.13","0","0.2","0","0","0","0","1","7","26","36","30"
"3096","21","100","true","0.13","false","normal","0","normal","0.2","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.556","0.494","0.404","0.13","0","0.2","0","0","0","0","3","6","19","29","43"
"3101","21","100","true","0.13","false","normal","0","normal","0.2","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.478","0.475","0.475","0.13","0","0.208","0.088","0","0","100","0","0","0","0","0"
"3092","21","100","true","0.13","false","normal","0","normal","0.2","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.552","0.496","0.407","0.13","0","0.2","0","0","0","2","6","9","26","25","32"
"3098","21","100","true","0.13","false","normal","0","normal","0.2","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.478","0.475","0.475","0.13","0","0.208","0.088","11","69","20","0","0","0","0","0"
"3105","21","100","true","0.13","false","normal","0","normal","0.2","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.478","0.475","0.475","0.13","0","0.208","0.088","0","0","0","100","0","0","0","0"
"3102","21","100","true","0.13","false","normal","0","normal","0.2","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.478","0.475","0.475","0.13","0","0.208","0.088","0","6","63","31","0","0","0","0"
"3099","21","100","true","0.13","false","normal","0","normal","0.2","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.478","0.475","0.475","0.13","0","0.208","0.088","26","43","20","11","0","0","0","0"
"3109","21","100","true","0.13","false","normal","0","normal","0.2","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.478","0.475","0.475","0.13","0","0.208","0.088","0","0","0","0","0","100","0","0"
"3106","21","100","true","0.13","false","normal","0","normal","0.2","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.478","0.475","0.475","0.13","0","0.208","0.088","0","0","1","56","43","0","0","0"
"3100","21","100","true","0.13","false","normal","0","normal","0.2","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.478","0.475","0.475","0.13","0","0.208","0.088","33","29","16","14","8","0","0","0"
"3103","21","100","true","0.13","false","normal","0","normal","0.2","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.478","0.475","0.475","0.13","0","0.208","0.088","1","18","42","26","13","0","0","0"
"3113","21","100","true","0.13","false","normal","0","normal","0.2","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.545","0.466","0.342","0.13","0","0.208","0.088","0","0","0","0","0","0","100","0"
"3110","21","100","true","0.13","false","normal","0","normal","0.2","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.481","0.479","0.479","0.13","0","0.208","0.088","0","0","0","1","37","56","6","0"
"3104","21","100","true","0.13","false","normal","0","normal","0.2","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.478","0.475","0.475","0.13","0","0.208","0.088","8","18","29","23","12","10","0","0"
"3117","21","100","true","0.13","false","normal","0","normal","0.2","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.571","0.51","0.413","0.13","0","0.208","0.088","0","0","0","0","0","0","0","100"
"3114","21","100","true","0.13","false","normal","0","normal","0.2","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.505","0.424","0.327","0.13","0","0.208","0.088","0","0","0","0","0","22","66","12"
"3118","21","100","true","0.13","false","normal","0","normal","0.2","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.567","0.51","0.415","0.13","0","0.208","0.088","0","0","0","0","0","0","11","89"
"3107","21","100","true","0.13","false","normal","0","normal","0.2","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.479","0.476","0.476","0.13","0","0.208","0.088","0","1","14","34","34","15","2","0"
"3111","21","100","true","0.13","false","normal","0","normal","0.2","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.519","0.498","0.456","0.13","0","0.208","0.088","0","0","1","8","35","34","18","4"
"3119","21","100","true","0.13","false","normal","0","normal","0.2","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.564","0.502","0.395","0.13","0","0.208","0.088","0","0","0","0","0","11","29","60"
"3115","21","100","true","0.13","false","normal","0","normal","0.2","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.548","0.492","0.388","0.13","0","0.208","0.088","0","0","0","1","7","26","36","30"
"3121","21","100","true","0.13","false","normal","0","normal","0.8","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.508","0.505","0.501","0.13","0","0.8","0","0","100","0","0","0","0","0","0"
"3108","21","100","true","0.13","false","normal","0","normal","0.2","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.484","0.481","0.481","0.13","0","0.208","0.088","1","7","14","27","23","16","10","2"
"3112","21","100","true","0.13","false","normal","0","normal","0.2","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.543","0.496","0.414","0.13","0","0.208","0.088","0","1","4","14","26","24","18","13"
"3116","21","100","true","0.13","false","normal","0","normal","0.2","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.55","0.5","0.414","0.13","0","0.208","0.088","0","0","2","6","9","26","25","32"
"3120","21","100","true","0.13","false","normal","0","normal","0.2","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.553","0.497","0.405","0.13","0","0.208","0.088","0","0","0","3","6","19","29","43"
"3125","21","100","true","0.13","false","normal","0","normal","0.8","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.508","0.505","0.492","0.13","0","0.8","0","0","0","100","0","0","0","0","0"
"3122","21","100","true","0.13","false","normal","0","normal","0.8","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.508","0.505","0.487","0.13","0","0.8","0","11","69","20","0","0","0","0","0"
"3129","21","100","true","0.13","false","normal","0","normal","0.8","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.508","0.505","0.484","0.13","0","0.8","0","0","0","0","100","0","0","0","0"
"3123","21","100","true","0.13","false","normal","0","normal","0.8","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.508","0.505","0.491","0.13","0","0.8","0","26","43","20","11","0","0","0","0"
"3126","21","100","true","0.13","false","normal","0","normal","0.8","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.508","0.505","0.497","0.13","0","0.8","0","0","6","63","31","0","0","0","0"
"3124","21","100","true","0.13","false","normal","0","normal","0.8","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.507","0.505","0.492","0.13","0","0.8","0","33","29","16","14","8","0","0","0"
"3130","21","100","true","0.13","false","normal","0","normal","0.8","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.508","0.505","0.488","0.13","0","0.8","0","0","0","1","56","43","0","0","0"
"3133","21","100","true","0.13","false","normal","0","normal","0.8","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.508","0.505","0.498","0.13","0","0.8","0","0","0","0","0","0","100","0","0"
"3137","21","100","true","0.13","false","normal","0","normal","0.8","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.553","0.453","0.35","0.13","0","0.8","0","0","0","0","0","0","0","100","0"
"3127","21","100","true","0.13","false","normal","0","normal","0.8","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.508","0.505","0.488","0.13","0","0.8","0","1","18","42","26","13","0","0","0"
"3128","21","100","true","0.13","false","normal","0","normal","0.8","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.508","0.505","0.483","0.13","0","0.8","0","8","18","29","23","12","10","0","0"
