"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.1_b029_IndID-hetPar_RS31-40"
"02/04/2023 15:55:11:085 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Boundary_Mean","Use_Present_Opinion?","Boundary_Distribution","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","ticks","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_0.15","SPIRO_0.25","SPIRO_0.35","SPIRO_0.45","SPIRO_0.55","SPIRO_0.65","SPIRO_0.75","SPIRO_0.85"
"2053","31","101","false","0.29","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.618","0.618","0.605","0.294","0.051","0.212","0.094","0","0","0","0","0","101","0","0"
"2036","31","101","false","0.29","false","normal","0.05","normal","0.2","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.486","0.48","0.369","0.295","0.053","0.2","0","0","0","1","10","17","18","32","23"
"2040","31","101","false","0.29","false","normal","0.05","normal","0.2","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.5","0.496","0.391","0.295","0.053","0.2","0","0","0","1","1","7","18","15","59"
"2046","31","101","false","0.29","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.617","0.616","0.599","0.294","0.051","0.212","0.094","0","12","71","18","0","0","0","0"
"2050","31","101","false","0.29","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.618","0.618","0.599","0.294","0.051","0.212","0.094","0","0","8","59","34","0","0","0"
"2057","31","101","false","0.29","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.614","0.493","0.345","0.294","0.051","0.212","0.094","0","0","0","0","0","0","101","0"
"2042","31","101","false","0.29","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.019","0.266","0","0.294","0.051","0.212","0.094","22","71","8","0","0","0","0","0"
"2054","31","101","false","0.29","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.618","0.618","0.603","0.294","0.051","0.212","0.094","0","0","0","1","46","54","0","0"
"2028","31","101","false","0.29","false","normal","0.05","normal","0.2","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.495","0.492","0.43","0.295","0.053","0.2","0","7","10","18","25","26","10","5","0"
"2061","31","101","false","0.29","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.615","0.53","0.402","0.294","0.051","0.212","0.094","0","0","0","0","0","0","0","101"
"2032","31","101","false","0.29","false","normal","0.05","normal","0.2","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.491","0.488","0.443","0.295","0.053","0.2","0","0","2","10","21","20","30","11","7"
"2065","31","101","false","0.29","false","normal","0.05","normal","0.8","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","21","0","0.059","0","0.295","0.053","0.8","0","0","101","0","0","0","0","0","0"
"2066","31","101","false","0.29","false","normal","0.05","normal","0.8","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","21","0","0.055","0","0.295","0.053","0.8","0","22","71","8","0","0","0","0","0"
"2062","31","101","false","0.29","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.614","0.493","0.341","0.294","0.051","0.212","0.094","0","0","0","0","0","0","22","79"
"2067","31","101","false","0.29","false","normal","0.05","normal","0.8","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","22","0","0.056","0","0.295","0.053","0.8","0","33","41","23","4","0","0","0","0"
"2043","31","101","false","0.29","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.067","0.154","0","0.294","0.051","0.212","0.094","33","41","23","4","0","0","0","0"
"2068","31","101","false","0.29","false","normal","0.05","normal","0.8","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","28","29","0","0.05","0","0.295","0.053","0.8","0","33","34","19","14","1","0","0","0"
"2058","31","101","false","0.29","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.611","0.634","0.394","0.294","0.051","0.212","0.094","0","0","0","0","0","35","61","5"
"2047","31","101","false","0.29","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.609","0.609","0.592","0.294","0.051","0.212","0.094","9","24","40","21","7","0","0","0"
"2071","31","101","false","0.29","false","normal","0.05","normal","0.8","0","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","29","30","0","0.045","0","0.295","0.053","0.8","0","9","24","40","21","7","0","0","0"
"2055","31","101","false","0.29","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.617","0.619","0.575","0.294","0.051","0.212","0.094","0","0","2","18","29","42","10","0"
"2072","31","101","false","0.29","false","normal","0.05","normal","0.8","0","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","30","31","0","0.041","0","0.295","0.053","0.8","0","12","21","23","29","12","4","0","0"
"2051","31","101","false","0.29","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.618","0.618","0.602","0.294","0.051","0.212","0.094","0","7","19","36","32","7","0","0"
"2063","31","101","false","0.29","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.613","0.658","0.307","0.294","0.051","0.212","0.094","0","0","0","0","1","10","28","62"
"2069","31","101","false","0.29","false","normal","0.05","normal","0.8","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.499","0.496","0.45","0.295","0.053","0.8","0","0","0","101","0","0","0","0","0"
"2059","31","101","false","0.29","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.605","0.626","0.402","0.294","0.051","0.212","0.094","0","0","0","1","16","25","43","16"
"2077","31","101","false","0.29","false","normal","0.05","normal","0.8","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.5","0.497","0.452","0.295","0.053","0.8","0","0","0","0","0","0","101","0","0"
"2044","31","101","false","0.29","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.019","0.26","0","0.294","0.051","0.212","0.094","33","34","19","14","1","0","0","0"
"2081","31","101","false","0.29","false","normal","0.05","normal","0.8","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.558","0.451","0.332","0.295","0.053","0.8","0","0","0","0","0","0","0","101","0"
"2073","31","101","false","0.29","false","normal","0.05","normal","0.8","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.5","0.497","0.45","0.295","0.053","0.8","0","0","0","0","101","0","0","0","0"
"2048","31","101","false","0.29","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.021","0.259","0","0.294","0.051","0.212","0.094","12","21","23","29","12","4","0","0"
"2060","31","101","false","0.29","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.609","0.618","0.502","0.294","0.051","0.212","0.094","0","0","1","10","17","18","32","23"
"2085","31","101","false","0.29","false","normal","0.05","normal","0.8","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.569","0.497","0.387","0.295","0.053","0.8","0","0","0","0","0","0","0","0","101"
"2052","31","101","false","0.29","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.616","0.616","0.598","0.294","0.051","0.212","0.094","7","10","18","25","26","10","5","0"
"2056","31","101","false","0.29","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.612","0.614","0.575","0.294","0.051","0.212","0.094","0","2","10","21","20","30","11","7"
"2089","31","101","false","0.29","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","32","33","0","0.06","0","0.294","0.051","0.797","0.104","0","101","0","0","0","0","0","0"
"2064","31","101","false","0.29","false","normal","0.05","normal","0.2","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.625","0.657","0.376","0.294","0.051","0.212","0.094","0","0","1","1","7","18","15","59"
"2090","31","101","false","0.29","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","33","34","0","0.057","0","0.294","0.051","0.797","0.104","22","71","8","0","0","0","0","0"
"2086","31","101","false","0.29","false","normal","0.05","normal","0.8","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.558","0.451","0.332","0.295","0.053","0.8","0","0","0","0","0","0","0","22","79"
"2082","31","101","false","0.29","false","normal","0.05","normal","0.8","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.499","0.487","0.333","0.295","0.053","0.8","0","0","0","0","0","0","35","61","5"
"2091","31","101","false","0.29","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","36","37","0","0.06","0","0.294","0.051","0.797","0.104","33","41","23","4","0","0","0","0"
"2078","31","101","false","0.29","false","normal","0.05","normal","0.8","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.5","0.497","0.452","0.295","0.053","0.8","0","0","0","0","1","46","54","0","0"
"2070","31","101","false","0.29","false","normal","0.05","normal","0.8","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.498","0.495","0.449","0.295","0.053","0.8","0","0","12","71","18","0","0","0","0"
"2074","31","101","false","0.29","false","normal","0.05","normal","0.8","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.5","0.497","0.453","0.295","0.053","0.8","0","0","0","8","59","34","0","0","0"
"2095","31","101","false","0.29","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.37","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","38","39","0","0.059","0","0.294","0.051","0.797","0.104","9","24","40","21","7","0","0","0"
"2093","31","101","false","0.29","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.507","0.506","0.48","0.294","0.051","0.797","0.104","0","0","101","0","0","0","0","0"
"2097","31","101","false","0.29","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.507","0.506","0.479","0.294","0.051","0.797","0.104","0","0","0","101","0","0","0","0"
"2083","31","101","false","0.29","false","normal","0.05","normal","0.8","0","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.483","0.475","0.345","0.295","0.053","0.8","0","0","0","0","1","16","25","43","16"
"2087","31","101","false","0.29","false","normal","0.05","normal","0.8","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.538","0.553","0.269","0.295","0.053","0.8","0","0","0","0","0","1","10","28","62"
"2079","31","101","false","0.29","false","normal","0.05","normal","0.8","0","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.497","0.492","0.418","0.295","0.053","0.8","0","0","0","2","18","29","42","10","0"
"2075","31","101","false","0.29","false","normal","0.05","normal","0.8","0","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.499","0.496","0.45","0.295","0.053","0.8","0","0","7","19","36","32","7","0","0"
"2101","31","101","false","0.29","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.507","0.506","0.477","0.294","0.051","0.797","0.104","0","0","0","0","0","101","0","0"
"2105","31","101","false","0.29","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.554","0.479","0.35","0.294","0.051","0.797","0.104","0","0","0","0","0","0","101","0"
"2084","31","101","false","0.29","false","normal","0.05","normal","0.8","0","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.488","0.483","0.384","0.295","0.053","0.8","0","0","0","1","10","17","18","32","23"
"2109","31","101","false","0.29","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.571","0.509","0.402","0.294","0.051","0.797","0.104","0","0","0","0","0","0","0","101"
"2098","31","101","false","0.29","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.507","0.506","0.479","0.294","0.051","0.797","0.104","0","0","8","59","34","0","0","0"
"2076","31","101","false","0.29","false","normal","0.05","normal","0.8","0","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.495","0.492","0.433","0.295","0.053","0.8","0","7","10","18","25","26","10","5","0"
"2080","31","101","false","0.29","false","normal","0.05","normal","0.8","0","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.488","0.484","0.41","0.295","0.053","0.8","0","0","2","10","21","20","30","11","7"
"2106","31","101","false","0.29","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.461","0.445","0.331","0.294","0.051","0.797","0.104","0","0","0","0","0","35","61","5"
"2094","31","101","false","0.29","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.501","0.5","0.472","0.294","0.051","0.797","0.104","0","12","71","18","0","0","0","0"
"2102","31","101","false","0.29","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.507","0.506","0.478","0.294","0.051","0.797","0.104","0","0","0","1","46","54","0","0"
"2088","31","101","false","0.29","false","normal","0.05","normal","0.8","0","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.506","0.503","0.396","0.295","0.053","0.8","0","0","0","1","1","7","18","15","59"
"2110","31","101","false","0.29","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.54","0.398","0.292","0.294","0.051","0.797","0.104","0","0","0","0","0","0","22","79"
"2092","31","101","false","0.29","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.494","0.493","0.465","0.294","0.051","0.797","0.104","33","34","19","14","1","0","0","0"
"2113","31","101","false","0.29","false","normal","0.1","normal","0.2","0","true","individual","normal","0.25","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.075","0.042","0","0.301","0.105","0.2","0","0","101","0","0","0","0","0","0"
"2111","31","101","false","0.29","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.516","0.513","0.503","0.294","0.051","0.797","0.104","0","0","0","0","1","10","28","62"
"2099","31","101","false","0.29","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.49","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.505","0.504","0.474","0.294","0.051","0.797","0.104","0","7","19","36","32","7","0","0"
"2107","31","101","false","0.29","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.73","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.47","0.472","0.412","0.294","0.051","0.797","0.104","0","0","0","1","16","25","43","16"
"2117","31","101","false","0.29","false","normal","0.1","normal","0.2","0","true","individual","normal","0.37","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.075","0.041","0","0.301","0.105","0.2","0","0","0","101","0","0","0","0","0"
"2096","31","101","false","0.29","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.37","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.498","0.497","0.469","0.294","0.051","0.797","0.104","12","21","23","29","12","4","0","0"
"2103","31","101","false","0.29","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.61","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.509","0.509","0.459","0.294","0.051","0.797","0.104","0","0","2","18","29","42","10","0"
"2125","31","101","false","0.29","false","normal","0.1","normal","0.2","0","true","individual","normal","0.61","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.436","0.435","0.392","0.301","0.105","0.2","0","0","0","0","0","0","101","0","0"
"2108","31","101","false","0.29","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.73","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.483","0.483","0.421","0.294","0.051","0.797","0.104","0","0","1","10","17","18","32","23"
"2121","31","101","false","0.29","false","normal","0.1","normal","0.2","0","true","individual","normal","0.49","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.436","0.435","0.392","0.301","0.105","0.2","0","0","0","0","101","0","0","0","0"
"2104","31","101","false","0.29","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.61","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.501","0.5","0.486","0.294","0.051","0.797","0.104","0","2","10","21","20","30","11","7"
"2100","31","101","false","0.29","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.49","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.504","0.503","0.473","0.294","0.051","0.797","0.104","7","10","18","25","26","10","5","0"
"2114","31","101","false","0.29","false","normal","0.1","normal","0.2","0","true","individual","normal","0.25","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.075","0.043","0","0.301","0.105","0.2","0","22","71","8","0","0","0","0","0"
"2129","31","101","false","0.29","false","normal","0.1","normal","0.2","0","true","individual","normal","0.73","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.596","0.48","0.348","0.301","0.105","0.2","0","0","0","0","0","0","0","101","0"
"2112","31","101","false","0.29","false","normal","0.05","normal","0.8","0.1","true","individual","normal","0.85","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.491","0.487","0.463","0.294","0.051","0.797","0.104","0","0","1","1","7","18","15","59"
"2133","31","101","false","0.29","false","normal","0.1","normal","0.2","0","true","individual","normal","0.85","0","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.585","0.509","0.392","0.301","0.105","0.2","0","0","0","0","0","0","0","0","101"
"2118","31","101","false","0.29","false","normal","0.1","normal","0.2","0","true","individual","normal","0.37","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.076","0.035","0","0.301","0.105","0.2","0","0","12","71","18","0","0","0","0"
"2134","31","101","false","0.29","false","normal","0.1","normal","0.2","0","true","individual","normal","0.85","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.596","0.48","0.35","0.301","0.105","0.2","0","0","0","0","0","0","0","22","79"
"2115","31","101","false","0.29","false","normal","0.1","normal","0.2","0","true","individual","normal","0.25","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.075","0.043","0","0.301","0.105","0.2","0","33","41","23","4","0","0","0","0"
"2126","31","101","false","0.29","false","normal","0.1","normal","0.2","0","true","individual","normal","0.61","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.436","0.435","0.393","0.301","0.105","0.2","0","0","0","0","1","46","54","0","0"
"2130","31","101","false","0.29","false","normal","0.1","normal","0.2","0","true","individual","normal","0.73","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.553","0.521","0.363","0.301","0.105","0.2","0","0","0","0","0","0","35","61","5"
"2122","31","101","false","0.29","false","normal","0.1","normal","0.2","0","true","individual","normal","0.49","0.05","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.078","0.012","0","0.301","0.105","0.2","0","0","0","8","59","34","0","0","0"
"2116","31","101","false","0.29","false","normal","0.1","normal","0.2","0","true","individual","normal","0.25","0.15","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.075","0.041","0","0.301","0.105","0.2","0","33","34","19","14","1","0","0","0"
"2135","31","101","false","0.29","false","normal","0.1","normal","0.2","0","true","individual","normal","0.85","0.1","8","0.15","0.85","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","365","0.565","0.54","0.315","0.301","0.105","0.2","0","0","0","0","0","1","10","28","62"
